Date,Open,High,Low,Close,Adj Close,Volume
2001-07-18,145.499969,147.116638,129.333313,129.333313,128.516479,184987143
2001-07-19,129.333313,130.949982,113.166649,113.166649,112.451912,3878351
2001-07-20,113.166649,113.166649,96.999985,96.999985,96.387352,1249484
2001-07-23,100.233315,100.233315,98.616653,98.616653,97.993813,117525
2001-07-24,98.616653,98.616653,98.616653,98.616653,97.993813,0
2001-07-25,96.999985,100.233315,96.999985,100.233315,99.600266,77319
2001-07-26,101.849983,103.466652,101.849983,103.466652,102.813179,1414948
2001-07-27,103.466652,103.466652,103.466652,103.466652,102.813179,0
2001-07-30,100.233315,100.233315,72.749985,92.149986,91.567986,35293304
2001-07-31,74.366653,88.916649,74.366653,88.916649,88.355072,109793
2001-08-01,72.749985,72.749985,66.283325,66.283325,65.864693,171649
2001-08-02,67.899986,75.983322,66.283325,75.983322,75.503426,824226
2001-08-03,75.983322,87.299988,75.983322,85.683319,85.142166,579897
2001-08-06,87.299988,95.383316,87.299988,93.766647,93.174438,1090206
2001-08-07,96.999985,100.233315,92.149986,96.999985,96.387352,457732
2001-08-08,96.999985,96.999985,96.999985,96.999985,96.387352,0
2001-08-09,96.999985,101.849983,93.766647,98.616653,97.993813,1445876
2001-08-10,96.999985,103.466652,96.999985,103.466652,102.813179,1173711
2001-08-13,105.083313,106.699982,103.466652,105.083313,104.419632,5588660
2001-08-14,106.699982,109.933311,105.083313,108.316650,107.632545,11901032
2001-08-15,106.699982,108.316650,106.699982,106.699982,106.026093,6703609
2001-08-16,106.699982,108.316650,105.083313,108.316650,107.632545,604639
2001-08-17,108.316650,108.316650,108.316650,108.316650,107.632545,0
2001-08-20,108.316650,109.933311,103.466652,109.933311,109.238998,561340
2001-08-21,105.083313,108.316650,103.466652,108.316650,107.632545,330927
2001-08-22,108.316650,113.166649,108.316650,113.166649,112.451912,538144
2001-08-23,113.166649,113.166649,108.316650,111.549980,110.845459,54123
2001-08-24,105.083313,111.549980,105.083313,111.549980,110.845459,94329
2001-08-27,109.933311,111.549980,105.083313,111.549980,110.845459,72680
2001-08-28,105.083313,106.699982,105.083313,106.699982,106.026093,54123
2001-08-29,105.083313,109.933311,103.466652,109.933311,109.238998,1394845
2001-08-30,105.083313,108.316650,103.466652,108.316650,107.632545,279896
2001-08-31,103.466652,108.316650,103.466652,108.316650,107.632545,197938
2001-09-03,105.083313,105.083313,105.083313,105.083313,104.419632,111340
2001-09-04,106.699982,122.866646,105.083313,122.866646,122.090645,2738660
2001-09-05,118.016647,129.333313,114.783318,129.333313,128.516479,706701
2001-09-06,124.483315,135.799973,124.483315,135.799973,134.942291,638659
2001-09-07,134.183304,142.266647,127.716644,137.416641,136.548752,853608
2001-09-10,137.416641,143.883316,132.566650,139.033310,138.155212,923196
2001-09-11,137.416641,142.266647,134.183304,142.266647,141.368118,1077835
2001-09-12,135.799973,137.416641,134.183304,137.416641,136.548752,151546
2001-09-13,137.416641,139.033310,135.799973,135.799973,134.942291,528866
2001-09-14,134.183304,137.416641,134.183304,137.416641,136.548752,720618
2001-09-17,130.949982,130.949982,130.949982,130.949982,130.122925,162371
2001-09-18,132.566650,134.183304,132.566650,132.566650,131.729385,74226
2001-09-19,129.333313,132.566650,129.333313,132.566650,131.729385,102061
2001-09-20,134.183304,142.266647,126.099976,142.266647,141.368118,669587
2001-09-21,135.799973,137.416641,135.799973,137.416641,136.548752,140721
2001-09-24,137.416641,137.416641,137.416641,137.416641,136.548752,0
2001-09-25,134.183304,137.416641,129.333313,137.416641,136.548752,3409794
2001-09-26,137.416641,140.649979,134.183304,139.033310,138.155212,1905154
2001-09-27,135.799973,135.799973,134.183304,135.799973,134.942291,1198453
2001-09-28,135.799973,135.799973,135.799973,135.799973,134.942291,0
2001-10-01,139.033310,143.883316,137.416641,143.883316,142.974579,3646392
2001-10-02,142.266647,143.883316,140.649979,142.266647,141.368118,3638660
2001-10-03,142.266647,142.266647,140.649979,142.266647,141.368118,1767526
2001-10-04,142.266647,147.116638,140.649979,147.116638,146.187485,4275773
2001-10-05,145.499969,155.199982,143.883316,143.883316,142.974579,4059279
2001-10-08,148.733307,148.733307,145.499969,145.499969,144.581024,1742783
2001-10-09,147.116638,158.433304,147.116638,158.433304,157.432678,4360825
2001-10-10,158.433304,161.666641,155.199982,161.666641,160.645599,2593299
2001-10-11,161.666641,169.749969,153.583313,169.749969,168.677872,1482989
2001-10-12,161.666641,177.833298,161.666641,177.833298,176.710144,2240722
2001-10-15,177.833298,177.833298,177.833298,177.833298,176.710144,0
2001-10-16,169.749969,177.833298,161.666641,177.833298,176.710144,2382990
2001-10-17,169.749969,177.833298,169.749969,177.833298,176.710144,3913918
2001-10-18,169.749969,185.916641,169.749969,185.916641,184.742432,3037113
2001-10-19,177.833298,202.083298,169.749969,202.083298,200.806992,2081443
2001-10-22,202.083298,210.166626,202.083298,210.166626,208.839264,750000
2001-10-23,210.166626,234.416626,210.166626,226.333298,224.903824,4135052
2001-10-24,226.333298,234.416626,218.249969,234.416626,232.936111,2492783
2001-10-25,226.333298,226.333298,218.249969,226.333298,224.903824,94329
2001-10-26,218.249969,226.333298,218.249969,226.333298,224.903824,1203092
2001-10-29,218.249969,218.249969,210.166626,218.249969,216.871552,884536
