Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,132.000000,132.000000,132.000000,132.000000,132.000000,700
2021-07-01,145.000000,145.000000,145.000000,145.000000,145.000000,6000
2021-07-02,159.000000,159.000000,159.000000,159.000000,159.000000,6300
2021-07-05,174.000000,174.000000,174.000000,174.000000,174.000000,11600
2021-07-06,191.000000,191.000000,191.000000,191.000000,191.000000,143300
2021-07-07,210.000000,210.000000,210.000000,210.000000,210.000000,10000
2021-07-08,230.000000,230.000000,210.000000,230.000000,230.000000,1537200
2021-07-09,230.000000,252.000000,208.000000,224.000000,224.000000,1522800
2021-07-12,224.000000,224.000000,202.000000,202.000000,202.000000,221600
2021-07-13,182.000000,182.000000,182.000000,182.000000,182.000000,91000
2021-07-14,180.000000,180.000000,164.000000,164.000000,164.000000,54700
2021-07-15,162.000000,164.000000,148.000000,148.000000,148.000000,442200
2021-07-16,148.000000,162.000000,139.000000,149.000000,149.000000,75100
2021-07-19,155.000000,163.000000,150.000000,163.000000,163.000000,267000
2021-07-21,168.000000,179.000000,148.000000,152.000000,152.000000,216500
2021-07-22,150.000000,158.000000,140.000000,158.000000,158.000000,123800
2021-07-23,158.000000,158.000000,144.000000,150.000000,150.000000,99900
2021-07-26,150.000000,151.000000,144.000000,149.000000,149.000000,98200
2021-07-27,141.000000,151.000000,136.000000,146.000000,146.000000,47900
2021-07-28,146.000000,148.000000,135.000000,136.000000,136.000000,13300
2021-07-29,135.000000,139.000000,135.000000,138.000000,138.000000,57800
2021-07-30,138.000000,151.000000,135.000000,151.000000,151.000000,388300
2021-08-02,162.000000,166.000000,151.000000,164.000000,164.000000,280200
2021-08-03,164.000000,164.000000,150.000000,163.000000,163.000000,72600
2021-08-04,163.000000,163.000000,160.000000,162.000000,162.000000,33000
2021-08-05,162.000000,162.000000,146.000000,157.000000,157.000000,97200
2021-08-06,157.000000,170.000000,147.000000,169.000000,169.000000,88100
2021-08-09,169.000000,180.000000,153.000000,173.000000,173.000000,188000
2021-08-10,165.000000,168.000000,165.000000,168.000000,168.000000,9400
2021-08-12,166.000000,168.000000,160.000000,168.000000,168.000000,21900
2021-08-13,160.000000,179.000000,160.000000,179.000000,179.000000,4900
2021-08-16,165.000000,195.000000,165.000000,195.000000,195.000000,59700
2021-08-18,195.000000,195.000000,180.000000,190.000000,190.000000,138500
2021-08-19,190.000000,190.000000,180.000000,189.000000,189.000000,13900
2021-08-20,180.000000,189.000000,180.000000,189.000000,189.000000,2200
2021-08-23,189.000000,190.000000,181.000000,190.000000,190.000000,35100
2021-08-24,190.000000,190.000000,190.000000,190.000000,190.000000,6100
