Date,Open,High,Low,Close,Adj Close,Volume
2024-04-16,132.000000,135.000000,132.000000,135.000000,135.000000,80462200
2024-04-17,173.000000,182.000000,171.000000,182.000000,182.000000,611915100
2024-04-18,192.000000,244.000000,182.000000,244.000000,244.000000,501598200
2024-04-19,264.000000,288.000000,200.000000,212.000000,212.000000,569159700
2024-04-22,212.000000,264.000000,212.000000,264.000000,264.000000,287647200
2024-04-23,290.000000,294.000000,198.000000,198.000000,198.000000,168028600
2024-04-24,197.000000,230.000000,188.000000,222.000000,222.000000,245021600
2024-04-25,224.000000,276.000000,214.000000,276.000000,276.000000,473778500
2024-04-26,290.000000,314.000000,270.000000,290.000000,290.000000,187427200
2024-04-29,290.000000,300.000000,260.000000,272.000000,272.000000,65932000
2024-04-30,272.000000,312.000000,262.000000,282.000000,282.000000,255499300
2024-05-02,290.000000,292.000000,212.000000,212.000000,212.000000,428660500
2024-05-03,210.000000,212.000000,159.000000,159.000000,159.000000,668524100
2024-05-06,155.000000,193.000000,123.000000,137.000000,137.000000,1644071600
2024-05-07,143.000000,148.000000,108.000000,113.000000,113.000000,1579219100
2024-05-08,113.000000,123.000000,108.000000,119.000000,119.000000,364794200
2024-05-13,120.000000,131.000000,119.000000,131.000000,131.000000,174916500
2024-05-14,132.000000,145.000000,129.000000,142.000000,142.000000,469106700
2024-05-15,143.000000,154.000000,142.000000,146.000000,146.000000,944787100
2024-05-16,147.000000,154.000000,105.000000,149.000000,149.000000,319806200
2024-05-17,150.000000,165.000000,148.000000,155.000000,155.000000,776543900
2024-05-20,156.000000,159.000000,101.000000,101.000000,101.000000,1169357200
2024-05-21,66.000000,101.000000,66.000000,66.000000,66.000000,579314300
2024-05-22,55.000000,68.000000,55.000000,68.000000,68.000000,349774100
