Date,Open,High,Low,Close,Adj Close,Volume
2011-04-11,157.860703,157.860703,110.502487,157.860703,157.860703,854550
2011-04-12,213.111938,213.111938,197.325882,213.111938,213.111938,213479
2011-04-13,213.111938,264.416687,213.111938,213.111938,213.111938,5869098
2011-04-14,236.791046,256.523651,177.593292,236.791046,236.791046,2547182
2011-04-15,236.791046,256.523651,224.951492,236.791046,236.791046,1074364
2011-04-18,244.684082,252.577118,236.791046,244.684082,244.684082,625234
2011-04-19,240.737564,248.630600,224.951492,240.737564,240.737564,643605
2011-04-20,244.684082,248.630600,236.791046,244.684082,244.684082,147598
2011-04-21,244.684082,244.684082,232.844528,244.684082,244.684082,316734
2011-04-25,244.684082,244.684082,224.951492,244.684082,244.684082,286961
2011-04-26,248.630600,248.630600,232.844528,248.630600,248.630600,412388
2011-04-27,248.630600,252.577118,236.791046,248.630600,248.630600,224248
2011-04-28,248.630600,248.630600,236.791046,248.630600,248.630600,76649
2011-04-29,240.737564,248.630600,236.791046,240.737564,240.737564,88052
2011-05-02,252.577118,260.470154,248.630600,252.577118,252.577118,172937
2011-05-03,276.256226,280.202728,248.630600,276.256226,276.256226,994547
2011-05-04,299.935333,307.828369,272.309723,299.935333,299.935333,5471912
2011-05-05,299.935333,311.774872,280.202728,299.935333,299.935333,3057125
2011-05-06,292.042297,303.881836,280.202728,292.042297,292.042297,227415
2011-05-09,307.828369,315.721405,292.042297,307.828369,307.828369,3574037
2011-05-10,311.774872,319.667908,311.774872,311.774872,311.774872,3889505
2011-05-11,311.774872,323.614441,311.774872,311.774872,311.774872,920431
2011-05-12,327.560944,335.453979,319.667908,327.560944,327.560944,3143277
2011-05-13,335.453979,347.293549,331.507477,335.453979,335.453979,11993485
2011-05-16,335.453979,343.347015,331.507477,335.453979,335.453979,174204
2011-05-18,335.453979,343.347015,327.560944,335.453979,335.453979,2193706
2011-05-19,347.293549,347.293549,339.400513,347.293549,347.293549,815909
2011-05-20,374.919159,378.865692,343.347015,374.919159,374.919159,7220923
2011-05-23,370.972656,374.919159,367.026123,370.972656,370.972656,404787
2011-05-24,378.865692,386.758728,370.972656,378.865692,378.865692,5411733
2011-05-25,374.919159,382.812195,367.026123,374.919159,374.919159,554286
2011-05-26,370.972656,378.865692,367.026123,370.972656,370.972656,3362458
2011-05-27,370.972656,374.919159,363.079620,370.972656,370.972656,2306463
2011-05-30,363.079620,374.919159,363.079620,363.079620,363.079620,2330535
2011-05-31,359.133087,367.026123,359.133087,359.133087,359.133087,913463
2011-06-01,363.079620,367.026123,355.186584,363.079620,363.079620,542883
2011-06-03,351.240051,367.026123,351.240051,351.240051,351.240051,108323
2011-06-06,343.347015,355.186584,343.347015,343.347015,343.347015,849483
2011-06-07,335.453979,343.347015,335.453979,335.453979,335.453979,236284
2011-06-08,343.347015,351.240051,335.453979,343.347015,343.347015,69681
2011-06-09,335.453979,351.240051,335.453979,335.453979,335.453979,4073211
2011-06-10,335.453979,343.347015,335.453979,335.453979,335.453979,217913
2011-06-13,331.507477,331.507477,327.560944,331.507477,331.507477,188774
2011-06-14,327.560944,339.400513,327.560944,327.560944,327.560944,2840478
2011-06-15,319.667908,327.560944,319.667908,319.667908,319.667908,3327617
2011-06-16,311.774872,319.667908,311.774872,311.774872,311.774872,486504
2011-06-17,311.774872,311.774872,311.774872,311.774872,311.774872,119092
2011-06-20,311.774872,315.721405,311.774872,311.774872,311.774872,91853
2011-06-21,307.828369,315.721405,307.828369,307.828369,307.828369,134929
2011-06-22,315.721405,315.721405,303.881836,315.721405,315.721405,213479
2011-06-23,311.774872,315.721405,311.774872,311.774872,311.774872,55745
2011-06-24,327.560944,339.400513,311.774872,327.560944,327.560944,368046
2011-06-27,327.560944,335.453979,323.614441,327.560944,327.560944,202076
2011-06-28,307.828369,331.507477,307.828369,307.828369,307.828369,36741
2011-06-30,315.721405,323.614441,307.828369,315.721405,315.721405,19004
2011-07-01,319.667908,319.667908,319.667908,319.667908,319.667908,3167
2011-07-04,319.667908,319.667908,319.667908,319.667908,319.667908,0
2011-07-05,311.774872,311.774872,307.828369,311.774872,311.774872,72849
2011-07-06,311.774872,319.667908,311.774872,311.774872,311.774872,3167
2011-07-07,311.774872,319.667908,311.774872,311.774872,311.774872,26605
2011-07-08,311.774872,319.667908,311.774872,311.774872,311.774872,39275
2011-07-11,315.721405,315.721405,311.774872,315.721405,315.721405,25338
2011-07-12,307.828369,311.774872,307.828369,307.828369,307.828369,79183
2011-07-13,307.828369,311.774872,307.828369,307.828369,307.828369,77916
2011-07-14,315.721405,315.721405,311.774872,315.721405,315.721405,70948
2011-07-15,311.774872,311.774872,311.774872,311.774872,311.774872,69681
2011-07-18,311.774872,311.774872,307.828369,311.774872,311.774872,67781
2011-07-19,311.774872,315.721405,307.828369,311.774872,311.774872,197642
2011-07-20,303.881836,311.774872,299.935333,303.881836,303.881836,373113
2011-07-21,315.721405,315.721405,307.828369,315.721405,315.721405,15836
2011-07-22,307.828369,311.774872,307.828369,307.828369,307.828369,146965
2011-07-25,311.774872,311.774872,307.828369,311.774872,311.774872,64613
2011-07-26,311.774872,311.774872,311.774872,311.774872,311.774872,64613
2011-07-27,315.721405,327.560944,307.828369,315.721405,315.721405,4458994
2011-07-28,315.721405,319.667908,315.721405,315.721405,315.721405,44342
2011-07-29,315.721405,315.721405,315.721405,315.721405,315.721405,240718
2011-08-01,315.721405,315.721405,315.721405,315.721405,315.721405,234383
2011-08-02,307.828369,307.828369,307.828369,307.828369,307.828369,126693
2011-08-03,303.881836,303.881836,303.881836,303.881836,303.881836,178638
2011-08-04,303.881836,307.828369,303.881836,303.881836,303.881836,101355
2011-08-05,299.935333,299.935333,292.042297,299.935333,299.935333,190674
2011-08-08,292.042297,292.042297,292.042297,292.042297,292.042297,132395
2011-08-09,288.095764,288.095764,280.202728,288.095764,288.095764,127960
2011-08-10,288.095764,288.095764,288.095764,288.095764,288.095764,127960
2011-08-11,288.095764,288.095764,276.256226,288.095764,288.095764,53844
2011-08-12,288.095764,288.095764,288.095764,288.095764,288.095764,53844
2011-08-15,288.095764,288.095764,288.095764,288.095764,288.095764,53844
2011-08-16,288.095764,288.095764,288.095764,288.095764,288.095764,0
2011-08-18,280.202728,280.202728,280.202728,280.202728,280.202728,9502
2011-08-19,268.363190,276.256226,268.363190,268.363190,268.363190,440261
2011-08-22,260.470154,260.470154,260.470154,260.470154,260.470154,2533
2011-08-23,260.470154,260.470154,260.470154,260.470154,260.470154,22171
2011-08-24,260.470154,260.470154,260.470154,260.470154,260.470154,22171
2011-08-25,260.470154,260.470154,260.470154,260.470154,260.470154,22171
2011-08-26,292.042297,292.042297,292.042297,292.042297,292.042297,27872
2011-09-05,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-06,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-07,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-08,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-09,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-12,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-13,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-14,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-15,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-16,331.507477,331.507477,331.507477,331.507477,331.507477,633
2011-09-19,292.042297,292.042297,276.256226,292.042297,292.042297,34840
2011-09-20,276.256226,276.256226,276.256226,276.256226,276.256226,38641
2011-09-21,276.256226,276.256226,276.256226,276.256226,276.256226,10768
2011-09-22,276.256226,276.256226,276.256226,276.256226,276.256226,71582
2011-09-23,276.256226,276.256226,276.256226,276.256226,276.256226,71582
2011-09-26,272.309723,276.256226,272.309723,272.309723,272.309723,601796
2011-09-27,323.614441,323.614441,268.363190,323.614441,323.614441,32306
2011-09-28,331.507477,331.507477,331.507477,331.507477,331.507477,6334
2011-09-29,327.560944,339.400513,327.560944,327.560944,327.560944,95653
2011-09-30,327.560944,327.560944,327.560944,327.560944,327.560944,95653
2011-10-03,327.560944,327.560944,327.560944,327.560944,327.560944,95653
2011-10-04,327.560944,327.560944,327.560944,327.560944,327.560944,98187
2011-10-05,327.560944,327.560944,327.560944,327.560944,327.560944,98187
2011-10-06,327.560944,327.560944,327.560944,327.560944,327.560944,98187
2011-10-07,327.560944,327.560944,327.560944,327.560944,327.560944,98187
2011-10-10,327.560944,327.560944,327.560944,327.560944,327.560944,98187
2011-10-11,327.560944,327.560944,327.560944,327.560944,327.560944,98187
