Date,Open,High,Low,Close,Adj Close,Volume
2021-12-09,100.000000,135.000000,94.000000,135.000000,135.000000,116416900
2021-12-10,148.000000,182.000000,148.000000,182.000000,182.000000,7818300
2021-12-13,230.000000,244.000000,230.000000,244.000000,244.000000,59466000
2021-12-14,252.000000,304.000000,228.000000,228.000000,228.000000,53711600
2021-12-15,214.000000,214.000000,214.000000,214.000000,214.000000,3302100
2021-12-16,200.000000,200.000000,200.000000,200.000000,200.000000,4714400
2021-12-17,186.000000,216.000000,186.000000,186.000000,186.000000,98356900
2021-12-20,246.000000,246.000000,173.000000,173.000000,173.000000,21150400
2021-12-21,163.000000,230.000000,163.000000,224.000000,224.000000,99027300
2021-12-22,280.000000,280.000000,218.000000,224.000000,224.000000,76586800
2021-12-23,224.000000,270.000000,212.000000,254.000000,254.000000,129620200
2021-12-24,258.000000,260.000000,238.000000,238.000000,238.000000,58343200
2021-12-27,230.000000,252.000000,222.000000,222.000000,222.000000,61888100
2021-12-28,222.000000,228.000000,208.000000,208.000000,208.000000,33794100
2021-12-29,208.000000,218.000000,194.000000,200.000000,200.000000,54354900
2021-12-30,204.000000,210.000000,186.000000,188.000000,188.000000,61760700
2022-01-03,190.000000,220.000000,188.000000,208.000000,208.000000,45695600
2022-01-04,210.000000,218.000000,200.000000,206.000000,206.000000,16401100
2022-01-05,208.000000,212.000000,202.000000,202.000000,202.000000,12151100
2022-01-06,202.000000,202.000000,190.000000,199.000000,199.000000,22463400
2022-01-07,199.000000,208.000000,197.000000,198.000000,198.000000,10337900
2022-01-10,200.000000,202.000000,192.000000,192.000000,192.000000,11655400
2022-01-11,192.000000,208.000000,192.000000,196.000000,196.000000,23973600
2022-01-12,198.000000,202.000000,192.000000,193.000000,193.000000,13086400
2022-01-13,194.000000,197.000000,180.000000,185.000000,185.000000,39895500
2022-01-14,185.000000,188.000000,173.000000,174.000000,174.000000,45011500
2022-01-17,170.000000,178.000000,162.000000,163.000000,163.000000,38839900
2022-01-18,163.000000,164.000000,152.000000,158.000000,158.000000,31062200
2022-01-19,159.000000,186.000000,159.000000,162.000000,162.000000,77350300
2022-01-20,162.000000,166.000000,157.000000,158.000000,158.000000,16293000
2022-01-21,158.000000,164.000000,152.000000,155.000000,155.000000,16874600
2022-01-24,156.000000,158.000000,153.000000,155.000000,155.000000,7680200
2022-01-25,155.000000,157.000000,145.000000,147.000000,147.000000,23902300
2022-01-26,147.000000,171.000000,141.000000,162.000000,162.000000,29795100
2022-01-27,163.000000,208.000000,163.000000,202.000000,202.000000,246662300
2022-01-28,204.000000,208.000000,188.000000,195.000000,195.000000,91831700
2022-01-31,195.000000,214.000000,195.000000,199.000000,199.000000,99233100
2022-02-02,199.000000,210.000000,196.000000,210.000000,210.000000,60423200
2022-02-03,210.000000,246.000000,210.000000,238.000000,238.000000,154955800
2022-02-04,240.000000,256.000000,222.000000,222.000000,222.000000,161219100
2022-02-07,222.000000,234.000000,208.000000,224.000000,224.000000,95520600
2022-02-08,226.000000,236.000000,220.000000,228.000000,228.000000,37656700
2022-02-09,230.000000,244.000000,228.000000,244.000000,244.000000,51634000
2022-02-10,248.000000,282.000000,246.000000,264.000000,264.000000,207135700
2022-02-11,264.000000,274.000000,256.000000,270.000000,270.000000,52662600
2022-02-14,268.000000,332.000000,264.000000,324.000000,324.000000,279785000
2022-02-15,324.000000,396.000000,324.000000,396.000000,396.000000,271788200
2022-02-16,406.000000,492.000000,400.000000,460.000000,460.000000,329420700
2022-02-17,460.000000,464.000000,428.000000,428.000000,428.000000,29031500
2022-02-18,400.000000,400.000000,400.000000,400.000000,400.000000,9999900
2022-02-21,434.000000,500.000000,372.000000,480.000000,480.000000,419963200
2022-02-22,484.000000,560.000000,484.000000,535.000000,535.000000,216990700
2022-02-23,615.000000,615.000000,498.000000,498.000000,498.000000,108730600
2022-02-24,496.000000,496.000000,464.000000,464.000000,464.000000,13213700
2022-02-25,450.000000,515.000000,432.000000,432.000000,432.000000,144495900
2022-03-01,432.000000,540.000000,430.000000,540.000000,540.000000,214332700
2022-03-02,580.000000,660.000000,525.000000,600.000000,600.000000,352899300
2022-03-04,615.000000,615.000000,560.000000,560.000000,560.000000,40466900
2022-03-07,530.000000,545.000000,525.000000,525.000000,525.000000,106329000
2022-03-08,525.000000,600.000000,490.000000,490.000000,490.000000,172537500
2022-03-09,486.000000,510.000000,456.000000,456.000000,456.000000,76356700
2022-03-10,456.000000,464.000000,426.000000,426.000000,426.000000,37250000
2022-03-11,406.000000,442.000000,402.000000,428.000000,428.000000,76960500
2022-03-14,428.000000,428.000000,428.000000,428.000000,428.000000,0
2022-03-15,444.000000,456.000000,412.000000,414.000000,414.000000,39457000
2022-03-16,416.000000,432.000000,392.000000,392.000000,392.000000,26988800
2022-03-17,390.000000,412.000000,366.000000,376.000000,376.000000,73822300
2022-03-18,390.000000,470.000000,368.000000,452.000000,452.000000,286216600
