Date,Open,High,Low,Close,Adj Close,Volume
2014-12-23,350.000000,350.000000,289.000000,289.000000,289.000000,74225300
2014-12-24,300.000000,300.000000,270.000000,271.000000,271.000000,14346600
2014-12-29,272.000000,272.000000,251.000000,254.000000,254.000000,4324900
2014-12-30,249.000000,261.000000,249.000000,251.000000,251.000000,3456100
2015-01-02,257.000000,260.000000,247.000000,247.000000,247.000000,1086500
2015-01-05,247.000000,247.000000,224.000000,224.000000,224.000000,4675200
2015-01-06,218.000000,232.000000,218.000000,222.000000,222.000000,2806300
2015-01-07,219.000000,228.000000,216.000000,224.000000,224.000000,2245500
2015-01-08,224.000000,226.000000,219.000000,219.000000,219.000000,1332100
2015-01-09,217.000000,240.000000,217.000000,238.000000,238.000000,7404000
2015-01-12,239.000000,239.000000,222.000000,226.000000,226.000000,2772600
2015-01-13,229.000000,229.000000,223.000000,226.000000,226.000000,1353900
2015-01-14,229.000000,231.000000,221.000000,221.000000,221.000000,4943500
2015-01-15,222.000000,226.000000,217.000000,222.000000,222.000000,3079500
2015-01-16,222.000000,222.000000,216.000000,216.000000,216.000000,1934600
2015-01-19,220.000000,220.000000,206.000000,216.000000,216.000000,655200
2015-01-20,211.000000,215.000000,207.000000,215.000000,215.000000,728100
2015-01-21,211.000000,211.000000,205.000000,206.000000,206.000000,809800
2015-01-22,206.000000,213.000000,201.000000,213.000000,213.000000,4285600
2015-01-23,207.000000,212.000000,204.000000,207.000000,207.000000,3062800
2015-01-26,211.000000,211.000000,199.000000,201.000000,201.000000,1564800
2015-01-27,201.000000,204.000000,199.000000,199.000000,199.000000,1474300
2015-01-28,200.000000,212.000000,200.000000,212.000000,212.000000,698300
2015-01-29,206.000000,209.000000,203.000000,209.000000,209.000000,1463200
2015-01-30,205.000000,205.000000,202.000000,204.000000,204.000000,464400
2015-02-02,204.000000,204.000000,202.000000,203.000000,203.000000,268500
2015-02-03,205.000000,205.000000,201.000000,202.000000,202.000000,427100
2015-02-04,202.000000,208.000000,202.000000,202.000000,202.000000,715400
2015-02-05,200.000000,208.000000,200.000000,202.000000,202.000000,713500
2015-02-06,203.000000,208.000000,203.000000,203.000000,203.000000,145800
2015-02-09,204.000000,206.000000,203.000000,203.000000,203.000000,49600
2015-02-10,202.000000,207.000000,198.000000,198.000000,198.000000,936900
2015-02-11,202.000000,202.000000,198.000000,199.000000,199.000000,371000
2015-02-12,198.000000,202.000000,198.000000,199.000000,199.000000,63700
2015-02-13,202.000000,210.000000,200.000000,201.000000,201.000000,2213400
2015-02-16,205.000000,207.000000,198.000000,198.000000,198.000000,503600
2015-02-17,198.000000,204.000000,196.000000,199.000000,199.000000,548900
2015-02-18,202.000000,202.000000,199.000000,199.000000,199.000000,347200
2015-02-20,202.000000,202.000000,197.000000,197.000000,197.000000,220800
2015-02-23,195.000000,200.000000,195.000000,195.000000,195.000000,69200
2015-02-24,195.000000,199.000000,194.000000,195.000000,195.000000,178700
2015-02-25,195.000000,199.000000,191.000000,192.000000,192.000000,166900
2015-02-26,197.000000,197.000000,187.000000,193.000000,193.000000,294500
2015-02-27,185.000000,193.000000,185.000000,187.000000,187.000000,417800
2015-03-02,193.000000,193.000000,183.000000,189.000000,189.000000,398700
2015-03-03,189.000000,192.000000,183.000000,189.000000,189.000000,241000
2015-03-04,188.000000,188.000000,181.000000,184.000000,184.000000,270300
2015-03-05,183.000000,186.000000,182.000000,183.000000,183.000000,324500
2015-03-06,186.000000,186.000000,183.000000,184.000000,184.000000,329400
2015-03-09,186.000000,188.000000,180.000000,182.000000,182.000000,225200
2015-03-10,178.000000,182.000000,176.000000,180.000000,180.000000,117200
2015-03-11,178.000000,183.000000,175.000000,177.000000,177.000000,565900
2015-03-12,176.000000,180.000000,175.000000,179.000000,179.000000,105200
2015-03-13,179.000000,210.000000,179.000000,195.000000,195.000000,1799700
2015-03-16,195.000000,204.000000,194.000000,196.000000,196.000000,390200
2015-03-17,196.000000,199.000000,190.000000,190.000000,190.000000,177500
2015-03-18,185.000000,195.000000,182.000000,192.000000,192.000000,548800
2015-03-19,188.000000,193.000000,187.000000,190.000000,190.000000,34500
2015-03-20,185.000000,185.000000,170.000000,180.000000,180.000000,282100
2015-03-23,174.000000,186.000000,170.000000,180.000000,180.000000,244500
2015-03-24,180.000000,182.000000,175.000000,180.000000,180.000000,30100
2015-03-25,175.000000,175.000000,170.000000,171.000000,171.000000,287800
2015-03-26,171.000000,175.000000,169.000000,170.000000,170.000000,42400
2015-03-27,168.000000,173.000000,168.000000,170.000000,170.000000,67300
