Date,Open,High,Low,Close,Adj Close,Volume
2017-06-19,116.000000,116.000000,116.000000,116.000000,116.000000,21180000
2017-06-20,140.000000,145.000000,135.000000,145.000000,145.000000,408812500
2017-06-21,152.000000,156.000000,113.000000,131.000000,131.000000,124801500
2017-06-22,135.000000,135.000000,119.000000,124.000000,124.000000,42079000
2017-06-23,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-26,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-27,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-28,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-29,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-06-30,124.000000,124.000000,124.000000,124.000000,124.000000,0
2017-07-03,124.000000,124.000000,109.000000,110.000000,110.000000,41347500
2017-07-04,111.000000,113.000000,103.000000,106.000000,106.000000,50957500
2017-07-05,102.000000,132.000000,102.000000,132.000000,132.000000,58976500
2017-07-06,133.000000,165.000000,122.000000,165.000000,165.000000,131387000
2017-07-07,166.000000,189.000000,163.000000,165.000000,165.000000,130446000
2017-07-10,165.000000,170.000000,155.000000,155.000000,155.000000,9150500
2017-07-11,156.000000,158.000000,148.000000,151.000000,151.000000,15613500
2017-07-12,154.000000,172.000000,154.000000,158.000000,158.000000,15407500
2017-07-13,159.000000,165.000000,153.000000,164.000000,164.000000,16525000
2017-07-14,165.000000,170.000000,157.000000,163.000000,163.000000,28006500
2017-07-17,162.000000,199.000000,160.000000,185.000000,185.000000,81953500
2017-07-18,185.000000,231.000000,185.000000,231.000000,231.000000,65566000
2017-07-19,232.000000,270.000000,226.000000,227.000000,227.000000,84609500
2017-07-20,227.000000,234.000000,221.000000,233.000000,233.000000,40501500
2017-07-21,235.000000,259.000000,231.000000,232.000000,232.000000,53605500
2017-07-24,232.000000,233.000000,223.000000,223.000000,223.000000,9497000
2017-07-25,223.000000,224.000000,220.000000,223.000000,223.000000,6113500
2017-07-26,222.000000,224.000000,218.000000,218.000000,218.000000,6577000
2017-07-27,218.000000,257.000000,216.000000,239.000000,239.000000,63308500
2017-07-28,239.000000,240.000000,236.000000,239.000000,239.000000,6103500
2017-07-31,239.000000,265.000000,239.000000,256.000000,256.000000,45812500
2017-08-01,257.000000,283.000000,257.000000,280.000000,280.000000,50038500
2017-08-02,273.000000,310.000000,271.000000,273.000000,273.000000,38090500
2017-08-03,273.000000,284.000000,273.000000,280.000000,280.000000,48842000
2017-08-04,280.000000,284.000000,272.000000,275.000000,275.000000,57642500
2017-08-07,275.000000,284.000000,275.000000,281.000000,281.000000,39351000
2017-08-08,282.000000,292.000000,281.000000,283.000000,283.000000,43697500
2017-08-09,285.000000,310.000000,285.000000,298.000000,298.000000,49285500
2017-08-10,298.000000,304.000000,293.000000,300.000000,300.000000,39936000
2017-08-11,301.000000,328.000000,297.000000,328.000000,328.000000,108813500
2017-08-14,328.000000,340.000000,328.000000,337.000000,337.000000,53365500
2017-08-15,337.000000,337.000000,322.000000,334.000000,334.000000,35344500
2017-08-16,335.000000,357.000000,335.000000,352.000000,352.000000,61682500
2017-08-17,352.000000,352.000000,352.000000,352.000000,352.000000,0
2017-08-18,352.000000,364.000000,351.000000,361.000000,361.000000,61655500
2017-08-21,362.000000,362.000000,358.000000,358.000000,358.000000,34694000
2017-08-22,359.000000,367.000000,354.000000,365.000000,365.000000,71330500
2017-08-23,366.000000,372.000000,363.000000,369.000000,369.000000,44150500
2017-08-24,369.000000,382.000000,368.000000,379.000000,379.000000,52025000
2017-08-25,389.000000,404.000000,333.000000,385.000000,385.000000,114767500
2017-08-28,386.000000,389.000000,362.000000,385.000000,385.000000,42877500
2017-08-29,385.000000,426.000000,378.000000,410.000000,410.000000,111393500
2017-08-30,410.000000,428.000000,399.000000,400.000000,400.000000,59527500
2017-08-31,400.000000,414.000000,400.000000,402.000000,402.000000,32730000
2017-09-01,402.000000,402.000000,402.000000,402.000000,402.000000,0
2017-09-04,404.000000,404.000000,395.000000,400.000000,400.000000,31022500
2017-09-05,400.000000,422.000000,399.000000,412.000000,412.000000,57332000
2017-09-06,412.000000,422.000000,410.000000,410.000000,410.000000,46781000
2017-09-07,410.000000,420.000000,408.000000,412.000000,412.000000,47741500
2017-09-08,412.000000,418.000000,410.000000,414.000000,414.000000,31104500
2017-09-11,416.000000,418.000000,414.000000,416.000000,416.000000,29072500
2017-09-12,418.000000,426.000000,414.000000,420.000000,420.000000,43934000
2017-09-13,422.000000,430.000000,418.000000,422.000000,422.000000,38826500
2017-09-14,422.000000,424.000000,418.000000,420.000000,420.000000,33689000
2017-09-15,420.000000,422.000000,414.000000,420.000000,420.000000,29088500
2017-09-18,420.000000,450.000000,420.000000,442.000000,442.000000,52298500
2017-09-19,442.000000,488.000000,436.000000,476.000000,476.000000,88888500
2017-09-20,478.000000,480.000000,468.000000,468.000000,468.000000,23216500
2017-09-21,468.000000,468.000000,468.000000,468.000000,468.000000,0
2017-09-22,468.000000,472.000000,456.000000,456.000000,456.000000,24859000
2017-09-25,456.000000,460.000000,454.000000,458.000000,458.000000,29046000
2017-09-26,450.000000,458.000000,432.000000,444.000000,444.000000,29106500
2017-09-27,444.000000,458.000000,436.000000,442.000000,442.000000,56170000
2017-09-28,444.000000,452.000000,440.000000,450.000000,450.000000,55480000
2017-09-29,450.000000,498.000000,450.000000,496.000000,496.000000,87125500
2017-10-02,496.000000,502.000000,488.000000,488.000000,488.000000,50758000
2017-10-03,488.000000,490.000000,470.000000,480.000000,480.000000,44090500
2017-10-04,482.000000,482.000000,480.000000,480.000000,480.000000,36497500
2017-10-05,480.000000,490.000000,478.000000,480.000000,480.000000,55385500
2017-10-06,484.000000,494.000000,480.000000,480.000000,480.000000,47801500
2017-10-09,480.000000,494.000000,480.000000,482.000000,482.000000,58907000
2017-10-10,482.000000,522.000000,482.000000,506.000000,506.000000,151221000
2017-10-11,508.000000,510.000000,492.000000,492.000000,492.000000,52716000
2017-10-12,492.000000,506.000000,484.000000,490.000000,490.000000,66853000
2017-10-13,490.000000,498.000000,490.000000,492.000000,492.000000,40002500
2017-10-16,494.000000,496.000000,490.000000,490.000000,490.000000,49638500
2017-10-17,490.000000,494.000000,488.000000,490.000000,490.000000,50034500
2017-10-18,490.000000,490.000000,480.000000,482.000000,482.000000,45656000
2017-10-19,484.000000,492.000000,480.000000,480.000000,480.000000,58690000
2017-10-20,480.000000,484.000000,474.000000,474.000000,474.000000,48351000
2017-10-23,476.000000,478.000000,460.000000,478.000000,478.000000,73332000
2017-10-24,478.000000,490.000000,478.000000,488.000000,488.000000,61290500
2017-10-25,490.000000,504.000000,488.000000,504.000000,504.000000,87986000
2017-10-26,504.000000,524.000000,504.000000,518.000000,518.000000,90216000
2017-10-27,520.000000,520.000000,498.000000,512.000000,512.000000,61731000
2017-10-30,512.000000,514.000000,510.000000,512.000000,512.000000,56825000
2017-10-31,514.000000,546.000000,514.000000,546.000000,546.000000,127428500
2017-11-01,530.000000,548.000000,530.000000,546.000000,546.000000,46355500
2017-11-02,546.000000,552.000000,544.000000,546.000000,546.000000,55586000
2017-11-03,546.000000,550.000000,544.000000,546.000000,546.000000,44020500
2017-11-06,546.000000,548.000000,546.000000,546.000000,546.000000,52984000
2017-11-07,546.000000,558.000000,538.000000,542.000000,542.000000,121970000
2017-11-08,544.000000,544.000000,536.000000,536.000000,536.000000,66932500
2017-11-09,538.000000,548.000000,534.000000,544.000000,544.000000,99633500
2017-11-10,546.000000,562.000000,546.000000,552.000000,552.000000,98541000
2017-11-13,554.000000,556.000000,552.000000,552.000000,552.000000,78025500
2017-11-14,556.000000,572.000000,554.000000,566.000000,566.000000,221891000
2017-11-15,568.000000,574.000000,560.000000,574.000000,574.000000,136544000
2017-11-16,574.000000,578.000000,574.000000,576.000000,576.000000,95686000
2017-11-17,578.000000,608.000000,578.000000,580.000000,580.000000,148727000
2017-11-20,582.000000,590.000000,580.000000,588.000000,588.000000,103711500
2017-11-21,590.000000,600.000000,590.000000,600.000000,600.000000,193875500
2017-11-22,602.000000,614.000000,600.000000,610.000000,610.000000,162553000
2017-11-23,612.000000,616.000000,604.000000,606.000000,606.000000,178160000
2017-11-24,604.000000,610.000000,604.000000,608.000000,608.000000,149932500
2017-11-27,608.000000,620.000000,608.000000,618.000000,618.000000,149853000
2017-11-28,618.000000,628.000000,618.000000,628.000000,628.000000,150896000
2017-11-29,630.000000,644.000000,628.000000,644.000000,644.000000,175995500
2017-11-30,644.000000,656.000000,644.000000,644.000000,644.000000,412606500
2017-12-01,644.000000,644.000000,644.000000,644.000000,644.000000,0
2017-12-04,642.000000,646.000000,618.000000,644.000000,644.000000,96419500
2017-12-05,644.000000,646.000000,638.000000,644.000000,644.000000,80705500
2017-12-06,644.000000,644.000000,604.000000,644.000000,644.000000,85307500
2017-12-07,644.000000,644.000000,640.000000,640.000000,640.000000,89661500
2017-12-08,640.000000,652.000000,618.000000,640.000000,640.000000,115489000
2017-12-11,638.000000,650.000000,638.000000,640.000000,640.000000,100111500
2017-12-12,642.000000,644.000000,640.000000,644.000000,644.000000,81181000
2017-12-13,644.000000,648.000000,638.000000,644.000000,644.000000,95343000
2017-12-14,644.000000,650.000000,642.000000,646.000000,646.000000,84291500
2017-12-15,646.000000,664.000000,642.000000,646.000000,646.000000,75923000
2017-12-18,644.000000,654.000000,644.000000,648.000000,648.000000,78628000
2017-12-19,652.000000,660.000000,646.000000,660.000000,660.000000,79655000
2017-12-20,660.000000,678.000000,660.000000,672.000000,672.000000,82120500
2017-12-21,676.000000,676.000000,668.000000,672.000000,672.000000,78616000
2017-12-22,672.000000,674.000000,668.000000,668.000000,668.000000,71783500
2017-12-25,668.000000,668.000000,668.000000,668.000000,668.000000,0
2017-12-26,668.000000,668.000000,668.000000,668.000000,668.000000,0
2017-12-27,668.000000,684.000000,668.000000,674.000000,674.000000,80859500
2017-12-28,674.000000,698.000000,674.000000,694.000000,694.000000,86144000
2017-12-29,694.000000,716.000000,694.000000,716.000000,716.000000,86042000
2018-01-01,716.000000,716.000000,716.000000,716.000000,716.000000,0
2018-01-02,716.000000,718.000000,712.000000,714.000000,714.000000,59921500
2018-01-03,714.000000,716.000000,712.000000,714.000000,714.000000,46695500
2018-01-04,714.000000,716.000000,708.000000,714.000000,714.000000,51962500
2018-01-05,714.000000,716.000000,706.000000,706.000000,706.000000,46227500
2018-01-08,706.000000,706.000000,692.000000,694.000000,694.000000,46149000
2018-01-09,694.000000,696.000000,680.000000,682.000000,682.000000,41988000
2018-01-10,682.000000,684.000000,672.000000,682.000000,682.000000,55991000
2018-01-11,682.000000,684.000000,674.000000,674.000000,674.000000,44941000
2018-01-12,674.000000,682.000000,664.000000,682.000000,682.000000,35657000
2018-01-15,682.000000,694.000000,682.000000,684.000000,684.000000,41760000
2018-01-16,684.000000,702.000000,684.000000,702.000000,702.000000,50933000
2018-01-17,702.000000,714.000000,700.000000,706.000000,706.000000,46151500
2018-01-18,706.000000,724.000000,698.000000,724.000000,724.000000,46327500
2018-01-19,724.000000,734.000000,724.000000,730.000000,730.000000,35148500
2018-01-22,732.000000,740.000000,730.000000,738.000000,738.000000,41093000
2018-01-23,738.000000,748.000000,738.000000,746.000000,746.000000,38158500
2018-01-24,748.000000,752.000000,748.000000,752.000000,752.000000,39730500
2018-01-25,754.000000,760.000000,750.000000,756.000000,756.000000,43317000
2018-01-26,756.000000,800.000000,756.000000,798.000000,798.000000,53467000
2018-01-29,798.000000,800.000000,784.000000,786.000000,786.000000,43847000
2018-01-30,786.000000,792.000000,786.000000,790.000000,790.000000,44335000
2018-01-31,792.000000,812.000000,790.000000,812.000000,812.000000,37052000
2018-02-01,814.000000,834.000000,812.000000,830.000000,830.000000,51915000
2018-02-02,830.000000,840.000000,818.000000,838.000000,838.000000,37838000
2018-02-05,838.000000,846.000000,838.000000,846.000000,846.000000,38020500
2018-02-06,846.000000,848.000000,828.000000,834.000000,834.000000,34817000
2018-02-07,834.000000,840.000000,818.000000,818.000000,818.000000,39724500
2018-02-08,820.000000,824.000000,816.000000,820.000000,820.000000,38544500
2018-02-09,820.000000,820.000000,810.000000,818.000000,818.000000,56243000
2018-02-12,818.000000,822.000000,816.000000,816.000000,816.000000,46020000
2018-02-13,816.000000,820.000000,814.000000,814.000000,814.000000,45359500
2018-02-14,816.000000,830.000000,810.000000,828.000000,828.000000,58682500
2018-02-15,830.000000,832.000000,826.000000,826.000000,826.000000,46420000
2018-02-16,826.000000,826.000000,826.000000,826.000000,826.000000,0
2018-02-19,826.000000,846.000000,826.000000,844.000000,844.000000,50133000
2018-02-20,844.000000,854.000000,840.000000,842.000000,842.000000,57723000
2018-02-21,844.000000,844.000000,834.000000,834.000000,834.000000,57294000
2018-02-22,834.000000,836.000000,834.000000,834.000000,834.000000,49743500
2018-02-23,836.000000,836.000000,832.000000,834.000000,834.000000,56286000
2018-02-26,836.000000,848.000000,836.000000,848.000000,848.000000,51493000
2018-02-27,848.000000,884.000000,848.000000,884.000000,884.000000,49060500
2018-02-28,884.000000,950.000000,884.000000,950.000000,950.000000,68673500
2018-03-01,950.000000,952.000000,852.000000,856.000000,856.000000,48537000
2018-03-02,856.000000,860.000000,774.000000,812.000000,812.000000,80748000
2018-03-05,812.000000,824.000000,800.000000,822.000000,822.000000,37174000
2018-03-06,824.000000,824.000000,804.000000,816.000000,816.000000,42523000
2018-03-07,816.000000,818.000000,806.000000,818.000000,818.000000,56406500
2018-03-08,818.000000,824.000000,816.000000,824.000000,824.000000,48117000
2018-03-09,826.000000,846.000000,826.000000,846.000000,846.000000,42724000
2018-03-12,848.000000,856.000000,846.000000,852.000000,852.000000,46878000
2018-03-13,854.000000,858.000000,852.000000,856.000000,856.000000,41650500
2018-03-14,858.000000,860.000000,854.000000,854.000000,854.000000,46322000
2018-03-15,854.000000,858.000000,840.000000,840.000000,840.000000,56968500
2018-03-16,840.000000,842.000000,834.000000,836.000000,836.000000,44471500
2018-03-19,836.000000,838.000000,836.000000,836.000000,836.000000,44795500
2018-03-20,836.000000,838.000000,834.000000,836.000000,836.000000,44737500
2018-03-21,836.000000,838.000000,830.000000,830.000000,830.000000,42270500
