Date,Open,High,Low,Close,Adj Close,Volume
2010-07-08,897.523743,897.523743,797.798889,897.523743,355.791168,3
2010-07-09,1116.918457,1116.918457,977.303589,1116.918457,442.762238,3
2010-07-12,1037.138550,1126.890869,1027.166016,1037.138550,411.136322,3
2010-07-13,1007.221069,1057.083496,977.303589,1007.221069,399.276703,134877102
2010-07-14,1017.193542,1047.110962,997.248596,1017.193542,403.229950,51978514
2010-07-15,997.248596,1017.193542,977.303589,997.248596,395.323425,53247004
2010-07-16,977.303589,987.276123,967.331116,977.303589,387.416901,34779693
2010-07-19,987.276123,1007.221069,947.386169,987.276123,391.370209,92943224
2010-07-20,1027.166016,1037.138550,987.276123,1027.166016,407.183105,98978831
2010-07-21,1067.056030,1067.056030,1027.166016,1067.056030,422.996094,114669502
2010-07-22,1136.863403,1136.863403,1057.083496,1136.863403,450.668640,202710238
2010-07-23,1196.698364,1236.588257,1146.835938,1196.698364,474.388153,204740324
2010-07-26,1246.560791,1276.478149,1206.670776,1246.560791,494.154297,113760501
2010-07-27,1216.643311,1266.505737,1196.698364,1216.643311,482.294556,71740387
2010-07-28,1246.560791,1256.533203,1206.670776,1246.560791,494.154297,53553347
2010-07-29,1236.588257,1266.505737,1226.615723,1236.588257,490.201050,63820095
2010-07-30,1256.533203,1256.533203,1226.615723,1256.533203,498.107544,33798493
2010-08-02,1226.615723,1266.505737,1216.643311,1226.615723,486.247803,33479114
2010-08-03,1176.753296,1236.588257,1166.780884,1176.753296,466.481659,60160526
2010-08-04,1206.670776,1226.615723,1166.780884,1206.670776,478.341370,77677723
2010-08-05,1296.423218,1296.423218,1206.670776,1296.423218,513.920471,126523618
2010-08-06,1276.478149,1316.368164,1256.533203,1276.478149,506.014038,67720827
2010-08-09,1296.423218,1316.368164,1266.505737,1296.423218,513.920471,52306416
2010-08-10,1286.450684,1306.395630,1266.505737,1286.450684,509.967224,32196585
2010-08-11,1256.533203,1296.423218,1246.560791,1256.533203,498.107544,28378079
2010-08-12,1266.505737,1286.450684,1226.615723,1266.505737,502.060852,49072518
2010-08-13,1296.423218,1296.423218,1266.505737,1296.423218,513.920471,48283848
2010-08-16,1246.560791,1296.423218,1246.560791,1246.560791,494.154297,60870479
2010-08-18,1226.615723,1266.505737,1226.615723,1226.615723,486.247803,36061219
2010-08-19,1276.478149,1286.450684,1226.615723,1276.478149,506.014038,68403205
2010-08-20,1286.450684,1296.423218,1256.533203,1286.450684,509.967224,22279299
2010-08-23,1336.313110,1336.313110,1266.505737,1336.313110,529.733337,76565663
2010-08-24,1316.368164,1376.203003,1296.423218,1316.368164,521.826965,71489697
2010-08-25,1306.395630,1336.313110,1296.423218,1306.395630,517.873718,26331448
2010-08-26,1316.368164,1336.313110,1306.395630,1316.368164,521.826965,30568105
2010-08-27,1296.423218,1346.285645,1296.423218,1296.423218,513.920471,34037150
2010-08-30,1276.478149,1326.340576,1276.478149,1276.478149,506.014038,11851107
2010-08-31,1276.478149,1296.423218,1256.533203,1276.478149,506.014038,42070753
2010-09-01,1286.450684,1316.368164,1276.478149,1286.450684,509.967224,36001554
2010-09-02,1316.368164,1316.368164,1286.450684,1316.368164,521.826965,19386841
2010-09-03,1336.313110,1366.230591,1306.395630,1336.313110,529.733337,93081605
2010-09-06,1356.258057,1376.203003,1346.285645,1356.258057,537.639832,39441018
2010-09-07,1346.285645,1356.258057,1336.313110,1346.285645,533.686707,22164984
2010-09-15,1276.478149,1416.093018,1276.478149,1406.120483,557.406189,64266824
2010-09-16,1416.093018,1436.037964,1396.148071,1416.093018,561.359314,23413921
2010-09-17,1446.010498,1455.982910,1406.120483,1446.010498,573.219055,37401406
2010-09-20,1436.037964,1475.927856,1426.065430,1436.037964,569.265747,24878450
2010-09-21,1416.093018,1455.982910,1386.175537,1416.093018,561.359314,29647071
2010-09-22,1416.093018,1436.037964,1396.148071,1416.093018,561.359314,38838861
2010-09-23,1446.010498,1465.955444,1406.120483,1446.010498,573.219055,57267065
2010-09-24,1505.845337,1525.790283,1446.010498,1505.845337,596.938354,73557887
2010-09-27,1565.680298,1585.625244,1515.817871,1565.680298,620.657776,45992042
2010-09-28,1565.680298,1635.487671,1555.707764,1565.680298,620.657776,44576147
2010-09-29,1585.625244,1605.570190,1575.652832,1585.625244,628.564331,20370046
2010-09-30,1555.707764,1595.597778,1535.762817,1555.707764,616.704590,16113835
2010-10-01,1595.597778,1605.570190,1555.707764,1595.597778,632.517517,15589894
2010-10-04,1605.570190,1665.405151,1595.597778,1605.570190,636.470764,44410190
2010-10-05,1625.515259,1625.515259,1595.597778,1625.515259,644.377258,29790967
2010-10-06,1605.570190,1655.432617,1595.597778,1605.570190,636.470764,32656350
2010-10-07,1565.680298,1625.515259,1555.707764,1565.680298,620.657776,31016840
2010-10-08,1575.652832,1595.597778,1565.680298,1575.652832,624.611023,15915790
2010-10-11,1585.625244,1595.597778,1575.652832,1585.625244,628.564331,4093262
2010-10-12,1605.570190,1635.487671,1555.707764,1605.570190,636.470764,47303150
2010-10-13,1695.322632,1725.240112,1605.570190,1695.322632,672.049805,85158305
2010-10-14,1685.350098,1725.240112,1665.405151,1685.350098,668.096680,44229693
2010-10-15,1685.350098,1695.322632,1665.405151,1685.350098,668.096680,6553531
2010-10-18,1685.350098,1705.295044,1675.377686,1685.350098,668.096680,9276022
2010-10-19,1725.240112,1755.157471,1685.350098,1725.240112,683.909668,32360035
2010-10-20,1695.322632,1725.240112,1675.377686,1695.322632,672.049805,49671165
2010-10-21,1735.212524,1735.212524,1695.322632,1735.212524,687.862793,31610974
2010-10-22,1715.267578,1745.185059,1715.267578,1715.267578,679.956360,19079996
2010-10-25,1765.130005,1765.130005,1735.212524,1765.130005,699.722412,50188087
2010-10-26,1735.212524,1775.102539,1725.240112,1735.212524,687.862793,29337218
2010-10-27,1725.240112,1745.185059,1705.295044,1725.240112,683.909668,13465549
2010-10-28,1715.267578,1735.212524,1715.267578,1715.267578,679.956360,7492113
2010-10-29,1735.212524,1735.212524,1715.267578,1735.212524,687.862793,4395594
2010-11-01,1725.240112,1745.185059,1725.240112,1725.240112,683.909668,7696175
2010-11-02,1715.267578,1735.212524,1705.295044,1715.267578,679.956360,9355240
2010-11-03,1695.322632,1735.212524,1675.377686,1695.322632,672.049805,11275523
2010-11-04,1645.460205,1715.267578,1635.487671,1645.460205,652.283630,36306393
2010-11-05,1665.405151,1675.377686,1635.487671,1665.405151,660.190186,28832329
