Date,Open,High,Low,Close,Adj Close,Volume
2018-07-05,226.000000,315.000000,226.000000,315.000000,313.119415,14250000
2018-07-06,336.000000,393.000000,305.000000,315.000000,313.119415,20956000
2018-07-09,312.000000,339.000000,252.000000,311.000000,309.143280,4229000
2018-07-10,305.000000,305.000000,288.000000,300.000000,298.208954,1017000
2018-07-11,304.000000,315.000000,292.000000,315.000000,313.119415,329000
2018-07-12,310.000000,315.000000,302.000000,302.000000,300.197021,653000
2018-07-13,302.000000,326.000000,290.000000,300.000000,298.208954,848000
2018-07-16,300.000000,305.000000,295.000000,304.000000,302.185089,25000
2018-07-17,298.000000,300.000000,260.000000,298.000000,296.220917,168000
2018-07-18,298.000000,300.000000,285.000000,287.000000,285.286591,41000
2018-07-19,287.000000,287.000000,280.000000,287.000000,285.286591,570000
2018-07-20,287.000000,297.000000,286.000000,289.000000,287.274628,275000
2018-07-23,289.000000,289.000000,285.000000,289.000000,287.274628,123000
2018-07-24,295.000000,299.000000,294.000000,298.000000,296.220917,126000
2018-07-25,298.000000,304.000000,288.000000,304.000000,302.185089,135000
2018-07-26,304.000000,304.000000,303.000000,303.000000,301.191040,105000
2018-07-27,303.000000,312.000000,303.000000,305.000000,303.179108,181000
2018-07-30,305.000000,308.000000,305.000000,308.000000,306.161194,84000
2018-07-31,308.000000,318.000000,308.000000,318.000000,316.101501,229000
2018-08-01,318.000000,330.000000,318.000000,320.000000,318.089569,317000
2018-08-02,330.000000,330.000000,320.000000,323.000000,321.071655,169000
2018-08-03,323.000000,348.000000,323.000000,340.000000,337.970154,242000
2018-08-06,341.000000,345.000000,341.000000,341.000000,338.964203,86000
2018-08-07,341.000000,345.000000,341.000000,344.000000,341.946289,110000
2018-08-08,344.000000,355.000000,344.000000,355.000000,352.880615,367000
2018-08-09,355.000000,373.000000,355.000000,373.000000,370.773132,146000
2018-08-10,380.000000,462.000000,380.000000,442.000000,439.361206,1061000
2018-08-13,440.000000,440.000000,381.000000,416.000000,413.516418,446000
2018-08-14,416.000000,429.000000,370.000000,370.000000,367.791046,1005000
2018-08-15,380.000000,381.000000,340.000000,367.000000,364.808960,796000
2018-08-16,355.000000,355.000000,330.000000,335.000000,333.000000,313000
2018-08-17,335.000000,335.000000,335.000000,335.000000,333.000000,0
2018-08-20,335.000000,370.000000,335.000000,365.000000,362.820892,303000
2018-08-21,365.000000,387.000000,360.000000,366.000000,363.814941,81000
2018-08-22,366.000000,366.000000,366.000000,366.000000,363.814941,0
2018-08-23,366.000000,370.000000,366.000000,367.000000,364.808960,179000
2018-08-24,368.000000,417.000000,368.000000,398.000000,395.623901,403000
2018-08-27,410.000000,432.000000,410.000000,425.000000,422.462708,675000
2018-08-28,420.000000,441.000000,420.000000,440.000000,437.373138,211000
2018-08-29,450.000000,464.000000,449.000000,462.000000,459.241791,352000
2018-08-30,463.000000,485.000000,463.000000,476.000000,473.158234,942000
2018-08-31,476.000000,476.000000,458.000000,467.000000,464.211945,256000
2018-09-03,456.000000,460.000000,420.000000,460.000000,457.253754,346000
2018-09-04,447.000000,447.000000,440.000000,445.000000,442.343292,13000
2018-09-05,442.000000,442.000000,396.000000,398.000000,395.623901,170000
2018-09-06,398.000000,398.000000,398.000000,398.000000,395.623901,0
2018-09-07,401.000000,404.000000,400.000000,404.000000,401.588074,54000
2018-09-10,404.000000,404.000000,404.000000,404.000000,401.588074,12000
2018-09-11,404.000000,404.000000,404.000000,404.000000,401.588074,0
2018-09-12,404.000000,420.000000,404.000000,410.000000,407.552246,22000
2018-09-13,418.000000,418.000000,418.000000,418.000000,415.504486,11000
2018-09-14,418.000000,421.000000,418.000000,418.000000,415.504486,31000
2018-09-17,418.000000,418.000000,418.000000,418.000000,415.504486,2000
2018-09-18,418.000000,418.000000,417.000000,418.000000,415.504486,63000
2018-09-19,418.000000,418.000000,418.000000,418.000000,415.504486,20000
2018-09-20,418.000000,418.000000,417.000000,418.000000,415.504486,17000
2018-09-21,385.000000,390.000000,360.000000,380.000000,377.731354,512000
2018-09-24,380.000000,420.000000,337.000000,380.000000,377.731354,103000
2018-09-25,380.000000,380.000000,380.000000,380.000000,377.731354,0
2018-09-26,379.000000,380.000000,378.000000,379.000000,376.737335,26000
2018-09-27,379.000000,379.000000,351.000000,351.000000,348.904480,11000
2018-09-28,351.000000,351.000000,350.000000,350.000000,347.910461,98000
2018-10-01,350.000000,376.000000,350.000000,376.000000,373.755249,31000
2018-10-02,376.000000,395.000000,375.000000,389.000000,386.677612,118000
2018-10-03,387.000000,398.000000,360.000000,360.000000,357.850769,92000
2018-10-04,361.000000,384.000000,360.000000,381.000000,378.725372,17000
2018-10-05,375.000000,440.000000,375.000000,435.000000,432.402985,24000
2018-10-08,435.000000,435.000000,435.000000,435.000000,432.402985,0
2018-10-09,435.000000,435.000000,435.000000,435.000000,432.402985,0
2018-10-10,435.000000,435.000000,435.000000,435.000000,432.402985,0
2018-10-11,390.000000,390.000000,390.000000,390.000000,387.671661,19000
2018-10-12,390.000000,390.000000,390.000000,390.000000,387.671661,0
2018-10-15,353.000000,389.000000,352.000000,388.000000,385.683594,28000
2018-10-16,369.000000,399.000000,368.000000,395.000000,392.641815,309000
2018-10-17,395.000000,395.000000,395.000000,395.000000,392.641815,0
2018-10-18,392.000000,393.000000,392.000000,393.000000,390.653748,6000
2018-10-19,380.000000,389.000000,379.000000,379.000000,376.737335,6000
2018-10-22,369.000000,369.000000,351.000000,368.000000,365.803009,55000
2018-10-23,350.000000,366.000000,349.000000,360.000000,357.850769,119000
2018-10-24,366.000000,383.000000,346.000000,364.000000,361.826874,67000
2018-10-25,370.000000,380.000000,357.000000,358.000000,355.862701,27000
2018-10-26,347.000000,397.000000,346.000000,380.000000,377.731354,35000
2018-10-29,380.000000,380.000000,380.000000,380.000000,377.731354,0
2018-10-30,379.000000,398.000000,379.000000,390.000000,387.671661,26000
2018-10-31,388.000000,388.000000,386.000000,386.000000,383.695526,2000
2018-11-01,386.000000,386.000000,386.000000,386.000000,383.695526,0
2018-11-02,360.000000,383.000000,360.000000,362.000000,359.838806,120000
2018-11-05,362.000000,362.000000,352.000000,353.000000,350.892548,21000
2018-11-06,353.000000,353.000000,353.000000,353.000000,350.892548,0
2018-11-07,362.000000,362.000000,360.000000,360.000000,357.850769,17000
2018-11-08,351.000000,359.000000,351.000000,359.000000,356.856720,5000
2018-11-09,359.000000,359.000000,355.000000,355.000000,352.880615,12000
2018-11-12,355.000000,355.000000,355.000000,355.000000,352.880615,0
2018-11-13,354.000000,355.000000,350.000000,350.000000,347.910461,4000
2018-11-14,345.000000,345.000000,343.000000,343.000000,340.952240,10000
