Date,Open,High,Low,Close,Adj Close,Volume
2019-06-26,432.000000,432.000000,432.000000,432.000000,432.000000,2900
2019-06-27,540.000000,540.000000,540.000000,540.000000,540.000000,1100
2019-06-28,675.000000,675.000000,675.000000,675.000000,675.000000,33400
2019-07-01,765.000000,840.000000,675.000000,840.000000,840.000000,3094300
2019-07-02,870.000000,1050.000000,870.000000,1050.000000,1050.000000,1568800
2019-07-03,1110.000000,1310.000000,1110.000000,1310.000000,1310.000000,684500
2019-07-04,1450.000000,1635.000000,1450.000000,1635.000000,1635.000000,328700
2019-07-05,1720.000000,2040.000000,1230.000000,1335.000000,1335.000000,2649100
2019-07-08,1335.000000,1335.000000,1060.000000,1070.000000,1070.000000,334200
2019-07-09,1070.000000,1280.000000,860.000000,1255.000000,1255.000000,715600
2019-07-10,1275.000000,1335.000000,1090.000000,1300.000000,1300.000000,288800
2019-07-11,1320.000000,1320.000000,1190.000000,1190.000000,1190.000000,89700
2019-07-12,1190.000000,1220.000000,1100.000000,1215.000000,1215.000000,46500
2019-07-15,1170.000000,1240.000000,1120.000000,1190.000000,1190.000000,33400
2019-07-16,1190.000000,1190.000000,1120.000000,1120.000000,1120.000000,29100
2019-07-17,1100.000000,1100.000000,980.000000,1010.000000,1010.000000,67000
2019-07-18,1010.000000,1260.000000,1010.000000,1260.000000,1260.000000,375300
2019-07-19,1290.000000,1575.000000,1290.000000,1575.000000,1575.000000,530200
2019-07-22,1620.000000,1960.000000,1450.000000,1655.000000,1655.000000,913400
2019-07-23,1665.000000,2060.000000,1660.000000,1970.000000,1970.000000,1138200
2019-07-24,1970.000000,1970.000000,1970.000000,1970.000000,1970.000000,0
2019-07-25,1960.000000,2100.000000,1750.000000,1800.000000,1800.000000,297500
2019-07-26,1800.000000,2030.000000,1800.000000,1860.000000,1860.000000,147200
2019-07-29,1860.000000,1865.000000,1700.000000,1700.000000,1700.000000,73000
2019-07-30,1750.000000,2120.000000,1750.000000,2120.000000,2120.000000,602400
2019-07-31,2200.000000,2500.000000,2000.000000,2100.000000,2100.000000,262900
2019-08-01,2100.000000,2250.000000,2050.000000,2100.000000,2100.000000,60700
2019-08-02,2110.000000,2130.000000,2040.000000,2060.000000,2060.000000,46300
2019-08-05,2060.000000,2500.000000,1990.000000,2320.000000,2320.000000,139300
2019-08-06,2330.000000,2360.000000,2160.000000,2160.000000,2160.000000,122300
2019-08-07,2160.000000,2200.000000,2090.000000,2090.000000,2090.000000,34900
2019-08-08,2100.000000,2220.000000,2090.000000,2220.000000,2220.000000,122500
2019-08-09,2280.000000,2280.000000,2120.000000,2210.000000,2210.000000,16800
2019-08-12,2220.000000,2220.000000,2130.000000,2160.000000,2160.000000,41800
2019-08-13,2110.000000,2230.000000,2110.000000,2200.000000,2200.000000,7700
2019-08-14,2200.000000,2200.000000,2110.000000,2160.000000,2160.000000,9700
2019-08-15,2160.000000,2200.000000,2100.000000,2200.000000,2200.000000,1300
2019-08-16,2200.000000,2200.000000,2000.000000,2060.000000,2060.000000,27300
2019-08-19,2000.000000,2060.000000,1980.000000,1980.000000,1980.000000,14300
2019-08-20,1960.000000,2000.000000,1960.000000,1975.000000,1975.000000,6400
2019-08-21,1990.000000,1990.000000,1970.000000,1970.000000,1970.000000,500
2019-08-22,2000.000000,2000.000000,1850.000000,1850.000000,1850.000000,68900
2019-08-23,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,200
2019-08-26,1700.000000,1700.000000,1700.000000,1700.000000,1700.000000,300
2019-08-27,1705.000000,1800.000000,1705.000000,1800.000000,1800.000000,4900
2019-08-28,1850.000000,1850.000000,1750.000000,1750.000000,1750.000000,4300
2019-08-29,1750.000000,1830.000000,1750.000000,1830.000000,1830.000000,5400
2019-08-30,1830.000000,2050.000000,1830.000000,2000.000000,2000.000000,36200
2019-09-02,2000.000000,2500.000000,2000.000000,2500.000000,2500.000000,332500
2019-09-03,2610.000000,3090.000000,2610.000000,2740.000000,2740.000000,460500
2019-09-04,2790.000000,2950.000000,2330.000000,2420.000000,2420.000000,118100
2019-09-05,2420.000000,2520.000000,2180.000000,2180.000000,2180.000000,51700
2019-09-06,2180.000000,2600.000000,2180.000000,2340.000000,2340.000000,82800
2019-09-09,2350.000000,2640.000000,2300.000000,2380.000000,2380.000000,50600
2019-09-10,2380.000000,2450.000000,2280.000000,2370.000000,2370.000000,19300
2019-09-11,2370.000000,2400.000000,2270.000000,2290.000000,2290.000000,11000
2019-09-12,2310.000000,2450.000000,2290.000000,2290.000000,2290.000000,34100
2019-09-13,2290.000000,2390.000000,2000.000000,2350.000000,2350.000000,40200
2019-09-16,2350.000000,2350.000000,2200.000000,2320.000000,2320.000000,4200
2019-09-17,2290.000000,2290.000000,2180.000000,2190.000000,2190.000000,17900
2019-09-18,2200.000000,2200.000000,2160.000000,2180.000000,2180.000000,21900
2019-09-19,2180.000000,2180.000000,2180.000000,2180.000000,2180.000000,4000
2019-09-20,2220.000000,2220.000000,2210.000000,2210.000000,2210.000000,4600
2019-09-23,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,600
2019-09-24,2190.000000,2200.000000,2190.000000,2200.000000,2200.000000,1500
2019-09-25,2000.000000,2000.000000,1650.000000,1900.000000,1900.000000,3000
2019-09-26,1895.000000,1920.000000,1895.000000,1910.000000,1910.000000,12300
2019-09-27,1890.000000,1920.000000,1890.000000,1920.000000,1920.000000,5100
2019-09-30,1915.000000,1920.000000,1890.000000,1890.000000,1890.000000,11900
2019-10-01,1900.000000,1950.000000,1900.000000,1905.000000,1905.000000,8200
2019-10-02,1910.000000,1910.000000,1910.000000,1910.000000,1910.000000,5500
2019-10-03,1910.000000,2220.000000,1910.000000,2150.000000,2150.000000,29200
2019-10-04,2200.000000,2600.000000,2200.000000,2210.000000,2210.000000,171000
2019-10-07,2220.000000,2220.000000,2090.000000,2090.000000,2090.000000,2300
2019-10-08,2090.000000,2600.000000,2050.000000,2400.000000,2400.000000,180400
2019-10-09,2300.000000,2400.000000,2160.000000,2400.000000,2400.000000,7900
2019-10-10,2400.000000,3000.000000,2360.000000,2510.000000,2510.000000,96000
2019-10-11,2700.000000,2900.000000,2510.000000,2510.000000,2510.000000,6100
2019-10-14,2790.000000,2790.000000,2450.000000,2520.000000,2520.000000,61100
2019-10-15,2520.000000,2650.000000,2450.000000,2450.000000,2450.000000,17600
2019-10-16,2350.000000,2430.000000,2300.000000,2430.000000,2430.000000,14700
2019-10-17,2430.000000,2430.000000,2430.000000,2430.000000,2430.000000,0
2019-10-18,2430.000000,2500.000000,2430.000000,2440.000000,2440.000000,9400
2019-10-21,2440.000000,2440.000000,2440.000000,2440.000000,2440.000000,0
2019-10-22,2440.000000,2440.000000,2200.000000,2200.000000,2200.000000,300
2019-10-23,2210.000000,2430.000000,2200.000000,2380.000000,2380.000000,5900
2019-10-24,2380.000000,2380.000000,2380.000000,2380.000000,2380.000000,300
2019-10-25,2380.000000,2390.000000,2350.000000,2390.000000,2390.000000,3000
2019-10-28,2390.000000,2390.000000,2390.000000,2390.000000,2390.000000,0
2019-10-29,2390.000000,2390.000000,2350.000000,2350.000000,2350.000000,1500
2019-10-30,2350.000000,2350.000000,2350.000000,2350.000000,2350.000000,100
2019-10-31,2350.000000,2350.000000,2340.000000,2340.000000,2340.000000,400
2019-11-01,2330.000000,2330.000000,2330.000000,2330.000000,2330.000000,100
2019-11-04,2280.000000,2300.000000,2200.000000,2300.000000,2300.000000,3600
2019-11-05,2290.000000,2290.000000,2200.000000,2210.000000,2210.000000,3400
2019-11-06,2210.000000,2210.000000,2200.000000,2200.000000,2200.000000,1600
2019-11-07,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,300
2019-11-08,2180.000000,2180.000000,2180.000000,2180.000000,2180.000000,3500
2019-11-11,1635.000000,1900.000000,1635.000000,1900.000000,1900.000000,1000
2019-11-12,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,600
2019-11-13,1890.000000,1890.000000,1890.000000,1890.000000,1890.000000,200
2019-11-14,1850.000000,1900.000000,1850.000000,1900.000000,1900.000000,300
2019-11-15,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,0
2019-11-18,1895.000000,1900.000000,1895.000000,1895.000000,1895.000000,600
2019-11-19,1425.000000,1785.000000,1425.000000,1500.000000,1500.000000,32600
2019-11-20,1500.000000,1800.000000,1500.000000,1795.000000,1795.000000,6100
2019-11-21,1795.000000,1795.000000,1790.000000,1790.000000,1790.000000,2200
2019-11-22,1790.000000,1790.000000,1790.000000,1790.000000,1790.000000,0
2019-11-25,1790.000000,2000.000000,1785.000000,1900.000000,1900.000000,14500
2019-11-26,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,1100
2019-11-27,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,1000
2019-11-28,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,0
2019-11-29,1900.000000,1900.000000,1900.000000,1900.000000,1900.000000,0
2019-12-02,2050.000000,2330.000000,2050.000000,2310.000000,2310.000000,28100
2019-12-03,2320.000000,2320.000000,2270.000000,2270.000000,2270.000000,16400
2019-12-04,2270.000000,2830.000000,2270.000000,2830.000000,2830.000000,130800
2019-12-05,2830.000000,2900.000000,2700.000000,2880.000000,2880.000000,216500
2019-12-06,2880.000000,2880.000000,2880.000000,2880.000000,2880.000000,100
2019-12-09,2880.000000,2880.000000,2880.000000,2880.000000,2880.000000,0
2019-12-10,2380.000000,2880.000000,2380.000000,2790.000000,2790.000000,41000
2019-12-11,2790.000000,2790.000000,2790.000000,2790.000000,2790.000000,100
2019-12-12,2770.000000,2870.000000,2770.000000,2870.000000,2870.000000,40400
2019-12-13,2600.000000,2750.000000,2600.000000,2750.000000,2750.000000,1600
2019-12-16,2500.000000,2900.000000,2500.000000,2800.000000,2800.000000,4400
2019-12-17,2800.000000,2800.000000,2800.000000,2800.000000,2800.000000,0
2019-12-18,2800.000000,2800.000000,2800.000000,2800.000000,2800.000000,0
2019-12-19,2300.000000,2690.000000,2300.000000,2480.000000,2480.000000,5600
2019-12-20,2480.000000,2480.000000,2360.000000,2400.000000,2400.000000,3400
2019-12-23,2400.000000,2400.000000,2400.000000,2400.000000,2400.000000,600
2019-12-26,2400.000000,2400.000000,2400.000000,2400.000000,2400.000000,100
2019-12-27,2400.000000,2400.000000,2400.000000,2400.000000,2400.000000,2400
2019-12-30,2400.000000,2400.000000,2400.000000,2400.000000,2400.000000,200
2020-01-02,2400.000000,2400.000000,2400.000000,2400.000000,2400.000000,0
2020-01-03,2400.000000,2400.000000,2400.000000,2400.000000,2400.000000,300
2020-01-06,2500.000000,2650.000000,2500.000000,2550.000000,2550.000000,800
2020-01-07,1960.000000,1960.000000,1960.000000,1960.000000,1960.000000,400
2020-01-08,1960.000000,2100.000000,1960.000000,2100.000000,2100.000000,6800
2020-01-09,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,100
2020-01-10,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,100
2020-01-13,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,1000
2020-01-14,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,0
2020-01-15,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,0
2020-01-16,2100.000000,2100.000000,2100.000000,2100.000000,2100.000000,0
2020-01-17,1620.000000,1990.000000,1620.000000,1990.000000,1990.000000,300
2020-01-20,1990.000000,1990.000000,1980.000000,1980.000000,1980.000000,40600
2020-01-21,1980.000000,1980.000000,1980.000000,1980.000000,1980.000000,500
2020-01-22,1975.000000,1975.000000,1975.000000,1975.000000,1975.000000,100
2020-01-23,1980.000000,2100.000000,1980.000000,2090.000000,2090.000000,22100
2020-01-24,2140.000000,2140.000000,2100.000000,2130.000000,2130.000000,1200
2020-01-27,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-01-28,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-01-29,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-01-30,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-01-31,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-03,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-04,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-05,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-06,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-07,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-10,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-11,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-12,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-13,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-14,2130.000000,2130.000000,2130.000000,2130.000000,2130.000000,0
2020-02-17,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,100
2020-02-18,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2020-02-19,2200.000000,2200.000000,2200.000000,2200.000000,2200.000000,0
2020-02-20,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,26000
2020-02-21,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-02-24,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-02-25,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-02-26,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-02-27,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-02-28,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-03-02,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-03-03,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-03-04,2190.000000,2190.000000,2190.000000,2190.000000,2190.000000,0
2020-03-05,1660.000000,1755.000000,1645.000000,1645.000000,1645.000000,52700
2020-03-06,1640.000000,1645.000000,1640.000000,1645.000000,1645.000000,3700
2020-03-09,1260.000000,1625.000000,1260.000000,1625.000000,1625.000000,2300
2020-03-10,1625.000000,1625.000000,1625.000000,1625.000000,1625.000000,0
2020-03-11,1625.000000,1750.000000,1625.000000,1740.000000,1740.000000,800
2020-03-12,1710.000000,1710.000000,1710.000000,1710.000000,1710.000000,200
2020-03-13,1675.000000,1675.000000,1675.000000,1675.000000,1675.000000,100
2020-03-16,1675.000000,1675.000000,1675.000000,1675.000000,1675.000000,0
2020-03-17,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,100
2020-03-18,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-19,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-20,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-23,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-24,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-26,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-27,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-30,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-03-31,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-01,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-02,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-03,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-06,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-07,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-08,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-09,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-13,1605.000000,1605.000000,1605.000000,1605.000000,1605.000000,0
2020-04-14,1560.000000,1560.000000,1560.000000,1560.000000,1560.000000,100
2020-04-15,1550.000000,1550.000000,1455.000000,1455.000000,1455.000000,1800
2020-04-16,1455.000000,1455.000000,1455.000000,1455.000000,1455.000000,0
2020-04-17,1455.000000,1455.000000,1455.000000,1455.000000,1455.000000,200
2020-04-20,1355.000000,1355.000000,1355.000000,1355.000000,1355.000000,300
2020-04-21,1350.000000,1350.000000,1350.000000,1350.000000,1350.000000,1500
2020-04-22,1260.000000,1260.000000,1260.000000,1260.000000,1260.000000,1100
2020-04-23,1250.000000,1250.000000,1185.000000,1185.000000,1185.000000,300
2020-04-24,1185.000000,1185.000000,1105.000000,1105.000000,1105.000000,800
2020-04-27,1030.000000,1030.000000,1030.000000,1030.000000,1030.000000,200
2020-04-28,960.000000,960.000000,960.000000,960.000000,960.000000,200
2020-04-29,895.000000,895.000000,895.000000,895.000000,895.000000,100
2020-04-30,835.000000,835.000000,835.000000,835.000000,835.000000,100
2020-05-04,835.000000,835.000000,780.000000,780.000000,780.000000,800
2020-05-05,730.000000,730.000000,730.000000,730.000000,730.000000,1200
2020-05-06,680.000000,680.000000,680.000000,680.000000,680.000000,800
2020-05-08,635.000000,845.000000,635.000000,635.000000,635.000000,6900
2020-05-11,635.000000,785.000000,635.000000,645.000000,645.000000,31900
2020-05-12,645.000000,745.000000,600.000000,745.000000,745.000000,3900
2020-05-13,745.000000,925.000000,695.000000,800.000000,800.000000,7500
2020-05-14,995.000000,995.000000,745.000000,750.000000,750.000000,4100
2020-05-15,705.000000,935.000000,700.000000,925.000000,925.000000,3400
2020-05-18,925.000000,995.000000,865.000000,865.000000,865.000000,13300
2020-05-19,805.000000,805.000000,805.000000,805.000000,805.000000,900
2020-05-20,755.000000,960.000000,755.000000,900.000000,900.000000,1200
2020-05-26,900.000000,995.000000,850.000000,850.000000,850.000000,900
2020-05-27,850.000000,890.000000,795.000000,795.000000,795.000000,2200
2020-05-28,795.000000,850.000000,750.000000,750.000000,750.000000,5000
2020-05-29,750.000000,750.000000,705.000000,705.000000,705.000000,1600
2020-06-02,700.000000,700.000000,700.000000,700.000000,700.000000,600
2020-06-03,700.000000,700.000000,700.000000,700.000000,700.000000,100
2020-06-04,670.000000,800.000000,670.000000,800.000000,800.000000,700
2020-06-05,910.000000,910.000000,800.000000,800.000000,800.000000,600
2020-06-08,800.000000,800.000000,750.000000,750.000000,750.000000,2400
2020-06-09,750.000000,820.000000,750.000000,820.000000,820.000000,3200
2020-06-10,850.000000,850.000000,800.000000,800.000000,800.000000,1000
2020-06-11,800.000000,800.000000,800.000000,800.000000,800.000000,0
2020-06-12,800.000000,800.000000,790.000000,790.000000,790.000000,600
2020-06-15,760.000000,760.000000,760.000000,760.000000,760.000000,100
2020-06-16,765.000000,770.000000,760.000000,760.000000,760.000000,5200
2020-06-17,715.000000,730.000000,715.000000,730.000000,730.000000,200
2020-06-18,730.000000,730.000000,730.000000,730.000000,730.000000,0
2020-06-19,685.000000,715.000000,685.000000,715.000000,715.000000,300
2020-06-22,710.000000,720.000000,710.000000,720.000000,720.000000,1400
2020-06-23,895.000000,895.000000,675.000000,820.000000,820.000000,3900
2020-06-24,1020.000000,1020.000000,840.000000,850.000000,850.000000,4700
2020-06-25,795.000000,800.000000,795.000000,795.000000,795.000000,2100
2020-06-26,795.000000,985.000000,750.000000,900.000000,900.000000,3200
2020-06-29,900.000000,900.000000,900.000000,900.000000,900.000000,0
2020-06-30,950.000000,950.000000,840.000000,840.000000,840.000000,5000
2020-07-01,790.000000,810.000000,790.000000,790.000000,790.000000,300
2020-07-02,790.000000,980.000000,735.000000,910.000000,910.000000,3600
2020-07-03,1130.000000,1130.000000,910.000000,910.000000,910.000000,10200
2020-07-06,910.000000,910.000000,850.000000,850.000000,850.000000,300
2020-07-07,800.000000,805.000000,800.000000,805.000000,805.000000,200
2020-07-08,805.000000,805.000000,805.000000,805.000000,805.000000,0
2020-07-09,910.000000,910.000000,910.000000,910.000000,910.000000,200
2020-07-10,910.000000,910.000000,910.000000,910.000000,910.000000,300
2020-07-13,860.000000,860.000000,860.000000,860.000000,860.000000,100
2020-07-14,860.000000,1070.000000,860.000000,930.000000,930.000000,2700
2020-07-15,930.000000,930.000000,930.000000,930.000000,930.000000,100
2020-07-16,930.000000,980.000000,930.000000,930.000000,930.000000,3500
2020-07-17,880.000000,880.000000,880.000000,880.000000,880.000000,100
2020-07-20,820.000000,1040.000000,820.000000,835.000000,835.000000,7400
2020-07-21,820.000000,825.000000,820.000000,825.000000,825.000000,200
2020-07-22,780.000000,780.000000,780.000000,780.000000,780.000000,100
2020-07-23,900.000000,900.000000,900.000000,900.000000,900.000000,1100
2020-07-24,900.000000,900.000000,840.000000,840.000000,840.000000,400
2020-07-27,790.000000,1030.000000,790.000000,1020.000000,1020.000000,4000
2020-07-28,1000.000000,1000.000000,950.000000,950.000000,950.000000,4600
2020-07-29,900.000000,950.000000,900.000000,950.000000,950.000000,1700
2020-07-30,900.000000,900.000000,900.000000,900.000000,900.000000,1000
2020-08-03,900.000000,900.000000,840.000000,850.000000,850.000000,700
2020-08-04,1030.000000,1030.000000,950.000000,950.000000,950.000000,9100
