Date,Open,High,Low,Close,Adj Close,Volume
2000-03-30,116.181694,134.770767,113.858063,134.770767,94.493683,636363164
2000-03-31,134.770767,134.770767,134.770767,134.770767,94.493683,0
2000-04-03,134.770767,158.007095,134.770767,155.683472,109.156502,356817187
2000-04-04,155.683472,155.683472,155.683472,155.683472,109.156502,0
2000-04-05,158.007095,160.330734,111.534424,111.534424,78.201660,331603447
2000-04-06,111.534424,111.534424,111.534424,111.534424,78.201660,0
2000-04-07,111.534424,144.065292,111.534424,144.065292,101.010475,234003087
2000-04-10,146.388931,183.567078,144.065292,183.567078,128.706909,63241460
2000-04-11,183.567078,190.537979,132.447128,132.447128,92.864471,340210655
2000-04-12,132.447128,134.770767,92.945351,95.268990,66.797264,279675085
2000-04-13,95.268990,97.592621,79.003548,83.650818,58.651253,320898232
2000-04-14,83.650818,90.621719,81.327187,81.327187,57.022057,189277883
2000-04-17,79.003548,83.650818,76.679916,76.679916,53.763649,166640926
2000-04-18,79.003548,81.327187,79.003548,79.003548,55.392845,62638956
2000-04-19,79.003548,81.327187,79.003548,81.327187,57.022057,6751278
2000-04-20,76.679916,79.003548,74.356285,76.679916,53.763649,26671585
2000-04-21,76.679916,76.679916,76.679916,76.679916,53.763649,0
2000-04-24,76.679916,81.327187,72.032646,74.356285,52.134445,185076490
2000-04-25,74.356285,74.356285,65.061745,65.061745,45.617634,196647805
2000-04-26,65.061745,67.385384,46.472675,46.472675,32.584026,101371392
2000-04-27,46.472675,48.796310,32.530872,34.854507,24.438023,91462344
2000-04-28,34.854507,34.854507,25.559973,25.559973,17.921217,198622083
2000-05-01,25.559973,25.559973,23.236338,25.559973,17.921217,39351079
2000-05-02,25.559973,27.883606,25.559973,27.883606,19.550415,247268947
2000-05-03,27.883606,34.854507,27.883606,32.530872,22.808817,123836205
2000-05-04,32.530872,34.854507,30.207239,32.530872,22.808817,32153301
2000-05-05,32.530872,32.530872,30.207239,32.530872,22.808817,7439855
2000-05-08,32.530872,32.530872,30.207239,30.207239,21.179617,11673525
2000-05-09,30.207239,30.207239,30.207239,30.207239,21.179617,0
2000-05-10,30.207239,32.530872,30.207239,32.530872,22.808817,4954524
2000-05-11,30.207239,32.530872,27.883606,27.883606,19.550415,8704039
2000-05-12,30.207239,30.207239,30.207239,30.207239,21.179617,376565
2000-05-15,30.207239,30.207239,30.207239,30.207239,21.179617,7289229
2000-05-16,30.207239,30.207239,27.883606,27.883606,19.550415,957551
2000-05-17,27.883606,30.207239,27.883606,30.207239,21.179617,860720
2000-05-18,30.207239,30.207239,30.207239,30.207239,21.179617,0
2000-05-19,30.207239,30.207239,30.207239,30.207239,21.179617,161385
2000-05-22,27.883606,27.883606,27.883606,27.883606,19.550415,645540
2000-05-23,27.883606,30.207239,27.883606,30.207239,21.179617,12674113
2000-05-24,30.207239,30.207239,27.883606,30.207239,21.179617,1457845
2000-05-25,27.883606,27.883606,27.883606,27.883606,19.550415,1156593
2000-05-26,27.883606,27.883606,27.883606,27.883606,19.550415,3609647
2000-05-29,25.559973,25.559973,23.236338,23.236338,16.292013,2210976
2000-05-30,23.236338,23.236338,23.236338,23.236338,16.292013,0
2000-05-31,25.559973,25.559973,25.559973,25.559973,17.921217,161385
2000-06-01,25.559973,25.559973,25.559973,25.559973,17.921217,0
2000-06-02,23.236338,23.236338,23.236338,23.236338,16.292013,107590
2000-06-05,23.236338,25.559973,23.236338,25.559973,17.921217,564848
2000-06-06,25.559973,30.207239,25.559973,25.559973,17.921217,3604268
2000-06-07,25.559973,25.559973,25.559973,25.559973,17.921217,898377
2000-06-08,25.559973,27.883606,23.236338,27.883606,19.550415,1135075
2000-06-09,27.883606,27.883606,23.236338,25.559973,17.921217,4120700
2000-06-12,25.559973,25.559973,23.236338,23.236338,16.292013,780028
2000-06-13,25.559973,25.559973,25.559973,25.559973,17.921217,242077
2000-06-14,25.559973,25.559973,25.559973,25.559973,17.921217,134487
2000-06-15,25.559973,25.559973,25.559973,25.559973,17.921217,0
2000-06-16,25.559973,25.559973,25.559973,25.559973,17.921217,328149
2000-06-19,27.883606,27.883606,27.883606,27.883606,19.550415,9096742
2000-06-20,27.883606,27.883606,27.883606,27.883606,19.550415,839202
2000-06-21,27.883606,27.883606,27.883606,27.883606,19.550415,2313187
2000-06-22,27.883606,27.883606,27.883606,27.883606,19.550415,5503233
2000-06-23,25.559973,27.883606,25.559973,25.559973,17.921217,6557616
2000-06-26,25.559973,25.559973,25.559973,25.559973,17.921217,322770
2000-06-27,25.559973,25.559973,25.559973,25.559973,17.921217,8096155
2000-06-28,25.559973,25.559973,25.559973,25.559973,17.921217,4459609
2000-06-29,25.559973,25.559973,25.559973,25.559973,17.921217,2958727
2000-06-30,27.883606,27.883606,25.559973,27.883606,19.550415,13206684
2000-07-03,26.489426,26.489426,23.701065,25.095245,17.595375,5982009
2000-07-04,24.165792,25.095245,24.165792,24.165792,16.943695,2366982
2000-07-05,24.630518,25.095245,24.630518,25.095245,17.595375,968310
2000-07-06,25.095245,25.095245,24.165792,24.165792,16.943695,618643
2000-07-07,24.165792,24.165792,23.701065,23.701065,16.617851,355047
2000-07-10,24.165792,24.165792,23.701065,23.701065,16.617851,161385
2000-07-11,24.165792,24.165792,24.165792,24.165792,16.943695,215180
2000-07-12,24.165792,24.630518,24.165792,24.165792,16.943695,2001175
2000-07-13,24.630518,24.630518,23.701065,23.701065,16.617851,1479363
2000-07-14,23.701065,24.165792,23.701065,24.165792,16.943695,833823
2000-07-17,24.165792,26.024698,24.165792,25.559973,17.921217,11275442
2000-07-18,26.024698,28.813059,26.024698,28.348333,19.876257,39808337
2000-07-19,26.024698,28.813059,26.024698,28.348333,19.876257,39808337
2000-07-20,29.277786,36.713413,29.277786,33.460327,23.460501,106562614
2000-07-21,33.925053,38.572323,33.925053,36.713413,25.741379,70299371
2000-07-24,38.107594,40.431229,36.248688,37.178143,26.067223,34778499
2000-07-25,37.178143,37.178143,37.178143,37.178143,26.067223,0
2000-07-26,34.389782,36.713413,34.389782,34.854507,24.438023,13975953
2000-07-27,34.854507,41.825409,34.854507,41.360683,28.999784,110769387
2000-07-28,41.825409,46.007950,41.825409,44.613770,31.280664,64231289
2000-07-31,45.543224,46.007950,44.149044,44.613770,31.280664,10441619
2000-08-01,45.078495,45.543224,44.149044,44.149044,30.954826,10059674
2000-08-02,44.613770,44.613770,43.219589,43.219589,30.303148,10108089
2000-08-03,43.219589,43.219589,41.360683,41.360683,28.999784,11001087
2000-08-04,41.360683,41.825409,40.895954,40.895954,28.673941,4739343
2000-08-07,40.895954,40.895954,35.319233,35.319233,24.763861,11001087
2000-08-08,36.713413,36.713413,35.783962,36.713413,25.741379,4233670
2000-08-09,36.248688,36.248688,35.783962,36.248688,25.415541,247457
2000-08-10,35.319233,37.178143,35.319233,36.248688,25.415541,1108178
