Date,Open,High,Low,Close,Adj Close,Volume
2014-09-29,39.000000,39.250000,39.000000,39.000000,24.717495,320000
2014-09-30,41.500000,41.500000,39.500000,41.500000,26.301949,16000
2014-10-01,41.500000,41.500000,37.500000,41.500000,26.301949,6000
2014-10-02,38.250000,40.500000,37.500000,38.250000,24.242159,250000
2014-10-03,37.500000,37.750000,37.500000,37.500000,23.766823,40000
2014-10-06,39.000000,39.000000,39.000000,39.000000,24.717495,576000
2014-10-07,42.500000,42.500000,39.000000,42.500000,26.935732,936000
2014-10-08,42.000000,42.000000,42.000000,42.000000,26.618839,20000
2014-10-09,42.000000,42.000000,42.000000,42.000000,26.618839,34000
2014-10-10,42.500000,42.500000,42.500000,42.500000,26.935732,6000
2014-10-13,42.000000,42.000000,42.000000,42.000000,26.618839,2000
2014-10-14,42.000000,42.000000,42.000000,42.000000,26.618839,2000
2014-10-15,42.000000,42.000000,42.000000,42.000000,26.618839,0
2014-10-16,42.000000,42.000000,42.000000,42.000000,26.618839,0
2014-10-17,43.500000,43.500000,42.000000,43.500000,27.569511,342000
2014-10-20,44.500000,44.500000,44.000000,44.500000,28.203297,320000
2014-10-21,44.500000,44.500000,44.500000,44.500000,28.203297,2000
2014-10-22,44.500000,44.500000,44.500000,44.500000,28.203297,0
2014-10-23,45.000000,45.000000,45.000000,45.000000,28.520187,4000
2014-10-24,45.000000,45.000000,45.000000,45.000000,28.520187,0
2014-10-27,44.500000,44.500000,44.500000,44.500000,28.203297,40000
2014-10-28,45.750000,45.750000,44.500000,45.750000,28.995522,202000
2014-10-29,46.000000,46.000000,46.000000,46.000000,29.153967,100000
2014-10-30,45.500000,45.750000,45.500000,45.500000,28.837078,300000
2014-10-31,45.500000,45.500000,45.500000,45.500000,28.837078,0
2014-11-03,45.500000,45.500000,45.500000,45.500000,28.837078,0
2014-11-04,45.500000,45.500000,45.500000,45.500000,28.837078,0
2014-11-05,45.500000,45.500000,45.500000,45.500000,28.837078,0
2014-11-06,45.500000,45.500000,45.500000,45.500000,28.837078,0
2014-11-07,46.500000,46.500000,46.500000,46.500000,29.470858,60000
2014-11-10,46.500000,46.500000,46.500000,46.500000,29.470858,6000
2014-11-11,46.000000,46.500000,46.000000,46.000000,29.153967,20000
2014-11-12,46.000000,46.000000,46.000000,46.000000,29.153967,0
2014-11-13,49.000000,49.000000,45.750000,49.000000,31.055315,582000
2014-11-14,49.000000,49.000000,49.000000,49.000000,31.055315,0
2014-11-17,49.000000,49.000000,49.000000,49.000000,31.055315,0
2014-11-18,50.000000,50.000000,50.000000,50.000000,31.689095,200000
2014-11-19,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-11-20,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-11-21,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-11-24,50.000000,50.000000,50.000000,50.000000,31.689095,214000
2014-11-25,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-11-26,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-11-27,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-11-28,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-12-01,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-12-02,50.000000,50.000000,50.000000,50.000000,31.689095,0
2014-12-03,51.250000,51.250000,51.250000,51.250000,32.481323,98000
2014-12-04,52.500000,52.500000,52.500000,52.500000,33.273552,14000
2014-12-05,52.500000,52.500000,52.500000,52.500000,33.273552,0
2014-12-08,55.000000,55.000000,55.000000,55.000000,34.858009,20000
2014-12-09,55.000000,55.000000,55.000000,55.000000,34.858009,0
2014-12-10,56.250000,56.250000,56.250000,56.250000,35.650234,10000
2014-12-11,57.500000,57.500000,57.500000,57.500000,36.442459,4000
2014-12-12,57.500000,57.500000,57.500000,57.500000,36.442459,0
2014-12-15,57.500000,57.500000,57.500000,57.500000,36.442459,0
2014-12-16,57.500000,57.500000,57.500000,57.500000,36.442459,0
2014-12-17,60.000000,60.000000,60.000000,60.000000,38.026917,10000
2014-12-18,60.000000,60.000000,60.000000,60.000000,38.026917,0
2014-12-19,60.000000,60.000000,60.000000,60.000000,38.026917,0
2014-12-22,65.000000,65.250000,65.000000,65.250000,41.354271,30000
2014-12-23,80.000000,80.000000,80.000000,80.000000,50.702557,8000
2014-12-24,100.000000,100.000000,90.000000,90.000000,57.040375,22000
2014-12-29,67.500000,68.500000,67.500000,67.500000,42.780281,26000
2014-12-30,65.000000,65.000000,65.000000,65.000000,41.195824,4000
2015-01-02,65.000000,65.000000,65.000000,65.000000,41.195824,4000
2015-01-05,65.000000,65.000000,65.000000,65.000000,41.195824,470000
2015-01-06,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-07,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-08,65.000000,65.000000,65.000000,65.000000,41.195824,2000
2015-01-09,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-12,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-13,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-14,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-15,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-16,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-19,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-20,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-21,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-22,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-23,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-26,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-27,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-28,65.000000,65.000000,65.000000,65.000000,41.195824,0
2015-01-29,65.000000,65.000000,65.000000,65.000000,41.195824,78000
2015-01-30,70.000000,70.250000,70.000000,70.250000,44.523178,4030000
2015-02-02,70.000000,70.000000,70.000000,70.000000,44.364735,8000
2015-02-03,70.000000,71.250000,70.000000,70.000000,44.364735,56000
2015-02-04,70.000000,70.000000,70.000000,70.000000,44.364735,0
2015-02-05,70.000000,70.000000,70.000000,70.000000,44.364735,0
2015-02-06,70.000000,70.000000,70.000000,70.000000,44.364735,0
2015-02-09,70.000000,70.000000,70.000000,70.000000,44.364735,0
