Date,Open,High,Low,Close,Adj Close,Volume
2023-11-08,124.000000,150.000000,120.000000,125.000000,125.000000,545672700
2023-11-09,117.000000,125.000000,97.000000,97.000000,97.000000,198749200
2023-11-10,95.000000,105.000000,91.000000,98.000000,98.000000,105321500
2023-11-13,98.000000,107.000000,96.000000,105.000000,105.000000,51623800
2023-11-14,110.000000,114.000000,106.000000,110.000000,110.000000,148478200
2023-11-15,110.000000,111.000000,103.000000,104.000000,104.000000,43299600
2023-11-16,104.000000,108.000000,99.000000,99.000000,99.000000,33797300
2023-11-17,99.000000,103.000000,95.000000,96.000000,96.000000,29872200
2023-11-20,88.000000,102.000000,88.000000,99.000000,99.000000,45990600
2023-11-21,99.000000,101.000000,96.000000,100.000000,100.000000,25112900
2023-11-22,99.000000,109.000000,99.000000,106.000000,106.000000,69869400
2023-11-23,107.000000,107.000000,102.000000,102.000000,102.000000,21028300
2023-11-24,102.000000,104.000000,96.000000,99.000000,99.000000,19696200
2023-11-27,90.000000,100.000000,90.000000,97.000000,97.000000,16095900
2023-11-28,97.000000,99.000000,96.000000,97.000000,97.000000,9278000
2023-11-29,97.000000,99.000000,96.000000,96.000000,96.000000,8569300
2023-11-30,97.000000,106.000000,93.000000,103.000000,103.000000,54660000
2023-12-01,105.000000,105.000000,101.000000,103.000000,103.000000,12171100
2023-12-04,98.000000,105.000000,98.000000,104.000000,104.000000,30319300
2023-12-05,104.000000,105.000000,100.000000,104.000000,104.000000,15320800
2023-12-06,104.000000,104.000000,102.000000,103.000000,103.000000,11515500
2023-12-07,103.000000,104.000000,100.000000,104.000000,104.000000,19481100
2023-12-08,104.000000,108.000000,101.000000,101.000000,101.000000,20906600
2023-12-11,101.000000,102.000000,98.000000,98.000000,98.000000,15099300
2023-12-12,98.000000,102.000000,97.000000,100.000000,100.000000,8456000
2023-12-13,99.000000,103.000000,99.000000,102.000000,102.000000,8259500
2023-12-14,102.000000,103.000000,100.000000,100.000000,100.000000,6289000
2023-12-15,100.000000,102.000000,99.000000,100.000000,100.000000,2399500
2023-12-18,100.000000,101.000000,98.000000,99.000000,99.000000,5257200
2023-12-19,99.000000,100.000000,95.000000,98.000000,98.000000,17880100
2023-12-20,98.000000,100.000000,96.000000,97.000000,97.000000,5540500
2023-12-21,97.000000,99.000000,96.000000,97.000000,97.000000,2730800
