Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,141.000000,141.000000,141.000000,141.000000,141.000000,690700
2020-09-15,190.000000,190.000000,132.000000,132.000000,132.000000,138415000
2020-09-16,123.000000,123.000000,123.000000,123.000000,123.000000,1917900
2020-09-17,115.000000,115.000000,115.000000,115.000000,115.000000,2299000
2020-09-18,107.000000,107.000000,107.000000,107.000000,107.000000,2898900
2020-09-21,100.000000,100.000000,100.000000,100.000000,100.000000,4829500
2020-09-22,93.000000,93.000000,93.000000,93.000000,93.000000,1254600
2020-09-23,87.000000,87.000000,87.000000,87.000000,87.000000,1271500
2020-09-24,81.000000,81.000000,81.000000,81.000000,81.000000,7131400
2020-09-25,76.000000,76.000000,76.000000,76.000000,76.000000,2293500
2020-09-28,71.000000,96.000000,71.000000,86.000000,86.000000,135500400
2020-09-29,87.000000,92.000000,80.000000,80.000000,80.000000,79271400
2020-09-30,75.000000,81.000000,75.000000,75.000000,75.000000,20135300
2020-10-01,71.000000,81.000000,70.000000,70.000000,70.000000,127736500
2020-10-02,71.000000,71.000000,66.000000,66.000000,66.000000,32603100
2020-10-05,62.000000,66.000000,62.000000,62.000000,62.000000,22184300
2020-10-06,58.000000,65.000000,58.000000,62.000000,62.000000,18045600
2020-10-07,58.000000,64.000000,58.000000,60.000000,60.000000,8903400
2020-10-08,57.000000,61.000000,57.000000,58.000000,58.000000,19606600
2020-10-09,54.000000,63.000000,54.000000,54.000000,54.000000,66430500
2020-10-12,51.000000,53.000000,51.000000,51.000000,51.000000,71166700
2020-10-13,50.000000,54.000000,50.000000,50.000000,50.000000,49581300
2020-10-14,51.000000,52.000000,50.000000,50.000000,50.000000,13896800
2020-10-15,51.000000,51.000000,50.000000,50.000000,50.000000,16417900
2020-10-16,50.000000,51.000000,50.000000,50.000000,50.000000,9763000
2020-10-19,50.000000,51.000000,50.000000,50.000000,50.000000,7508900
2020-10-20,50.000000,51.000000,50.000000,50.000000,50.000000,5928900
2020-10-21,51.000000,51.000000,50.000000,50.000000,50.000000,6260600
2020-10-22,50.000000,51.000000,50.000000,51.000000,51.000000,4626600
2020-10-23,51.000000,51.000000,50.000000,50.000000,50.000000,9830400
2020-10-26,50.000000,50.000000,50.000000,50.000000,50.000000,926900
2020-10-27,50.000000,51.000000,50.000000,51.000000,51.000000,7929000
2020-11-02,51.000000,51.000000,50.000000,50.000000,50.000000,3013400
2020-11-03,50.000000,51.000000,50.000000,50.000000,50.000000,4939600
2020-11-04,51.000000,51.000000,50.000000,50.000000,50.000000,2379300
2020-11-05,50.000000,50.000000,50.000000,50.000000,50.000000,2172900
2020-11-06,50.000000,51.000000,50.000000,50.000000,50.000000,1397000
2020-11-09,50.000000,51.000000,50.000000,50.000000,50.000000,6183300
2020-11-10,50.000000,50.000000,50.000000,50.000000,50.000000,631500
2020-11-11,50.000000,51.000000,50.000000,50.000000,50.000000,4086200
2020-11-12,50.000000,50.000000,50.000000,50.000000,50.000000,823300
2020-11-13,50.000000,50.000000,50.000000,50.000000,50.000000,293700
2020-11-16,50.000000,50.000000,50.000000,50.000000,50.000000,308800
2020-11-17,50.000000,50.000000,50.000000,50.000000,50.000000,524700
2020-11-18,50.000000,50.000000,50.000000,50.000000,50.000000,148400
2020-11-19,50.000000,50.000000,50.000000,50.000000,50.000000,813000
2020-11-20,50.000000,50.000000,50.000000,50.000000,50.000000,83600
2020-11-23,50.000000,50.000000,50.000000,50.000000,50.000000,514600
2020-11-24,50.000000,50.000000,50.000000,50.000000,50.000000,594800
2020-11-25,50.000000,55.000000,50.000000,53.000000,53.000000,35436500
2020-11-26,53.000000,58.000000,51.000000,52.000000,52.000000,29220000
2020-11-27,52.000000,54.000000,50.000000,51.000000,51.000000,11847800
2020-11-30,51.000000,52.000000,50.000000,50.000000,50.000000,8277100
2020-12-01,50.000000,51.000000,50.000000,50.000000,50.000000,7658100
2020-12-02,50.000000,51.000000,50.000000,50.000000,50.000000,4344400
