Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,1675.000000,1675.000000,1675.000000,1675.000000,1675.000000,42900
2020-09-11,1930.000000,2090.000000,1930.000000,2090.000000,2090.000000,133800
2020-09-14,2350.000000,2610.000000,1945.000000,1945.000000,1945.000000,889700
2020-09-15,1895.000000,1895.000000,1810.000000,1810.000000,1810.000000,42800
2020-09-16,1685.000000,1685.000000,1685.000000,1685.000000,1685.000000,76800
2020-09-17,1570.000000,1570.000000,1570.000000,1570.000000,1570.000000,1600
2020-09-18,1465.000000,1465.000000,1465.000000,1465.000000,1465.000000,6200
2020-09-21,1440.000000,1460.000000,1365.000000,1395.000000,1395.000000,9800
2020-09-22,1300.000000,1300.000000,1300.000000,1300.000000,1300.000000,3200
2020-09-23,1280.000000,1625.000000,1210.000000,1625.000000,1625.000000,882900
2020-09-24,1675.000000,2000.000000,1515.000000,1515.000000,1515.000000,1184800
2020-09-25,1450.000000,1450.000000,1410.000000,1410.000000,1410.000000,29800
2020-09-28,1315.000000,1580.000000,1315.000000,1330.000000,1330.000000,420900
2020-09-29,1330.000000,1330.000000,1240.000000,1240.000000,1240.000000,121500
2020-09-30,1240.000000,1390.000000,1155.000000,1160.000000,1160.000000,226000
2020-10-01,1160.000000,1280.000000,1145.000000,1190.000000,1190.000000,34300
2020-10-02,1185.000000,1400.000000,1110.000000,1350.000000,1350.000000,449900
2020-10-05,1355.000000,1395.000000,1270.000000,1345.000000,1345.000000,1162100
2020-10-06,1345.000000,1550.000000,1345.000000,1345.000000,1345.000000,1260000
2020-10-07,1345.000000,1345.000000,1255.000000,1255.000000,1255.000000,136300
2020-10-08,1210.000000,1275.000000,1170.000000,1170.000000,1170.000000,222600
2020-10-09,1170.000000,1260.000000,1155.000000,1240.000000,1240.000000,160000
2020-10-12,1200.000000,1240.000000,1155.000000,1155.000000,1155.000000,142500
2020-10-13,1155.000000,1220.000000,1150.000000,1150.000000,1150.000000,331800
2020-10-14,1150.000000,1150.000000,1105.000000,1130.000000,1130.000000,141200
2020-10-15,1110.000000,1145.000000,1065.000000,1130.000000,1130.000000,91500
2020-10-16,1130.000000,1145.000000,1100.000000,1125.000000,1125.000000,26800
2020-10-19,1125.000000,1135.000000,1120.000000,1130.000000,1130.000000,36200
2020-10-20,1130.000000,1135.000000,1115.000000,1135.000000,1135.000000,120800
2020-10-21,1120.000000,1120.000000,1065.000000,1065.000000,1065.000000,17500
2020-10-22,1065.000000,1200.000000,995.000000,1195.000000,1195.000000,29200
2020-10-23,1135.000000,1190.000000,1135.000000,1185.000000,1185.000000,300
2020-10-26,1185.000000,1185.000000,1185.000000,1185.000000,1185.000000,0
2020-10-27,1170.000000,1170.000000,1105.000000,1105.000000,1105.000000,12600
2020-11-02,1105.000000,1105.000000,1105.000000,1105.000000,1105.000000,200
2020-11-03,1105.000000,1105.000000,1105.000000,1105.000000,1105.000000,0
2020-11-04,1105.000000,1150.000000,1030.000000,1030.000000,1030.000000,4300
2020-11-05,1000.000000,1070.000000,965.000000,975.000000,975.000000,7300
2020-11-06,1000.000000,1070.000000,1000.000000,1070.000000,1070.000000,1100
2020-11-09,1070.000000,1070.000000,1015.000000,1015.000000,1015.000000,700
2020-11-10,1070.000000,1110.000000,980.000000,980.000000,980.000000,6100
2020-11-11,1000.000000,1015.000000,915.000000,980.000000,980.000000,10400
2020-11-12,935.000000,980.000000,935.000000,980.000000,980.000000,2700
2020-11-13,980.000000,980.000000,915.000000,920.000000,920.000000,21200
2020-11-16,920.000000,920.000000,860.000000,860.000000,860.000000,43200
2020-11-17,895.000000,895.000000,895.000000,895.000000,895.000000,2900
2020-11-18,935.000000,950.000000,935.000000,940.000000,940.000000,8400
2020-11-19,895.000000,900.000000,895.000000,895.000000,895.000000,1100
2020-11-20,895.000000,925.000000,880.000000,925.000000,925.000000,5000
2020-11-23,925.000000,945.000000,925.000000,930.000000,930.000000,9600
2020-11-24,930.000000,970.000000,905.000000,905.000000,905.000000,28800
2020-11-25,905.000000,930.000000,905.000000,930.000000,930.000000,2100
2020-11-26,930.000000,940.000000,890.000000,935.000000,935.000000,3000
2020-11-27,900.000000,920.000000,900.000000,900.000000,900.000000,4600
2020-11-30,900.000000,900.000000,840.000000,900.000000,900.000000,18100
2020-12-01,850.000000,895.000000,850.000000,895.000000,895.000000,900
2020-12-02,895.000000,895.000000,835.000000,840.000000,840.000000,52900
2020-12-03,840.000000,840.000000,785.000000,800.000000,800.000000,17300
2020-12-04,820.000000,855.000000,800.000000,855.000000,855.000000,22200
2020-12-07,855.000000,855.000000,800.000000,840.000000,840.000000,90800
2020-12-08,840.000000,840.000000,805.000000,840.000000,840.000000,6700
2020-12-10,810.000000,835.000000,800.000000,830.000000,830.000000,10800
2020-12-11,840.000000,840.000000,815.000000,815.000000,815.000000,6700
2020-12-14,815.000000,840.000000,815.000000,820.000000,820.000000,22500
