Date,Open,High,Low,Close,Adj Close,Volume
2023-02-08,110.000000,135.000000,93.000000,117.000000,117.000000,924347200
2023-02-09,118.000000,127.000000,110.000000,118.000000,118.000000,153424400
2023-02-10,118.000000,137.000000,117.000000,131.000000,131.000000,445460900
2023-02-13,133.000000,133.000000,122.000000,122.000000,122.000000,67186000
2023-02-14,114.000000,125.000000,114.000000,119.000000,119.000000,74972900
2023-02-15,120.000000,129.000000,118.000000,126.000000,126.000000,131676100
2023-02-16,127.000000,127.000000,122.000000,122.000000,122.000000,30929200
2023-02-17,123.000000,125.000000,115.000000,116.000000,116.000000,28320500
2023-02-20,116.000000,122.000000,110.000000,113.000000,113.000000,22371500
2023-02-21,113.000000,116.000000,109.000000,112.000000,112.000000,15316700
2023-02-22,114.000000,118.000000,112.000000,114.000000,114.000000,21636500
2023-02-23,115.000000,121.000000,111.000000,115.000000,115.000000,56073600
2023-02-24,116.000000,117.000000,112.000000,112.000000,112.000000,25950400
2023-02-27,113.000000,114.000000,111.000000,112.000000,112.000000,9139800
2023-02-28,112.000000,113.000000,111.000000,112.000000,112.000000,4736400
2023-03-01,112.000000,113.000000,109.000000,112.000000,112.000000,11539600
2023-03-02,112.000000,113.000000,105.000000,109.000000,109.000000,19803800
2023-03-03,109.000000,120.000000,109.000000,114.000000,114.000000,66258800
2023-03-06,114.000000,120.000000,113.000000,117.000000,117.000000,58812400
2023-03-07,118.000000,118.000000,111.000000,117.000000,117.000000,28316500
2023-03-08,116.000000,118.000000,112.000000,116.000000,116.000000,24190700
2023-03-09,116.000000,122.000000,114.000000,120.000000,120.000000,45372600
2023-03-10,121.000000,122.000000,116.000000,118.000000,118.000000,25459700
2023-03-13,118.000000,125.000000,116.000000,120.000000,120.000000,53702100
2023-03-14,121.000000,125.000000,116.000000,117.000000,117.000000,40161900
2023-03-15,119.000000,123.000000,118.000000,123.000000,123.000000,26099800
2023-03-16,124.000000,166.000000,119.000000,166.000000,166.000000,258191200
2023-03-17,180.000000,224.000000,166.000000,220.000000,220.000000,339205100
2023-03-20,220.000000,266.000000,206.000000,224.000000,224.000000,253868500
2023-03-21,226.000000,246.000000,210.000000,210.000000,210.000000,153528600
2023-03-24,202.000000,224.000000,196.000000,196.000000,196.000000,123710500
2023-03-27,196.000000,202.000000,191.000000,193.000000,193.000000,49778800
2023-03-28,193.000000,218.000000,186.000000,202.000000,202.000000,93031900
2023-03-29,202.000000,210.000000,197.000000,204.000000,204.000000,47945600
2023-03-30,204.000000,212.000000,200.000000,206.000000,206.000000,42480800
2023-03-31,206.000000,220.000000,204.000000,212.000000,212.000000,66667900
2023-04-03,212.000000,238.000000,198.000000,220.000000,220.000000,222703100
2023-04-04,220.000000,274.000000,212.000000,260.000000,260.000000,212592900
2023-04-05,262.000000,306.000000,248.000000,286.000000,286.000000,159852700
2023-04-06,288.000000,304.000000,278.000000,300.000000,300.000000,64218600
2023-04-10,300.000000,302.000000,280.000000,286.000000,286.000000,34856100
2023-04-11,288.000000,296.000000,266.000000,288.000000,288.000000,31154500
