Date,Open,High,Low,Close,Adj Close,Volume
2022-07-07,206.000000,270.000000,204.000000,216.000000,213.130096,419136400
2022-07-08,214.000000,218.000000,202.000000,202.000000,199.316101,12942400
2022-07-11,188.000000,188.000000,188.000000,188.000000,185.502121,740800
2022-07-12,175.000000,175.000000,175.000000,175.000000,172.674850,885900
2022-07-13,163.000000,163.000000,163.000000,163.000000,160.834290,1058800
2022-07-14,152.000000,171.000000,152.000000,152.000000,149.980438,86787700
2022-07-15,142.000000,150.000000,142.000000,142.000000,140.113312,32998500
2022-07-18,133.000000,149.000000,133.000000,141.000000,139.126587,88796200
2022-07-19,137.000000,190.000000,137.000000,190.000000,187.475555,327954600
2022-07-20,200.000000,224.000000,188.000000,212.000000,209.183243,317300900
2022-07-21,212.000000,222.000000,198.000000,198.000000,195.369263,91309700
2022-07-22,197.000000,197.000000,185.000000,185.000000,182.541977,30529500
2022-07-25,185.000000,208.000000,173.000000,185.000000,182.541977,179312500
2022-07-26,186.000000,194.000000,182.000000,190.000000,187.475555,25832100
2022-07-27,190.000000,194.000000,177.000000,178.000000,175.634979,40816500
2022-07-28,179.000000,184.000000,166.000000,167.000000,164.781143,16711200
2022-07-29,167.000000,169.000000,156.000000,157.000000,154.914001,13561800
2022-08-01,150.000000,161.000000,147.000000,151.000000,148.993729,14998000
2022-08-02,151.000000,153.000000,145.000000,146.000000,144.060150,5767700
2022-08-03,153.000000,153.000000,140.000000,140.000000,138.139877,11275100
2022-08-04,140.000000,155.000000,135.000000,154.000000,151.953857,51286100
2022-08-05,153.000000,164.000000,144.000000,144.000000,142.086731,35420300
2022-08-08,135.000000,146.000000,135.000000,143.000000,141.100021,8314700
2022-08-09,143.000000,154.000000,143.000000,151.000000,148.993729,22234900
2022-08-10,154.000000,156.000000,141.000000,141.000000,139.126587,36237300
2022-08-11,141.000000,145.000000,138.000000,142.000000,140.113312,7579600
2022-08-12,143.000000,144.000000,140.000000,142.000000,140.113312,4438100
2022-08-15,142.000000,143.000000,138.000000,139.000000,137.153168,4037900
2022-08-16,139.000000,142.000000,139.000000,139.000000,137.153168,4440800
2022-08-18,135.000000,141.000000,135.000000,138.000000,136.166443,2920200
2022-08-19,138.000000,151.000000,137.000000,144.000000,142.086731,38992600
2022-08-22,135.000000,146.000000,135.000000,139.000000,137.153168,9352200
2022-08-23,140.000000,146.000000,139.000000,141.000000,139.126587,15293500
2022-08-24,141.000000,146.000000,141.000000,142.000000,140.113312,9980700
2022-08-25,148.000000,148.000000,138.000000,138.000000,136.166443,9174200
2022-08-26,138.000000,142.000000,138.000000,138.000000,136.166443,5579800
2022-08-29,130.000000,141.000000,130.000000,135.000000,133.206314,3670800
2022-08-30,135.000000,141.000000,131.000000,135.000000,133.206314,7072500
2022-08-31,128.000000,141.000000,128.000000,141.000000,139.126587,6287200
2022-09-01,141.000000,143.000000,139.000000,139.000000,137.153168,6075500
2022-09-02,135.000000,141.000000,135.000000,136.000000,134.193024,2710600
2022-09-05,135.000000,139.000000,135.000000,136.000000,134.193024,3643900
2022-09-06,128.000000,141.000000,128.000000,137.000000,135.179733,7168800
2022-09-07,131.000000,139.000000,131.000000,137.000000,135.179733,2368900
2022-09-08,132.000000,138.000000,132.000000,136.000000,134.193024,1711300
2022-09-09,136.000000,137.000000,134.000000,134.000000,132.219604,3234300
2022-09-12,132.000000,138.000000,132.000000,135.000000,133.206314,2925100
2022-09-13,136.000000,142.000000,135.000000,136.000000,134.193024,12536200
2022-09-14,138.000000,144.000000,136.000000,143.000000,141.100021,19397400
2022-09-15,145.000000,145.000000,141.000000,141.000000,139.126587,7930400
2022-09-16,141.000000,141.000000,138.000000,138.000000,136.166443,5295700
2022-09-19,138.000000,141.000000,136.000000,137.000000,135.179733,3010800
2022-09-20,137.000000,139.000000,134.000000,136.000000,134.193024,2601500
2022-09-21,134.000000,137.000000,134.000000,135.000000,133.206314,2393900
2022-09-22,134.000000,138.000000,134.000000,135.000000,133.206314,2132700
2022-09-23,135.000000,137.000000,134.000000,134.000000,132.219604,1508800
2022-09-26,132.000000,135.000000,132.000000,132.000000,130.246170,3037200
2022-09-27,132.000000,147.000000,132.000000,136.000000,134.193024,39380200
2022-09-28,136.000000,138.000000,133.000000,133.000000,131.232880,4749900
2022-09-29,133.000000,133.000000,129.000000,130.000000,128.272736,7707300
2022-09-30,130.000000,130.000000,121.000000,124.000000,122.352463,6743300
2022-10-03,128.000000,128.000000,116.000000,119.000000,117.418900,6812000
2022-10-04,125.000000,125.000000,119.000000,120.000000,118.405609,2273900
2022-10-05,123.000000,124.000000,120.000000,122.000000,120.379036,2203600
2022-10-06,123.000000,127.000000,122.000000,123.000000,121.365753,3403900
2022-10-07,125.000000,126.000000,121.000000,123.000000,121.365753,2182400
2022-10-10,125.000000,125.000000,122.000000,123.000000,121.365753,1315200
2022-10-11,126.000000,126.000000,121.000000,123.000000,121.365753,1187100
2022-10-12,126.000000,126.000000,119.000000,120.000000,118.405609,1828600
2022-10-13,120.000000,123.000000,118.000000,122.000000,120.379036,725600
2022-10-14,127.000000,127.000000,118.000000,120.000000,118.405609,633300
2022-10-17,126.000000,126.000000,113.000000,114.000000,112.485329,2582400
2022-10-18,120.000000,120.000000,112.000000,114.000000,112.485329,984300
2022-10-19,115.000000,115.000000,107.000000,111.000000,109.525192,2350000
2022-10-20,115.000000,115.000000,108.000000,111.000000,109.525192,874400
2022-10-21,115.000000,115.000000,109.000000,111.000000,109.525192,852400
2022-10-24,110.000000,113.000000,109.000000,110.000000,108.538475,459800
2022-10-25,110.000000,113.000000,108.000000,113.000000,111.498611,2970400
2022-10-26,130.000000,130.000000,116.000000,118.000000,116.432182,19141000
2022-10-27,121.000000,121.000000,114.000000,118.000000,116.432182,3281000
2022-10-28,123.000000,123.000000,115.000000,116.000000,114.458755,1215300
2022-10-31,117.000000,122.000000,113.000000,115.000000,113.472046,4584700
2022-11-01,120.000000,135.000000,115.000000,119.000000,117.418900,64429100
2022-11-02,119.000000,119.000000,113.000000,114.000000,112.485329,12050100
2022-11-03,125.000000,125.000000,112.000000,115.000000,113.472046,3145600
2022-11-04,119.000000,119.000000,113.000000,114.000000,112.485329,2762300
2022-11-07,118.000000,118.000000,112.000000,113.000000,111.498611,2456000
2022-11-08,118.000000,118.000000,111.000000,113.000000,111.498611,1906300
2022-11-09,119.000000,119.000000,112.000000,113.000000,111.498611,1647800
2022-11-10,118.000000,118.000000,111.000000,113.000000,111.498611,1770100
2022-11-11,118.000000,118.000000,111.000000,112.000000,110.511902,3637900
2022-11-14,115.000000,115.000000,107.000000,112.000000,110.511902,5545300
2022-11-15,112.000000,115.000000,111.000000,112.000000,110.511902,1207200
2022-11-16,115.000000,115.000000,111.000000,112.000000,110.511902,1288500
2022-11-17,115.000000,115.000000,111.000000,112.000000,110.511902,1406000
2022-11-18,116.000000,116.000000,110.000000,110.000000,108.538475,1344600
2022-11-21,111.000000,114.000000,109.000000,111.000000,109.525192,1693900
2022-11-22,112.000000,113.000000,110.000000,111.000000,109.525192,4274100
2022-11-23,113.000000,113.000000,111.000000,111.000000,109.525192,5363800
2022-11-24,118.000000,129.000000,113.000000,113.000000,111.498611,55982100
2022-11-25,107.000000,115.000000,107.000000,108.000000,106.565048,7539800
2022-11-28,110.000000,111.000000,105.000000,106.000000,104.591621,5882700
2022-11-29,106.000000,111.000000,105.000000,107.000000,105.578339,4104000
2022-11-30,108.000000,110.000000,106.000000,107.000000,105.578339,2263400
2022-12-01,107.000000,109.000000,106.000000,108.000000,106.565048,1262700
2022-12-02,110.000000,110.000000,106.000000,106.000000,104.591621,1048300
2022-12-05,108.000000,108.000000,103.000000,105.000000,103.604904,2351300
2022-12-06,108.000000,108.000000,104.000000,105.000000,103.604904,2102300
2022-12-07,105.000000,110.000000,98.000000,98.000000,96.697914,20146400
2022-12-08,92.000000,98.000000,92.000000,93.000000,91.764343,3633200
2022-12-09,92.000000,102.000000,90.000000,93.000000,91.764343,13305500
2022-12-12,87.000000,94.000000,87.000000,93.000000,91.764343,1291900
2022-12-13,93.000000,95.000000,92.000000,93.000000,91.764343,1354500
2022-12-14,94.000000,96.000000,93.000000,96.000000,94.724487,1249800
2022-12-15,96.000000,97.000000,93.000000,96.000000,94.724487,1080000
2022-12-16,90.000000,97.000000,90.000000,96.000000,94.724487,585800
2022-12-19,90.000000,98.000000,90.000000,98.000000,96.697914,1830800
