Date,Open,High,Low,Close,Adj Close,Volume
2002-06-13,550.000000,550.000000,500.000000,500.000000,332.603577,0
2002-06-14,550.000000,550.000000,510.000000,510.000000,339.255676,0
2002-06-17,550.000000,550.000000,515.000000,515.000000,342.581726,0
2002-06-18,550.000000,550.000000,500.000000,500.000000,332.603577,0
2002-06-19,550.000000,550.000000,450.000000,450.000000,299.343292,0
2002-06-20,550.000000,550.000000,520.000000,520.000000,345.907776,0
2002-06-21,520.000000,520.000000,520.000000,520.000000,345.907776,0
2002-06-24,540.000000,540.000000,510.000000,510.000000,339.255676,0
2002-06-25,530.000000,530.000000,530.000000,530.000000,352.559814,5000
2002-06-26,530.000000,530.000000,500.000000,530.000000,352.559814,305000
2002-06-27,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-06-28,510.000000,530.000000,510.000000,530.000000,352.559814,55000
2002-07-01,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-02,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-03,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-04,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-05,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-08,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-09,530.000000,530.000000,530.000000,530.000000,352.559814,0
2002-07-10,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-11,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-12,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-15,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-16,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-17,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-18,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-19,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-22,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-23,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-24,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-25,530.000000,530.000000,530.000000,530.000000,360.727234,0
2002-07-26,500.000000,500.000000,500.000000,500.000000,340.308685,100000
2002-07-29,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-07-30,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-07-31,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-01,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-02,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-05,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-06,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-07,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-08,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-09,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-12,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-13,500.000000,500.000000,500.000000,500.000000,340.308685,0
2002-08-14,450.000000,450.000000,450.000000,450.000000,306.277863,125000
2002-08-15,430.000000,430.000000,400.000000,400.000000,272.246948,235000
2002-08-16,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-08-19,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-08-20,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-08-21,450.000000,450.000000,450.000000,450.000000,306.277863,5000
2002-08-22,450.000000,450.000000,450.000000,450.000000,306.277863,0
2002-08-23,450.000000,450.000000,450.000000,450.000000,306.277863,0
2002-08-26,450.000000,450.000000,450.000000,450.000000,306.277863,0
2002-08-27,450.000000,450.000000,450.000000,450.000000,306.277863,0
2002-08-28,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-08-29,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-08-30,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-02,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-03,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-04,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-05,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-06,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-09,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-10,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-11,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-12,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-13,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-16,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-17,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-18,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-19,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-20,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-23,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-24,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-25,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-26,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-27,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-09-30,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-01,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-02,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-03,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-04,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-07,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-08,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-09,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-10,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-11,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-14,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-15,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-16,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-17,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-18,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-21,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-22,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-23,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-24,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-25,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-28,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-29,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-30,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-10-31,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-01,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-04,400.000000,400.000000,400.000000,400.000000,272.246948,15000
2002-11-05,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-06,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-07,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-08,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-11,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-12,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-13,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-14,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-15,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-18,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-19,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-20,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-21,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-22,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-25,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-26,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-27,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-28,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-11-29,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-02,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-03,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-04,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-05,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-06,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-09,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-10,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-11,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-12,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-13,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-16,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-17,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-18,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-19,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-20,400.000000,400.000000,400.000000,400.000000,272.246948,0
2002-12-23,350.000000,350.000000,350.000000,350.000000,238.216095,25000
2002-12-24,350.000000,350.000000,350.000000,350.000000,238.216095,0
2002-12-25,350.000000,350.000000,350.000000,350.000000,238.216095,0
2002-12-26,350.000000,350.000000,350.000000,350.000000,238.216095,0
2002-12-27,400.000000,435.000000,400.000000,435.000000,296.068573,25000
2002-12-30,435.000000,435.000000,435.000000,435.000000,296.068573,0
2002-12-31,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-01,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-02,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-03,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-06,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-07,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-08,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-09,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-10,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-13,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-14,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-15,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-16,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-17,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-20,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-21,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-22,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-23,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-24,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-27,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-28,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-29,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-30,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-01-31,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-02-03,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-02-04,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-02-05,435.000000,435.000000,435.000000,435.000000,296.068573,10000
2003-02-06,435.000000,435.000000,435.000000,435.000000,296.068573,0
2003-02-07,435.000000,435.000000,435.000000,435.000000,296.068573,50000
2003-02-10,420.000000,420.000000,420.000000,420.000000,285.859375,25000
2003-02-11,410.000000,410.000000,410.000000,410.000000,279.053162,10000
2003-02-12,410.000000,410.000000,410.000000,410.000000,279.053162,0
2003-02-13,410.000000,410.000000,410.000000,410.000000,279.053162,0
2003-02-14,420.000000,420.000000,420.000000,420.000000,285.859375,50000
2003-02-17,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-02-18,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-02-19,420.000000,420.000000,420.000000,420.000000,285.859375,50000
2003-02-20,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-02-21,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-02-24,420.000000,420.000000,420.000000,420.000000,285.859375,50000
2003-02-25,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-02-26,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-02-27,420.000000,420.000000,400.000000,400.000000,272.246948,150000
2003-02-28,400.000000,400.000000,400.000000,400.000000,272.246948,0
2003-03-03,400.000000,400.000000,400.000000,400.000000,272.246948,0
2003-03-04,400.000000,400.000000,400.000000,400.000000,272.246948,0
2003-03-05,400.000000,400.000000,360.000000,360.000000,245.022308,605000
2003-03-06,362.500000,362.500000,360.000000,360.000000,245.022308,200000
2003-03-07,340.000000,342.500000,340.000000,340.000000,231.410004,400000
2003-03-10,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-11,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-12,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-13,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-14,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-17,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-18,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-19,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-20,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-21,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-24,340.000000,340.000000,340.000000,340.000000,231.410004,0
2003-03-25,340.000000,340.000000,340.000000,340.000000,231.410004,50000
2003-03-26,330.000000,330.000000,330.000000,330.000000,224.603806,50000
2003-03-27,400.000000,400.000000,400.000000,400.000000,272.246948,10000
2003-03-28,400.000000,400.000000,400.000000,400.000000,272.246948,10000
2003-03-31,350.000000,410.000000,350.000000,410.000000,279.053162,105000
2003-04-01,410.000000,410.000000,410.000000,410.000000,279.053162,0
2003-04-02,410.000000,410.000000,410.000000,410.000000,279.053162,0
2003-04-03,410.000000,410.000000,410.000000,410.000000,279.053162,0
2003-04-04,410.000000,410.000000,410.000000,410.000000,279.053162,0
2003-04-07,420.000000,420.000000,420.000000,420.000000,285.859375,10000
2003-04-08,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-04-09,420.000000,420.000000,420.000000,420.000000,285.859375,0
2003-04-10,420.000000,420.000000,420.000000,420.000000,285.859375,0
