Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,152.000000,171.000000,116.000000,139.000000,139.000000,700397300
2024-04-02,139.000000,147.000000,105.000000,108.000000,108.000000,195863000
2024-04-03,99.000000,113.000000,96.000000,100.000000,100.000000,76796400
2024-04-04,100.000000,117.000000,100.000000,116.000000,116.000000,114071800
2024-04-05,116.000000,125.000000,110.000000,113.000000,113.000000,25798900
2024-04-16,115.000000,116.000000,106.000000,111.000000,111.000000,23738500
2024-04-17,112.000000,113.000000,109.000000,111.000000,111.000000,24029900
2024-04-18,112.000000,148.000000,110.000000,131.000000,131.000000,338272800
2024-04-19,133.000000,133.000000,118.000000,120.000000,120.000000,62234300
2024-04-22,120.000000,127.000000,120.000000,124.000000,124.000000,23863400
2024-04-23,125.000000,126.000000,120.000000,123.000000,123.000000,14450300
2024-04-24,123.000000,129.000000,108.000000,122.000000,122.000000,63346200
2024-04-25,124.000000,126.000000,111.000000,113.000000,113.000000,43274600
2024-04-26,113.000000,113.000000,106.000000,109.000000,109.000000,22105600
2024-04-29,108.000000,116.000000,108.000000,112.000000,112.000000,12014400
2024-04-30,112.000000,116.000000,112.000000,113.000000,113.000000,7558800
2024-05-02,113.000000,115.000000,101.000000,103.000000,103.000000,26948300
2024-05-03,104.000000,107.000000,103.000000,105.000000,105.000000,20845200
2024-05-06,106.000000,125.000000,105.000000,123.000000,123.000000,78954800
2024-05-07,124.000000,131.000000,120.000000,123.000000,123.000000,27617200
2024-05-08,125.000000,136.000000,125.000000,136.000000,136.000000,51280000
2024-05-13,136.000000,139.000000,128.000000,133.000000,133.000000,21979200
2024-05-14,135.000000,143.000000,135.000000,142.000000,142.000000,49316900
2024-05-15,142.000000,146.000000,139.000000,142.000000,142.000000,34060300
2024-05-16,143.000000,145.000000,133.000000,142.000000,142.000000,23171200
2024-05-17,142.000000,186.000000,141.000000,141.000000,141.000000,107619100
2024-05-20,142.000000,169.000000,141.000000,168.000000,168.000000,72201600
2024-05-21,171.000000,171.000000,146.000000,150.000000,150.000000,32761600
2024-05-22,143.000000,162.000000,143.000000,153.000000,153.000000,29619800
