Date,Open,High,Low,Close,Adj Close,Volume
2003-09-03,615.000000,675.000000,605.000000,675.000000,358.897400,43162500
2003-09-04,690.000000,750.000000,675.000000,685.000000,364.214325,82850000
2003-09-05,685.000000,700.000000,680.000000,690.000000,366.872925,24055000
2003-09-08,690.000000,690.000000,665.000000,680.000000,361.555908,18007500
2003-09-09,680.000000,680.000000,660.000000,665.000000,353.580383,14075000
2003-09-10,660.000000,660.000000,640.000000,640.000000,340.287750,14190000
2003-09-11,640.000000,645.000000,640.000000,640.000000,340.287750,7087500
2003-09-12,645.000000,670.000000,645.000000,660.000000,350.921844,15392500
2003-09-15,660.000000,665.000000,645.000000,650.000000,345.604980,9137500
2003-09-16,655.000000,665.000000,655.000000,665.000000,353.580383,8705000
2003-09-17,670.000000,670.000000,660.000000,665.000000,353.580383,8890000
2003-09-18,660.000000,660.000000,655.000000,660.000000,350.921844,5075000
2003-09-19,660.000000,660.000000,660.000000,660.000000,350.921844,1787500
2003-09-22,660.000000,660.000000,660.000000,660.000000,350.921844,0
2003-09-23,660.000000,665.000000,655.000000,660.000000,350.921844,7242500
2003-09-24,665.000000,665.000000,665.000000,665.000000,353.580383,5100000
2003-09-25,665.000000,680.000000,665.000000,670.000000,356.238922,13552500
2003-09-26,670.000000,670.000000,660.000000,665.000000,353.580383,9102500
2003-09-29,665.000000,665.000000,655.000000,660.000000,350.921844,2212500
2003-09-30,665.000000,675.000000,665.000000,670.000000,356.238922,14197500
2003-10-01,670.000000,675.000000,665.000000,665.000000,353.580383,2340000
2003-10-02,670.000000,670.000000,665.000000,670.000000,356.238922,16442500
2003-10-03,670.000000,670.000000,665.000000,665.000000,353.580383,12162500
2003-10-06,665.000000,665.000000,660.000000,660.000000,350.921844,13135000
2003-10-07,665.000000,665.000000,660.000000,665.000000,353.580383,7335000
2003-10-08,665.000000,665.000000,660.000000,660.000000,350.921844,15170000
2003-10-09,660.000000,660.000000,660.000000,660.000000,350.921844,17857500
2003-10-10,665.000000,665.000000,655.000000,655.000000,348.263336,6077500
2003-10-13,660.000000,660.000000,655.000000,660.000000,350.921844,1145000
2003-10-14,660.000000,665.000000,660.000000,660.000000,350.921844,9725000
2003-10-15,660.000000,660.000000,650.000000,650.000000,345.604980,12750000
2003-10-16,655.000000,655.000000,650.000000,650.000000,345.604980,7362500
2003-10-17,655.000000,655.000000,650.000000,655.000000,348.263336,11207500
2003-10-20,655.000000,655.000000,650.000000,650.000000,345.604980,8195000
2003-10-21,650.000000,650.000000,650.000000,650.000000,345.604980,7077500
2003-10-22,650.000000,650.000000,640.000000,640.000000,340.287750,8332500
2003-10-23,640.000000,640.000000,620.000000,620.000000,329.653717,18522500
2003-10-24,630.000000,650.000000,630.000000,645.000000,342.946320,4672500
2003-10-27,645.000000,650.000000,640.000000,645.000000,342.946320,6855000
2003-10-28,650.000000,655.000000,640.000000,645.000000,342.946320,11830000
2003-10-29,640.000000,640.000000,630.000000,635.000000,337.629425,7225000
2003-10-30,635.000000,635.000000,620.000000,625.000000,332.312378,6600000
2003-10-31,625.000000,645.000000,625.000000,645.000000,342.946320,21720000
2003-11-03,640.000000,640.000000,635.000000,640.000000,340.287750,4307500
2003-11-04,640.000000,655.000000,640.000000,650.000000,345.604980,14200000
2003-11-05,650.000000,650.000000,640.000000,640.000000,340.287750,6282500
2003-11-06,640.000000,645.000000,640.000000,645.000000,342.946320,4260000
2003-11-07,645.000000,650.000000,645.000000,650.000000,345.604980,10940000
2003-11-10,645.000000,660.000000,645.000000,660.000000,350.921844,8895000
2003-11-11,655.000000,660.000000,650.000000,660.000000,350.921844,13595000
2003-11-12,660.000000,665.000000,655.000000,655.000000,348.263336,12485000
2003-11-13,645.000000,645.000000,640.000000,645.000000,350.436768,9012500
2003-11-14,640.000000,645.000000,640.000000,640.000000,347.720032,2102500
2003-11-17,640.000000,640.000000,635.000000,635.000000,345.003448,4522500
2003-11-18,630.000000,635.000000,630.000000,635.000000,345.003448,3337500
2003-11-19,630.000000,630.000000,625.000000,630.000000,342.286957,6865000
2003-11-20,625.000000,630.000000,625.000000,630.000000,342.286957,5892500
2003-11-21,635.000000,635.000000,635.000000,635.000000,345.003448,4890000
2003-11-24,635.000000,635.000000,635.000000,635.000000,345.003448,0
2003-11-25,635.000000,635.000000,635.000000,635.000000,345.003448,0
2003-11-26,635.000000,635.000000,635.000000,635.000000,345.003448,0
2003-11-27,635.000000,635.000000,635.000000,635.000000,345.003448,0
2003-11-28,635.000000,635.000000,635.000000,635.000000,345.003448,0
2003-12-01,640.000000,685.000000,640.000000,685.000000,372.168976,56602500
2003-12-02,690.000000,695.000000,665.000000,670.000000,364.019409,38365000
2003-12-03,670.000000,675.000000,670.000000,670.000000,364.019409,11140000
2003-12-04,670.000000,670.000000,660.000000,665.000000,361.302826,2682500
2003-12-05,665.000000,665.000000,655.000000,655.000000,355.869751,5652500
2003-12-08,655.000000,660.000000,655.000000,655.000000,355.869751,6912500
2003-12-09,660.000000,665.000000,650.000000,650.000000,353.153229,14847500
2003-12-10,655.000000,655.000000,650.000000,650.000000,353.153229,6752500
2003-12-11,655.000000,655.000000,650.000000,655.000000,355.869751,4812500
2003-12-12,655.000000,655.000000,650.000000,650.000000,353.153229,1580000
2003-12-15,650.000000,650.000000,650.000000,650.000000,353.153229,9632500
2003-12-16,650.000000,665.000000,650.000000,660.000000,358.586304,28475000
2003-12-17,660.000000,660.000000,655.000000,655.000000,355.869751,8635000
2003-12-18,660.000000,680.000000,660.000000,670.000000,364.019409,34120000
2003-12-19,680.000000,690.000000,680.000000,685.000000,372.168976,31952500
2003-12-22,685.000000,690.000000,680.000000,690.000000,374.885742,7957500
2003-12-23,690.000000,690.000000,685.000000,685.000000,372.168976,3205000
2003-12-24,685.000000,685.000000,685.000000,685.000000,372.168976,0
2003-12-25,685.000000,685.000000,685.000000,685.000000,372.168976,0
2003-12-26,685.000000,685.000000,685.000000,685.000000,372.168976,0
2003-12-29,690.000000,735.000000,690.000000,735.000000,399.334778,52275000
2003-12-30,740.000000,755.000000,725.000000,725.000000,393.901581,41247500
2003-12-31,725.000000,725.000000,725.000000,725.000000,393.901581,0
2004-01-01,725.000000,725.000000,725.000000,725.000000,393.901581,0
2004-01-02,700.000000,720.000000,700.000000,715.000000,388.468628,6170000
2004-01-05,725.000000,725.000000,715.000000,715.000000,388.468628,4175000
2004-01-06,720.000000,725.000000,715.000000,715.000000,388.468628,12107500
2004-01-07,715.000000,715.000000,705.000000,705.000000,383.035309,9315000
2004-01-08,710.000000,730.000000,710.000000,715.000000,388.468628,13320000
2004-01-09,725.000000,750.000000,720.000000,735.000000,399.334778,23690000
2004-01-12,730.000000,730.000000,725.000000,725.000000,393.901581,1555000
2004-01-13,720.000000,725.000000,715.000000,715.000000,388.468628,3390000
2004-01-14,720.000000,730.000000,720.000000,730.000000,396.618164,4420000
2004-01-15,740.000000,755.000000,740.000000,750.000000,407.484558,22942500
2004-01-16,750.000000,775.000000,750.000000,775.000000,421.067291,20105000
2004-01-19,775.000000,790.000000,765.000000,765.000000,415.634094,4252500
2004-01-20,765.000000,765.000000,760.000000,765.000000,415.634094,2180000
2004-01-21,760.000000,765.000000,750.000000,750.000000,407.484558,3242500
2004-01-22,750.000000,750.000000,750.000000,750.000000,407.484558,0
2004-01-23,755.000000,770.000000,755.000000,770.000000,418.350677,5007500
2004-01-26,770.000000,795.000000,770.000000,780.000000,423.783844,18470000
2004-01-27,780.000000,785.000000,760.000000,760.000000,412.917694,9430000
2004-01-28,760.000000,770.000000,745.000000,750.000000,407.484558,10557500
2004-01-29,750.000000,760.000000,750.000000,755.000000,410.201019,4630000
2004-01-30,755.000000,765.000000,755.000000,765.000000,415.634094,4690000
2004-02-02,765.000000,765.000000,765.000000,765.000000,415.634094,0
2004-02-03,765.000000,765.000000,745.000000,745.000000,404.767883,5925000
2004-02-04,740.000000,745.000000,740.000000,740.000000,402.051361,9997500
2004-02-05,745.000000,770.000000,745.000000,760.000000,412.917694,8245000
2004-02-06,770.000000,770.000000,765.000000,770.000000,418.350677,3640000
2004-02-09,770.000000,770.000000,760.000000,765.000000,415.634094,6812500
2004-02-10,770.000000,770.000000,765.000000,765.000000,415.634094,1562500
2004-02-11,770.000000,775.000000,765.000000,770.000000,418.350677,1782500
2004-02-12,770.000000,775.000000,765.000000,770.000000,418.350677,13817500
2004-02-13,770.000000,775.000000,765.000000,770.000000,418.350677,9775000
2004-02-16,765.000000,765.000000,750.000000,755.000000,410.201019,14002500
2004-02-17,755.000000,760.000000,740.000000,745.000000,404.767883,14745000
2004-02-18,745.000000,745.000000,720.000000,720.000000,396.507416,23560000
2004-02-19,730.000000,730.000000,715.000000,715.000000,393.753906,32702500
2004-02-20,720.000000,730.000000,715.000000,715.000000,393.753906,14675000
2004-02-23,715.000000,715.000000,715.000000,715.000000,393.753906,0
2004-02-24,715.000000,725.000000,715.000000,725.000000,399.260834,13015000
2004-02-25,725.000000,725.000000,720.000000,720.000000,396.507416,6007500
2004-02-26,715.000000,715.000000,710.000000,710.000000,391.000183,14975000
2004-02-27,705.000000,705.000000,670.000000,680.000000,374.479156,83285000
2004-03-01,680.000000,680.000000,670.000000,675.000000,371.725616,22715000
2004-03-02,685.000000,735.000000,685.000000,735.000000,404.767822,81825000
2004-03-03,725.000000,725.000000,715.000000,715.000000,393.753906,7415000
2004-03-04,715.000000,715.000000,705.000000,710.000000,391.000183,6522500
2004-03-05,710.000000,720.000000,710.000000,715.000000,393.753906,8917500
2004-03-08,710.000000,710.000000,705.000000,705.000000,388.246674,4450000
2004-03-09,710.000000,720.000000,710.000000,710.000000,391.000183,2900000
2004-03-10,710.000000,710.000000,700.000000,710.000000,391.000183,20375000
2004-03-11,700.000000,705.000000,690.000000,690.000000,379.986206,8505000
2004-03-12,680.000000,695.000000,680.000000,685.000000,377.232544,4950000
2004-03-15,690.000000,695.000000,675.000000,680.000000,374.479156,7052500
2004-03-16,680.000000,690.000000,665.000000,690.000000,379.986206,16485000
2004-03-17,690.000000,695.000000,690.000000,690.000000,379.986206,10100000
2004-03-18,700.000000,715.000000,700.000000,705.000000,388.246674,12787500
2004-03-19,710.000000,710.000000,705.000000,710.000000,391.000183,1400000
2004-03-22,710.000000,710.000000,710.000000,710.000000,391.000183,0
2004-03-23,700.000000,710.000000,700.000000,710.000000,391.000183,2215000
2004-03-24,710.000000,710.000000,705.000000,710.000000,391.000183,2915000
2004-03-25,695.000000,695.000000,690.000000,690.000000,379.986206,2395000
2004-03-26,700.000000,705.000000,680.000000,695.000000,382.739716,16797500
2004-03-29,695.000000,710.000000,695.000000,710.000000,391.000183,14562500
2004-03-30,710.000000,715.000000,705.000000,705.000000,388.246674,10025000
2004-03-31,705.000000,710.000000,695.000000,710.000000,391.000183,12427500
2004-04-01,710.000000,710.000000,695.000000,710.000000,391.000183,6302500
2004-04-02,710.000000,715.000000,705.000000,710.000000,391.000183,14227500
2004-04-05,710.000000,710.000000,710.000000,710.000000,391.000183,0
2004-04-06,715.000000,725.000000,710.000000,725.000000,399.260834,18165000
2004-04-07,725.000000,725.000000,715.000000,720.000000,396.507416,10997500
2004-04-08,720.000000,750.000000,720.000000,735.000000,404.767822,64967500
2004-04-09,735.000000,735.000000,735.000000,735.000000,404.767822,0
2004-04-12,730.000000,730.000000,710.000000,720.000000,396.507416,2927500
2004-04-13,725.000000,730.000000,720.000000,720.000000,396.507416,3440000
2004-04-14,720.000000,735.000000,720.000000,735.000000,404.767822,4825000
2004-04-15,730.000000,740.000000,725.000000,730.000000,402.014374,3092500
2004-04-16,730.000000,730.000000,730.000000,730.000000,402.014374,115000
2004-04-19,730.000000,740.000000,725.000000,735.000000,404.767822,1652500
2004-04-20,735.000000,755.000000,735.000000,750.000000,413.028625,25437500
2004-04-21,750.000000,765.000000,745.000000,755.000000,415.781952,21290000
2004-04-22,755.000000,755.000000,740.000000,740.000000,407.521423,6500000
2004-04-23,750.000000,750.000000,730.000000,730.000000,402.014374,7340000
2004-04-26,725.000000,735.000000,725.000000,730.000000,402.014374,4842500
2004-04-27,730.000000,750.000000,730.000000,740.000000,407.521423,14480000
2004-04-28,740.000000,755.000000,740.000000,750.000000,413.028625,18230000
2004-04-29,750.000000,750.000000,730.000000,745.000000,410.275024,19132500
2004-04-30,735.000000,740.000000,725.000000,735.000000,404.767822,18052500
2004-05-03,735.000000,735.000000,735.000000,735.000000,404.767822,0
2004-05-04,730.000000,735.000000,730.000000,735.000000,404.767822,5155000
2004-05-05,735.000000,735.000000,720.000000,720.000000,396.507416,6250000
2004-05-06,710.000000,730.000000,710.000000,725.000000,399.260834,8950000
2004-05-07,720.000000,725.000000,720.000000,720.000000,396.507416,9715000
2004-05-10,710.000000,710.000000,690.000000,700.000000,385.493225,13150000
2004-05-11,685.000000,735.000000,685.000000,730.000000,402.014374,8595000
2004-05-12,735.000000,755.000000,735.000000,745.000000,410.275024,19930000
2004-05-13,745.000000,765.000000,740.000000,750.000000,413.028625,13287500
2004-05-14,750.000000,755.000000,745.000000,745.000000,410.275024,3255000
2004-05-17,720.000000,730.000000,675.000000,675.000000,371.725616,21637500
2004-05-18,710.000000,710.000000,675.000000,705.000000,388.246674,7160000
2004-05-19,710.000000,730.000000,710.000000,710.000000,391.000183,15312500
2004-05-20,710.000000,710.000000,710.000000,710.000000,391.000183,0
2004-05-21,715.000000,730.000000,715.000000,730.000000,402.014374,4880000
2004-05-24,730.000000,735.000000,725.000000,735.000000,404.767822,3742500
2004-05-25,735.000000,735.000000,710.000000,715.000000,393.753906,5892500
2004-05-26,720.000000,725.000000,715.000000,715.000000,393.753906,1492500
2004-05-27,725.000000,725.000000,720.000000,720.000000,396.507416,5145000
2004-05-28,720.000000,725.000000,720.000000,720.000000,396.507416,557500
2004-05-31,720.000000,720.000000,720.000000,720.000000,396.507416,462500
2004-06-01,720.000000,725.000000,720.000000,725.000000,399.260834,1572500
2004-06-02,725.000000,730.000000,720.000000,730.000000,402.014374,3520000
2004-06-03,730.000000,730.000000,730.000000,730.000000,402.014374,0
2004-06-04,715.000000,730.000000,715.000000,730.000000,402.014374,3395000
2004-06-07,725.000000,740.000000,725.000000,740.000000,407.521423,3535000
2004-06-08,735.000000,740.000000,735.000000,735.000000,404.767822,4907500
2004-06-09,730.000000,735.000000,730.000000,735.000000,404.767822,5832500
2004-06-10,735.000000,740.000000,735.000000,740.000000,407.521423,18947500
2004-06-11,735.000000,740.000000,735.000000,735.000000,404.767822,9007500
2004-06-14,735.000000,740.000000,735.000000,740.000000,407.521423,2107500
2004-06-15,735.000000,770.000000,735.000000,755.000000,415.781952,46780000
2004-06-16,760.000000,760.000000,755.000000,760.000000,418.535614,4867500
2004-06-17,755.000000,755.000000,750.000000,755.000000,415.781952,12905000
2004-06-18,740.000000,740.000000,725.000000,725.000000,399.260834,675000
2004-06-21,725.000000,730.000000,725.000000,730.000000,402.014374,3122500
2004-06-22,725.000000,735.000000,725.000000,735.000000,404.767822,2217500
2004-06-23,735.000000,745.000000,725.000000,725.000000,399.260834,22230000
2004-06-24,730.000000,740.000000,720.000000,740.000000,407.521423,35992500
2004-06-25,740.000000,770.000000,740.000000,770.000000,424.042511,44372500
2004-06-28,760.000000,760.000000,755.000000,760.000000,418.535614,2457500
2004-06-29,760.000000,760.000000,760.000000,760.000000,418.535614,1972500
2004-06-30,765.000000,790.000000,765.000000,785.000000,432.303162,28802500
2004-07-01,775.000000,775.000000,760.000000,760.000000,418.535614,3135000
2004-07-02,765.000000,785.000000,765.000000,780.000000,429.549622,1670000
2004-07-05,780.000000,780.000000,780.000000,780.000000,429.549622,0
2004-07-06,790.000000,790.000000,785.000000,790.000000,435.056702,6392500
2004-07-07,790.000000,795.000000,790.000000,790.000000,435.056702,1602500
2004-07-08,790.000000,815.000000,790.000000,795.000000,437.810120,20865000
2004-07-09,795.000000,795.000000,780.000000,780.000000,429.549622,7905000
2004-07-12,780.000000,780.000000,760.000000,780.000000,429.549622,12512500
2004-07-13,780.000000,795.000000,780.000000,790.000000,435.056702,7122500
2004-07-14,785.000000,785.000000,770.000000,780.000000,429.549622,1010000
