Date,Open,High,Low,Close,Adj Close,Volume
2023-07-24,101.000000,136.000000,86.000000,136.000000,136.000000,492711600
2023-07-25,155.000000,183.000000,155.000000,173.000000,173.000000,527278900
2023-07-26,176.000000,214.000000,148.000000,196.000000,196.000000,538693000
2023-07-27,196.000000,208.000000,185.000000,186.000000,186.000000,238365800
2023-07-28,188.000000,230.000000,186.000000,202.000000,202.000000,368693000
2023-07-31,212.000000,224.000000,200.000000,206.000000,206.000000,436788800
2023-08-01,208.000000,210.000000,181.000000,206.000000,206.000000,321650800
2023-08-02,214.000000,214.000000,196.000000,196.000000,196.000000,155854100
2023-08-03,196.000000,204.000000,195.000000,197.000000,197.000000,227432900
2023-08-04,197.000000,208.000000,192.000000,192.000000,192.000000,248348900
2023-08-07,193.000000,197.000000,175.000000,191.000000,191.000000,150039000
2023-08-08,191.000000,220.000000,188.000000,202.000000,202.000000,474633500
2023-08-09,204.000000,224.000000,199.000000,214.000000,214.000000,481814400
2023-08-10,214.000000,224.000000,212.000000,214.000000,214.000000,94280900
2023-08-11,214.000000,228.000000,214.000000,216.000000,216.000000,242272200
2023-08-14,218.000000,234.000000,216.000000,218.000000,218.000000,396658900
2023-08-15,218.000000,222.000000,198.000000,198.000000,198.000000,215856100
2023-08-16,197.000000,204.000000,192.000000,192.000000,192.000000,338602800
2023-08-18,192.000000,198.000000,189.000000,189.000000,189.000000,192485300
2023-08-21,192.000000,194.000000,178.000000,186.000000,186.000000,469093100
2023-08-22,186.000000,198.000000,185.000000,189.000000,189.000000,283353200
2023-08-23,189.000000,196.000000,185.000000,186.000000,186.000000,431989300
2023-08-24,182.000000,192.000000,161.000000,179.000000,179.000000,506190600
2023-08-25,180.000000,185.000000,176.000000,179.000000,179.000000,283099700
2023-08-28,180.000000,185.000000,177.000000,180.000000,180.000000,271871100
2023-08-29,180.000000,188.000000,178.000000,182.000000,182.000000,484685200
2023-08-30,182.000000,183.000000,167.000000,173.000000,173.000000,369157700
2023-08-31,173.000000,179.000000,168.000000,175.000000,175.000000,372775000
2023-09-01,176.000000,178.000000,167.000000,169.000000,169.000000,380748400
2023-09-04,169.000000,170.000000,165.000000,165.000000,165.000000,236802000
