Date,Open,High,Low,Close,Adj Close,Volume
2022-02-09,135.000000,135.000000,100.000000,135.000000,134.479080,1781381000
2022-02-10,165.000000,165.000000,126.000000,126.000000,125.513802,132770500
2022-02-11,118.000000,118.000000,118.000000,118.000000,117.544670,10798300
2022-02-14,110.000000,117.000000,110.000000,110.000000,109.575546,330657400
2022-02-15,103.000000,110.000000,103.000000,103.000000,102.602554,103742000
2022-02-16,96.000000,116.000000,96.000000,108.000000,107.583260,550866500
2022-02-17,108.000000,114.000000,103.000000,104.000000,103.598694,148882700
2022-02-18,97.000000,109.000000,97.000000,101.000000,100.610275,95087900
2022-02-21,102.000000,104.000000,98.000000,100.000000,99.614128,75603200
2022-02-22,101.000000,105.000000,96.000000,100.000000,99.614128,142280600
2022-02-23,103.000000,109.000000,100.000000,102.000000,101.606407,143502200
2022-02-24,102.000000,103.000000,95.000000,95.000000,94.633423,109204600
2022-02-25,95.000000,95.000000,89.000000,89.000000,88.656570,47262500
2022-03-01,85.000000,96.000000,83.000000,83.000000,82.679733,181986900
2022-03-02,78.000000,81.000000,78.000000,78.000000,77.699020,80567900
2022-03-04,76.000000,80.000000,73.000000,75.000000,74.710594,76752900
2022-03-07,73.000000,75.000000,70.000000,70.000000,69.729897,40107700
2022-03-08,71.000000,78.000000,66.000000,67.000000,66.741463,92366400
2022-03-09,68.000000,72.000000,64.000000,65.000000,64.749184,33912200
2022-03-10,66.000000,78.000000,65.000000,71.000000,70.726028,285124500
2022-03-11,71.000000,72.000000,67.000000,68.000000,67.737610,39992000
2022-03-14,68.000000,68.000000,68.000000,68.000000,67.737610,0
2022-03-15,68.000000,69.000000,64.000000,65.000000,64.749184,28364600
2022-03-16,64.000000,66.000000,62.000000,63.000000,62.756901,19644000
2022-03-17,63.000000,68.000000,63.000000,64.000000,63.753044,29589900
2022-03-18,60.000000,65.000000,60.000000,61.000000,60.764618,24961100
2022-03-21,63.000000,64.000000,60.000000,62.000000,61.760761,23136800
2022-03-22,67.000000,67.000000,61.000000,64.000000,63.753044,43451600
2022-03-23,70.000000,70.000000,60.000000,64.000000,63.753044,39210500
2022-03-24,64.000000,64.000000,62.000000,63.000000,62.756901,11972100
2022-03-25,62.000000,64.000000,61.000000,62.000000,61.760761,9654000
2022-03-28,61.000000,63.000000,61.000000,62.000000,61.760761,8901400
2022-03-29,63.000000,63.000000,61.000000,62.000000,61.760761,10134900
2022-03-30,62.000000,65.000000,61.000000,62.000000,61.760761,34062200
2022-03-31,62.000000,63.000000,61.000000,61.000000,60.764618,12309500
2022-04-01,61.000000,62.000000,60.000000,61.000000,60.764618,9729100
2022-04-04,60.000000,73.000000,59.000000,66.000000,65.745323,310547700
2022-04-05,67.000000,67.000000,62.000000,62.000000,61.760761,52319000
2022-04-06,62.000000,63.000000,59.000000,61.000000,60.764618,28948800
2022-04-07,61.000000,62.000000,59.000000,61.000000,60.764618,14923900
2022-04-08,61.000000,62.000000,60.000000,60.000000,59.768475,10099500
2022-04-11,60.000000,63.000000,59.000000,60.000000,59.768475,29928300
2022-04-12,60.000000,61.000000,58.000000,58.000000,57.776196,18564500
2022-04-13,55.000000,59.000000,55.000000,56.000000,55.783913,18378400
2022-04-14,56.000000,57.000000,55.000000,55.000000,54.787773,11060900
2022-04-18,56.000000,57.000000,53.000000,54.000000,53.791630,9544100
2022-04-19,54.000000,56.000000,53.000000,56.000000,55.783913,25527200
2022-04-20,56.000000,57.000000,53.000000,53.000000,52.795490,18526200
2022-04-21,58.000000,58.000000,50.000000,51.000000,50.803204,28983200
2022-04-22,52.000000,55.000000,50.000000,52.000000,51.799347,34092500
2022-04-25,52.000000,61.000000,51.000000,57.000000,56.780056,179485100
2022-04-26,56.000000,58.000000,54.000000,54.000000,53.791630,23506500
2022-04-27,52.000000,54.000000,51.000000,52.000000,51.799347,43300600
2022-04-28,52.000000,53.000000,51.000000,51.000000,50.803204,11234600
2022-05-09,51.000000,55.000000,51.000000,53.000000,52.795490,27706900
2022-05-10,53.000000,53.000000,51.000000,51.000000,50.803204,5996300
2022-05-11,51.000000,52.000000,50.000000,51.000000,50.803204,11233100
2022-05-12,51.000000,52.000000,50.000000,50.000000,49.807064,9450400
2022-05-13,50.000000,51.000000,50.000000,50.000000,49.807064,11677700
2022-05-17,51.000000,51.000000,50.000000,50.000000,49.807064,10503500
2022-05-18,50.000000,50.000000,50.000000,50.000000,49.807064,2645300
2022-05-19,50.000000,50.000000,50.000000,50.000000,49.807064,806500
2022-05-20,50.000000,50.000000,50.000000,50.000000,49.807064,911300
2022-05-23,50.000000,50.000000,50.000000,50.000000,49.807064,4348600
2022-05-24,50.000000,50.000000,50.000000,50.000000,49.807064,790000
2022-05-25,50.000000,50.000000,50.000000,50.000000,49.807064,358500
2022-05-27,50.000000,50.000000,50.000000,50.000000,49.807064,3183100
2022-05-30,50.000000,50.000000,50.000000,50.000000,49.807064,978200
2022-05-31,50.000000,50.000000,50.000000,50.000000,49.807064,656100
2022-06-02,50.000000,50.000000,50.000000,50.000000,49.807064,875800
2022-06-03,50.000000,50.000000,50.000000,50.000000,49.807064,1236200
2022-06-06,50.000000,50.000000,50.000000,50.000000,49.807064,618400
2022-06-07,50.000000,50.000000,50.000000,50.000000,49.807064,675500
2022-06-08,50.000000,50.000000,50.000000,50.000000,49.807064,221200
2022-06-09,50.000000,50.000000,50.000000,50.000000,49.807064,339500
2022-06-10,50.000000,50.000000,50.000000,50.000000,49.807064,266400
2022-06-13,50.000000,50.000000,50.000000,50.000000,49.807064,530300
2022-06-14,50.000000,50.000000,50.000000,50.000000,49.807064,324400
2022-06-15,50.000000,50.000000,50.000000,50.000000,49.807064,57300
2022-06-16,50.000000,50.000000,50.000000,50.000000,49.807064,211000
2022-06-17,50.000000,50.000000,50.000000,50.000000,49.807064,48400
2022-06-20,50.000000,50.000000,50.000000,50.000000,49.807064,112100
2022-06-21,50.000000,50.000000,50.000000,50.000000,49.807064,100900
2022-06-22,50.000000,50.000000,50.000000,50.000000,49.807064,363400
2022-06-23,50.000000,50.000000,50.000000,50.000000,49.807064,2859400
2022-06-24,50.000000,50.000000,50.000000,50.000000,49.807064,1885700
2022-06-27,50.000000,50.000000,50.000000,50.000000,49.807064,985300
2022-06-28,50.000000,50.000000,50.000000,50.000000,49.807064,603800
2022-06-29,50.000000,50.000000,50.000000,50.000000,49.807064,675500
2022-06-30,50.000000,50.000000,50.000000,50.000000,49.807064,268500
2022-07-01,50.000000,50.000000,50.000000,50.000000,49.807064,2755100
2022-07-04,50.000000,50.000000,50.000000,50.000000,49.807064,44900
2022-07-05,50.000000,50.000000,50.000000,50.000000,49.807064,217800
2022-07-06,50.000000,50.000000,50.000000,50.000000,49.807064,19500
2022-07-07,50.000000,50.000000,50.000000,50.000000,49.807064,47800
2022-07-08,50.000000,50.000000,50.000000,50.000000,49.807064,185600
2022-07-11,50.000000,50.000000,50.000000,50.000000,49.807064,399200
2022-07-12,50.000000,50.000000,50.000000,50.000000,49.807064,382500
2022-07-13,50.000000,50.000000,50.000000,50.000000,49.807064,277400
2022-07-14,50.000000,50.000000,50.000000,50.000000,49.807064,402900
2022-07-15,50.000000,50.000000,50.000000,50.000000,49.807064,277000
2022-07-18,50.000000,50.000000,50.000000,50.000000,49.807064,814000
2022-07-19,50.000000,50.000000,50.000000,50.000000,49.807064,969700
2022-07-20,50.000000,50.000000,50.000000,50.000000,49.807064,214100
2022-07-21,50.000000,50.000000,50.000000,50.000000,49.807064,94600
2022-07-22,50.000000,50.000000,50.000000,50.000000,49.807064,4861200
2022-07-25,50.000000,54.000000,50.000000,52.000000,51.799347,31827100
2022-07-26,52.000000,53.000000,50.000000,51.000000,50.803204,12847900
2022-07-27,52.000000,52.000000,50.000000,51.000000,50.803204,5414500
2022-07-28,51.000000,51.000000,50.000000,51.000000,50.803204,7901900
2022-07-29,51.000000,51.000000,50.000000,50.000000,49.807064,12024200
2022-08-01,50.000000,50.000000,50.000000,50.000000,49.807064,829000
2022-08-02,50.000000,50.000000,50.000000,50.000000,49.807064,633500
2022-08-03,50.000000,50.000000,50.000000,50.000000,49.807064,1302700
2022-08-04,50.000000,50.000000,50.000000,50.000000,49.807064,617200
2022-08-05,50.000000,50.000000,50.000000,50.000000,49.807064,1263600
2022-08-08,50.000000,51.000000,50.000000,50.000000,49.807064,15563700
2022-08-09,50.000000,51.000000,50.000000,50.000000,49.876530,9331400
2022-08-10,50.000000,51.000000,50.000000,50.000000,49.876530,2756900
2022-08-11,50.000000,51.000000,50.000000,50.000000,49.876530,3551300
2022-08-12,50.000000,50.000000,50.000000,50.000000,49.876530,672100
2022-08-15,50.000000,50.000000,50.000000,50.000000,49.876530,1807700
2022-08-16,50.000000,50.000000,50.000000,50.000000,49.876530,1258800
2022-08-18,50.000000,50.000000,50.000000,50.000000,49.876530,376900
2022-08-19,50.000000,50.000000,50.000000,50.000000,49.876530,390800
2022-08-22,50.000000,50.000000,50.000000,50.000000,49.876530,146700
2022-08-23,50.000000,50.000000,50.000000,50.000000,49.876530,248200
2022-08-24,50.000000,50.000000,50.000000,50.000000,49.876530,404300
2022-08-25,50.000000,50.000000,50.000000,50.000000,49.876530,114400
2022-08-26,50.000000,54.000000,50.000000,52.000000,51.871590,45625000
2022-08-29,52.000000,52.000000,50.000000,51.000000,50.874058,18429800
2022-08-30,51.000000,51.000000,50.000000,50.000000,49.876530,9250900
2022-08-31,50.000000,51.000000,50.000000,50.000000,49.876530,6847000
2022-09-01,50.000000,51.000000,50.000000,50.000000,49.876530,9099500
2022-09-02,50.000000,51.000000,50.000000,50.000000,49.876530,4630800
2022-09-05,50.000000,51.000000,50.000000,50.000000,49.876530,4127300
2022-09-06,50.000000,51.000000,50.000000,50.000000,49.876530,3590600
2022-09-07,50.000000,51.000000,50.000000,51.000000,50.874058,3137700
2022-09-08,51.000000,51.000000,50.000000,50.000000,49.876530,3506400
2022-09-09,50.000000,51.000000,50.000000,50.000000,49.876530,4680500
2022-09-12,50.000000,51.000000,50.000000,50.000000,49.876530,2336200
2022-09-13,50.000000,52.000000,50.000000,51.000000,50.874058,17736900
2022-09-14,51.000000,51.000000,50.000000,50.000000,49.876530,2960800
2022-09-15,51.000000,51.000000,50.000000,50.000000,49.876530,3191700
2022-09-16,50.000000,51.000000,50.000000,50.000000,49.876530,5936400
2022-09-19,50.000000,51.000000,50.000000,50.000000,49.876530,8162800
2022-09-20,50.000000,51.000000,50.000000,50.000000,49.876530,2243500
2022-09-21,50.000000,51.000000,50.000000,50.000000,49.876530,10494600
2022-09-22,50.000000,51.000000,50.000000,50.000000,49.876530,2558600
2022-09-23,50.000000,51.000000,50.000000,50.000000,49.876530,3125600
2022-09-26,50.000000,51.000000,50.000000,50.000000,49.876530,6520500
2022-09-27,50.000000,51.000000,50.000000,50.000000,49.876530,3220500
2022-09-28,50.000000,51.000000,50.000000,50.000000,49.876530,1252900
2022-09-29,50.000000,50.000000,50.000000,50.000000,49.876530,141400
2022-09-30,50.000000,51.000000,50.000000,50.000000,49.876530,2841600
2022-10-03,50.000000,51.000000,50.000000,50.000000,49.876530,2174100
2022-10-04,50.000000,51.000000,50.000000,50.000000,49.876530,946500
2022-10-05,50.000000,50.000000,50.000000,50.000000,49.876530,53300
2022-10-06,50.000000,50.000000,50.000000,50.000000,49.876530,558000
2022-10-07,50.000000,50.000000,50.000000,50.000000,49.876530,215900
2022-10-10,50.000000,50.000000,50.000000,50.000000,49.876530,1433300
2022-10-11,50.000000,50.000000,50.000000,50.000000,49.876530,96600
2022-10-12,50.000000,50.000000,50.000000,50.000000,49.876530,31500
2022-10-13,50.000000,50.000000,50.000000,50.000000,49.876530,25000
2022-10-14,50.000000,50.000000,50.000000,50.000000,49.876530,141800
2022-10-17,50.000000,50.000000,50.000000,50.000000,49.876530,87700
2022-10-18,50.000000,50.000000,50.000000,50.000000,49.876530,80000
2022-10-19,50.000000,50.000000,50.000000,50.000000,49.876530,15200
2022-10-20,50.000000,50.000000,50.000000,50.000000,49.876530,22900
2022-10-21,50.000000,50.000000,50.000000,50.000000,49.876530,27400
2022-10-24,50.000000,50.000000,50.000000,50.000000,49.876530,192500
2022-10-25,50.000000,50.000000,50.000000,50.000000,49.876530,217600
2022-10-26,50.000000,50.000000,50.000000,50.000000,49.876530,1409200
2022-10-27,50.000000,50.000000,50.000000,50.000000,49.876530,117700
2022-10-28,50.000000,50.000000,50.000000,50.000000,49.876530,35000
2022-10-31,50.000000,50.000000,50.000000,50.000000,49.876530,229500
2022-11-01,50.000000,50.000000,50.000000,50.000000,49.876530,144000
2022-11-02,50.000000,50.000000,50.000000,50.000000,49.876530,49400
2022-11-03,50.000000,50.000000,50.000000,50.000000,49.876530,22100
2022-11-04,50.000000,50.000000,50.000000,50.000000,49.876530,18000
2022-11-07,50.000000,50.000000,50.000000,50.000000,49.876530,228500
2022-11-08,50.000000,50.000000,50.000000,50.000000,49.876530,217500
2022-11-09,50.000000,50.000000,50.000000,50.000000,49.876530,89900
2022-11-10,50.000000,50.000000,50.000000,50.000000,49.876530,41500
2022-11-11,50.000000,50.000000,50.000000,50.000000,49.876530,126400
2022-11-14,50.000000,50.000000,50.000000,50.000000,49.876530,33100
2022-11-15,50.000000,50.000000,50.000000,50.000000,49.876530,43100
2022-11-16,50.000000,50.000000,50.000000,50.000000,49.876530,15000
2022-11-17,50.000000,50.000000,50.000000,50.000000,49.876530,12400
2022-11-18,50.000000,50.000000,50.000000,50.000000,49.876530,1552700
2022-11-21,50.000000,50.000000,50.000000,50.000000,49.876530,60800
2022-11-22,50.000000,50.000000,50.000000,50.000000,49.876530,196500
2022-11-23,50.000000,50.000000,50.000000,50.000000,49.876530,11300
2022-11-24,50.000000,50.000000,50.000000,50.000000,49.876530,24000
2022-11-25,50.000000,50.000000,50.000000,50.000000,49.876530,100800
2022-11-28,50.000000,50.000000,50.000000,50.000000,49.876530,55500
2022-11-29,50.000000,50.000000,50.000000,50.000000,49.876530,7000
2022-11-30,50.000000,50.000000,50.000000,50.000000,49.876530,24800
2022-12-01,50.000000,50.000000,50.000000,50.000000,49.876530,9400
2022-12-02,50.000000,50.000000,50.000000,50.000000,49.876530,6300
2022-12-05,50.000000,50.000000,50.000000,50.000000,49.876530,49300
2022-12-06,50.000000,50.000000,50.000000,50.000000,49.876530,2100
2022-12-07,50.000000,50.000000,50.000000,50.000000,49.876530,400
2022-12-08,50.000000,50.000000,50.000000,50.000000,49.876530,26600
2022-12-09,50.000000,50.000000,50.000000,50.000000,49.876530,3300
2022-12-12,50.000000,50.000000,50.000000,50.000000,49.876530,17000
2022-12-13,50.000000,50.000000,50.000000,50.000000,49.876530,26800
2022-12-14,50.000000,50.000000,50.000000,50.000000,49.876530,102000
2022-12-15,50.000000,50.000000,50.000000,50.000000,49.876530,3700
2022-12-16,50.000000,50.000000,50.000000,50.000000,49.876530,22800
2022-12-19,50.000000,50.000000,50.000000,50.000000,49.876530,18500
2022-12-20,50.000000,50.000000,50.000000,50.000000,49.876530,4600
2022-12-21,50.000000,50.000000,50.000000,50.000000,49.876530,1700
2022-12-22,50.000000,50.000000,50.000000,50.000000,49.876530,230900
2022-12-23,50.000000,50.000000,50.000000,50.000000,49.876530,8200
2022-12-26,50.000000,50.000000,50.000000,50.000000,49.876530,4300
2022-12-27,50.000000,50.000000,50.000000,50.000000,49.876530,6400
2022-12-28,50.000000,50.000000,50.000000,50.000000,49.876530,2100
2022-12-29,50.000000,50.000000,50.000000,50.000000,49.876530,2100
2022-12-30,50.000000,50.000000,50.000000,50.000000,49.876530,3900
2023-01-02,50.000000,50.000000,50.000000,50.000000,49.876530,1086200
2023-01-03,50.000000,50.000000,50.000000,50.000000,49.876530,9400
2023-01-04,50.000000,50.000000,50.000000,50.000000,49.876530,1500
2023-01-05,50.000000,50.000000,50.000000,50.000000,49.876530,5100
2023-01-06,50.000000,50.000000,50.000000,50.000000,49.876530,48700
2023-01-09,50.000000,50.000000,50.000000,50.000000,49.876530,3000
2023-01-10,50.000000,50.000000,50.000000,50.000000,49.876530,5600
2023-01-11,50.000000,50.000000,50.000000,50.000000,49.876530,256300
2023-01-12,50.000000,50.000000,50.000000,50.000000,49.876530,15900
