Date,Open,High,Low,Close,Adj Close,Volume
2002-06-19,55.000000,55.000000,55.000000,55.000000,48.343689,20000
2002-06-20,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-06-21,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-06-24,60.000000,65.000000,60.000000,65.000000,57.133450,155000
2002-06-25,60.000000,62.500000,60.000000,62.500000,54.936008,384000
2002-06-26,60.000000,60.000000,60.000000,60.000000,52.738571,13000
2002-06-27,60.000000,60.000000,60.000000,60.000000,52.738571,0
2002-06-28,60.000000,60.000000,60.000000,60.000000,52.738571,0
2002-07-01,60.000000,60.000000,60.000000,60.000000,52.738571,0
2002-07-02,50.000000,50.000000,50.000000,50.000000,43.948811,1000
2002-07-03,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-07-04,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-07-05,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-07-08,57.500000,60.000000,57.500000,60.000000,52.738571,150000
2002-07-09,60.000000,62.500000,60.000000,62.500000,54.936008,699000
2002-07-10,62.500000,62.500000,62.500000,62.500000,54.936008,386000
2002-07-11,60.000000,62.500000,60.000000,60.000000,52.738571,341000
2002-07-12,50.000000,62.500000,50.000000,62.500000,54.936008,354000
2002-07-15,62.500000,65.000000,62.500000,65.000000,57.133450,521000
2002-07-16,62.500000,62.500000,62.500000,62.500000,54.936008,122000
2002-07-17,62.500000,62.500000,60.000000,60.000000,52.738571,246000
2002-07-18,62.500000,62.500000,62.500000,62.500000,54.936008,150000
2002-07-19,62.500000,62.500000,62.500000,62.500000,54.936008,585000
2002-07-22,62.500000,62.500000,62.500000,62.500000,54.936008,1000000
2002-07-23,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-07-24,52.500000,52.500000,52.500000,52.500000,46.146248,160000
2002-07-25,52.500000,52.500000,52.500000,52.500000,46.146248,0
2002-07-26,52.500000,52.500000,52.500000,52.500000,46.146248,100000
2002-07-29,55.000000,55.000000,55.000000,55.000000,48.343689,1000
2002-07-30,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-07-31,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-08-01,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-08-02,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-08-05,55.000000,55.000000,55.000000,55.000000,48.343689,0
2002-08-06,50.000000,50.000000,50.000000,50.000000,43.948811,50000
2002-08-07,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-08-08,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-08-09,52.500000,52.500000,52.500000,52.500000,46.146248,100000
2002-08-12,52.500000,52.500000,52.500000,52.500000,46.146248,0
2002-08-13,52.500000,52.500000,52.500000,52.500000,46.146248,0
2002-08-14,52.500000,52.500000,52.500000,52.500000,46.146248,0
2002-08-15,52.500000,52.500000,52.500000,52.500000,46.146248,0
2002-08-16,50.000000,62.500000,50.000000,62.500000,54.936008,70000
2002-08-19,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-20,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-21,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-22,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-23,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-26,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-27,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-28,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-29,62.500000,62.500000,62.500000,62.500000,54.936008,0
2002-08-30,50.000000,50.000000,50.000000,50.000000,43.948811,3000
2002-09-02,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-03,50.000000,50.000000,50.000000,50.000000,43.948811,112000
2002-09-04,50.000000,50.000000,50.000000,50.000000,43.948811,3000
2002-09-05,50.000000,50.000000,50.000000,50.000000,43.948811,150000
2002-09-06,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-09,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-10,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-11,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-12,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-13,50.000000,50.000000,50.000000,50.000000,43.948811,50000
2002-09-16,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-17,50.000000,50.000000,50.000000,50.000000,43.948811,200000
2002-09-18,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-19,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-20,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-23,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-24,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-25,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-26,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-27,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-09-30,50.000000,50.000000,50.000000,50.000000,43.948811,0
2002-10-01,45.000000,45.000000,45.000000,45.000000,39.553928,20000
2002-10-02,45.000000,45.000000,45.000000,45.000000,39.553928,1000
2002-10-03,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-04,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-07,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-08,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-09,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-10,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-11,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-14,45.000000,45.000000,45.000000,45.000000,39.553928,15000
2002-10-15,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-16,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-17,45.000000,45.000000,45.000000,45.000000,39.553928,0
2002-10-18,30.000000,37.500000,30.000000,37.500000,32.961601,170000
2002-10-21,37.500000,37.500000,37.500000,37.500000,32.961601,0
2002-10-22,37.500000,37.500000,37.500000,37.500000,32.961601,0
2002-10-23,37.500000,37.500000,37.500000,37.500000,32.961601,0
2002-10-24,35.000000,35.000000,35.000000,35.000000,30.764164,10000
2002-10-25,35.000000,35.000000,35.000000,35.000000,30.764164,0
2002-10-28,35.000000,35.000000,35.000000,35.000000,30.764164,0
