Date,Open,High,Low,Close,Adj Close,Volume
2015-09-28,125.000000,151.000000,105.000000,105.000000,80.625832,8441800
2015-09-29,104.000000,104.000000,95.000000,95.000000,72.947182,1631900
2015-09-30,95.000000,100.000000,87.000000,87.000000,66.804260,475400
2015-10-01,85.000000,98.000000,81.000000,85.000000,65.268524,661300
2015-10-02,81.000000,86.000000,78.000000,78.000000,59.893471,273100
2015-10-05,72.000000,82.000000,71.000000,72.000000,55.286285,640400
2015-10-06,73.000000,82.000000,72.000000,74.000000,56.822014,843200
2015-10-07,74.000000,79.000000,72.000000,79.000000,60.661331,208600
2015-10-08,77.000000,83.000000,75.000000,78.000000,59.893471,36300
2015-10-09,75.000000,82.000000,73.000000,75.000000,57.589870,350500
2015-10-12,78.000000,78.000000,73.000000,74.000000,56.822014,13900
2015-10-13,79.000000,80.000000,71.000000,75.000000,57.589870,96000
2015-10-15,78.000000,78.000000,73.000000,77.000000,59.125603,29400
2015-10-16,73.000000,77.000000,72.000000,77.000000,59.125603,156700
2015-10-19,74.000000,79.000000,72.000000,75.000000,57.589870,27500
2015-10-20,76.000000,76.000000,73.000000,75.000000,57.589870,4800
2015-10-21,77.000000,95.000000,73.000000,81.000000,62.197060,39700
2015-10-22,79.000000,82.000000,76.000000,80.000000,61.429195,14600
2015-10-23,80.000000,82.000000,76.000000,81.000000,62.197060,23800
2015-10-26,76.000000,80.000000,75.000000,75.000000,57.589870,7500
2015-10-27,80.000000,80.000000,73.000000,78.000000,59.893471,400
2015-10-28,72.000000,78.000000,71.000000,78.000000,59.893471,49700
2015-10-29,78.000000,80.000000,73.000000,74.000000,56.822014,3500
2015-10-30,78.000000,78.000000,68.000000,69.000000,52.982689,800
2015-11-02,78.000000,78.000000,70.000000,74.000000,56.822014,82400
2015-11-03,70.000000,74.000000,70.000000,74.000000,56.822014,200
2015-11-04,77.000000,77.000000,71.000000,74.000000,56.822014,4800
2015-11-05,71.000000,76.000000,67.000000,67.000000,51.446960,310500
2015-11-06,72.000000,74.000000,65.000000,65.000000,49.911228,80500
2015-11-09,68.000000,68.000000,60.000000,60.000000,46.071899,59500
2015-11-10,55.000000,63.000000,55.000000,58.000000,44.536171,95300
2015-11-11,58.000000,63.000000,56.000000,58.000000,44.536171,40300
2015-11-12,56.000000,69.000000,56.000000,69.000000,52.982689,1900
2015-11-13,63.000000,69.000000,63.000000,63.000000,48.375492,66800
2015-11-16,57.000000,63.000000,57.000000,63.000000,48.375492,11200
2015-11-17,65.000000,65.000000,63.000000,64.000000,49.143364,600
2015-11-18,64.000000,65.000000,64.000000,64.000000,49.143364,37400
2015-11-19,66.000000,66.000000,59.000000,62.000000,47.607628,44000
2015-11-20,60.000000,62.000000,57.000000,60.000000,46.071899,47800
2015-11-23,65.000000,65.000000,56.000000,56.000000,43.000446,37600
2015-11-24,63.000000,63.000000,55.000000,58.000000,44.536171,43500
2015-11-25,60.000000,63.000000,55.000000,60.000000,46.071899,19600
2015-11-26,60.000000,63.000000,58.000000,63.000000,48.375492,900
2015-11-27,65.000000,65.000000,65.000000,65.000000,49.911228,500
2015-11-30,59.000000,66.000000,59.000000,64.000000,49.143364,35100
2015-12-01,58.000000,62.000000,58.000000,59.000000,45.304031,51500
2015-12-02,60.000000,69.000000,58.000000,69.000000,52.982689,88900
2015-12-03,75.000000,75.000000,63.000000,63.000000,48.375492,167200
2015-12-04,70.000000,70.000000,57.000000,61.000000,46.839767,5400
2015-12-07,64.000000,64.000000,55.000000,62.000000,47.607628,23400
2015-12-08,59.000000,62.000000,58.000000,61.000000,46.839767,23700
2015-12-09,61.000000,61.000000,61.000000,61.000000,46.839767,0
2015-12-10,65.000000,65.000000,56.000000,62.000000,47.607628,4300
2015-12-11,57.000000,59.000000,56.000000,56.000000,43.000446,55400
2015-12-14,54.000000,62.000000,54.000000,60.000000,46.071899,3600
2015-12-15,54.000000,59.000000,54.000000,56.000000,43.000446,15400
2015-12-16,67.000000,67.000000,54.000000,59.000000,45.304031,4100
2015-12-17,55.000000,64.000000,55.000000,64.000000,49.143364,182400
2015-12-18,70.000000,86.000000,60.000000,86.000000,66.036392,3305300
2015-12-21,88.000000,98.000000,85.000000,89.000000,68.339996,1094800
2015-12-22,91.000000,92.000000,83.000000,86.000000,66.036392,214300
2015-12-23,87.000000,97.000000,85.000000,95.000000,72.947182,2568100
2015-12-28,94.000000,96.000000,88.000000,92.000000,70.643578,172800
2015-12-29,92.000000,96.000000,92.000000,94.000000,72.179321,355700
2015-12-30,92.000000,104.000000,90.000000,104.000000,79.857956,1125000
2016-01-04,103.000000,107.000000,96.000000,104.000000,79.857956,181500
2016-01-05,100.000000,104.000000,98.000000,100.000000,76.786507,135500
2016-01-06,105.000000,105.000000,99.000000,99.000000,76.018631,31300
2016-01-07,90.000000,99.000000,90.000000,91.000000,69.875717,6000
2016-01-08,91.000000,96.000000,82.000000,82.000000,62.964931,97700
2016-01-11,90.000000,90.000000,80.000000,81.000000,62.197060,10800
2016-01-12,86.000000,90.000000,76.000000,86.000000,66.036392,2500
2016-01-13,80.000000,90.000000,80.000000,90.000000,69.107849,57500
2016-01-14,89.000000,90.000000,83.000000,90.000000,69.107849,118200
2016-01-15,97.000000,97.000000,87.000000,92.000000,70.643578,1900
2016-01-18,85.000000,85.000000,84.000000,84.000000,64.500664,9200
2016-01-19,90.000000,90.000000,78.000000,88.000000,67.572121,300
2016-01-20,80.000000,88.000000,80.000000,80.000000,61.429195,8800
2016-01-21,86.000000,87.000000,86.000000,87.000000,66.804260,7200
2016-01-22,80.000000,87.000000,80.000000,87.000000,66.804260,7200
2016-01-25,80.000000,89.000000,80.000000,86.000000,66.036392,4700
2016-01-26,80.000000,85.000000,80.000000,85.000000,65.268524,2100
2016-01-27,85.000000,86.000000,85.000000,85.000000,65.268524,2900
2016-01-28,79.000000,85.000000,79.000000,84.000000,64.500664,5800
2016-01-29,78.000000,84.000000,78.000000,78.000000,59.893471,4700
2016-02-01,92.000000,92.000000,77.000000,83.000000,63.732788,1100
2016-02-02,90.000000,90.000000,82.000000,83.000000,63.732788,2800
2016-02-03,83.000000,93.000000,77.000000,89.000000,68.339996,21100
2016-02-04,98.000000,98.000000,84.000000,87.000000,66.804260,8100
2016-02-05,87.000000,97.000000,87.000000,97.000000,74.482903,200
2016-02-09,92.000000,97.000000,88.000000,91.000000,69.875717,4500
2016-02-10,101.000000,101.000000,82.000000,86.000000,66.036392,8400
2016-02-11,86.000000,86.000000,80.000000,80.000000,61.429195,4700
2016-02-12,85.000000,85.000000,80.000000,84.000000,64.500664,1100
2016-02-15,84.000000,84.000000,78.000000,82.000000,62.964931,300
2016-02-16,76.000000,82.000000,76.000000,81.000000,62.197060,6100
2016-02-17,76.000000,83.000000,75.000000,81.000000,62.197060,22500
2016-02-18,81.000000,81.000000,81.000000,81.000000,62.197060,0
2016-02-19,79.000000,81.000000,79.000000,81.000000,62.197060,600
2016-02-22,82.000000,82.000000,82.000000,82.000000,62.964931,100
2016-02-23,100.000000,100.000000,76.000000,83.000000,63.732788,900
2016-02-24,78.000000,82.000000,77.000000,81.000000,62.197060,1900
2016-02-25,84.000000,84.000000,80.000000,82.000000,62.964931,1300
2016-02-26,100.000000,100.000000,78.000000,85.000000,65.268524,1400
2016-02-29,80.000000,80.000000,78.000000,80.000000,61.429195,1000
2016-03-01,100.000000,100.000000,80.000000,80.000000,61.429195,200
2016-03-02,74.000000,78.000000,74.000000,78.000000,59.893471,5700
2016-03-03,73.000000,78.000000,71.000000,76.000000,58.357738,10800
2016-03-04,78.000000,78.000000,71.000000,77.000000,59.125603,3600
2016-03-07,74.000000,77.000000,74.000000,77.000000,59.125603,600
2016-03-08,80.000000,81.000000,72.000000,72.000000,55.286285,9000
2016-03-10,77.000000,77.000000,74.000000,75.000000,57.589870,2500
2016-03-11,null,null,null,null,null,null
2016-03-14,null,null,null,null,null,null
2016-03-15,79.000000,79.000000,73.000000,73.000000,56.054150,23600
2016-03-16,73.000000,75.000000,70.000000,75.000000,57.589870,1200
2016-03-17,79.000000,79.000000,78.000000,79.000000,60.661331,3700
2016-03-18,84.000000,84.000000,77.000000,79.000000,60.661331,23500
2016-03-21,85.000000,85.000000,72.000000,83.000000,63.732788,9900
2016-03-22,90.000000,90.000000,85.000000,85.000000,65.268524,1200
