Date,Open,High,Low,Close,Adj Close,Volume
2022-01-28,135.000000,135.000000,107.000000,135.000000,134.270996,1060598500
2022-01-31,140.000000,182.000000,135.000000,182.000000,181.017197,687243600
2022-02-02,192.000000,244.000000,190.000000,244.000000,242.682404,123577800
2022-02-03,264.000000,304.000000,228.000000,228.000000,226.768799,328047500
2022-02-04,238.000000,238.000000,214.000000,214.000000,212.844406,10920700
2022-02-07,200.000000,200.000000,200.000000,200.000000,198.919998,4819800
2022-02-08,186.000000,186.000000,186.000000,186.000000,184.995605,14797100
2022-02-09,173.000000,218.000000,173.000000,178.000000,177.038803,440922500
2022-02-10,171.000000,191.000000,168.000000,170.000000,169.082001,104936600
2022-02-11,170.000000,175.000000,159.000000,160.000000,159.136002,77958200
2022-02-14,150.000000,164.000000,149.000000,149.000000,148.195404,59012100
2022-02-15,149.000000,154.000000,139.000000,141.000000,140.238602,60513000
2022-02-16,132.000000,190.000000,132.000000,190.000000,188.973999,723326600
2022-02-17,200.000000,224.000000,195.000000,199.000000,197.925400,544825000
2022-02-18,200.000000,222.000000,197.000000,204.000000,202.898407,265691100
2022-02-21,206.000000,218.000000,190.000000,190.000000,188.973999,1714536600
2022-02-22,188.000000,199.000000,177.000000,177.000000,176.044205,811860800
2022-02-23,165.000000,165.000000,165.000000,165.000000,164.108994,13464300
2022-02-24,154.000000,154.000000,154.000000,154.000000,153.168396,51571800
2022-02-25,144.000000,155.000000,144.000000,144.000000,143.222397,402043100
2022-03-01,135.000000,154.000000,134.000000,134.000000,133.276398,671504700
2022-03-02,125.000000,141.000000,125.000000,125.000000,124.324997,737713000
2022-03-04,117.000000,125.000000,117.000000,117.000000,116.368202,99444900
2022-03-07,114.000000,116.000000,109.000000,109.000000,108.411400,30657800
2022-03-08,106.000000,127.000000,102.000000,102.000000,101.449203,622879500
2022-03-09,99.000000,101.000000,95.000000,95.000000,94.487000,102777400
2022-03-10,95.000000,95.000000,89.000000,93.000000,92.497803,168451200
2022-03-11,94.000000,108.000000,93.000000,104.000000,103.438400,330627000
2022-03-14,104.000000,105.000000,97.000000,97.000000,96.476196,91765200
2022-03-15,97.000000,97.000000,91.000000,91.000000,90.508598,106214600
2022-03-16,91.000000,97.000000,88.000000,92.000000,91.503197,72365000
2022-03-17,89.000000,93.000000,89.000000,91.000000,90.508598,21835300
2022-03-18,88.000000,93.000000,88.000000,90.000000,89.514000,28559400
2022-03-21,85.000000,93.000000,85.000000,87.000000,86.530197,25189400
2022-03-22,87.000000,93.000000,85.000000,89.000000,88.519402,66619700
2022-03-23,90.000000,102.000000,90.000000,99.000000,98.465401,327388300
2022-03-24,100.000000,110.000000,93.000000,93.000000,92.497803,2266193200
2022-03-25,87.000000,93.000000,87.000000,87.000000,86.530197,982936300
2022-03-28,81.000000,81.000000,81.000000,81.000000,80.562599,76486100
2022-03-29,76.000000,80.000000,76.000000,77.000000,76.584198,287524000
2022-03-30,78.000000,82.000000,77.000000,79.000000,78.573402,126281100
2022-03-31,79.000000,80.000000,75.000000,77.000000,76.584198,55911500
2022-04-01,77.000000,78.000000,72.000000,73.000000,72.605797,69299400
2022-04-04,78.000000,78.000000,70.000000,72.000000,71.611198,63334400
2022-04-05,71.000000,74.000000,70.000000,71.000000,70.616600,57396800
2022-04-06,71.000000,72.000000,68.000000,68.000000,67.632797,38594000
2022-04-07,68.000000,77.000000,66.000000,72.000000,71.611198,205269400
2022-04-08,73.000000,89.000000,70.000000,74.000000,73.600403,799362700
2022-04-11,75.000000,78.000000,70.000000,71.000000,70.616600,102508900
