Date,Open,High,Low,Close,Adj Close,Volume
2020-07-06,168.000000,168.000000,168.000000,168.000000,168.000000,15200
2020-07-07,216.000000,226.000000,200.000000,226.000000,226.000000,89000
2020-07-08,242.000000,282.000000,242.000000,282.000000,282.000000,666900
2020-07-09,322.000000,352.000000,284.000000,352.000000,352.000000,6558400
2020-07-10,400.000000,440.000000,368.000000,440.000000,440.000000,4885900
2020-07-13,462.000000,550.000000,462.000000,550.000000,550.000000,3736600
2020-07-14,650.000000,685.000000,645.000000,685.000000,685.000000,1733100
2020-07-15,850.000000,855.000000,640.000000,640.000000,640.000000,3636400
2020-07-16,600.000000,600.000000,600.000000,600.000000,600.000000,80000
2020-07-17,560.000000,560.000000,560.000000,560.000000,560.000000,24300
2020-07-20,525.000000,525.000000,525.000000,525.000000,525.000000,15000
2020-07-21,490.000000,515.000000,490.000000,490.000000,490.000000,1539600
2020-07-22,480.000000,480.000000,456.000000,456.000000,456.000000,174700
2020-07-23,426.000000,520.000000,426.000000,505.000000,505.000000,3688000
2020-07-24,515.000000,565.000000,470.000000,470.000000,470.000000,1731700
2020-07-27,470.000000,470.000000,438.000000,438.000000,438.000000,57200
2020-07-28,450.000000,450.000000,408.000000,408.000000,408.000000,21400
2020-07-29,380.000000,440.000000,380.000000,380.000000,380.000000,862900
2020-07-30,380.000000,380.000000,354.000000,354.000000,354.000000,558700
2020-08-03,354.000000,442.000000,330.000000,442.000000,442.000000,3636700
2020-08-04,444.000000,462.000000,412.000000,412.000000,412.000000,1255000
2020-08-05,412.000000,412.000000,384.000000,384.000000,384.000000,73800
2020-08-06,358.000000,358.000000,358.000000,358.000000,358.000000,182400
2020-08-07,340.000000,358.000000,334.000000,334.000000,334.000000,117200
2020-08-10,330.000000,368.000000,312.000000,320.000000,320.000000,1401500
2020-08-11,318.000000,344.000000,312.000000,324.000000,324.000000,191200
2020-08-12,324.000000,328.000000,304.000000,304.000000,304.000000,351100
2020-08-13,324.000000,324.000000,290.000000,310.000000,310.000000,281700
2020-08-14,298.000000,316.000000,290.000000,290.000000,290.000000,228100
2020-08-18,314.000000,314.000000,270.000000,270.000000,270.000000,520200
