Date,Open,High,Low,Close,Adj Close,Volume
2022-08-04,108.000000,110.000000,90.000000,105.000000,105.000000,368990300
2022-08-05,99.000000,108.000000,95.000000,99.000000,99.000000,90691100
2022-08-08,99.000000,100.000000,95.000000,95.000000,95.000000,23505600
2022-08-09,94.000000,104.000000,90.000000,101.000000,101.000000,71048300
2022-08-10,103.000000,110.000000,101.000000,108.000000,108.000000,26207100
2022-08-11,110.000000,118.000000,107.000000,116.000000,116.000000,39586800
2022-08-12,118.000000,127.000000,105.000000,105.000000,105.000000,65016900
2022-08-15,95.000000,101.000000,95.000000,96.000000,96.000000,34763600
2022-08-16,88.000000,103.000000,88.000000,101.000000,101.000000,37470300
2022-08-18,102.000000,105.000000,94.000000,96.000000,96.000000,38200800
2022-08-19,94.000000,103.000000,91.000000,103.000000,103.000000,58610300
2022-08-22,103.000000,105.000000,98.000000,103.000000,103.000000,11150200
2022-08-23,104.000000,107.000000,101.000000,106.000000,106.000000,14649000
2022-08-24,107.000000,116.000000,103.000000,116.000000,116.000000,24313800
2022-08-25,113.000000,127.000000,113.000000,127.000000,127.000000,17082100
2022-08-26,129.000000,139.000000,129.000000,134.000000,134.000000,9231700
2022-08-29,135.000000,135.000000,121.000000,121.000000,121.000000,6575200
2022-08-30,122.000000,133.000000,121.000000,133.000000,133.000000,7706000
2022-08-31,135.000000,146.000000,120.000000,135.000000,135.000000,17130500
2022-09-01,135.000000,148.000000,135.000000,144.000000,144.000000,5297800
2022-09-02,144.000000,157.000000,131.000000,135.000000,135.000000,9006700
2022-09-05,136.000000,147.000000,126.000000,142.000000,142.000000,4334000
2022-09-06,142.000000,153.000000,142.000000,152.000000,152.000000,6001000
2022-09-07,149.000000,167.000000,149.000000,167.000000,167.000000,3984900
2022-09-08,176.000000,183.000000,176.000000,183.000000,183.000000,324800
2022-09-09,184.000000,200.000000,167.000000,192.000000,192.000000,222285500
2022-09-12,192.000000,210.000000,191.000000,210.000000,210.000000,236413100
2022-09-13,210.000000,230.000000,210.000000,230.000000,230.000000,124008400
2022-09-14,230.000000,252.000000,228.000000,252.000000,252.000000,81970000
2022-09-15,252.000000,262.000000,228.000000,228.000000,228.000000,111241000
2022-09-16,206.000000,206.000000,206.000000,206.000000,206.000000,441600
2022-09-19,186.000000,186.000000,186.000000,186.000000,186.000000,531700
2022-09-20,168.000000,168.000000,168.000000,168.000000,168.000000,331400
2022-09-21,152.000000,181.000000,152.000000,181.000000,181.000000,528911900
2022-09-22,181.000000,193.000000,163.000000,163.000000,163.000000,650882900
2022-09-23,156.000000,160.000000,147.000000,147.000000,147.000000,366331300
2022-09-26,133.000000,157.000000,133.000000,146.000000,146.000000,635547000
2022-09-27,146.000000,154.000000,139.000000,147.000000,147.000000,558902100
2022-09-28,147.000000,149.000000,133.000000,133.000000,133.000000,1275386400
2022-09-29,120.000000,123.000000,120.000000,120.000000,120.000000,382873400
2022-09-30,108.000000,109.000000,108.000000,108.000000,108.000000,81688000
2022-10-03,98.000000,117.000000,98.000000,113.000000,113.000000,276993000
2022-10-04,113.000000,121.000000,112.000000,117.000000,117.000000,263121000
2022-10-05,117.000000,123.000000,116.000000,120.000000,120.000000,235883500
2022-10-06,120.000000,124.000000,114.000000,117.000000,117.000000,274455900
2022-10-07,117.000000,123.000000,115.000000,119.000000,119.000000,267538000
2022-10-10,119.000000,123.000000,108.000000,108.000000,108.000000,462346700
2022-10-11,98.000000,105.000000,98.000000,98.000000,98.000000,188185000
2022-10-12,89.000000,93.000000,89.000000,89.000000,89.000000,117689500
2022-10-13,81.000000,97.000000,81.000000,95.000000,95.000000,262173400
2022-10-14,95.000000,104.000000,86.000000,86.000000,86.000000,605482600
2022-10-17,78.000000,82.000000,78.000000,78.000000,78.000000,122420000
2022-10-18,71.000000,72.000000,71.000000,71.000000,71.000000,45089800
2022-10-19,64.000000,64.000000,64.000000,64.000000,64.000000,11969100
2022-10-20,60.000000,68.000000,58.000000,63.000000,63.000000,58926900
2022-10-21,63.000000,64.000000,61.000000,62.000000,62.000000,17135600
2022-10-24,56.000000,62.000000,56.000000,59.000000,59.000000,21788700
2022-10-25,59.000000,60.000000,54.000000,55.000000,55.000000,29776600
2022-10-26,56.000000,56.000000,51.000000,55.000000,55.000000,31543000
2022-10-27,55.000000,59.000000,55.000000,59.000000,59.000000,24622200
2022-10-28,58.000000,60.000000,54.000000,56.000000,56.000000,14402900
2022-10-31,56.000000,56.000000,54.000000,55.000000,55.000000,7443900
2022-11-01,55.000000,55.000000,52.000000,53.000000,53.000000,10474200
2022-11-02,54.000000,54.000000,49.000000,49.000000,49.000000,16386400
2022-11-03,49.000000,53.000000,46.000000,48.000000,48.000000,21730400
2022-11-04,49.000000,51.000000,48.000000,49.000000,49.000000,6013200
2022-11-07,49.000000,50.000000,47.000000,47.000000,47.000000,3171100
2022-11-08,47.000000,48.000000,45.000000,46.000000,46.000000,6720800
2022-11-09,46.000000,47.000000,43.000000,44.000000,44.000000,7860400
2022-11-10,44.000000,44.000000,41.000000,42.000000,42.000000,5079200
2022-11-11,42.000000,46.000000,41.000000,46.000000,46.000000,16481200
2022-11-14,47.000000,50.000000,47.000000,50.000000,50.000000,9488300
2022-11-15,54.000000,55.000000,52.000000,55.000000,55.000000,8664200
2022-11-16,60.000000,60.000000,57.000000,60.000000,60.000000,16306000
2022-11-17,66.000000,66.000000,55.000000,55.000000,55.000000,57070500
2022-11-18,56.000000,59.000000,51.000000,53.000000,53.000000,27618700
2022-11-21,53.000000,55.000000,51.000000,53.000000,53.000000,4523000
2022-11-22,53.000000,53.000000,50.000000,51.000000,51.000000,7542500
2022-11-23,51.000000,51.000000,49.000000,50.000000,50.000000,2660100
2022-11-24,50.000000,51.000000,48.000000,49.000000,49.000000,3744600
2022-11-25,49.000000,52.000000,48.000000,49.000000,49.000000,5509800
2022-11-28,49.000000,49.000000,48.000000,48.000000,48.000000,2785100
2022-11-29,47.000000,48.000000,45.000000,46.000000,46.000000,3365700
2022-11-30,46.000000,50.000000,46.000000,50.000000,50.000000,4969000
2022-12-01,54.000000,55.000000,48.000000,50.000000,50.000000,17848400
2022-12-02,50.000000,53.000000,49.000000,50.000000,50.000000,6520700
2022-12-05,51.000000,53.000000,49.000000,50.000000,50.000000,2740500
2022-12-06,50.000000,50.000000,47.000000,48.000000,48.000000,3348600
