Date,Open,High,Low,Close,Adj Close,Volume
2020-03-31,162.000000,162.000000,162.000000,162.000000,144.686539,45000
2020-04-01,218.000000,218.000000,218.000000,218.000000,194.701645,175000
2020-04-02,272.000000,272.000000,272.000000,272.000000,242.930466,414100
2020-04-03,340.000000,340.000000,340.000000,340.000000,303.663116,48500
2020-04-06,420.000000,424.000000,360.000000,400.000000,357.250702,5157200
2020-04-07,404.000000,418.000000,386.000000,404.000000,360.823212,1146600
2020-04-08,404.000000,404.000000,376.000000,376.000000,335.815643,698800
2020-04-09,376.000000,376.000000,350.000000,364.000000,325.098114,992400
2020-04-13,374.000000,374.000000,358.000000,364.000000,325.098114,262200
2020-04-14,360.000000,368.000000,358.000000,368.000000,328.670654,399000
2020-04-15,370.000000,372.000000,362.000000,370.000000,330.456909,790800
2020-04-16,366.000000,370.000000,358.000000,366.000000,326.884399,736300
2020-04-17,370.000000,374.000000,364.000000,372.000000,332.243134,618700
2020-04-20,372.000000,382.000000,366.000000,366.000000,326.884399,843400
2020-04-21,362.000000,374.000000,362.000000,370.000000,330.456909,688900
2020-04-22,366.000000,414.000000,366.000000,378.000000,337.601929,1594300
2020-04-23,378.000000,384.000000,372.000000,378.000000,337.601929,230500
2020-04-24,374.000000,374.000000,360.000000,362.000000,323.311890,251000
2020-04-27,362.000000,382.000000,362.000000,382.000000,341.174438,532700
2020-04-28,380.000000,382.000000,376.000000,382.000000,341.174438,50900
2020-04-29,382.000000,384.000000,380.000000,382.000000,341.174438,43400
2020-04-30,384.000000,404.000000,374.000000,400.000000,357.250702,1390400
2020-05-04,398.000000,400.000000,388.000000,400.000000,357.250702,186100
2020-05-05,400.000000,402.000000,394.000000,396.000000,353.678223,65700
2020-05-06,396.000000,402.000000,396.000000,402.000000,359.036957,22500
2020-05-08,400.000000,400.000000,400.000000,400.000000,357.250702,6100
2020-05-11,400.000000,424.000000,400.000000,424.000000,378.685730,894700
2020-05-12,422.000000,426.000000,410.000000,422.000000,376.899536,789800
2020-05-13,410.000000,426.000000,410.000000,426.000000,380.472015,113800
2020-05-14,420.000000,424.000000,412.000000,424.000000,378.685730,18600
2020-05-15,420.000000,424.000000,398.000000,398.000000,355.464447,1037200
2020-05-18,398.000000,406.000000,398.000000,406.000000,362.609467,28200
2020-05-19,404.000000,412.000000,404.000000,412.000000,367.968231,75200
2020-05-20,412.000000,412.000000,396.000000,412.000000,367.968231,42100
2020-05-26,412.000000,420.000000,410.000000,418.000000,373.326996,441400
2020-05-27,416.000000,416.000000,406.000000,408.000000,364.395721,465600
2020-05-28,410.000000,416.000000,408.000000,412.000000,367.968231,406500
2020-05-29,412.000000,416.000000,410.000000,412.000000,367.968231,395600
2020-06-02,410.000000,414.000000,410.000000,412.000000,367.968231,485600
2020-06-03,410.000000,414.000000,406.000000,410.000000,366.181976,295400
2020-06-04,410.000000,412.000000,396.000000,402.000000,359.036957,473100
2020-06-05,402.000000,402.000000,398.000000,400.000000,357.250702,219000
2020-06-08,402.000000,402.000000,398.000000,398.000000,355.464447,201500
2020-06-09,398.000000,398.000000,396.000000,398.000000,355.464447,92400
2020-06-10,398.000000,398.000000,396.000000,398.000000,355.464447,87300
2020-06-11,398.000000,398.000000,394.000000,394.000000,351.891937,116200
2020-06-12,398.000000,398.000000,386.000000,388.000000,346.533203,236100
2020-06-15,388.000000,390.000000,382.000000,384.000000,342.960663,89400
2020-06-16,384.000000,388.000000,382.000000,388.000000,346.533203,16300
2020-06-17,388.000000,388.000000,380.000000,380.000000,339.388153,99900
2020-06-18,384.000000,384.000000,380.000000,382.000000,341.174438,22500
2020-06-19,382.000000,382.000000,380.000000,382.000000,341.174438,7200
2020-06-22,384.000000,386.000000,380.000000,380.000000,339.388153,26700
2020-06-23,380.000000,380.000000,364.000000,364.000000,325.098114,109200
2020-06-24,364.000000,364.000000,364.000000,364.000000,325.098114,12100
2020-06-25,364.000000,364.000000,358.000000,358.000000,319.739380,23900
2020-06-26,356.000000,356.000000,340.000000,340.000000,303.663116,150800
