Date,Open,High,Low,Close,Adj Close,Volume
2024-02-07,304.000000,340.000000,268.000000,340.000000,340.000000,422588100
2024-02-12,392.000000,424.000000,342.000000,400.000000,400.000000,806981400
2024-02-13,420.000000,440.000000,396.000000,408.000000,408.000000,293488700
2024-02-15,414.000000,426.000000,348.000000,394.000000,394.000000,131206300
2024-02-16,398.000000,414.000000,386.000000,412.000000,412.000000,38019600
2024-02-19,416.000000,510.000000,388.000000,505.000000,505.000000,219116300
2024-02-20,520.000000,630.000000,492.000000,630.000000,630.000000,244416500
2024-02-21,655.000000,785.000000,620.000000,745.000000,745.000000,288891900
2024-02-22,750.000000,865.000000,745.000000,815.000000,815.000000,216860700
2024-02-23,820.000000,895.000000,725.000000,770.000000,770.000000,194422000
2024-02-26,785.000000,845.000000,770.000000,835.000000,835.000000,85200700
2024-02-27,845.000000,870.000000,785.000000,820.000000,820.000000,82191300
2024-02-28,825.000000,845.000000,750.000000,770.000000,770.000000,45399800
2024-02-29,765.000000,810.000000,580.000000,675.000000,675.000000,161647700
2024-03-01,675.000000,710.000000,510.000000,510.000000,510.000000,147051500
2024-03-04,488.000000,555.000000,430.000000,430.000000,430.000000,165226600
2024-03-05,432.000000,530.000000,424.000000,525.000000,525.000000,188899800
2024-03-06,535.000000,540.000000,484.000000,490.000000,490.000000,79396800
2024-03-07,474.000000,520.000000,474.000000,505.000000,505.000000,46252900
2024-03-08,510.000000,510.000000,482.000000,484.000000,484.000000,19789600
2024-03-13,488.000000,490.000000,448.000000,452.000000,452.000000,28504200
2024-03-14,452.000000,498.000000,452.000000,484.000000,484.000000,45053600
2024-03-15,488.000000,488.000000,454.000000,460.000000,460.000000,20346400
2024-03-18,456.000000,460.000000,434.000000,440.000000,440.000000,19263600
2024-03-19,444.000000,466.000000,442.000000,466.000000,466.000000,20661000
2024-03-20,470.000000,476.000000,446.000000,446.000000,446.000000,39165600
2024-03-21,446.000000,454.000000,440.000000,440.000000,440.000000,9050200
2024-03-22,442.000000,458.000000,438.000000,440.000000,440.000000,13754100
2024-03-25,440.000000,440.000000,440.000000,440.000000,440.000000,0
2024-03-26,440.000000,440.000000,440.000000,440.000000,440.000000,0
2024-03-27,396.000000,410.000000,392.000000,394.000000,394.000000,13790700
2024-03-28,398.000000,410.000000,396.000000,398.000000,398.000000,8529400
2024-04-01,398.000000,402.000000,382.000000,382.000000,382.000000,19790200
2024-04-02,384.000000,402.000000,382.000000,384.000000,384.000000,8569300
2024-04-03,384.000000,386.000000,358.000000,362.000000,362.000000,22686400
2024-04-04,348.000000,376.000000,348.000000,370.000000,370.000000,3715700
2024-04-05,370.000000,382.000000,364.000000,376.000000,376.000000,3085200
2024-04-16,374.000000,376.000000,346.000000,358.000000,358.000000,7155000
2024-04-17,342.000000,362.000000,342.000000,354.000000,354.000000,3683800
2024-04-18,354.000000,422.000000,350.000000,388.000000,388.000000,36840200
2024-04-19,388.000000,396.000000,362.000000,386.000000,386.000000,17331400
2024-04-22,386.000000,396.000000,372.000000,380.000000,380.000000,4332300
2024-04-23,382.000000,418.000000,378.000000,410.000000,410.000000,23270900
2024-04-24,410.000000,422.000000,390.000000,392.000000,392.000000,16415100
2024-04-25,394.000000,396.000000,374.000000,374.000000,374.000000,8154700
2024-04-26,378.000000,378.000000,360.000000,372.000000,372.000000,9470100
2024-04-29,372.000000,372.000000,364.000000,366.000000,366.000000,2850100
2024-04-30,366.000000,390.000000,364.000000,374.000000,374.000000,5211200
2024-05-02,374.000000,380.000000,356.000000,356.000000,356.000000,22742100
2024-05-03,350.000000,368.000000,350.000000,362.000000,362.000000,9196000
2024-05-06,352.000000,366.000000,352.000000,356.000000,356.000000,6786700
2024-05-07,356.000000,360.000000,352.000000,356.000000,356.000000,3379400
2024-05-08,356.000000,364.000000,356.000000,356.000000,356.000000,2367300
2024-05-13,356.000000,364.000000,356.000000,358.000000,358.000000,1752700
2024-05-14,362.000000,362.000000,354.000000,356.000000,356.000000,2097800
2024-05-15,354.000000,360.000000,344.000000,356.000000,356.000000,2919300
2024-05-16,350.000000,378.000000,350.000000,368.000000,368.000000,7487600
2024-05-17,360.000000,372.000000,360.000000,360.000000,360.000000,4165700
2024-05-20,358.000000,364.000000,356.000000,356.000000,356.000000,1929000
2024-05-21,360.000000,360.000000,356.000000,356.000000,356.000000,1169000
2024-05-22,354.000000,368.000000,352.000000,356.000000,356.000000,4980500
