Date,Open,High,Low,Close,Adj Close,Volume
2001-12-13,53.824738,53.824738,53.824738,53.824738,53.824738,21365
2001-12-14,53.824738,53.824738,53.824738,53.824738,53.824738,0
2001-12-17,53.824738,53.824738,53.824738,53.824738,53.824738,0
2001-12-18,53.824738,53.824738,53.824738,53.824738,53.824738,0
2001-12-19,53.824738,53.824738,53.824738,53.824738,53.824738,0
2001-12-20,46.804119,46.804119,46.804119,46.804119,46.804119,106828
2001-12-21,46.804119,46.804119,46.804119,46.804119,46.804119,0
2001-12-24,46.804119,46.804119,46.804119,46.804119,46.804119,0
2001-12-25,46.804119,46.804119,46.804119,46.804119,46.804119,0
2001-12-26,46.804119,46.804119,46.804119,46.804119,46.804119,0
2001-12-27,53.824738,63.185562,53.824738,63.185562,63.185562,154900
2001-12-28,49.144325,77.226799,49.144325,77.226799,77.226799,1833171
2001-12-31,77.226799,77.226799,77.226799,77.226799,77.226799,0
2002-01-01,77.226799,77.226799,77.226799,77.226799,77.226799,0
2002-01-02,56.164944,56.164944,53.824738,53.824738,53.824738,54482
2002-01-03,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-01-04,74.886597,74.886597,67.865974,70.206184,70.206184,5855253
2002-01-07,72.546387,86.587624,72.546387,84.247414,84.247414,75764696
2002-01-08,84.247414,88.927826,65.525772,74.886597,74.886597,70913627
2002-01-09,74.886597,79.567001,65.525772,67.865974,67.865974,53895895
2002-01-10,67.865974,74.886597,60.845356,65.525772,65.525772,34948845
2002-01-11,67.865974,67.865974,67.865974,67.865974,67.865974,2657885
2002-01-14,70.206184,79.567001,65.525772,67.865974,67.865974,10536465
2002-01-15,63.185562,70.206184,63.185562,63.185562,63.185562,15062776
2002-01-16,67.865974,67.865974,65.525772,65.525772,65.525772,854625
2002-01-17,65.525772,65.525772,65.525772,65.525772,65.525772,334372
2002-01-18,67.865974,67.865974,65.525772,65.525772,65.525772,192290
2002-01-21,67.865974,67.865974,65.525772,65.525772,65.525772,659129
2002-01-22,65.525772,65.525772,63.185562,63.185562,63.185562,32048
2002-01-23,63.185562,65.525772,63.185562,63.185562,63.185562,499955
2002-01-24,60.845356,63.185562,60.845356,63.185562,63.185562,224339
2002-01-25,63.185562,67.865974,60.845356,65.525772,65.525772,548028
2002-01-28,63.185562,65.525772,63.185562,65.525772,65.525772,134603
2002-01-29,65.525772,65.525772,65.525772,65.525772,65.525772,0
2002-01-30,63.185562,63.185562,63.185562,63.185562,63.185562,84394
2002-01-31,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-02-01,65.525772,65.525772,63.185562,63.185562,63.185562,544823
2002-02-04,67.865974,67.865974,65.525772,65.525772,65.525772,117511
2002-02-05,67.865974,67.865974,65.525772,65.525772,65.525772,400605
2002-02-06,63.185562,63.185562,63.185562,63.185562,63.185562,138876
2002-02-07,60.845356,60.845356,58.505150,58.505150,58.505150,280958
2002-02-08,60.845356,63.185562,60.845356,63.185562,63.185562,313006
2002-02-11,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-02-12,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-02-13,63.185562,63.185562,63.185562,63.185562,63.185562,26707
2002-02-14,58.505150,63.185562,58.505150,60.845356,60.845356,34185
2002-02-15,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-02-18,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-02-19,60.845356,60.845356,60.845356,60.845356,60.845356,5341
2002-02-20,60.845356,60.845356,60.845356,60.845356,60.845356,26707
2002-02-21,63.185562,63.185562,60.845356,63.185562,63.185562,214724
2002-02-22,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-02-25,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-02-26,60.845356,60.845356,60.845356,60.845356,60.845356,16024
2002-02-27,67.865974,67.865974,67.865974,67.865974,67.865974,1068
2002-02-28,60.845356,60.845356,60.845356,60.845356,60.845356,106828
2002-03-01,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-03-04,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-03-05,56.164944,56.164944,56.164944,56.164944,56.164944,407015
2002-03-06,56.164944,56.164944,56.164944,56.164944,56.164944,222202
2002-03-07,58.505150,60.845356,58.505150,58.505150,58.505150,461497
2002-03-08,56.164944,58.505150,56.164944,58.505150,58.505150,235022
2002-03-11,58.505150,58.505150,56.164944,56.164944,56.164944,176266
2002-03-12,56.164944,56.164944,53.824738,53.824738,53.824738,53414
2002-03-13,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-03-14,53.824738,53.824738,53.824738,53.824738,53.824738,42731
2002-03-15,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-03-18,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-03-19,53.824738,53.824738,53.824738,53.824738,53.824738,7477
2002-03-20,58.505150,63.185562,58.505150,58.505150,58.505150,291640
2002-03-21,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-03-22,56.164944,58.505150,56.164944,58.505150,58.505150,3204
2002-03-25,56.164944,60.845356,56.164944,60.845356,60.845356,272411
2002-03-26,60.845356,60.845356,60.845356,60.845356,60.845356,106828
2002-03-27,58.505150,60.845356,58.505150,58.505150,58.505150,1074691
2002-03-28,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-03-29,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-04-01,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-04-02,58.505150,60.845356,58.505150,58.505150,58.505150,53414
2002-04-03,58.505150,60.845356,58.505150,60.845356,60.845356,357874
2002-04-04,58.505150,60.845356,58.505150,60.845356,60.845356,112169
2002-04-05,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-04-08,63.185562,67.865974,63.185562,65.525772,65.525772,1442180
2002-04-09,63.185562,63.185562,60.845356,60.845356,60.845356,32048
2002-04-10,63.185562,67.865974,63.185562,67.865974,67.865974,423039
2002-04-11,67.865974,77.226799,67.865974,70.206184,70.206184,3413160
2002-04-12,72.546387,74.886597,72.546387,74.886597,74.886597,491409
2002-04-15,74.886597,74.886597,67.865974,70.206184,70.206184,383513
2002-04-16,70.206184,70.206184,70.206184,70.206184,70.206184,112169
2002-04-17,72.546387,72.546387,67.865974,67.865974,67.865974,472180
2002-04-18,67.865974,67.865974,67.865974,67.865974,67.865974,106828
2002-04-19,65.525772,67.865974,65.525772,67.865974,67.865974,165583
2002-04-22,67.865974,67.865974,67.865974,67.865974,67.865974,25638
2002-04-23,65.525772,65.525772,65.525772,65.525772,65.525772,21365
2002-04-24,67.865974,67.865974,67.865974,67.865974,67.865974,96145
2002-04-25,67.865974,67.865974,67.865974,67.865974,67.865974,0
2002-04-26,67.865974,67.865974,67.865974,67.865974,67.865974,0
2002-04-29,67.865974,67.865974,67.865974,67.865974,67.865974,12819
2002-04-30,65.525772,65.525772,65.525772,65.525772,65.525772,106828
2002-05-01,63.185562,63.185562,63.185562,63.185562,63.185562,5341
2002-05-02,63.185562,63.185562,63.185562,63.185562,63.185562,98281
2002-05-03,63.185562,63.185562,63.185562,63.185562,63.185562,21365
2002-05-06,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-07,63.185562,63.185562,63.185562,63.185562,63.185562,10682
2002-05-08,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-09,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-10,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-13,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-14,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-15,63.185562,63.185562,63.185562,63.185562,63.185562,2136
2002-05-16,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-05-17,60.845356,60.845356,60.845356,60.845356,60.845356,32048
2002-05-20,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-05-21,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-05-22,53.824738,53.824738,53.824738,53.824738,53.824738,42731
2002-05-23,53.824738,58.505150,53.824738,58.505150,58.505150,149559
2002-05-24,58.505150,58.505150,58.505150,58.505150,58.505150,5341
2002-05-27,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-05-28,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-05-29,56.164944,56.164944,56.164944,56.164944,56.164944,5341
2002-05-30,53.824738,53.824738,53.824738,53.824738,53.824738,106828
2002-05-31,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-06-03,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-06-04,53.824738,53.824738,53.824738,53.824738,53.824738,21365
2002-06-05,56.164944,58.505150,56.164944,58.505150,58.505150,70506
2002-06-06,53.824738,53.824738,53.824738,53.824738,53.824738,26707
2002-06-07,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-06-10,53.824738,53.824738,53.824738,53.824738,53.824738,21365
2002-06-11,53.824738,53.824738,53.824738,53.824738,53.824738,0
2002-06-12,58.505150,58.505150,58.505150,58.505150,58.505150,59823
2002-06-13,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-06-14,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-06-17,58.505150,58.505150,58.505150,58.505150,58.505150,0
2002-06-18,60.845356,60.845356,60.845356,60.845356,60.845356,56618
2002-06-19,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-06-20,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-06-21,60.845356,60.845356,60.845356,60.845356,60.845356,0
2002-06-24,63.185562,63.185562,63.185562,63.185562,63.185562,3204
2002-06-25,63.185562,63.185562,63.185562,63.185562,63.185562,0
2002-06-26,58.505150,58.505150,58.505150,58.505150,58.505150,26707
2002-06-27,58.505150,58.505150,58.505150,58.505150,58.505150,16024
2002-06-28,56.164944,56.164944,56.164944,56.164944,56.164944,42731
2002-07-01,56.164944,56.164944,53.824738,53.824738,53.824738,94008
2002-07-02,56.164944,56.164944,56.164944,56.164944,56.164944,59823
2002-07-03,53.824738,53.824738,53.824738,53.824738,53.824738,21365
2002-07-04,56.164944,56.164944,56.164944,56.164944,56.164944,21365
2002-07-05,56.164944,56.164944,56.164944,56.164944,56.164944,21365
2002-07-08,56.164944,56.164944,56.164944,56.164944,56.164944,0
2002-07-09,56.164944,56.164944,56.164944,56.164944,56.164944,17092
