Date,Open,High,Low,Close,Adj Close,Volume
2022-11-08,1080.000000,1125.000000,840.000000,890.000000,890.000000,63667800
2022-11-09,890.000000,900.000000,845.000000,845.000000,845.000000,9165200
2022-11-10,820.000000,835.000000,790.000000,790.000000,790.000000,14565900
2022-11-11,785.000000,785.000000,735.000000,735.000000,735.000000,13403500
2022-11-14,730.000000,795.000000,685.000000,755.000000,755.000000,16663400
2022-11-15,760.000000,800.000000,755.000000,765.000000,765.000000,6439400
2022-11-16,770.000000,775.000000,735.000000,755.000000,755.000000,2330400
2022-11-17,755.000000,755.000000,715.000000,715.000000,715.000000,3606000
2022-11-18,715.000000,755.000000,715.000000,740.000000,740.000000,2274400
2022-11-21,740.000000,795.000000,740.000000,795.000000,795.000000,7220200
2022-11-22,840.000000,840.000000,795.000000,820.000000,820.000000,5360300
2022-11-23,825.000000,830.000000,790.000000,805.000000,805.000000,2387100
2022-11-24,805.000000,820.000000,795.000000,805.000000,805.000000,1124400
2022-11-25,805.000000,805.000000,785.000000,795.000000,795.000000,1840000
2022-11-28,795.000000,800.000000,770.000000,780.000000,780.000000,1743400
2022-11-29,775.000000,785.000000,775.000000,780.000000,780.000000,777100
2022-11-30,780.000000,785.000000,770.000000,780.000000,780.000000,1788300
2022-12-01,780.000000,805.000000,770.000000,780.000000,780.000000,3667600
2022-12-02,780.000000,790.000000,775.000000,780.000000,780.000000,1025800
2022-12-05,780.000000,790.000000,745.000000,775.000000,775.000000,1505700
2022-12-06,775.000000,775.000000,755.000000,770.000000,770.000000,952400
2022-12-07,770.000000,770.000000,735.000000,740.000000,740.000000,921300
2022-12-08,735.000000,775.000000,715.000000,770.000000,770.000000,795600
2022-12-09,770.000000,770.000000,750.000000,760.000000,760.000000,213400
2022-12-12,760.000000,760.000000,740.000000,750.000000,750.000000,303300
2022-12-13,750.000000,750.000000,730.000000,735.000000,735.000000,426400
2022-12-14,735.000000,745.000000,700.000000,730.000000,730.000000,592500
2022-12-15,730.000000,735.000000,715.000000,730.000000,730.000000,437000
2022-12-16,735.000000,735.000000,720.000000,730.000000,730.000000,225200
2022-12-19,730.000000,770.000000,720.000000,750.000000,750.000000,399300
2022-12-20,745.000000,760.000000,730.000000,760.000000,760.000000,585500
2022-12-21,760.000000,770.000000,745.000000,770.000000,770.000000,398700
2022-12-22,770.000000,795.000000,750.000000,770.000000,770.000000,800500
2022-12-23,770.000000,785.000000,740.000000,780.000000,780.000000,958300
2022-12-26,780.000000,795.000000,755.000000,780.000000,780.000000,528000
2022-12-27,780.000000,790.000000,760.000000,790.000000,790.000000,1728300
