Date,Open,High,Low,Close,Adj Close,Volume
2018-12-26,1800.000000,1800.000000,1800.000000,1800.000000,1538.498779,35600
2018-12-27,2250.000000,2250.000000,2250.000000,2250.000000,1923.123169,521600
2018-12-28,2790.000000,2810.000000,2790.000000,2810.000000,2401.767578,339200
2018-12-31,2810.000000,2810.000000,2810.000000,2810.000000,2401.767578,0
2019-01-01,2810.000000,2810.000000,2810.000000,2810.000000,2401.767578,0
2019-01-02,3510.000000,3510.000000,3130.000000,3510.000000,3000.072510,1107300
2019-01-03,3650.000000,3650.000000,2900.000000,2970.000000,2538.522949,472200
2019-01-04,2970.000000,2970.000000,2500.000000,2700.000000,2307.747803,412500
2019-01-07,2680.000000,2700.000000,2600.000000,2610.000000,2230.823242,73800
2019-01-08,2510.000000,2550.000000,2500.000000,2510.000000,2145.350830,140500
2019-01-09,2500.000000,2620.000000,2500.000000,2510.000000,2145.350830,39100
2019-01-10,2520.000000,2600.000000,2500.000000,2510.000000,2145.350830,44600
2019-01-11,2510.000000,2520.000000,2510.000000,2510.000000,2145.350830,12300
2019-01-14,2530.000000,2540.000000,2510.000000,2510.000000,2145.350830,19600
2019-01-15,2520.000000,2800.000000,2510.000000,2670.000000,2282.106689,47200
2019-01-16,2670.000000,2680.000000,2550.000000,2550.000000,2179.539795,31700
2019-01-17,2600.000000,2600.000000,2540.000000,2540.000000,2170.992920,4200
2019-01-18,2540.000000,2570.000000,2510.000000,2560.000000,2188.086914,9200
2019-01-21,2560.000000,2610.000000,2520.000000,2550.000000,2179.539795,18300
2019-01-22,2520.000000,2550.000000,2500.000000,2540.000000,2170.992920,133900
2019-01-23,2540.000000,2540.000000,2520.000000,2520.000000,2153.898438,90800
2019-01-24,2530.000000,2530.000000,2520.000000,2520.000000,2153.898438,40500
2019-01-25,2520.000000,2540.000000,2520.000000,2530.000000,2162.445557,8100
2019-01-28,2630.000000,2630.000000,2520.000000,2550.000000,2179.539795,52200
2019-01-29,2550.000000,2550.000000,2450.000000,2450.000000,2094.067627,8100
2019-01-30,2500.000000,2500.000000,2400.000000,2400.000000,2051.331543,5600
2019-01-31,2400.000000,2400.000000,2300.000000,2300.000000,1965.859497,58700
2019-02-01,2300.000000,2300.000000,2290.000000,2300.000000,1965.859497,32200
2019-02-04,2310.000000,2320.000000,2310.000000,2310.000000,1974.406860,28100
2019-02-05,2310.000000,2310.000000,2310.000000,2310.000000,1974.406860,0
2019-02-06,2310.000000,2310.000000,2200.000000,2200.000000,1880.387451,80100
2019-02-07,2250.000000,2290.000000,2200.000000,2200.000000,1880.387451,47900
2019-02-08,2200.000000,2200.000000,2180.000000,2200.000000,1880.387451,1300
2019-02-11,2200.000000,2520.000000,2100.000000,2500.000000,2136.803955,35400
2019-02-12,2420.000000,2420.000000,2150.000000,2150.000000,1837.651245,31500
2019-02-13,2220.000000,2250.000000,2200.000000,2250.000000,1923.123169,16500
2019-02-14,2200.000000,2200.000000,2110.000000,2110.000000,1803.462524,36400
2019-02-15,2300.000000,2630.000000,2300.000000,2630.000000,2247.917725,803900
2019-02-18,2630.000000,3100.000000,2400.000000,2450.000000,2094.067627,1277200
2019-02-19,2450.000000,2510.000000,2300.000000,2400.000000,2051.331543,139800
2019-02-20,2500.000000,2510.000000,2410.000000,2420.000000,2068.426270,138900
2019-02-21,2420.000000,2420.000000,2350.000000,2360.000000,2017.142944,52300
2019-02-22,2350.000000,2360.000000,2200.000000,2280.000000,1948.765259,209800
2019-02-25,2280.000000,2300.000000,2100.000000,2130.000000,1820.556885,232400
2019-02-26,2180.000000,2180.000000,2050.000000,2140.000000,1829.104004,120500
2019-02-27,2140.000000,2140.000000,2100.000000,2100.000000,1794.915283,50500
2019-02-28,2100.000000,2100.000000,2050.000000,2060.000000,1760.726440,107300
2019-03-01,2070.000000,2100.000000,2040.000000,2080.000000,1777.820923,66100
2019-03-04,2080.000000,2180.000000,2080.000000,2170.000000,1854.745728,106600
2019-03-05,2170.000000,2250.000000,2120.000000,2200.000000,1880.387451,30100
2019-03-06,2200.000000,2250.000000,2150.000000,2210.000000,1888.934570,41200
2019-03-07,2210.000000,2210.000000,2210.000000,2210.000000,1888.934570,0
