Date,Open,High,Low,Close,Adj Close,Volume
2020-09-07,374.000000,374.000000,374.000000,374.000000,316.849030,11000
2020-09-08,466.000000,466.000000,466.000000,466.000000,394.790466,23600
2020-09-09,580.000000,580.000000,530.000000,580.000000,491.370087,1389300
2020-09-10,700.000000,725.000000,540.000000,600.000000,508.313873,4928900
2020-09-11,580.000000,600.000000,560.000000,600.000000,508.313873,1511600
2020-09-14,600.000000,600.000000,560.000000,600.000000,508.313873,1602200
2020-09-15,560.000000,585.000000,560.000000,560.000000,474.426331,458500
2020-09-16,560.000000,560.000000,525.000000,525.000000,444.774658,466900
2020-09-17,498.000000,580.000000,490.000000,530.000000,449.010590,287000
2020-09-18,540.000000,580.000000,494.000000,510.000000,432.066803,153900
2020-09-21,560.000000,560.000000,478.000000,500.000000,423.594879,145400
2020-09-22,550.000000,550.000000,472.000000,500.000000,423.594879,68700
2020-09-23,550.000000,550.000000,520.000000,520.000000,440.538727,7800
2020-09-24,570.000000,570.000000,484.000000,525.000000,444.774658,298200
2020-09-25,570.000000,570.000000,490.000000,540.000000,457.482544,193400
2020-09-28,590.000000,590.000000,520.000000,520.000000,440.538727,11600
2020-09-29,550.000000,600.000000,505.000000,565.000000,478.662201,202900
2020-09-30,605.000000,605.000000,530.000000,565.000000,478.662201,45900
2020-10-01,615.000000,615.000000,540.000000,560.000000,474.426331,32300
2020-10-02,600.000000,600.000000,545.000000,565.000000,478.662201,1900
2020-10-05,595.000000,595.000000,545.000000,565.000000,478.662201,26800
2020-10-06,590.000000,590.000000,565.000000,580.000000,491.370087,7400
2020-10-07,590.000000,590.000000,580.000000,580.000000,491.370087,1800
2020-10-08,600.000000,600.000000,560.000000,560.000000,474.426331,20000
2020-10-09,580.000000,580.000000,540.000000,580.000000,491.370087,131800
2020-10-12,585.000000,585.000000,550.000000,580.000000,491.370087,33700
2020-10-13,595.000000,595.000000,560.000000,580.000000,491.370087,115100
2020-10-14,590.000000,590.000000,550.000000,580.000000,491.370087,13500
2020-10-15,595.000000,595.000000,550.000000,575.000000,487.134125,27400
2020-10-16,625.000000,625.000000,570.000000,580.000000,491.370087,43800
2020-10-19,630.000000,630.000000,550.000000,585.000000,495.606079,58300
