Date,Open,High,Low,Close,Adj Close,Volume
2023-10-06,135.000000,142.000000,84.000000,84.000000,84.000000,554147700
2023-10-09,60.000000,86.000000,60.000000,68.000000,68.000000,129297000
2023-10-10,69.000000,78.000000,69.000000,77.000000,77.000000,101527200
2023-10-11,78.000000,78.000000,70.000000,72.000000,72.000000,37749700
2023-10-12,72.000000,74.000000,68.000000,69.000000,69.000000,24588700
2023-10-13,61.000000,71.000000,61.000000,67.000000,67.000000,16164200
2023-10-16,67.000000,73.000000,66.000000,69.000000,69.000000,35695300
2023-10-17,69.000000,70.000000,66.000000,67.000000,67.000000,18816000
2023-10-18,65.000000,68.000000,64.000000,66.000000,66.000000,17682300
2023-10-19,75.000000,75.000000,65.000000,66.000000,66.000000,20144700
2023-10-20,66.000000,66.000000,62.000000,63.000000,63.000000,12589100
2023-10-23,66.000000,66.000000,58.000000,59.000000,59.000000,23468200
2023-10-24,59.000000,64.000000,58.000000,61.000000,61.000000,12042600
2023-10-25,69.000000,69.000000,59.000000,60.000000,60.000000,71983000
2023-10-26,50.000000,61.000000,50.000000,58.000000,58.000000,7843300
2023-10-27,58.000000,59.000000,55.000000,55.000000,55.000000,13012100
2023-10-30,55.000000,57.000000,54.000000,54.000000,54.000000,10886800
2023-10-31,54.000000,62.000000,52.000000,53.000000,53.000000,44296300
2023-11-01,53.000000,53.000000,50.000000,51.000000,51.000000,14852700
2023-11-02,52.000000,52.000000,50.000000,50.000000,50.000000,30110800
2023-11-03,50.000000,52.000000,50.000000,50.000000,50.000000,11477600
2023-11-06,51.000000,51.000000,50.000000,50.000000,50.000000,7622900
2023-11-07,50.000000,54.000000,50.000000,50.000000,50.000000,11017800
2023-11-08,50.000000,51.000000,50.000000,50.000000,50.000000,7277200
2023-11-09,50.000000,51.000000,50.000000,50.000000,50.000000,2627700
2023-11-10,50.000000,50.000000,50.000000,50.000000,50.000000,1623900
2023-11-13,50.000000,51.000000,50.000000,50.000000,50.000000,4126300
2023-11-14,50.000000,51.000000,50.000000,51.000000,51.000000,5578300
2023-11-15,51.000000,51.000000,50.000000,50.000000,50.000000,1403600
2023-11-16,50.000000,63.000000,50.000000,57.000000,57.000000,26519300
2023-11-17,58.000000,58.000000,50.000000,51.000000,51.000000,28669800
2023-11-20,51.000000,52.000000,50.000000,51.000000,51.000000,6725900
2023-11-21,51.000000,56.000000,50.000000,52.000000,52.000000,17185100
2023-11-22,53.000000,53.000000,50.000000,51.000000,51.000000,4526500
2023-11-23,50.000000,52.000000,50.000000,51.000000,51.000000,1277400
2023-11-24,52.000000,52.000000,50.000000,51.000000,51.000000,3309800
2023-11-27,52.000000,53.000000,50.000000,50.000000,50.000000,4171600
2023-11-28,51.000000,52.000000,50.000000,51.000000,51.000000,2295100
2023-11-29,51.000000,51.000000,50.000000,50.000000,50.000000,4634200
