Date,Open,High,Low,Close,Adj Close,Volume
2021-12-16,130.000000,157.000000,130.000000,157.000000,153.215912,285218500
2021-12-17,171.000000,208.000000,147.000000,153.000000,149.312332,212272300
2021-12-20,152.000000,154.000000,143.000000,143.000000,139.553360,44465000
2021-12-21,142.000000,143.000000,133.000000,140.000000,136.625671,24014700
2021-12-22,140.000000,140.000000,131.000000,131.000000,127.842583,7602400
2021-12-23,130.000000,153.000000,130.000000,140.000000,136.625671,32662900
2021-12-24,140.000000,150.000000,135.000000,148.000000,144.432861,16541200
2021-12-27,149.000000,153.000000,142.000000,151.000000,147.360550,13406500
2021-12-28,151.000000,175.000000,151.000000,167.000000,162.974899,60809300
2021-12-29,166.000000,199.000000,163.000000,184.000000,179.565170,73545100
2021-12-30,185.000000,210.000000,183.000000,194.000000,189.324142,63802400
2022-01-03,195.000000,196.000000,181.000000,182.000000,177.613373,18364200
2022-01-04,184.000000,200.000000,182.000000,193.000000,188.348236,24438100
2022-01-05,195.000000,254.000000,195.000000,246.000000,240.070801,82104600
2022-01-06,248.000000,258.000000,230.000000,238.000000,232.263626,27693300
2022-01-07,240.000000,292.000000,238.000000,278.000000,271.299561,50184700
2022-01-10,278.000000,332.000000,278.000000,322.000000,314.239044,53727600
2022-01-11,320.000000,366.000000,304.000000,316.000000,308.383667,50288900
2022-01-12,320.000000,368.000000,318.000000,350.000000,341.564148,50179000
2022-01-13,356.000000,394.000000,350.000000,392.000000,382.551880,40296400
2022-01-14,396.000000,418.000000,374.000000,406.000000,396.214447,52409100
2022-01-17,418.000000,418.000000,386.000000,392.000000,382.551880,15264900
2022-01-18,398.000000,402.000000,380.000000,390.000000,380.600067,10599600
2022-01-19,390.000000,404.000000,384.000000,396.000000,386.455475,12687300
2022-01-20,398.000000,400.000000,386.000000,398.000000,388.407257,10388300
2022-01-21,400.000000,416.000000,398.000000,412.000000,402.069824,24855400
2022-01-24,414.000000,430.000000,404.000000,430.000000,419.635986,27163900
2022-01-25,430.000000,450.000000,426.000000,430.000000,419.635986,27986700
2022-01-26,430.000000,456.000000,426.000000,456.000000,445.009338,18541700
2022-01-27,460.000000,476.000000,448.000000,472.000000,460.623688,11379500
2022-01-28,472.000000,480.000000,470.000000,470.000000,458.671906,5804100
2022-01-31,470.000000,498.000000,442.000000,494.000000,482.093445,33752100
2022-02-02,494.000000,580.000000,488.000000,560.000000,546.502686,35172300
2022-02-03,565.000000,585.000000,550.000000,580.000000,566.020630,15653900
2022-02-04,585.000000,680.000000,565.000000,620.000000,605.056519,29439600
2022-02-07,620.000000,650.000000,610.000000,645.000000,629.453979,7273100
2022-02-08,655.000000,720.000000,650.000000,720.000000,702.646301,15885800
2022-02-09,720.000000,720.000000,720.000000,720.000000,702.646301,0
2022-02-10,725.000000,725.000000,670.000000,670.000000,653.851440,2672100
2022-02-11,625.000000,625.000000,625.000000,625.000000,609.935974,620200
2022-02-14,585.000000,585.000000,585.000000,585.000000,570.900085,2175400
2022-02-15,545.000000,715.000000,545.000000,680.000000,663.610413,69782600
2022-02-16,685.000000,710.000000,635.000000,665.000000,648.971924,30797300
2022-02-17,665.000000,695.000000,620.000000,620.000000,605.056519,22363200
2022-02-18,630.000000,640.000000,580.000000,580.000000,566.020630,16382200
2022-02-21,540.000000,605.000000,540.000000,580.000000,566.020630,14490400
2022-02-22,580.000000,615.000000,570.000000,575.000000,561.141113,10272500
2022-02-23,580.000000,600.000000,550.000000,590.000000,575.779541,10728900
2022-02-24,590.000000,595.000000,550.000000,550.000000,536.743713,6887200
2022-02-25,515.000000,535.000000,515.000000,515.000000,502.587250,3169300
2022-03-01,480.000000,480.000000,480.000000,480.000000,468.430878,647000
2022-03-02,448.000000,450.000000,448.000000,448.000000,437.202148,626900
2022-03-04,418.000000,492.000000,418.000000,430.000000,419.635986,9136900
2022-03-07,422.000000,448.000000,400.000000,410.000000,400.118042,8678700
2022-03-08,505.000000,505.000000,406.000000,408.000000,398.166229,2013200
2022-03-09,414.000000,426.000000,400.000000,408.000000,398.166229,4886700
2022-03-10,408.000000,422.000000,408.000000,418.000000,407.925201,3002200
2022-03-11,420.000000,510.000000,420.000000,456.000000,445.009338,21355500
2022-03-14,456.000000,456.000000,456.000000,456.000000,445.009338,0
2022-03-15,456.000000,480.000000,440.000000,470.000000,458.671906,5983800
2022-03-16,472.000000,505.000000,472.000000,488.000000,476.238037,8298700
2022-03-17,488.000000,498.000000,466.000000,472.000000,460.623688,3750500
2022-03-18,474.000000,498.000000,462.000000,498.000000,485.997009,7304500
2022-03-21,500.000000,535.000000,492.000000,535.000000,522.105225,10021300
2022-03-22,540.000000,585.000000,498.000000,575.000000,561.141113,70456900
2022-03-23,580.000000,585.000000,560.000000,565.000000,551.382202,5714900
2022-03-24,565.000000,570.000000,535.000000,535.000000,522.105225,6516100
2022-03-25,535.000000,665.000000,535.000000,665.000000,648.971924,49140200
2022-03-28,715.000000,810.000000,650.000000,675.000000,658.730957,113882900
2022-03-29,680.000000,680.000000,630.000000,635.000000,619.695007,20989000
2022-03-30,640.000000,730.000000,630.000000,705.000000,688.007813,55793200
2022-03-31,710.000000,880.000000,660.000000,880.000000,858.789917,80418800
2022-04-01,910.000000,1070.000000,870.000000,890.000000,868.548889,97906800
2022-04-04,890.000000,950.000000,860.000000,880.000000,858.789917,16978900
