Date,Open,High,Low,Close,Adj Close,Volume
2012-07-12,440.000000,480.000000,435.000000,440.000000,173.436615,546559500
2012-07-13,445.000000,445.000000,435.000000,445.000000,175.407501,32851500
2012-07-16,450.000000,455.000000,445.000000,450.000000,177.378387,82292000
2012-07-17,450.000000,450.000000,440.000000,450.000000,177.378387,29584500
2012-07-18,440.000000,450.000000,430.000000,440.000000,173.436615,71238000
2012-07-19,435.000000,440.000000,430.000000,435.000000,171.465759,39187000
2012-07-20,435.000000,435.000000,430.000000,435.000000,171.465759,22904500
2012-07-23,420.000000,430.000000,410.000000,420.000000,165.553162,38687000
2012-07-24,425.000000,425.000000,410.000000,425.000000,167.524033,36347500
2012-07-25,435.000000,435.000000,415.000000,435.000000,171.465759,33449500
2012-07-26,425.000000,435.000000,420.000000,425.000000,167.524033,18823500
2012-07-27,425.000000,430.000000,425.000000,425.000000,167.524033,11663000
2012-07-30,425.000000,430.000000,420.000000,425.000000,167.524033,26649000
2012-07-31,425.000000,430.000000,420.000000,425.000000,167.524033,15452000
2012-08-01,435.000000,435.000000,420.000000,435.000000,171.465759,66414000
2012-08-02,430.000000,435.000000,425.000000,430.000000,169.494904,16769500
2012-08-03,425.000000,430.000000,420.000000,425.000000,167.524033,17536500
2012-08-06,420.000000,430.000000,420.000000,420.000000,165.553162,15840500
2012-08-07,425.000000,425.000000,420.000000,425.000000,167.524033,2659500
2012-08-08,425.000000,425.000000,420.000000,425.000000,167.524033,2782000
2012-08-09,425.000000,425.000000,420.000000,425.000000,167.524033,4330000
2012-08-10,415.000000,425.000000,415.000000,415.000000,163.582291,11195500
2012-08-13,415.000000,420.000000,410.000000,415.000000,163.582291,9329500
2012-08-14,415.000000,415.000000,410.000000,415.000000,163.582291,7011500
2012-08-15,415.000000,415.000000,410.000000,415.000000,163.582291,2244000
2012-08-16,405.000000,415.000000,405.000000,405.000000,159.640549,23571500
2012-08-23,415.000000,415.000000,410.000000,415.000000,163.582291,3419500
2012-08-24,410.000000,415.000000,410.000000,410.000000,161.611435,5447500
2012-08-27,410.000000,420.000000,410.000000,410.000000,161.611435,3472500
2012-08-28,410.000000,415.000000,405.000000,410.000000,161.611435,7851500
2012-08-29,395.000000,410.000000,385.000000,395.000000,155.698792,35974000
2012-08-30,375.000000,390.000000,370.000000,375.000000,147.815323,17084000
2012-08-31,385.000000,385.000000,355.000000,385.000000,151.757080,35605000
2012-09-03,385.000000,395.000000,370.000000,385.000000,151.757080,19109000
2012-09-04,385.000000,400.000000,380.000000,385.000000,151.757080,21282000
2012-09-05,390.000000,395.000000,380.000000,390.000000,153.727921,31837000
2012-09-06,395.000000,400.000000,390.000000,395.000000,155.698792,25045000
2012-09-07,410.000000,420.000000,395.000000,410.000000,161.611435,40102000
2012-09-10,415.000000,430.000000,410.000000,415.000000,163.582291,27089000
2012-09-11,410.000000,415.000000,405.000000,410.000000,161.611435,14291000
2012-09-12,405.000000,410.000000,400.000000,405.000000,159.640549,5691500
2012-09-13,405.000000,410.000000,400.000000,405.000000,159.640549,2866500
2012-09-14,405.000000,410.000000,400.000000,405.000000,159.640549,11621500
2012-09-17,405.000000,405.000000,400.000000,405.000000,159.640549,10543500
2012-09-18,390.000000,405.000000,390.000000,390.000000,153.727921,8970000
2012-09-19,400.000000,400.000000,390.000000,400.000000,157.669662,8193000
2012-09-20,395.000000,400.000000,390.000000,395.000000,155.698792,3589000
2012-09-21,390.000000,400.000000,390.000000,390.000000,153.727921,6346500
2012-09-24,395.000000,400.000000,390.000000,395.000000,155.698792,4470500
2012-09-25,395.000000,395.000000,390.000000,395.000000,155.698792,3667000
2012-09-26,390.000000,395.000000,385.000000,390.000000,153.727921,7602000
2012-09-27,390.000000,395.000000,385.000000,390.000000,153.727921,19131000
2012-09-28,385.000000,390.000000,385.000000,385.000000,151.757080,9825500
2012-10-01,385.000000,395.000000,380.000000,385.000000,151.757080,16263500
2012-10-02,380.000000,395.000000,375.000000,380.000000,149.786179,45167000
