Date,Open,High,Low,Close,Adj Close,Volume
2006-06-01,192.319077,192.319077,163.675812,192.319077,128.841980,13459533
2006-06-02,192.319077,237.329926,192.319077,225.054230,150.772522,17350762
2006-06-05,233.238022,245.513702,229.146133,233.238022,156.255173,8900521
2006-06-06,233.238022,233.238022,196.410965,204.594757,137.065979,6807359
2006-06-07,200.502869,204.594757,196.410965,200.502869,134.324646,7039525
2006-06-08,188.227173,196.410965,184.135284,188.227173,126.100662,6183565
2006-06-09,192.319077,204.594757,192.319077,192.319077,128.841980,6988204
2006-06-12,192.319077,192.319077,192.319077,192.319077,128.841980,5943456
2006-06-13,188.227173,192.319077,184.135284,188.227173,126.100662,5196247
2006-06-14,184.135284,188.227173,184.135284,184.135284,123.359360,5964840
2006-06-15,188.227173,196.410965,188.227173,188.227173,126.100662,4754520
2006-06-16,192.319077,204.594757,192.319077,192.319077,128.841980,8129484
2006-06-19,192.319077,196.410965,192.319077,192.319077,128.841980,6314922
2006-06-20,188.227173,192.319077,188.227173,188.227173,126.100662,5930626
2006-06-21,188.227173,192.319077,188.227173,188.227173,126.100662,3101252
2006-06-22,192.319077,192.319077,188.227173,192.319077,128.841980,6302092
2006-06-23,188.227173,188.227173,184.135284,188.227173,126.100662,4965914
2006-06-26,188.227173,188.227173,188.227173,188.227173,126.100662,5156534
2006-06-27,188.227173,192.319077,184.135284,188.227173,126.100662,5773608
2006-06-28,184.135284,188.227173,184.135284,184.135284,123.359360,6041821
2006-06-29,184.135284,192.319077,188.227173,188.227173,126.100662,4441707
2006-06-30,188.227173,196.410965,188.227173,188.227173,126.100662,6262379
2006-07-03,192.319077,196.410965,188.227173,192.319077,128.841980,7124449
2006-07-04,196.410965,196.410965,192.319077,196.410965,131.583298,6428561
2006-07-05,196.410965,200.502869,192.319077,196.410965,131.583298,6209836
2006-07-06,192.319077,196.410965,188.227173,192.319077,128.841980,6269710
2006-07-07,188.227173,196.410965,188.227173,188.227173,126.100662,4731304
2006-07-10,188.227173,192.319077,188.227173,188.227173,126.100662,3830132
2006-07-11,192.319077,192.319077,188.227173,192.319077,128.841980,6176844
2006-07-12,196.410965,204.594757,188.227173,196.410965,131.583298,9185841
2006-07-13,196.410965,200.502869,196.410965,196.410965,131.583298,6253825
2006-07-14,192.319077,192.319077,188.227173,192.319077,128.841980,4505858
2006-07-17,192.319077,192.319077,192.319077,192.319077,128.841980,6831797
2006-07-18,192.319077,196.410965,188.227173,192.319077,128.841980,6809803
2006-07-19,192.319077,196.410965,192.319077,192.319077,128.841980,6460942
2006-07-20,196.410965,200.502869,192.319077,196.410965,131.583298,4892598
