Date,Open,High,Low,Close,Adj Close,Volume
2014-10-07,288.000000,293.000000,284.000000,288.000000,288.000000,21200
2014-10-08,292.000000,292.000000,288.000000,292.000000,292.000000,6900
2014-10-09,293.000000,300.000000,288.000000,293.000000,293.000000,39300
2014-10-10,290.000000,305.000000,288.000000,290.000000,290.000000,52200
2014-10-13,290.000000,299.000000,290.000000,290.000000,290.000000,36800
2014-10-14,288.000000,294.000000,288.000000,288.000000,288.000000,17000
2014-10-15,289.000000,299.000000,281.000000,289.000000,289.000000,81900
2014-10-16,294.000000,295.000000,284.000000,294.000000,294.000000,144100
2014-10-17,295.000000,300.000000,292.000000,295.000000,295.000000,23200
2014-10-20,285.000000,295.000000,285.000000,285.000000,285.000000,79800
2014-10-21,284.000000,289.000000,281.000000,284.000000,284.000000,44200
2014-10-22,283.000000,293.000000,280.000000,283.000000,283.000000,49500
2014-10-23,282.000000,291.000000,282.000000,282.000000,282.000000,385400
2014-10-24,279.000000,288.000000,275.000000,279.000000,279.000000,120500
2014-10-27,275.000000,282.000000,273.000000,275.000000,275.000000,150100
2014-10-28,276.000000,279.000000,271.000000,276.000000,276.000000,45800
2014-10-29,273.000000,279.000000,273.000000,273.000000,273.000000,51100
2014-10-30,273.000000,281.000000,272.000000,273.000000,273.000000,14400
2014-10-31,275.000000,279.000000,272.000000,275.000000,275.000000,37700
2014-11-03,273.000000,277.000000,272.000000,273.000000,273.000000,58500
2014-11-04,273.000000,275.000000,269.000000,273.000000,273.000000,75000
2014-11-05,258.000000,277.000000,258.000000,258.000000,258.000000,281900
2014-11-06,247.000000,260.000000,245.000000,247.000000,247.000000,136600
2014-11-07,244.000000,260.000000,240.000000,244.000000,244.000000,12900
2014-11-10,250.000000,260.000000,240.000000,250.000000,250.000000,229000
2014-11-11,253.000000,259.000000,250.000000,253.000000,253.000000,44200
2014-11-12,246.000000,258.000000,246.000000,246.000000,246.000000,14200
2014-11-13,247.000000,258.000000,247.000000,247.000000,247.000000,20200
2014-11-14,250.000000,250.000000,250.000000,250.000000,250.000000,13800
2014-11-17,250.000000,256.000000,254.000000,254.000000,254.000000,3500
2014-11-18,250.000000,251.000000,230.000000,250.000000,250.000000,33300
2014-11-19,243.000000,250.000000,240.000000,243.000000,243.000000,41600
2014-11-20,243.000000,246.000000,238.000000,243.000000,243.000000,20600
2014-11-21,234.000000,245.000000,234.000000,234.000000,234.000000,30300
2014-11-24,230.000000,241.000000,215.000000,230.000000,230.000000,54000
2014-11-25,222.000000,236.000000,222.000000,222.000000,222.000000,78500
2014-11-26,230.000000,245.000000,221.000000,230.000000,230.000000,103100
2014-11-27,224.000000,237.000000,223.000000,224.000000,224.000000,120900
2014-11-28,224.000000,229.000000,200.000000,224.000000,224.000000,674600
2014-12-01,221.000000,225.000000,218.000000,225.000000,225.000000,840100
2014-12-02,225.000000,237.000000,222.000000,222.000000,222.000000,2642600
2014-12-03,222.000000,240.000000,219.000000,222.000000,222.000000,3591900
2014-12-04,225.000000,225.000000,220.000000,223.000000,223.000000,78800
2014-12-05,223.000000,225.000000,217.000000,217.000000,217.000000,352000
2014-12-08,217.000000,220.000000,215.000000,218.000000,218.000000,538200
2014-12-09,219.000000,219.000000,214.000000,215.000000,215.000000,237600
2014-12-10,213.000000,217.000000,212.000000,212.000000,212.000000,79800
2014-12-11,217.000000,218.000000,215.000000,215.000000,215.000000,7200
2014-12-12,215.000000,217.000000,210.000000,212.000000,212.000000,268100
2014-12-15,209.000000,210.000000,200.000000,207.000000,207.000000,235600
2014-12-16,200.000000,206.000000,199.000000,202.000000,202.000000,621800
2014-12-17,208.000000,213.000000,199.000000,200.000000,200.000000,1210700
2014-12-18,204.000000,208.000000,200.000000,201.000000,201.000000,108300
2014-12-19,204.000000,204.000000,199.000000,199.000000,199.000000,467400
2014-12-22,204.000000,204.000000,199.000000,199.000000,199.000000,64600
2014-12-23,199.000000,199.000000,194.000000,197.000000,197.000000,425300
2014-12-24,197.000000,204.000000,197.000000,197.000000,197.000000,195800
2014-12-29,201.000000,205.000000,197.000000,198.000000,198.000000,51800
2014-12-30,202.000000,204.000000,190.000000,204.000000,204.000000,34600
2015-01-02,203.000000,204.000000,203.000000,204.000000,204.000000,3400
2015-01-05,204.000000,210.000000,200.000000,207.000000,207.000000,12100
2015-01-06,207.000000,207.000000,200.000000,207.000000,207.000000,8700
2015-01-07,209.000000,209.000000,202.000000,205.000000,205.000000,76700
2015-01-08,205.000000,205.000000,200.000000,203.000000,203.000000,98100
