Date,Open,High,Low,Close,Adj Close,Volume
2017-04-28,220.000000,330.000000,220.000000,330.000000,330.000000,53200
2017-05-02,412.000000,412.000000,392.000000,392.000000,392.000000,20544300
2017-05-03,412.000000,420.000000,390.000000,392.000000,392.000000,6543900
2017-05-04,400.000000,410.000000,388.000000,396.000000,396.000000,2643200
2017-05-05,398.000000,402.000000,390.000000,394.000000,394.000000,547900
2017-05-08,394.000000,396.000000,390.000000,390.000000,390.000000,168600
2017-05-09,390.000000,394.000000,390.000000,392.000000,392.000000,135100
2017-05-10,392.000000,398.000000,392.000000,392.000000,392.000000,309600
2017-05-12,392.000000,396.000000,388.000000,392.000000,392.000000,334400
2017-05-15,400.000000,490.000000,400.000000,490.000000,490.000000,1282600
2017-05-16,490.000000,610.000000,490.000000,610.000000,610.000000,1764200
2017-05-17,630.000000,760.000000,630.000000,720.000000,720.000000,3407300
2017-05-18,720.000000,740.000000,620.000000,620.000000,620.000000,1983300
2017-05-19,590.000000,590.000000,530.000000,540.000000,540.000000,752900
2017-05-22,550.000000,640.000000,540.000000,590.000000,590.000000,550400
2017-05-23,590.000000,610.000000,550.000000,585.000000,585.000000,101500
2017-05-24,585.000000,610.000000,540.000000,555.000000,555.000000,92900
2017-05-26,555.000000,575.000000,555.000000,570.000000,570.000000,729400
2017-05-29,575.000000,585.000000,570.000000,585.000000,585.000000,1086000
2017-05-30,605.000000,605.000000,585.000000,590.000000,590.000000,1125500
2017-05-31,590.000000,590.000000,580.000000,590.000000,590.000000,1170900
2017-06-01,590.000000,590.000000,590.000000,590.000000,590.000000,0
2017-06-02,585.000000,590.000000,565.000000,590.000000,590.000000,980100
2017-06-05,590.000000,600.000000,590.000000,595.000000,595.000000,891800
2017-06-06,590.000000,595.000000,585.000000,595.000000,595.000000,547600
2017-06-07,595.000000,625.000000,595.000000,610.000000,610.000000,799500
2017-06-08,610.000000,620.000000,605.000000,615.000000,615.000000,1099700
2017-06-09,615.000000,615.000000,610.000000,615.000000,615.000000,1368500
2017-06-12,615.000000,625.000000,615.000000,625.000000,625.000000,1653800
2017-06-13,625.000000,625.000000,615.000000,620.000000,620.000000,1504600
