Date,Open,High,Low,Close,Adj Close,Volume
2001-11-15,310.119843,310.119843,221.514160,234.805008,234.805008,45708
2001-11-16,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-19,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-20,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-21,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-22,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-23,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-26,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-27,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-28,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-29,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-11-30,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-12-03,234.805008,234.805008,234.805008,234.805008,234.805008,0
2001-12-04,177.211334,234.805008,177.211334,234.805008,234.805008,28214
2001-12-05,234.805008,256.956421,186.071899,186.071899,186.071899,31036
2001-12-06,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-07,212.653595,212.653595,177.211334,177.211334,177.211334,1128
2001-12-10,177.211334,177.211334,177.211334,177.211334,177.211334,0
2001-12-11,177.211334,177.211334,177.211334,177.211334,177.211334,0
2001-12-12,177.211334,177.211334,177.211334,177.211334,177.211334,0
2001-12-13,186.071899,186.071899,186.071899,186.071899,186.071899,564
2001-12-14,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-17,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-18,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-19,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-20,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-21,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-24,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-25,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-26,186.071899,186.071899,186.071899,186.071899,186.071899,0
2001-12-27,172.781052,181.641617,172.781052,181.641617,181.641617,24829
2001-12-28,163.920486,186.071899,163.920486,177.211334,177.211334,31036
2001-12-31,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-01,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-02,177.211334,177.211334,177.211334,177.211334,177.211334,33857
2002-01-03,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-04,172.781052,172.781052,172.781052,172.781052,172.781052,5642
2002-01-07,172.781052,177.211334,172.781052,177.211334,177.211334,28779
2002-01-08,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-09,163.920486,163.920486,163.920486,163.920486,163.920486,33857
2002-01-10,168.350769,168.350769,168.350769,168.350769,168.350769,11285
2002-01-11,177.211334,186.071899,177.211334,186.071899,186.071899,242648
2002-01-14,181.641617,186.071899,181.641617,181.641617,181.641617,70537
2002-01-15,181.641617,190.502182,181.641617,181.641617,181.641617,428866
2002-01-16,190.502182,199.362747,181.641617,186.071899,186.071899,148410
2002-01-17,177.211334,181.641617,177.211334,181.641617,181.641617,31600
2002-01-18,177.211334,177.211334,177.211334,177.211334,177.211334,6771
2002-01-21,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-22,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-23,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-01-24,177.211334,181.641617,177.211334,181.641617,181.641617,22571
2002-01-25,186.071899,190.502182,181.641617,190.502182,190.502182,116809
2002-01-28,181.641617,181.641617,177.211334,181.641617,181.641617,27650
2002-01-29,186.071899,186.071899,186.071899,186.071899,186.071899,14107
2002-01-30,177.211334,177.211334,177.211334,177.211334,177.211334,3385
2002-01-31,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-02-01,186.071899,217.083878,186.071899,199.362747,199.362747,129788
2002-02-04,208.223312,208.223312,208.223312,208.223312,208.223312,564
2002-02-05,208.223312,208.223312,208.223312,208.223312,208.223312,0
2002-02-06,208.223312,208.223312,208.223312,208.223312,208.223312,0
2002-02-07,181.641617,181.641617,181.641617,181.641617,181.641617,11285
2002-02-08,177.211334,186.071899,177.211334,186.071899,186.071899,20314
2002-02-11,177.211334,177.211334,177.211334,177.211334,177.211334,39500
2002-02-12,177.211334,177.211334,177.211334,177.211334,177.211334,0
2002-02-13,177.211334,177.211334,172.781052,172.781052,172.781052,34986
2002-02-14,172.781052,172.781052,172.781052,172.781052,172.781052,0
2002-02-15,172.781052,172.781052,172.781052,172.781052,172.781052,0
