Date,Open,High,Low,Close,Adj Close,Volume
2011-11-08,1540.000000,1570.000000,1450.000000,1540.000000,1540.000000,42146000
2011-11-09,1510.000000,1560.000000,1500.000000,1510.000000,1510.000000,3774500
2011-11-10,1460.000000,1490.000000,1450.000000,1460.000000,1460.000000,2441500
2011-11-11,1470.000000,1470.000000,1450.000000,1470.000000,1470.000000,1425000
2011-11-14,1480.000000,1490.000000,1460.000000,1480.000000,1480.000000,1145500
2011-11-15,1470.000000,1480.000000,1470.000000,1470.000000,1470.000000,464000
2011-11-16,1450.000000,1460.000000,1440.000000,1450.000000,1450.000000,800000
2011-11-17,1480.000000,1480.000000,1440.000000,1480.000000,1480.000000,1616000
2011-11-18,1450.000000,1470.000000,1440.000000,1450.000000,1450.000000,2571500
2011-11-21,1450.000000,1450.000000,1420.000000,1450.000000,1450.000000,636000
2011-11-22,1450.000000,1450.000000,1410.000000,1450.000000,1450.000000,1058500
2011-11-23,1440.000000,1440.000000,1410.000000,1440.000000,1440.000000,16500
2011-11-24,1450.000000,1450.000000,1400.000000,1450.000000,1450.000000,95500
2011-11-25,1440.000000,1440.000000,1410.000000,1440.000000,1440.000000,59000
2011-11-28,1440.000000,1440.000000,1400.000000,1440.000000,1440.000000,191000
2011-11-29,1430.000000,1430.000000,1420.000000,1430.000000,1430.000000,88500
2011-11-30,1460.000000,1460.000000,1430.000000,1460.000000,1460.000000,540500
2011-12-01,1460.000000,1460.000000,1460.000000,1460.000000,1460.000000,0
2011-12-02,1440.000000,1440.000000,1430.000000,1440.000000,1440.000000,10000
2011-12-05,1440.000000,1440.000000,1430.000000,1440.000000,1440.000000,31000
2011-12-06,1430.000000,1430.000000,1420.000000,1430.000000,1430.000000,532500
2011-12-07,1440.000000,1440.000000,1420.000000,1440.000000,1440.000000,71500
2011-12-08,1440.000000,1440.000000,1420.000000,1440.000000,1440.000000,14500
2011-12-09,1430.000000,1430.000000,1400.000000,1430.000000,1430.000000,13000
2011-12-12,1420.000000,1420.000000,1400.000000,1420.000000,1420.000000,57000
2011-12-13,1420.000000,1420.000000,1400.000000,1420.000000,1420.000000,9500
2011-12-14,1430.000000,1430.000000,1390.000000,1430.000000,1430.000000,382500
2011-12-15,1420.000000,1420.000000,1410.000000,1420.000000,1420.000000,1500
2011-12-16,1420.000000,1420.000000,1400.000000,1420.000000,1420.000000,10000
2011-12-19,1420.000000,1420.000000,1420.000000,1420.000000,1420.000000,0
2011-12-20,1430.000000,1430.000000,1430.000000,1430.000000,1430.000000,10000
2011-12-21,1430.000000,1430.000000,1400.000000,1430.000000,1430.000000,50500
2011-12-22,1420.000000,1420.000000,1410.000000,1420.000000,1420.000000,6000
2011-12-23,1420.000000,1420.000000,1420.000000,1420.000000,1420.000000,3000
2011-12-27,1470.000000,1470.000000,1410.000000,1470.000000,1470.000000,247500
2011-12-28,1470.000000,1470.000000,1420.000000,1470.000000,1470.000000,42000
2011-12-29,1490.000000,1490.000000,1400.000000,1490.000000,1490.000000,170000
2011-12-30,1520.000000,1520.000000,1430.000000,1520.000000,1520.000000,236000
2012-01-02,1490.000000,1490.000000,1450.000000,1490.000000,1490.000000,10500
