Date,Open,High,Low,Close,Adj Close,Volume
2002-02-26,100.000000,100.000000,100.000000,100.000000,100.000000,13000
2002-02-27,100.000000,100.000000,100.000000,100.000000,100.000000,0
2002-02-28,100.000000,100.000000,100.000000,100.000000,100.000000,0
2002-03-01,87.500000,87.500000,87.500000,87.500000,87.500000,2000
2002-03-04,87.500000,87.500000,87.500000,87.500000,87.500000,0
2002-03-05,87.500000,87.500000,87.500000,87.500000,87.500000,0
2002-03-06,95.000000,95.000000,95.000000,95.000000,95.000000,85000
2002-03-07,95.000000,95.000000,95.000000,95.000000,95.000000,0
2002-03-08,95.000000,95.000000,95.000000,95.000000,95.000000,0
2002-03-11,95.000000,95.000000,95.000000,95.000000,95.000000,0
2002-03-12,112.500000,112.500000,112.500000,112.500000,112.500000,1000
2002-03-13,112.500000,112.500000,112.500000,112.500000,112.500000,0
2002-03-14,100.000000,132.500000,100.000000,132.500000,132.500000,4000
2002-03-15,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-18,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-19,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-20,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-21,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-22,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-25,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-26,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-27,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-28,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-03-29,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-01,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-02,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-03,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-04,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-05,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-08,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-09,132.500000,132.500000,132.500000,132.500000,132.500000,9000
2002-04-10,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-11,132.500000,132.500000,132.500000,132.500000,132.500000,110000
2002-04-12,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-15,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-16,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-17,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-18,132.500000,132.500000,132.500000,132.500000,132.500000,0
2002-04-19,130.000000,130.000000,130.000000,130.000000,130.000000,15000
2002-04-22,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-04-23,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-04-24,130.000000,130.000000,130.000000,130.000000,130.000000,30000
2002-04-25,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-04-26,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-04-29,130.000000,130.000000,130.000000,130.000000,130.000000,2000
2002-04-30,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-01,130.000000,130.000000,130.000000,130.000000,130.000000,2000
2002-05-02,130.000000,130.000000,130.000000,130.000000,130.000000,11000
2002-05-03,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-06,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-07,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-08,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-09,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-10,130.000000,130.000000,130.000000,130.000000,130.000000,0
2002-05-13,130.000000,130.000000,130.000000,130.000000,130.000000,25000
2002-05-14,130.000000,130.000000,130.000000,130.000000,130.000000,25000
