Date,Open,High,Low,Close,Adj Close,Volume
2002-03-25,49.845974,49.845974,29.907585,29.907585,29.907585,0
2002-03-26,49.845974,49.845974,34.892181,34.892181,34.892181,0
2002-03-27,49.845974,49.845974,29.907585,29.907585,29.907585,0
2002-03-28,179.445160,179.445160,179.445160,179.445160,179.445160,1671
2002-03-29,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-01,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-02,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-03,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-04,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-05,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-08,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-09,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-10,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-11,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-12,119.630104,119.630104,119.630104,119.630104,119.630104,835
2002-04-15,119.630104,119.630104,119.630104,119.630104,119.630104,0
2002-04-16,119.630104,119.630104,119.630104,119.630104,119.630104,0
2002-04-17,119.630104,119.630104,119.630104,119.630104,119.630104,0
2002-04-18,119.630104,119.630104,119.630104,119.630104,119.630104,0
2002-04-19,179.445160,179.445160,179.445160,179.445160,179.445160,835
2002-04-22,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-23,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-24,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-25,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-26,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-29,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-04-30,179.445160,179.445160,179.445160,179.445160,179.445160,835
2002-05-01,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-02,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-03,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-06,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-07,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-08,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-09,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-10,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-13,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-14,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-15,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-16,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-17,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-20,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-21,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-22,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-23,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-24,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-27,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-28,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-29,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-30,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-05-31,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-03,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-04,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-05,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-06,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-07,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-10,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-11,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-12,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-13,179.445160,179.445160,179.445160,179.445160,179.445160,0
2002-06-14,179.445160,179.445160,179.445160,179.445160,179.445160,0
