Date,Open,High,Low,Close,Adj Close,Volume
2001-10-31,291.147400,320.755585,291.147400,320.755585,162.306839,36476
2001-11-01,320.755585,320.755585,320.755585,320.755585,162.306839,0
2001-11-02,320.755585,320.755585,320.755585,320.755585,162.306839,0
2001-11-05,315.820892,320.755585,310.886200,310.886200,157.312820,42555
2001-11-06,310.886200,310.886200,291.147400,310.886200,157.312820,531947
2001-11-07,305.951477,310.886200,301.016785,310.886200,157.312820,376415
2001-11-08,310.886200,310.886200,301.016785,305.951477,154.815765,319168
2001-11-09,305.951477,305.951477,305.951477,305.951477,154.815765,0
2001-11-12,301.016785,301.016785,296.082092,296.082092,149.821716,11652
2001-11-13,296.082092,296.082092,291.147400,296.082092,149.821716,14185
2001-11-14,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-15,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-16,296.082092,296.082092,296.082092,296.082092,149.821716,1013
2001-11-19,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-20,296.082092,296.082092,296.082092,296.082092,149.821716,21277
2001-11-21,296.082092,296.082092,296.082092,296.082092,149.821716,21277
2001-11-22,296.082092,296.082092,296.082092,296.082092,149.821716,1013
2001-11-23,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-26,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-27,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-28,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-29,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-11-30,291.147400,296.082092,286.212677,296.082092,149.821716,213792
2001-12-03,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-04,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-05,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-06,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-07,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-10,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-11,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-12,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-13,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-14,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-17,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-18,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-19,296.082092,296.082092,296.082092,296.082092,149.821716,0
2001-12-20,276.343292,320.755585,276.343292,315.820892,159.809830,119054
2001-12-21,315.820892,315.820892,315.820892,315.820892,159.809830,0
2001-12-24,315.820892,315.820892,315.820892,315.820892,159.809830,0
2001-12-25,315.820892,315.820892,315.820892,315.820892,159.809830,0
2001-12-26,315.820892,315.820892,315.820892,315.820892,159.809830,0
2001-12-27,315.820892,315.820892,315.820892,315.820892,159.809830,0
2001-12-28,355.298492,355.298492,355.298492,355.298492,179.786057,15198
2001-12-31,355.298492,355.298492,355.298492,355.298492,179.786057,0
2002-01-01,355.298492,355.298492,355.298492,355.298492,179.786057,0
2002-01-02,355.298492,360.233215,305.951477,310.886200,157.312820,108415
2002-01-03,310.886200,310.886200,310.886200,310.886200,157.312820,0
2002-01-04,310.886200,310.886200,310.886200,310.886200,157.312820,0
2002-01-07,310.886200,310.886200,310.886200,310.886200,157.312820,0
2002-01-08,310.886200,310.886200,310.886200,310.886200,157.312820,0
2002-01-09,345.429108,345.429108,345.429108,345.429108,174.792038,2533
2002-01-10,345.429108,345.429108,345.429108,345.429108,174.792038,0
2002-01-11,320.755585,320.755585,320.755585,320.755585,162.306839,10132
2002-01-14,320.755585,320.755585,320.755585,320.755585,162.306839,0
2002-01-15,320.755585,320.755585,320.755585,320.755585,162.306839,0
2002-01-16,320.755585,325.690308,320.755585,325.690308,164.803909,129693
2002-01-17,325.690308,325.690308,315.820892,320.755585,162.306839,38502
2002-01-18,320.755585,325.690308,320.755585,325.690308,164.803909,31410
2002-01-21,325.690308,325.690308,305.951477,305.951477,154.815765,46608
2002-01-22,301.016785,305.951477,301.016785,301.016785,152.318787,25837
2002-01-23,305.951477,310.886200,305.951477,305.951477,154.815765,43062
2002-01-24,305.951477,305.951477,301.016785,305.951477,154.815765,34956
2002-01-25,305.951477,305.951477,305.951477,305.951477,154.815765,36476
2002-01-28,301.016785,301.016785,301.016785,301.016785,152.318787,50661
2002-01-29,301.016785,305.951477,296.082092,296.082092,149.821716,244189
2002-01-30,296.082092,296.082092,296.082092,296.082092,149.821716,124627
2002-01-31,296.082092,296.082092,296.082092,296.082092,149.821716,0
2002-02-01,301.016785,305.951477,286.212677,296.082092,149.821716,212778
2002-02-04,291.147400,291.147400,291.147400,291.147400,147.324738,162117
2002-02-05,291.147400,296.082092,291.147400,291.147400,147.324738,157051
2002-02-06,291.147400,301.016785,286.212677,286.212677,144.827667,182381
2002-02-07,286.212677,286.212677,281.277985,281.277985,142.330658,189981
2002-02-08,281.277985,286.212677,281.277985,286.212677,144.827667,159077
2002-02-11,291.147400,291.147400,286.212677,286.212677,144.827667,266986
2002-02-12,286.212677,286.212677,286.212677,286.212677,144.827667,0
2002-02-13,286.212677,286.212677,281.277985,281.277985,142.330658,429610
2002-02-14,281.277985,291.147400,276.343292,291.147400,147.324738,408839
2002-02-15,291.147400,296.082092,291.147400,296.082092,149.821716,187954
