Date,Open,High,Low,Close,Adj Close,Volume
2023-05-08,120.000000,135.000000,115.000000,135.000000,134.324997,20545700
2023-05-09,182.000000,182.000000,146.000000,182.000000,181.089996,355126800
2023-05-10,202.000000,244.000000,195.000000,230.000000,228.850006,893541500
2023-05-11,230.000000,236.000000,214.000000,214.000000,212.930008,286666300
2023-05-12,200.000000,220.000000,200.000000,214.000000,212.930008,165599300
2023-05-15,216.000000,220.000000,202.000000,208.000000,206.960007,168840900
2023-05-16,206.000000,214.000000,194.000000,194.000000,193.029999,151891200
2023-05-17,193.000000,194.000000,181.000000,181.000000,180.095001,69304700
2023-05-19,173.000000,175.000000,169.000000,169.000000,168.154999,3530700
2023-05-22,158.000000,179.000000,158.000000,168.000000,167.160004,140279600
2023-05-23,168.000000,189.000000,157.000000,164.000000,163.180008,160753800
2023-05-24,164.000000,176.000000,161.000000,166.000000,165.169998,78288800
2023-05-25,166.000000,169.000000,162.000000,166.000000,165.169998,90703600
2023-05-26,167.000000,174.000000,159.000000,164.000000,163.180008,95174600
2023-05-29,164.000000,167.000000,161.000000,164.000000,163.180008,121585300
2023-05-30,164.000000,167.000000,162.000000,163.000000,162.184998,102256500
2023-05-31,162.000000,164.000000,154.000000,156.000000,155.220001,91884800
2023-06-05,155.000000,156.000000,141.000000,147.000000,146.264999,91845500
2023-06-06,147.000000,158.000000,143.000000,147.000000,146.264999,109873600
2023-06-07,147.000000,149.000000,143.000000,145.000000,144.274994,130619400
2023-06-08,143.000000,148.000000,141.000000,142.000000,141.289993,109186000
2023-06-09,142.000000,142.000000,134.000000,140.000000,139.300003,88473800
2023-06-12,138.000000,145.000000,135.000000,145.000000,144.274994,124333900
2023-06-13,145.000000,152.000000,139.000000,151.000000,150.244995,112993700
2023-06-14,151.000000,167.000000,151.000000,164.000000,163.180008,108909900
2023-06-15,166.000000,167.000000,152.000000,164.000000,163.180008,101913600
2023-06-16,170.000000,170.000000,159.000000,168.000000,167.160004,93641200
2023-06-19,168.000000,177.000000,164.000000,172.000000,171.139999,103814700
2023-06-20,172.000000,173.000000,166.000000,166.000000,165.169998,80037800
2023-06-21,166.000000,166.000000,155.000000,161.000000,160.195007,75321000
2023-06-22,161.000000,162.000000,157.000000,159.000000,158.205002,67236400
2023-06-23,160.000000,169.000000,156.000000,167.000000,166.164993,83219900
2023-06-26,169.000000,170.000000,159.000000,162.000000,161.190002,92007600
2023-06-27,162.000000,162.000000,155.000000,160.000000,159.199997,54775700
2023-07-03,160.000000,170.000000,157.000000,170.000000,169.149994,110944500
2023-07-04,169.000000,175.000000,167.000000,174.000000,173.130005,126926200
2023-07-05,176.000000,179.000000,171.000000,177.000000,176.115005,78237400
2023-07-06,178.000000,179.000000,169.000000,177.000000,176.115005,89943000
2023-07-07,178.000000,179.000000,169.000000,171.000000,170.145004,74849900
2023-07-10,171.000000,173.000000,161.000000,164.000000,163.180008,79412200
2023-07-11,162.000000,168.000000,160.000000,167.000000,166.164993,71279100
2023-07-12,167.000000,167.000000,157.000000,157.000000,156.214996,68010000
2023-07-13,155.000000,155.000000,139.000000,147.000000,146.264999,60769400
2023-07-14,147.000000,148.000000,143.000000,148.000000,147.259995,85443200
2023-07-17,148.000000,150.000000,141.000000,141.000000,140.294998,95474000
2023-07-18,141.000000,141.000000,136.000000,138.000000,137.309998,80408200
2023-07-20,138.000000,140.000000,132.000000,139.000000,138.305008,106132400
2023-07-21,138.000000,140.000000,136.000000,140.000000,139.300003,75917200
2023-07-24,140.000000,142.000000,136.000000,140.000000,139.300003,72604700
2023-07-25,141.000000,141.000000,136.000000,139.000000,138.305008,102339600
2023-07-26,138.000000,138.000000,125.000000,135.000000,134.324997,93662000
2023-07-27,135.000000,135.000000,128.000000,129.000000,128.354996,59125200
2023-07-28,129.000000,129.000000,110.000000,110.000000,109.449997,121599000
2023-07-31,100.000000,108.000000,94.000000,94.000000,93.529999,53051700
2023-08-01,80.000000,80.000000,80.000000,80.000000,79.599998,19606200
2023-08-02,70.000000,85.000000,68.000000,79.000000,78.605003,44977400
2023-08-03,70.000000,81.000000,68.000000,68.000000,67.660004,85345600
2023-08-04,58.000000,66.000000,58.000000,62.000000,61.689999,27637100
2023-08-07,53.000000,69.000000,53.000000,68.000000,67.660004,83964800
2023-08-08,69.000000,91.000000,68.000000,91.000000,90.544998,169423700
2023-08-09,100.000000,100.000000,78.000000,84.000000,83.580002,66721700
2023-08-10,84.000000,87.000000,79.000000,82.000000,81.590004,32440100
2023-08-11,83.000000,90.000000,81.000000,86.000000,85.570000,78955100
2023-08-14,87.000000,87.000000,81.000000,81.000000,80.595001,58676600
2023-08-15,81.000000,82.000000,75.000000,78.000000,77.610001,63339200
2023-08-16,78.000000,79.000000,73.000000,79.000000,78.605003,71228800
2023-08-18,80.000000,80.000000,74.000000,78.000000,77.610001,69345400
2023-08-21,78.000000,80.000000,75.000000,80.000000,79.599998,96719000
2023-08-22,80.000000,87.000000,77.000000,83.000000,82.584999,110454000
2023-08-23,83.000000,84.000000,79.000000,80.000000,79.599998,87955900
2023-08-24,80.000000,80.000000,75.000000,78.000000,77.610001,110328200
2023-08-25,71.000000,78.000000,71.000000,75.000000,74.625000,93085300
2023-08-28,75.000000,76.000000,71.000000,73.000000,72.635002,114699400
2023-08-29,73.000000,75.000000,70.000000,73.000000,72.635002,95934000
2023-08-30,74.000000,74.000000,69.000000,71.000000,70.644997,76126900
2023-08-31,72.000000,74.000000,70.000000,74.000000,73.629997,145606500
2023-09-01,74.000000,76.000000,71.000000,74.000000,73.629997,94418600
2023-09-04,74.000000,76.000000,72.000000,75.000000,74.625000,148007500
2023-09-05,75.000000,76.000000,72.000000,74.000000,73.629997,163510700
2023-09-06,74.000000,75.000000,71.000000,74.000000,73.629997,98941800
2023-09-07,74.000000,77.000000,72.000000,77.000000,76.614998,124356600
2023-09-08,77.000000,79.000000,75.000000,78.000000,77.610001,121371500
2023-09-11,78.000000,83.000000,75.000000,79.000000,78.605003,154906400
2023-09-12,79.000000,80.000000,77.000000,80.000000,79.599998,153941900
2023-09-13,80.000000,81.000000,78.000000,81.000000,80.595001,128323700
2023-09-14,80.000000,82.000000,79.000000,82.000000,81.590004,128443000
2023-09-15,82.000000,86.000000,80.000000,86.000000,85.570000,236519600
2023-09-18,87.000000,89.000000,84.000000,88.000000,87.559998,175814700
2023-09-19,88.000000,90.000000,86.000000,89.000000,88.555000,225758700
2023-09-20,89.000000,92.000000,87.000000,92.000000,91.540001,301764200
2023-09-21,92.000000,98.000000,92.000000,98.000000,97.510002,249324300
2023-09-22,99.000000,99.000000,89.000000,97.000000,96.514999,294573200
2023-09-25,97.000000,98.000000,93.000000,93.000000,92.535004,165166200
2023-09-26,93.000000,93.000000,86.000000,90.000000,89.550003,174525600
2023-09-27,90.000000,90.000000,87.000000,90.000000,89.550003,158538600
2023-09-29,90.000000,91.000000,87.000000,91.000000,90.544998,148360100
2023-10-02,91.000000,92.000000,88.000000,91.000000,90.544998,181832800
2023-10-03,91.000000,92.000000,89.000000,91.000000,90.544998,190733700
2023-10-04,91.000000,91.000000,88.000000,90.000000,89.550003,151638600
2023-10-05,90.000000,91.000000,88.000000,91.000000,90.544998,129300700
2023-10-06,91.000000,92.000000,89.000000,92.000000,91.540001,199516100
2023-10-09,90.000000,94.000000,90.000000,93.000000,92.535004,139453300
2023-10-10,93.000000,94.000000,92.000000,93.000000,92.535004,119829300
2023-10-11,92.000000,94.000000,92.000000,94.000000,93.529999,172441900
2023-10-12,94.000000,94.000000,91.000000,91.000000,90.544998,120915200
2023-10-13,91.000000,91.000000,84.000000,88.000000,87.559998,69913200
2023-10-16,88.000000,88.000000,83.000000,87.000000,86.565002,136078400
2023-10-17,87.000000,87.000000,84.000000,87.000000,86.565002,90406300
2023-10-18,87.000000,87.000000,84.000000,87.000000,86.565002,97578600
2023-10-19,87.000000,87.000000,85.000000,87.000000,86.565002,108219300
2023-10-20,87.000000,87.000000,83.000000,85.000000,84.574997,86135500
2023-10-23,85.000000,85.000000,80.000000,80.000000,79.599998,94367400
2023-10-24,79.000000,79.000000,72.000000,79.000000,78.605003,105914600
2023-10-25,78.000000,78.000000,75.000000,78.000000,77.610001,118020500
