Date,Open,High,Low,Close,Adj Close,Volume
2013-02-20,345.000000,345.000000,300.000000,345.000000,197.691071,12339500
2013-02-21,365.000000,430.000000,345.000000,365.000000,209.151459,17710000
2013-02-22,330.000000,370.000000,330.000000,330.000000,189.095825,3348000
2013-02-25,320.000000,350.000000,300.000000,320.000000,183.365631,1418500
2013-02-26,340.000000,385.000000,325.000000,340.000000,194.826019,12576500
2013-02-27,330.000000,345.000000,330.000000,330.000000,189.095825,570500
2013-02-28,335.000000,340.000000,330.000000,335.000000,191.960922,1516000
2013-03-01,345.000000,345.000000,335.000000,345.000000,197.691071,1024500
2013-03-04,345.000000,400.000000,345.000000,345.000000,197.691071,16461000
2013-03-05,350.000000,365.000000,345.000000,350.000000,200.556183,2927000
2013-03-06,355.000000,360.000000,350.000000,355.000000,203.421249,1439000
2013-03-07,350.000000,370.000000,350.000000,350.000000,200.556183,4384500
2013-03-08,350.000000,355.000000,350.000000,350.000000,200.556183,1159000
2013-03-11,355.000000,355.000000,350.000000,355.000000,203.421249,740000
2013-03-13,355.000000,380.000000,350.000000,355.000000,203.421249,6657000
2013-03-14,345.000000,355.000000,345.000000,345.000000,197.691071,386000
2013-03-15,355.000000,355.000000,345.000000,355.000000,203.421249,489000
2013-03-18,355.000000,370.000000,350.000000,355.000000,203.421249,9153000
2013-03-19,350.000000,355.000000,345.000000,350.000000,200.556183,1608500
2013-03-20,345.000000,355.000000,340.000000,345.000000,197.691071,769500
2013-03-21,345.000000,350.000000,340.000000,345.000000,197.691071,1098000
2013-03-22,335.000000,345.000000,335.000000,335.000000,191.960922,636500
2013-03-25,340.000000,340.000000,335.000000,340.000000,194.826019,225000
2013-03-26,335.000000,345.000000,335.000000,335.000000,191.960922,39000
2013-03-27,345.000000,350.000000,335.000000,345.000000,197.691071,884000
2013-03-28,340.000000,345.000000,340.000000,340.000000,194.826019,82000
2013-04-01,340.000000,355.000000,340.000000,340.000000,194.826019,1390000
2013-04-02,345.000000,350.000000,340.000000,345.000000,197.691071,116500
2013-04-03,355.000000,355.000000,340.000000,355.000000,203.421249,3
2013-04-04,365.000000,365.000000,355.000000,365.000000,209.151459,1399500
2013-04-05,350.000000,365.000000,350.000000,350.000000,200.556183,157000
2013-04-08,365.000000,370.000000,345.000000,365.000000,209.151459,2362000
2013-04-09,360.000000,370.000000,360.000000,360.000000,206.286331,967000
2013-04-10,360.000000,375.000000,360.000000,360.000000,206.286331,2094500
2013-04-11,365.000000,375.000000,360.000000,365.000000,209.151459,1748000
2013-04-12,360.000000,370.000000,355.000000,360.000000,206.286331,315000
2013-04-15,355.000000,370.000000,355.000000,355.000000,203.421249,137500
2013-04-16,355.000000,355.000000,355.000000,355.000000,203.421249,137500
2013-04-17,365.000000,370.000000,360.000000,365.000000,209.151459,1713000
2013-04-18,360.000000,360.000000,355.000000,360.000000,206.286331,152500
2013-04-19,355.000000,355.000000,355.000000,355.000000,203.421249,135500
2013-04-22,355.000000,360.000000,355.000000,360.000000,206.286331,3
2013-04-23,355.000000,355.000000,355.000000,355.000000,203.421249,0
2013-04-24,350.000000,355.000000,350.000000,355.000000,203.421249,463500
2013-04-25,350.000000,365.000000,350.000000,360.000000,206.286331,600000
2013-04-26,355.000000,375.000000,355.000000,375.000000,214.881622,3
2013-04-29,375.000000,375.000000,355.000000,355.000000,203.421249,3
2013-04-30,360.000000,375.000000,350.000000,360.000000,206.286331,2099500
2013-05-01,360.000000,370.000000,355.000000,360.000000,206.286331,655000
2013-05-02,360.000000,360.000000,360.000000,360.000000,206.286331,654000
2013-05-03,350.000000,355.000000,350.000000,355.000000,203.421249,56000
2013-05-06,350.000000,355.000000,350.000000,355.000000,203.421249,22000
2013-05-07,355.000000,355.000000,350.000000,350.000000,200.556183,286500
2013-05-08,345.000000,365.000000,345.000000,365.000000,209.151459,3
2013-05-10,355.000000,355.000000,355.000000,355.000000,203.421249,73000
2013-05-13,350.000000,350.000000,350.000000,350.000000,200.556183,500
2013-05-14,350.000000,350.000000,350.000000,350.000000,200.556183,274500
2013-05-15,345.000000,350.000000,345.000000,350.000000,200.556183,13000
2013-05-16,355.000000,365.000000,355.000000,365.000000,209.151459,239000
