Date,Open,High,Low,Close,Adj Close,Volume
2007-11-12,2045.210083,2065.163330,1696.027954,2045.210083,1597.873657,749219071
2007-11-13,2194.859619,2194.859619,1995.326904,2020.268555,1578.387451,161219694
2007-11-14,2020.268555,2070.151611,1995.326904,2020.268555,1578.387451,47492467
2007-11-15,2020.268555,2045.210083,1970.385376,2020.268555,1578.387451,66480834
2007-11-16,1995.326904,1995.326904,1970.385376,1995.326904,1558.901123,20621683
2007-11-19,1995.326904,1995.326904,1970.385376,1970.385376,1539.414795,20675809
2007-11-20,1970.385376,1965.397095,1925.490479,1965.397095,1535.517700,39866148
2007-11-21,1965.397095,1965.397095,1825.724121,1835.700806,1434.189087,41200766
2007-11-22,1845.677368,1885.583984,1795.794189,1845.677368,1441.983398,20768526
2007-11-23,1845.677368,1865.630737,1835.700806,1845.677368,1441.983398,5010206
2007-11-26,1865.630737,1995.326904,1865.630737,1955.420410,1527.723022,42163516
2007-11-27,1935.467163,1955.420410,1915.513916,1935.467163,1512.134033,9358366
2007-11-28,1925.490479,1955.420410,1915.513916,1925.490479,1504.339600,7958595
2007-11-29,1925.490479,1985.350342,1925.490479,1925.490479,1504.339600,30617037
2007-11-30,1925.490479,1945.443726,1915.513916,1925.490479,1504.339600,11914839
2007-12-03,1925.490479,1945.443726,1915.513916,1925.490479,1504.339600,12038127
2007-12-04,1965.397095,1975.373657,1925.490479,1965.397095,1535.517700,25553205
2007-12-05,2025.256836,2025.256836,1955.420410,2025.256836,1582.284668,60521409
2007-12-06,2020.268555,2045.210083,1970.385376,2020.268555,1578.387451,12741270
2007-12-07,1970.385376,2020.268555,1945.443726,1970.385376,1539.414795,7676436
2007-12-10,1935.467163,1985.350342,1915.513916,1935.467163,1512.134033,20273369
2007-12-11,1945.443726,1955.420410,1935.467163,1945.443726,1519.928711,10084061
2007-12-12,1945.443726,1955.420410,1935.467163,1945.443726,1519.928711,10161242
2007-12-13,1935.467163,1945.443726,1935.467163,1935.467163,1512.134033,9515232
2007-12-14,1935.467163,1945.443726,1915.513916,1925.490479,1504.339600,7629326
2007-12-17,1915.513916,1915.513916,1885.583984,1905.537231,1488.750854,10299064
2007-12-18,1885.583984,1905.537231,1875.607300,1905.537231,1488.750854,2677255
2007-12-19,1905.537231,1905.537231,1885.583984,1905.537231,1488.750854,1655367
2007-12-26,1935.467163,1945.443726,1915.513916,1915.513916,1496.545044,711161
2007-12-27,1915.513916,1955.420410,1915.513916,1925.490479,1504.339600,3243077
2007-12-28,1925.490479,1925.490479,1885.583984,1895.560547,1480.956055,7797218
2007-12-31,1895.560547,1895.560547,1895.560547,1895.560547,1480.956055,0
2008-01-02,1895.560547,1925.490479,1895.560547,1925.490479,1504.339600,2976454
2008-01-03,1905.537231,1905.537231,1885.583984,1905.537231,1488.750854,2263789
2008-01-04,1925.490479,1925.490479,1885.583984,1925.490479,1504.339600,8366548
2008-01-07,1995.326904,1995.326904,1905.537231,1995.326904,1558.901123,38556588
2008-01-08,1945.443726,2020.268555,1920.502197,1945.443726,1519.928711,25080100
2008-01-09,1935.467163,1945.443726,1915.513916,1935.467163,1512.134033,12249120
2008-01-14,1905.537231,1935.467163,1885.583984,1905.537231,1488.750854,24287247
2008-01-15,1865.630737,1925.490479,1855.654053,1865.630737,1457.572632,8680782
2008-01-16,1815.747559,1875.607300,1775.840942,1815.747559,1418.600098,10544136
2008-01-17,1845.677368,1855.654053,1795.794189,1845.677368,1441.983398,7676937
2008-01-18,1805.770874,1825.724121,1785.817627,1805.770874,1410.805664,3728211
2008-01-21,1725.957764,1805.770874,1715.981201,1725.957764,1348.449341,12984338
2008-01-22,1636.168091,1686.051270,1556.354980,1636.168091,1278.299072,42115403
2008-01-23,1696.027954,1775.840942,1656.121338,1696.027954,1325.065918,51498327
2008-01-24,1755.887695,1785.817627,1686.051270,1755.887695,1371.833008,44808195
2008-01-25,1795.794189,1805.770874,1765.864380,1795.794189,1403.010864,16954614
2008-01-28,1735.934448,1775.840942,1715.981201,1735.934448,1356.244019,4370712
2008-01-29,1725.957764,1755.887695,1715.981201,1725.957764,1348.449341,2670239
2008-01-30,1725.957764,1745.911133,1715.981201,1725.957764,1348.449341,1496997
2008-01-31,1745.911133,1755.887695,1715.981201,1745.911133,1364.038574,2187110
2008-02-01,1735.934448,1755.887695,1725.957764,1735.934448,1356.244019,4363194
2008-02-04,1775.840942,1785.817627,1725.957764,1775.840942,1387.422119,11646211
2008-02-05,1755.887695,1775.840942,1745.911133,1755.887695,1371.833008,5206164
2008-02-06,1755.887695,1735.934448,1696.027954,1715.981201,1340.655029,3145850
2008-02-11,1696.027954,1706.004517,1686.051270,1696.027954,1325.065918,2750426
2008-02-12,1686.051270,1706.004517,1676.074585,1686.051270,1317.271240,1043438
2008-02-13,1686.051270,1725.957764,1686.051270,1686.051270,1317.271240,2769972
2008-02-14,1706.004517,1715.981201,1696.027954,1706.004517,1332.860474,2543943
2008-02-15,1686.051270,1715.981201,1686.051270,1706.004517,1332.860474,1970604
2008-02-18,1706.004517,1725.957764,1696.027954,1706.004517,1332.860474,4260955
2008-02-19,1735.934448,1735.934448,1706.004517,1735.934448,1356.244019,6296211
2008-02-20,1715.981201,1735.934448,1696.027954,1715.981201,1340.655029,11777017
2008-02-21,1706.004517,1715.981201,1696.027954,1706.004517,1332.860474,3359349
2008-02-22,1725.957764,1735.934448,1696.027954,1725.957764,1348.449341,7383752
2008-02-25,1706.004517,1725.957764,1696.027954,1706.004517,1332.860474,5935368
2008-02-26,1686.051270,1715.981201,1676.074585,1686.051270,1317.271240,5732895
2008-02-27,1666.098022,1696.027954,1656.121338,1666.098022,1301.682495,11424694
2008-02-28,1666.098022,1676.074585,1666.098022,1666.098022,1301.682495,1894927
