Date,Open,High,Low,Close,Adj Close,Volume
2007-12-12,217.426575,237.192627,207.543549,217.426575,184.077728,101243789
2007-12-13,207.543549,217.426575,202.602036,207.543549,175.710571,13900095
2007-12-14,202.602036,207.543549,187.777496,197.660522,167.343369,11085167
2007-12-17,197.660522,197.660522,172.952957,177.894470,150.609070,8323867
2007-12-18,174.929565,193.707306,168.999741,192.719009,163.159805,17214869
2007-12-19,200.625427,200.625427,188.765793,200.625427,169.853546,28317744
2007-12-26,202.602036,202.602036,192.719009,197.660522,167.343369,6954347
2007-12-27,197.660522,207.543549,197.660522,202.602036,171.526962,27294272
2007-12-28,202.602036,202.602036,197.660522,202.602036,171.526962,11102874
2007-12-31,202.602036,202.602036,202.602036,202.602036,171.526962,0
2008-01-02,202.602036,212.485062,197.660522,202.602036,171.526962,24951872
2008-01-03,197.660522,202.602036,192.719009,197.660522,167.343369,4063026
2008-01-04,202.602036,202.602036,192.719009,202.602036,171.526962,7900920
2008-01-07,202.602036,207.543549,192.719009,202.602036,171.526962,28237809
2008-01-08,202.602036,207.543549,197.660522,202.602036,171.526962,15689020
2008-01-09,197.660522,197.660522,192.719009,197.660522,167.343369,7597369
2008-01-14,187.777496,197.660522,182.835983,187.777496,158.976196,3314774
2008-01-15,182.835983,187.777496,177.894470,182.835983,154.792603,2952031
2008-01-16,167.023132,182.835983,164.058228,167.023132,141.405167,1958914
2008-01-17,171.964645,175.917862,160.105026,171.964645,145.588715,1220779
2008-01-18,163.069931,168.011444,163.069931,163.069931,138.058289,319234
2008-01-21,168.011444,168.011444,143.303879,143.303879,121.323952,1563286
2008-01-22,129.467636,153.186905,118.596313,129.467636,109.609924,732063
2008-01-23,153.186905,163.069931,132.432541,143.303879,121.323952,990081
2008-01-24,147.257080,153.186905,142.315567,147.257080,124.670815,2474444
2008-01-25,157.140106,158.128418,148.245392,157.140106,133.038010,1626526
2008-01-28,151.210297,154.175201,148.245392,151.210297,128.017670,189213
2008-01-29,158.128418,167.023132,154.175201,158.128418,133.874695,393098
2008-01-30,159.116714,163.069931,153.186905,159.116714,134.711411,117372
2008-01-31,162.081619,162.081619,149.233688,152.198593,128.854401,496811
2008-02-01,152.198593,155.163513,143.303879,152.198593,128.854401,1480821
2008-02-04,151.210297,157.140106,149.233688,151.210297,128.017670,1514718
2008-02-05,156.151810,156.151810,144.292175,148.245392,125.507530,822116
2008-02-06,148.245392,151.210297,135.397461,147.257080,124.670815,705755
2008-02-11,143.303879,148.245392,140.338974,143.303879,121.323952,600524
2008-02-12,141.327271,147.257080,138.362366,141.327271,119.650513,508447
2008-02-13,145.280487,145.280487,135.397461,137.374054,116.303658,1143880
2008-02-14,135.397461,143.303879,133.420853,135.397461,114.630219,1947278
2008-02-15,137.374054,137.374054,130.455948,135.397461,114.630219,430030
2008-02-18,136.385757,142.315567,135.397461,136.385757,115.466919,587876
2008-02-19,138.362366,140.338974,135.397461,138.362366,117.140396,356166
2008-02-20,136.385757,138.362366,135.397461,136.385757,115.466919,333905
2008-02-21,135.397461,138.362366,133.420853,135.397461,114.630219,437619
2008-02-22,138.362366,142.315567,134.409149,138.362366,117.140396,2300914
2008-02-25,142.315567,143.303879,138.362366,142.315567,120.487221,359707
2008-02-26,141.327271,143.303879,138.362366,141.327271,119.650513,179600
2008-02-27,148.245392,148.245392,135.397461,137.374054,116.303658,402710
2008-02-28,139.350662,142.315567,134.409149,139.350662,117.977089,202873
2008-02-29,138.362366,139.350662,133.420853,138.362366,117.140396,214509
2008-03-03,135.397461,135.397461,128.479340,135.397461,114.630219,417382
2008-03-04,132.432541,135.397461,128.479340,132.432541,112.120049,148739
2008-03-05,137.374054,139.350662,123.537827,137.374054,116.303658,697660
2008-03-06,138.362366,141.327271,136.385757,138.362366,117.140396,1333599
2008-03-10,132.432541,136.385757,131.444244,132.432541,112.120049,428006
2008-03-11,131.444244,135.397461,128.479340,131.444244,111.283363,958208
2008-03-12,136.385757,138.362366,130.455948,136.385757,115.466919,739146
2008-03-13,137.374054,137.374054,127.491035,130.455948,110.446632,1796008
2008-03-14,137.374054,137.374054,120.572914,128.479340,108.773201,3293525
2008-03-17,127.491035,127.491035,117.608009,122.549522,103.752884,2170893
2008-03-18,125.514427,125.514427,117.608009,123.537827,104.589607,2634820
2008-03-19,128.479340,133.420853,121.561218,125.514427,106.263054,1563286
2008-03-24,127.491035,133.420853,122.549522,127.491035,107.936478,584841
2008-03-25,128.479340,133.420853,126.502731,128.479340,108.773201,182130
2008-03-26,133.420853,133.420853,124.526123,124.526123,105.426323,157846
2008-03-27,125.514427,131.444244,123.537827,125.514427,106.263054,446725
2008-03-28,128.479340,133.420853,123.537827,128.479340,108.773201,1438324
2008-03-31,128.479340,146.268784,128.479340,135.397461,114.630219,60504748
2008-04-01,135.397461,140.338974,123.537827,129.467636,109.609924,52301289
2008-04-02,126.502731,134.409149,126.502731,126.502731,107.099777,15122392
2008-04-03,126.502731,129.467636,122.549522,126.502731,107.099777,2423346
2008-04-04,128.479340,128.479340,123.537827,126.502731,107.099777,2022659
2008-04-07,128.479340,128.479340,125.514427,128.479340,108.773201,5074862
2008-04-08,130.455948,132.432541,127.491035,130.455948,110.446632,3716473
2008-04-09,127.491035,135.397461,125.514427,127.491035,107.936478,25165369
2008-04-10,128.479340,133.420853,124.526123,128.479340,108.773201,472527
2008-04-11,129.467636,133.420853,126.502731,129.467636,109.609924,1511176
2008-04-14,127.491035,128.479340,124.526123,127.491035,107.936478,552968
2008-04-15,127.491035,133.420853,124.526123,127.491035,107.936478,660222
2008-04-16,129.467636,129.467636,124.526123,129.467636,109.609924,1495999
2008-04-17,129.467636,133.420853,124.526123,129.467636,109.609924,527672
2008-04-18,128.479340,133.420853,124.526123,128.479340,108.773201,15683
2008-04-21,128.479340,133.420853,128.479340,128.479340,108.773201,31872
2008-04-22,128.479340,129.467636,124.526123,128.479340,108.773201,39967
2008-04-23,128.479340,128.479340,128.479340,128.479340,108.773201,6576
2008-04-24,127.491035,128.479340,123.537827,127.491035,107.936478,264595
2008-04-25,125.514427,130.455948,123.537827,125.514427,106.263054,236769
2008-04-28,133.420853,133.420853,118.596313,122.549522,103.752884,720933
2008-04-29,128.479340,128.479340,117.608009,117.608009,99.569313,546391
2008-04-30,128.479340,128.479340,117.608009,123.537827,104.589607,169988
2008-05-05,127.491035,127.491035,124.526123,125.514427,106.263054,3108359
2008-05-06,131.444244,131.444244,124.526123,125.514427,106.263054,334917
2008-05-07,128.479340,128.479340,121.561218,122.549522,103.752884,471515
2008-05-08,124.526123,124.526123,120.572914,121.561218,102.916191,1155010
2008-05-09,128.479340,128.479340,119.584610,125.514427,106.263054,565110
2008-05-12,128.479340,128.479340,121.561218,125.514427,106.263054,202873
2008-05-13,128.479340,128.479340,121.561218,125.514427,106.263054,9784958
2008-05-14,128.479340,128.479340,124.526123,128.479340,108.773201,27319
2008-05-15,133.420853,133.420853,125.514427,125.514427,106.263054,82970
2008-05-16,128.479340,128.479340,123.537827,125.514427,106.263054,261053
2008-05-21,131.444244,131.444244,122.549522,126.502731,107.099777,883838
2008-05-22,128.479340,130.455948,123.537827,130.455948,110.446632,314175
2008-05-23,134.409149,134.409149,122.549522,122.549522,103.752884,1578969
2008-05-26,118.596313,124.526123,118.596313,120.572914,102.079468,175553
2008-05-27,120.572914,127.491035,119.584610,125.514427,106.263054,742181
2008-05-28,128.479340,128.479340,122.549522,124.526123,105.426323,243346
2008-05-29,128.479340,128.479340,122.549522,125.514427,106.263054,724474
2008-05-30,127.491035,127.491035,120.572914,125.514427,106.263054,378426
2008-06-02,126.502731,128.479340,122.549522,122.549522,103.752884,826163
2008-06-03,127.491035,127.491035,118.596313,120.572914,102.079468,3127078
2008-06-04,122.549522,123.537827,119.584610,122.549522,103.752884,1911357
2008-06-05,125.514427,125.514427,120.572914,125.514427,106.263054,3500446
2008-06-06,124.526123,126.502731,120.572914,124.526123,105.426323,11489396
