Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,1480.000000,1500.000000,1475.000000,1500.000000,1334.842163,1526600
2020-12-16,1490.000000,1490.000000,1485.000000,1485.000000,1321.493652,1435400
2020-12-17,1490.000000,1500.000000,1485.000000,1490.000000,1325.943115,5121600
2020-12-18,1490.000000,1510.000000,1485.000000,1510.000000,1343.741211,3389800
2020-12-21,1505.000000,1525.000000,1430.000000,1480.000000,1317.044189,3429800
2020-12-22,1480.000000,1485.000000,1465.000000,1475.000000,1312.594727,2187600
2020-12-23,1470.000000,1470.000000,1460.000000,1460.000000,1299.246216,97200
2020-12-28,1470.000000,1475.000000,1465.000000,1475.000000,1312.594727,2855800
2020-12-29,1480.000000,1480.000000,1455.000000,1460.000000,1299.246216,5989200
2020-12-30,1460.000000,1460.000000,1455.000000,1455.000000,1294.796875,48400
2021-01-04,1460.000000,1490.000000,1455.000000,1490.000000,1325.943115,3174800
2021-01-05,1490.000000,1490.000000,1465.000000,1485.000000,1321.493652,2925200
2021-01-06,1490.000000,1495.000000,1480.000000,1480.000000,1317.044189,1245000
2021-01-07,1485.000000,1515.000000,1485.000000,1510.000000,1343.741211,4303400
2021-01-08,1510.000000,1520.000000,1510.000000,1515.000000,1348.190552,2973000
2021-01-11,1510.000000,1545.000000,1490.000000,1540.000000,1370.437988,4221400
2021-01-12,1545.000000,1580.000000,1545.000000,1560.000000,1388.235718,3174400
2021-01-13,1600.000000,1600.000000,1560.000000,1575.000000,1401.584351,2429400
2021-01-14,1580.000000,1605.000000,1575.000000,1600.000000,1423.831421,4080400
2021-01-15,1600.000000,1625.000000,1585.000000,1600.000000,1423.831421,4727200
2021-01-18,1600.000000,1615.000000,1600.000000,1605.000000,1428.281128,3626600
2021-01-19,1610.000000,1765.000000,1605.000000,1730.000000,1539.517944,14295400
2021-01-20,1735.000000,1750.000000,1625.000000,1680.000000,1495.023193,5271200
2021-01-21,1685.000000,1695.000000,1645.000000,1645.000000,1463.876831,2792800
2021-01-22,1650.000000,1650.000000,1585.000000,1585.000000,1410.483154,608000
2021-01-25,1600.000000,1630.000000,1600.000000,1615.000000,1437.179932,4571400
2021-01-26,1620.000000,1620.000000,1580.000000,1580.000000,1406.033691,2483600
2021-01-27,1590.000000,1605.000000,1580.000000,1605.000000,1428.281128,2525600
2021-01-28,1600.000000,1605.000000,1560.000000,1560.000000,1388.235718,3861600
2021-01-29,1580.000000,1600.000000,1575.000000,1590.000000,1414.932617,3118000
2021-02-01,1590.000000,1590.000000,1570.000000,1575.000000,1401.584351,3668200
2021-02-02,1580.000000,1595.000000,1570.000000,1595.000000,1419.382080,4796400
2021-02-03,1600.000000,1620.000000,1600.000000,1620.000000,1441.629517,2215200
2021-02-04,1625.000000,1645.000000,1625.000000,1635.000000,1454.977905,3157000
2021-02-05,1640.000000,1660.000000,1640.000000,1650.000000,1468.326416,4415200
2021-02-08,1655.000000,1660.000000,1590.000000,1630.000000,1450.528442,2934600
2021-02-09,1630.000000,1630.000000,1610.000000,1630.000000,1450.528442,3155000
2021-02-10,1630.000000,1630.000000,1570.000000,1570.000000,1397.134766,4048200
2021-02-11,1580.000000,1580.000000,1560.000000,1565.000000,1392.685303,3242000
2021-02-15,1570.000000,1570.000000,1560.000000,1560.000000,1388.235718,3092800
2021-02-16,1565.000000,1580.000000,1565.000000,1580.000000,1406.033691,3184800
2021-02-17,1580.000000,1590.000000,1580.000000,1590.000000,1414.932617,5450400
2021-02-18,1590.000000,1590.000000,1575.000000,1580.000000,1406.033691,1126600
2021-02-19,1580.000000,1590.000000,1580.000000,1580.000000,1406.033691,2663200
2021-02-22,1580.000000,1600.000000,1580.000000,1585.000000,1410.483154,6688800
2021-02-23,1585.000000,1595.000000,1565.000000,1570.000000,1397.134766,2701600
2021-02-24,1575.000000,1580.000000,1570.000000,1570.000000,1397.134766,3482400
2021-02-25,1575.000000,1580.000000,1565.000000,1565.000000,1392.685303,2720400
2021-02-26,1570.000000,1570.000000,1545.000000,1555.000000,1383.786377,2118400
2021-03-01,1550.000000,1555.000000,1550.000000,1550.000000,1379.336792,3208400
2021-03-02,1550.000000,1550.000000,1520.000000,1520.000000,1352.639893,1322000
2021-03-03,1530.000000,1535.000000,1520.000000,1520.000000,1352.639893,2143800
2021-03-04,1525.000000,1640.000000,1525.000000,1570.000000,1397.134766,7758600
2021-03-05,1575.000000,1590.000000,1560.000000,1565.000000,1392.685303,4090200
2021-03-08,1565.000000,1595.000000,1555.000000,1595.000000,1431.732544,4179800
2021-03-09,1595.000000,1660.000000,1595.000000,1660.000000,1490.078979,6857800
2021-03-10,1660.000000,1670.000000,1620.000000,1640.000000,1472.126221,4450400
2021-03-12,1645.000000,1655.000000,1620.000000,1645.000000,1476.614502,5174800
2021-03-15,1650.000000,1650.000000,1625.000000,1625.000000,1458.661621,3767000
2021-03-16,1625.000000,1635.000000,1625.000000,1625.000000,1458.661621,3044400
2021-03-17,1625.000000,1630.000000,1620.000000,1625.000000,1458.661621,2924200
2021-03-18,1625.000000,1630.000000,1625.000000,1630.000000,1463.149902,3835800
2021-03-19,1630.000000,1635.000000,1620.000000,1625.000000,1458.661621,2911400
2021-03-22,1630.000000,1630.000000,1605.000000,1625.000000,1458.661621,4881000
2021-03-23,1630.000000,1645.000000,1625.000000,1640.000000,1472.126221,4078400
2021-03-24,1640.000000,1665.000000,1615.000000,1635.000000,1467.638062,26683200
2021-03-25,1635.000000,1635.000000,1565.000000,1585.000000,1422.756104,4021000
2021-03-26,1585.000000,1610.000000,1560.000000,1595.000000,1431.732544,5893000
2021-03-29,1600.000000,1695.000000,1595.000000,1690.000000,1517.008179,4732600
2021-03-30,1690.000000,1710.000000,1665.000000,1665.000000,1494.567261,3752600
2021-03-31,1665.000000,1670.000000,1630.000000,1665.000000,1494.567261,3423800
2021-04-01,1665.000000,1680.000000,1660.000000,1680.000000,1508.031860,3493200
2021-04-05,1685.000000,1685.000000,1670.000000,1680.000000,1508.031860,3303800
2021-04-06,1685.000000,1800.000000,1675.000000,1785.000000,1602.283813,6068600
2021-04-07,1785.000000,1805.000000,1785.000000,1800.000000,1615.748291,7562800
2021-04-08,1805.000000,1875.000000,1800.000000,1875.000000,1683.071045,4422000
2021-04-09,1875.000000,1875.000000,1850.000000,1860.000000,1669.606567,3293000
2021-04-12,1850.000000,1890.000000,1845.000000,1890.000000,1696.535645,5386000
2021-04-13,1890.000000,1900.000000,1855.000000,1860.000000,1669.606567,3207600
2021-04-14,1860.000000,1880.000000,1840.000000,1875.000000,1683.071045,4683600
2021-04-15,1875.000000,1880.000000,1855.000000,1865.000000,1674.094849,4108000
2021-04-16,1870.000000,1950.000000,1865.000000,1940.000000,1741.417603,6129800
2021-04-19,1940.000000,1945.000000,1870.000000,1870.000000,1678.583130,2897600
2021-04-20,1870.000000,1885.000000,1845.000000,1880.000000,1687.559448,4832600
2021-04-21,1870.000000,1900.000000,1855.000000,1895.000000,1701.023804,2987400
2021-04-22,1885.000000,1890.000000,1875.000000,1880.000000,1687.559448,3211600
2021-04-23,1880.000000,1910.000000,1855.000000,1910.000000,1714.488647,4485600
2021-04-26,1910.000000,1925.000000,1910.000000,1915.000000,1718.976807,3284800
2021-04-27,1915.000000,1920.000000,1825.000000,1895.000000,1701.023804,4116400
2021-04-28,1895.000000,1895.000000,1865.000000,1885.000000,1692.047607,3284800
2021-04-29,1885.000000,2000.000000,1875.000000,1960.000000,1759.370361,6166600
2021-04-30,1960.000000,2000.000000,1950.000000,1990.000000,1786.299683,9307600
2021-05-03,1990.000000,2085.000000,1985.000000,2060.000000,1849.134155,13941200
2021-05-04,2055.000000,2095.000000,2055.000000,2090.000000,1876.063354,4622000
2021-05-05,2080.000000,2085.000000,2060.000000,2065.000000,1853.622437,3150400
2021-05-06,2065.000000,2065.000000,1950.000000,2000.000000,1795.275879,5864200
2021-05-07,2000.000000,2005.000000,1925.000000,2005.000000,1799.764160,7393200
2021-05-10,2005.000000,2145.000000,2000.000000,2090.000000,1876.063354,7352800
2021-05-11,2095.000000,2265.000000,2090.000000,2155.000000,1934.409668,7103800
2021-05-17,2160.000000,2160.000000,2075.000000,2085.000000,1871.575073,6044400
2021-05-18,2085.000000,2085.000000,2055.000000,2065.000000,1853.622437,3047600
2021-05-19,2065.000000,2065.000000,2035.000000,2035.000000,1826.693237,4200400
