Date,Open,High,Low,Close,Adj Close,Volume
2023-11-08,222.000000,222.000000,174.000000,181.000000,181.000000,480204600
2023-11-09,182.000000,186.000000,168.000000,170.000000,170.000000,65823400
2023-11-10,170.000000,176.000000,166.000000,172.000000,172.000000,25751500
2023-11-13,164.000000,176.000000,164.000000,170.000000,170.000000,18941400
2023-11-14,172.000000,176.000000,170.000000,173.000000,173.000000,17170000
2023-11-15,172.000000,173.000000,170.000000,171.000000,171.000000,7517900
2023-11-16,171.000000,174.000000,169.000000,169.000000,169.000000,7441400
2023-11-17,167.000000,171.000000,167.000000,168.000000,168.000000,5918000
2023-11-20,168.000000,171.000000,166.000000,170.000000,170.000000,10267200
2023-11-21,171.000000,180.000000,171.000000,173.000000,173.000000,21760600
2023-11-22,173.000000,174.000000,170.000000,173.000000,173.000000,8183100
2023-11-23,173.000000,176.000000,172.000000,174.000000,174.000000,10758600
2023-11-24,175.000000,185.000000,174.000000,175.000000,175.000000,22215400
2023-11-27,176.000000,181.000000,175.000000,179.000000,179.000000,9989800
2023-11-28,180.000000,182.000000,177.000000,177.000000,177.000000,6490100
2023-11-29,177.000000,202.000000,176.000000,189.000000,189.000000,98262300
2023-11-30,190.000000,193.000000,185.000000,186.000000,186.000000,12476200
2023-12-01,187.000000,191.000000,182.000000,185.000000,185.000000,14050300
2023-12-04,186.000000,195.000000,185.000000,195.000000,195.000000,19524500
2023-12-05,196.000000,206.000000,191.000000,196.000000,196.000000,37024400
2023-12-06,197.000000,200.000000,193.000000,195.000000,195.000000,16066400
2023-12-07,195.000000,199.000000,187.000000,192.000000,192.000000,12824500
2023-12-08,192.000000,195.000000,188.000000,192.000000,192.000000,10935100
2023-12-11,193.000000,197.000000,189.000000,191.000000,191.000000,13107200
2023-12-12,191.000000,193.000000,187.000000,190.000000,190.000000,10642600
2023-12-13,190.000000,212.000000,190.000000,208.000000,208.000000,55897100
2023-12-14,210.000000,214.000000,199.000000,202.000000,202.000000,23151900
2023-12-15,202.000000,208.000000,200.000000,206.000000,206.000000,15312800
2023-12-18,206.000000,210.000000,202.000000,208.000000,208.000000,10259700
2023-12-19,210.000000,210.000000,202.000000,204.000000,204.000000,7182800
2023-12-20,202.000000,206.000000,200.000000,202.000000,202.000000,7435500
2023-12-21,202.000000,206.000000,200.000000,200.000000,200.000000,5953700
2023-12-22,202.000000,212.000000,200.000000,208.000000,208.000000,13360400
2023-12-27,210.000000,220.000000,202.000000,208.000000,208.000000,19392200
2023-12-28,208.000000,210.000000,202.000000,202.000000,202.000000,5337000
2023-12-29,204.000000,206.000000,202.000000,202.000000,202.000000,5376800
2024-01-02,202.000000,208.000000,202.000000,206.000000,206.000000,5551500
2024-01-03,208.000000,216.000000,206.000000,214.000000,214.000000,12513500
2024-01-04,216.000000,216.000000,208.000000,216.000000,216.000000,14922300
2024-01-05,216.000000,226.000000,208.000000,226.000000,226.000000,11496800
2024-01-08,226.000000,232.000000,222.000000,230.000000,230.000000,9677800
2024-01-09,232.000000,270.000000,230.000000,256.000000,256.000000,93775400
2024-01-10,254.000000,264.000000,252.000000,252.000000,252.000000,44590800
