Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,194.423080,194.423080,194.423080,194.423080,194.394775,33097
2019-10-08,261.224854,261.224854,261.224854,261.224854,261.186829,3510
2019-10-09,325.035492,325.035492,325.035492,325.035492,324.988159,6017
2019-10-10,404.798828,404.798828,404.798828,404.798828,404.739899,29788
2019-10-11,503.505920,503.505920,503.505920,503.505920,503.432617,31994
2019-10-14,628.136108,628.136108,628.136108,628.136108,628.044617,72113
2019-10-15,782.677490,782.677490,782.677490,782.677490,782.563538,28183
2019-10-16,977.100586,977.100586,977.100586,977.100586,976.958313,49546
2019-10-17,1221.375732,1221.375732,1221.375732,1221.375732,1221.197876,934865
2019-10-18,1221.375732,1221.375732,1221.375732,1221.375732,1221.197876,0
2019-10-21,1331.050293,1525.473389,1331.050293,1525.473389,1525.251221,1465535
2019-10-22,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-23,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-24,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-25,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-28,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-29,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-30,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-10-31,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-11-01,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-11-04,1525.473389,1525.473389,1525.473389,1525.473389,1525.251221,0
2019-11-05,1874.437866,1904.349121,1794.674561,1904.349121,1904.071777,503991
2019-11-06,1994.082886,2372.958496,1994.082886,2313.135986,2312.799072,1991592
2019-11-07,2382.928955,2891.420166,2372.958496,2831.597656,2831.185303,3261950
2019-11-08,2991.124268,3539.497070,2931.301758,3499.615479,3499.105957,2420561
2019-11-11,3689.053223,4237.426270,3519.556152,4187.573730,4186.963867,3923508
2019-11-12,4337.130371,4865.562012,3140.680420,4337.130371,4336.499023,5200285
2019-11-13,4386.982422,5359.097656,4367.041504,5334.171387,5333.394531,3382407
2019-11-14,5334.171387,5334.171387,5334.171387,5334.171387,5333.394531,0
2019-11-15,5483.728027,6331.212891,4666.153809,5084.911133,5084.170898,4924168
2019-11-18,5084.911133,5084.911133,4067.928955,4546.508789,4545.846680,2400000
2019-11-19,4586.390625,4785.798828,4386.982422,4686.094727,4685.412598,1038773
2019-11-20,4716.005859,4825.680664,4516.597656,4735.946777,4735.257324,897856
2019-11-21,4725.976563,4965.266113,4696.064941,4855.591797,4854.884766,818521
2019-11-22,4855.591797,4935.354980,4616.301758,4696.064941,4695.381348,694354
2019-11-25,4696.064941,4785.798828,4317.189453,4706.035645,4705.350586,821129
2019-11-26,4735.946777,4735.946777,4486.686523,4576.419922,4575.753418,689239
2019-11-27,4586.390625,4586.390625,4386.982422,4386.982422,4386.343750,996247
2019-11-28,4287.278320,5483.728027,4107.810547,5384.023438,5383.239258,1505654
2019-11-29,5384.023438,5882.544434,5334.171387,5384.023438,5383.239258,1064549
2019-12-02,5408.949707,5483.728027,4935.354980,4935.354980,4934.636230,811601
2019-12-03,4935.354980,5035.059082,4606.331543,4616.301758,4615.629395,623544
2019-12-04,4616.301758,4775.828613,4377.011719,4386.982422,4386.343750,801370
2019-12-05,4486.686523,4486.686523,4337.130371,4347.100586,4346.467773,322955
2019-12-06,4337.130371,4476.715820,4327.159668,4377.011719,4376.374512,323858
2019-12-09,4426.863770,4506.627441,4377.011719,4426.863770,4426.219238,306205
2019-12-10,4476.715820,4476.715820,4357.070801,4357.070801,4356.436523,266087
2019-12-11,4456.775391,4456.775391,4297.248535,4357.070801,4356.436523,247833
2019-12-12,4386.982422,4386.982422,4197.544434,4247.396484,4246.777832,225266
2019-12-13,4287.278320,4287.278320,3998.135986,4217.485352,4216.871094,208817
2019-12-16,4277.307617,4287.278320,4087.869873,4117.781250,4117.181641,213130
2019-12-17,4038.017822,4187.573730,4018.076904,4117.781250,4117.181641,218747
2019-12-18,4117.781250,4247.396484,4117.781250,4137.721680,4137.119141,129081
2019-12-19,4147.692383,4197.544434,4147.692383,4157.662598,4157.057129,75122
2019-12-20,4157.662598,4237.426270,4147.692383,4147.692383,4147.088379,47039
