Date,Open,High,Low,Close,Adj Close,Volume
2023-05-12,135.000000,135.000000,135.000000,135.000000,135.000000,25633300
2023-05-15,165.000000,182.000000,150.000000,182.000000,182.000000,335801500
2023-05-16,230.000000,230.000000,170.000000,170.000000,170.000000,312560000
2023-05-17,159.000000,159.000000,159.000000,159.000000,159.000000,5183400
2023-05-19,148.000000,148.000000,148.000000,148.000000,148.000000,7625400
2023-05-22,138.000000,154.000000,138.000000,145.000000,145.000000,358857300
2023-05-23,145.000000,152.000000,135.000000,138.000000,138.000000,188628700
2023-05-24,129.000000,140.000000,129.000000,133.000000,133.000000,203837700
2023-05-25,134.000000,143.000000,133.000000,143.000000,143.000000,233706800
2023-05-26,145.000000,150.000000,139.000000,150.000000,150.000000,145978800
2023-05-29,150.000000,156.000000,141.000000,150.000000,150.000000,169428000
2023-05-30,150.000000,154.000000,146.000000,150.000000,150.000000,209352400
2023-05-31,150.000000,154.000000,147.000000,152.000000,152.000000,221676800
2023-06-05,152.000000,159.000000,149.000000,154.000000,154.000000,223917800
2023-06-06,154.000000,159.000000,151.000000,153.000000,153.000000,192928700
2023-06-07,152.000000,155.000000,151.000000,151.000000,151.000000,141859100
2023-06-08,150.000000,151.000000,138.000000,142.000000,142.000000,251813300
2023-06-09,144.000000,145.000000,139.000000,143.000000,143.000000,186323200
2023-06-12,143.000000,144.000000,135.000000,136.000000,136.000000,166425500
2023-06-13,136.000000,140.000000,130.000000,140.000000,140.000000,121685700
2023-06-14,141.000000,156.000000,140.000000,151.000000,151.000000,276121000
2023-06-15,151.000000,157.000000,147.000000,151.000000,151.000000,147451900
2023-06-16,151.000000,152.000000,146.000000,150.000000,150.000000,128319100
2023-06-19,150.000000,162.000000,148.000000,162.000000,162.000000,177116200
2023-06-20,163.000000,167.000000,158.000000,165.000000,165.000000,169149600
2023-06-21,165.000000,166.000000,160.000000,165.000000,165.000000,146354300
2023-06-22,164.000000,168.000000,163.000000,166.000000,166.000000,149839200
2023-06-23,166.000000,170.000000,163.000000,169.000000,169.000000,152743800
2023-06-26,170.000000,170.000000,161.000000,166.000000,166.000000,124768200
2023-06-27,168.000000,168.000000,161.000000,167.000000,167.000000,146675000
2023-07-03,167.000000,174.000000,163.000000,171.000000,171.000000,157953200
2023-07-04,171.000000,173.000000,167.000000,168.000000,168.000000,194498100
2023-07-05,168.000000,170.000000,158.000000,163.000000,163.000000,130669600
2023-07-06,163.000000,163.000000,143.000000,145.000000,145.000000,223450700
2023-07-07,145.000000,147.000000,140.000000,143.000000,143.000000,160420500
2023-07-10,143.000000,145.000000,139.000000,139.000000,139.000000,140317800
2023-07-11,140.000000,144.000000,135.000000,144.000000,144.000000,163824400
2023-07-12,146.000000,147.000000,142.000000,146.000000,146.000000,172355100
2023-07-13,147.000000,148.000000,142.000000,147.000000,147.000000,133587100
2023-07-14,147.000000,148.000000,144.000000,146.000000,146.000000,150383000
2023-07-17,146.000000,147.000000,142.000000,142.000000,142.000000,159462000
2023-07-18,142.000000,142.000000,136.000000,140.000000,140.000000,154373500
2023-07-20,140.000000,142.000000,136.000000,142.000000,142.000000,162317000
2023-07-21,141.000000,143.000000,139.000000,143.000000,143.000000,124148800
2023-07-24,143.000000,145.000000,140.000000,143.000000,143.000000,146639300
2023-07-25,142.000000,145.000000,140.000000,145.000000,145.000000,143274700
2023-07-26,145.000000,147.000000,142.000000,146.000000,146.000000,152787400
2023-07-27,145.000000,146.000000,142.000000,144.000000,144.000000,128609800
2023-07-28,144.000000,144.000000,138.000000,143.000000,143.000000,126216600
2023-07-31,143.000000,146.000000,137.000000,146.000000,146.000000,186528600
2023-08-01,151.000000,151.000000,142.000000,148.000000,148.000000,223699200
2023-08-02,148.000000,150.000000,144.000000,147.000000,147.000000,181299900
2023-08-03,148.000000,149.000000,144.000000,149.000000,149.000000,165485700
2023-08-04,149.000000,152.000000,148.000000,151.000000,151.000000,163133300
2023-08-07,151.000000,153.000000,149.000000,153.000000,153.000000,147003000
2023-08-08,153.000000,154.000000,150.000000,153.000000,153.000000,160638100
2023-08-09,153.000000,154.000000,140.000000,146.000000,146.000000,130318700
2023-08-10,145.000000,147.000000,140.000000,146.000000,146.000000,150715000
2023-08-11,145.000000,148.000000,143.000000,147.000000,147.000000,140791500
2023-08-14,152.000000,152.000000,146.000000,148.000000,148.000000,155467500
2023-08-15,149.000000,149.000000,140.000000,140.000000,140.000000,182353000
2023-08-16,139.000000,142.000000,131.000000,142.000000,142.000000,152141700
2023-08-18,142.000000,145.000000,140.000000,145.000000,145.000000,167066100
2023-08-21,145.000000,149.000000,142.000000,148.000000,148.000000,182727300
2023-08-22,148.000000,153.000000,143.000000,152.000000,152.000000,243834900
2023-08-23,152.000000,162.000000,150.000000,161.000000,161.000000,235321500
2023-08-24,161.000000,161.000000,153.000000,159.000000,159.000000,166510500
2023-08-25,159.000000,164.000000,155.000000,163.000000,163.000000,233016700
2023-08-28,163.000000,167.000000,158.000000,165.000000,165.000000,254793400
2023-08-29,165.000000,165.000000,161.000000,163.000000,163.000000,169083400
2023-08-30,161.000000,163.000000,141.000000,145.000000,145.000000,137243500
2023-08-31,145.000000,145.000000,135.000000,144.000000,144.000000,159078200
2023-09-01,144.000000,144.000000,138.000000,142.000000,142.000000,157290500
2023-09-04,142.000000,144.000000,138.000000,144.000000,144.000000,221616500
2023-09-05,144.000000,146.000000,142.000000,146.000000,146.000000,195435200
2023-09-06,146.000000,152.000000,144.000000,152.000000,152.000000,199442700
2023-09-07,160.000000,160.000000,149.000000,151.000000,151.000000,165546500
2023-09-08,150.000000,151.000000,140.000000,140.000000,140.000000,120969200
2023-09-11,140.000000,142.000000,139.000000,141.000000,141.000000,177921100
2023-09-12,141.000000,143.000000,136.000000,142.000000,142.000000,179807000
2023-09-13,142.000000,147.000000,140.000000,144.000000,144.000000,207937700
2023-09-14,144.000000,145.000000,142.000000,145.000000,145.000000,167049500
2023-09-15,145.000000,145.000000,142.000000,145.000000,145.000000,127789900
2023-09-18,143.000000,145.000000,141.000000,141.000000,141.000000,161586600
2023-09-19,141.000000,141.000000,138.000000,141.000000,141.000000,119059200
2023-09-20,140.000000,142.000000,139.000000,142.000000,142.000000,168545700
2023-09-21,142.000000,143.000000,140.000000,142.000000,142.000000,200725000
2023-09-22,142.000000,142.000000,140.000000,142.000000,142.000000,110948200
2023-09-25,142.000000,142.000000,139.000000,142.000000,142.000000,132389000
2023-09-26,142.000000,143.000000,139.000000,142.000000,142.000000,146765900
2023-09-27,142.000000,144.000000,140.000000,142.000000,142.000000,96615700
2023-09-29,142.000000,143.000000,140.000000,143.000000,143.000000,119738300
2023-10-02,143.000000,148.000000,142.000000,146.000000,146.000000,708620000
2023-10-03,146.000000,146.000000,140.000000,144.000000,144.000000,140151100
2023-10-04,144.000000,144.000000,139.000000,141.000000,141.000000,77919100
