Date,Open,High,Low,Close,Adj Close,Volume
2015-08-12,30.167213,35.368458,25.798168,26.838417,26.838417,273459594
2015-08-13,26.838417,26.838417,23.925720,26.006218,26.006218,103624734
2015-08-14,25.798168,26.006218,24.549870,26.006218,26.006218,49587178
2015-08-18,25.798168,25.798168,25.382069,25.798168,25.798168,10491240
2015-08-19,25.798168,26.006218,25.382069,26.006218,26.006218,38840710
2015-08-20,25.798168,25.798168,25.590118,25.798168,25.798168,6537859
2015-08-21,25.798168,26.006218,25.382069,26.006218,26.006218,6389817
2015-08-24,25.798168,25.798168,24.341820,24.965969,24.965969,20982481
2015-08-25,24.965969,24.965969,24.133770,24.133770,24.133770,2699835
2015-08-26,23.925720,24.133770,23.925720,23.925720,23.925720,1831292
2015-08-27,24.133770,26.422318,23.925720,24.549870,24.549870,3260758
2015-08-28,24.549870,24.549870,24.549870,24.549870,24.549870,192742
2015-08-31,24.549870,24.549870,24.341820,24.341820,24.341820,1046864
2015-09-01,24.341820,24.341820,24.341820,24.341820,24.341820,7690
2015-09-02,24.133770,24.341820,23.509621,23.925720,23.925720,6066818
2015-09-03,23.925720,23.925720,23.717670,23.717670,23.717670,473925
2015-09-04,23.717670,24.341820,23.717670,24.341820,24.341820,3110794
2015-09-07,24.133770,24.133770,23.925720,23.925720,23.925720,1151647
2015-09-08,23.925720,24.133770,23.717670,24.133770,24.133770,1239607
2015-09-09,24.341820,24.549870,24.133770,24.549870,24.549870,1380919
2015-09-10,24.341820,24.757919,24.341820,24.757919,24.757919,2022112
2015-09-11,24.549870,24.965969,24.341820,24.965969,24.965969,2891616
2015-09-14,24.757919,25.174019,24.757919,25.174019,25.174019,1905794
2015-09-15,25.174019,25.174019,24.549870,25.174019,25.174019,3215096
2015-09-16,25.174019,25.382069,25.174019,25.382069,25.382069,5767
2015-09-17,25.174019,25.174019,25.174019,25.174019,25.174019,527758
2015-09-18,24.965969,24.965969,24.757919,24.965969,24.965969,5646726
2015-09-21,24.965969,24.965969,24.965969,24.965969,24.965969,0
2015-09-22,24.549870,24.549870,24.549870,24.549870,24.549870,112473
2015-09-23,24.549870,24.549870,24.549870,24.549870,24.549870,436914
2015-09-25,24.549870,24.549870,24.341820,24.341820,24.341820,503245
2015-09-28,24.341820,24.341820,24.341820,24.341820,24.341820,556597
2015-09-29,24.341820,24.965969,24.133770,24.133770,24.133770,2035570
2015-09-30,24.133770,24.341820,23.925720,23.925720,23.925720,3256913
2015-10-01,23.717670,24.341820,23.717670,23.717670,23.717670,2203319
2015-10-02,23.717670,24.133770,23.717670,24.133770,24.133770,1303053
2015-10-05,23.925720,24.341820,23.925720,23.925720,23.925720,2669553
2015-10-06,24.133770,24.549870,24.133770,24.341820,24.341820,2089884
2015-10-07,24.133770,24.549870,24.133770,24.341820,24.341820,2127856
2015-10-08,24.341820,24.549870,24.341820,24.549870,24.549870,3020912
2015-10-09,24.549870,24.965969,24.549870,24.549870,24.549870,3097816
2015-10-12,24.549870,24.757919,24.133770,24.133770,24.133770,3343911
2015-10-13,24.341820,24.549870,24.133770,24.133770,24.133770,2509495
2015-10-15,24.133770,24.133770,24.133770,24.133770,24.133770,480
2015-10-16,24.133770,24.133770,24.133770,24.133770,24.133770,480
2015-10-19,23.925720,23.925720,22.885471,22.885471,22.885471,289353
2015-10-20,24.133770,24.133770,22.053272,22.469372,22.469372,55275
2015-10-21,22.469372,24.549870,20.388874,20.596926,20.596926,934872
2015-10-22,20.596926,20.804974,18.724478,18.724478,18.724478,1939920
2015-10-23,19.348625,19.764727,16.852030,16.852030,16.852030,1425139
2015-10-26,18.100328,20.804974,15.395681,20.804974,20.804974,4945932
2015-10-27,19.972775,20.804974,19.140575,19.140575,19.140575,2908438
2015-10-28,20.804974,21.637173,20.804974,20.804974,20.804974,2533528
2015-10-29,20.804974,21.429125,20.596926,21.221073,21.221073,3071861
2015-10-30,20.804974,21.221073,20.804974,21.221073,21.221073,2430668
2015-11-02,21.013023,21.845222,20.804974,21.637173,21.637173,2532086
2015-11-03,21.221073,21.429125,21.013023,21.013023,21.013023,2299930
2015-11-04,21.013023,21.221073,20.804974,21.221073,21.221073,2534489
2015-11-05,21.221073,21.637173,20.804974,21.637173,21.637173,2731077
2015-11-06,20.804974,20.804974,20.804974,20.804974,20.804974,2875273
2015-11-09,21.013023,21.013023,21.013023,21.013023,21.013023,480
2015-11-10,21.845222,21.845222,21.845222,21.845222,21.845222,25474
2015-11-11,21.845222,21.845222,21.845222,21.845222,21.845222,0
2015-11-12,21.845222,21.845222,19.764727,21.637173,21.637173,84595
2015-11-13,21.637173,21.637173,21.637173,21.637173,21.637173,24032
2015-11-16,21.637173,21.637173,21.637173,21.637173,21.637173,4806
2015-11-17,21.637173,21.637173,21.637173,21.637173,21.637173,12016
2015-11-18,21.637173,21.637173,21.637173,21.637173,21.637173,0
2015-11-19,21.637173,21.637173,21.637173,21.637173,21.637173,4806
2015-11-20,20.804974,21.637173,19.972775,21.637173,21.637173,28358
2015-11-23,20.804974,21.429125,20.804974,21.429125,21.429125,33645
2015-11-24,21.429125,21.429125,21.429125,21.429125,21.429125,10093
2015-11-25,21.429125,21.429125,21.429125,21.429125,21.429125,84595
2015-11-26,21.429125,21.429125,21.429125,21.429125,21.429125,0
2015-11-27,21.429125,21.429125,21.429125,21.429125,21.429125,0
2015-11-30,26.006218,26.006218,26.006218,26.006218,26.006218,480
2015-12-01,26.006218,26.006218,26.006218,26.006218,26.006218,0
2015-12-02,25.798168,25.798168,24.965969,24.965969,24.965969,7209
2015-12-03,24.965969,24.965969,24.965969,24.965969,24.965969,0
2015-12-04,24.965969,24.965969,24.965969,24.965969,24.965969,0
2015-12-07,22.885471,22.885471,22.885471,22.885471,22.885471,4806
2015-12-08,22.885471,22.885471,22.885471,22.885471,22.885471,0
2015-12-09,22.885471,22.885471,22.885471,22.885471,22.885471,0
2015-12-10,26.006218,26.006218,23.717670,23.717670,23.717670,29319
2015-12-11,23.717670,23.717670,23.717670,23.717670,23.717670,0
2015-12-14,23.717670,23.717670,23.717670,23.717670,23.717670,0
2015-12-15,22.261324,23.509621,22.261324,23.509621,23.509621,961
2015-12-16,23.509621,23.509621,23.509621,23.509621,23.509621,0
2015-12-17,23.509621,23.509621,23.509621,23.509621,23.509621,0
2015-12-18,23.509621,23.509621,23.509621,23.509621,23.509621,0
