Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,135.000000,135.000000,135.000000,135.000000,128.140625,9700
2020-12-18,182.000000,182.000000,182.000000,182.000000,172.752548,15200
2020-12-21,242.000000,244.000000,242.000000,244.000000,231.602325,1270300
2020-12-22,304.000000,304.000000,304.000000,304.000000,288.553680,5823500
2020-12-23,340.000000,380.000000,320.000000,380.000000,360.692139,28677200
2020-12-28,400.000000,400.000000,354.000000,358.000000,339.809967,18866900
2020-12-29,354.000000,364.000000,334.000000,334.000000,317.029419,4782200
2020-12-30,334.000000,334.000000,312.000000,312.000000,296.147247,8749900
2021-01-04,300.000000,308.000000,292.000000,308.000000,292.350464,6468600
2021-01-05,312.000000,340.000000,306.000000,322.000000,305.639130,7915900
2021-01-06,322.000000,328.000000,310.000000,316.000000,299.944000,3207200
2021-01-07,316.000000,322.000000,310.000000,318.000000,301.842346,3919100
2021-01-08,318.000000,328.000000,316.000000,324.000000,307.537506,5815900
2021-01-11,324.000000,328.000000,320.000000,322.000000,305.639130,3786600
2021-01-12,324.000000,340.000000,322.000000,336.000000,318.927795,10537600
2021-01-13,336.000000,352.000000,334.000000,344.000000,326.521332,9888500
2021-01-14,344.000000,352.000000,342.000000,346.000000,328.419678,6750500
2021-01-15,346.000000,354.000000,346.000000,348.000000,330.318054,5877200
2021-01-18,348.000000,350.000000,340.000000,342.000000,324.622955,7749700
2021-01-19,342.000000,346.000000,338.000000,342.000000,324.622955,6695500
2021-01-20,344.000000,350.000000,338.000000,340.000000,322.724548,6182100
2021-01-21,340.000000,348.000000,334.000000,338.000000,320.826141,4971800
2021-01-22,338.000000,354.000000,338.000000,354.000000,336.013214,9091000
2021-01-25,350.000000,360.000000,346.000000,360.000000,341.708344,9172300
2021-01-26,362.000000,390.000000,358.000000,370.000000,351.200226,20024600
2021-01-27,370.000000,386.000000,370.000000,386.000000,366.387299,10227900
2021-01-28,386.000000,390.000000,362.000000,380.000000,360.692139,10028300
2021-01-29,380.000000,390.000000,372.000000,374.000000,354.996979,8409600
2021-02-01,374.000000,388.000000,360.000000,388.000000,368.285675,8715200
2021-02-02,388.000000,404.000000,388.000000,394.000000,373.980774,7152600
2021-02-03,394.000000,404.000000,394.000000,400.000000,379.675903,6129400
2021-02-04,400.000000,414.000000,394.000000,406.000000,385.371063,6295300
2021-02-05,406.000000,410.000000,386.000000,400.000000,379.675903,6911700
2021-02-08,400.000000,406.000000,392.000000,400.000000,379.675903,5685500
2021-02-09,400.000000,408.000000,394.000000,398.000000,377.777588,6150300
2021-02-10,400.000000,404.000000,394.000000,398.000000,377.777588,4969900
2021-02-11,398.000000,402.000000,388.000000,390.000000,370.184052,6248000
2021-02-15,392.000000,392.000000,376.000000,382.000000,362.590515,6137500
2021-02-16,384.000000,384.000000,366.000000,370.000000,351.200226,7642000
2021-02-17,370.000000,380.000000,362.000000,370.000000,351.200226,6422500
2021-02-18,370.000000,376.000000,366.000000,368.000000,349.301849,5195200
2021-02-19,368.000000,378.000000,366.000000,368.000000,349.301849,5879900
2021-02-22,368.000000,374.000000,366.000000,372.000000,353.098633,5253800
2021-02-23,374.000000,376.000000,366.000000,372.000000,353.098633,4687500
2021-02-24,374.000000,376.000000,362.000000,370.000000,351.200226,4868300
2021-02-25,370.000000,370.000000,362.000000,366.000000,347.403503,4476400
2021-02-26,366.000000,366.000000,356.000000,360.000000,341.708344,5440500
2021-03-01,362.000000,364.000000,358.000000,362.000000,343.606720,5150700
2021-03-02,362.000000,366.000000,360.000000,360.000000,341.708344,4648400
2021-03-03,360.000000,364.000000,360.000000,362.000000,343.606720,4657000
2021-03-04,362.000000,364.000000,358.000000,358.000000,339.809967,5189500
2021-03-05,358.000000,364.000000,358.000000,360.000000,341.708344,5647300
2021-03-08,360.000000,362.000000,354.000000,360.000000,341.708344,4438300
2021-03-09,360.000000,362.000000,354.000000,354.000000,336.013214,3888500
2021-03-10,354.000000,358.000000,352.000000,352.000000,334.114807,5335000
2021-03-12,352.000000,356.000000,348.000000,352.000000,334.114807,4776000
2021-03-15,352.000000,354.000000,346.000000,348.000000,330.318054,3848200
2021-03-16,350.000000,350.000000,344.000000,348.000000,330.318054,5546000
2021-03-17,348.000000,350.000000,346.000000,350.000000,332.216461,4638100
2021-03-18,350.000000,356.000000,348.000000,350.000000,332.216461,4737100
2021-03-19,350.000000,350.000000,346.000000,348.000000,330.318054,4101100
2021-03-22,348.000000,354.000000,346.000000,352.000000,334.114807,5434300
2021-03-23,352.000000,354.000000,348.000000,350.000000,332.216461,4652100
2021-03-24,350.000000,352.000000,344.000000,350.000000,332.216461,4739000
2021-03-25,350.000000,352.000000,340.000000,352.000000,334.114807,6908500
2021-03-26,352.000000,356.000000,346.000000,352.000000,334.114807,4595000
2021-03-29,352.000000,356.000000,348.000000,356.000000,337.911591,4491100
2021-03-30,356.000000,360.000000,348.000000,358.000000,339.809967,4806900
2021-03-31,358.000000,364.000000,354.000000,356.000000,337.911591,6525400
2021-04-01,358.000000,360.000000,354.000000,360.000000,341.708344,4602100
2021-04-05,360.000000,364.000000,352.000000,360.000000,341.708344,4916300
2021-04-06,362.000000,364.000000,356.000000,364.000000,345.505096,6362000
2021-04-07,364.000000,370.000000,360.000000,370.000000,351.200226,5535800
2021-04-08,370.000000,380.000000,368.000000,380.000000,360.692139,7496300
2021-04-09,380.000000,382.000000,374.000000,380.000000,360.692139,5102900
2021-04-12,380.000000,382.000000,368.000000,370.000000,351.200226,4919200
2021-04-13,370.000000,372.000000,360.000000,372.000000,353.098633,5087400
2021-04-14,372.000000,380.000000,372.000000,376.000000,356.895386,6152700
2021-04-15,376.000000,380.000000,374.000000,376.000000,356.895386,3897200
2021-04-16,376.000000,378.000000,366.000000,368.000000,349.301849,4191200
2021-04-19,368.000000,370.000000,362.000000,366.000000,347.403503,4630400
2021-04-20,366.000000,368.000000,356.000000,358.000000,339.809967,4988900
2021-04-21,358.000000,362.000000,354.000000,360.000000,341.708344,6058400
2021-04-22,360.000000,364.000000,356.000000,358.000000,339.809967,4632300
2021-04-23,358.000000,362.000000,352.000000,358.000000,339.809967,4123700
2021-04-26,356.000000,360.000000,354.000000,356.000000,337.911591,4341000
2021-04-27,356.000000,360.000000,354.000000,356.000000,337.911591,3815100
2021-04-28,356.000000,358.000000,350.000000,356.000000,337.911591,4495300
2021-04-29,356.000000,358.000000,354.000000,358.000000,339.809967,4005600
2021-04-30,358.000000,358.000000,354.000000,354.000000,336.013214,4177300
2021-05-03,356.000000,356.000000,352.000000,356.000000,337.911591,3958100
2021-05-04,356.000000,358.000000,354.000000,358.000000,339.809967,3846000
2021-05-05,358.000000,358.000000,354.000000,358.000000,339.809967,3783700
2021-05-06,358.000000,362.000000,354.000000,354.000000,336.013214,3627500
2021-05-07,354.000000,360.000000,352.000000,356.000000,337.911591,3338700
2021-05-10,356.000000,358.000000,354.000000,356.000000,337.911591,3540200
2021-05-11,356.000000,358.000000,354.000000,356.000000,337.911591,3653900
2021-05-17,356.000000,358.000000,348.000000,352.000000,334.114807,3334600
2021-05-18,352.000000,360.000000,352.000000,360.000000,341.708344,4269600
2021-05-19,360.000000,362.000000,358.000000,360.000000,341.708344,2438400
2021-05-20,360.000000,362.000000,354.000000,358.000000,339.809967,3308800
2021-05-21,358.000000,362.000000,354.000000,358.000000,339.809967,3145600
2021-05-24,358.000000,360.000000,352.000000,354.000000,336.013214,3550100
2021-05-25,354.000000,360.000000,350.000000,356.000000,337.911591,3494700
2021-05-27,356.000000,360.000000,354.000000,358.000000,339.809967,3643900
2021-05-28,358.000000,360.000000,354.000000,358.000000,339.809967,3418100
2021-05-31,356.000000,358.000000,350.000000,358.000000,344.623138,3429500
2021-06-02,358.000000,370.000000,356.000000,370.000000,356.174744,4587200
2021-06-03,372.000000,376.000000,364.000000,376.000000,361.950562,4535000
2021-06-04,376.000000,378.000000,370.000000,372.000000,358.100037,2983900
2021-06-07,372.000000,374.000000,362.000000,368.000000,354.249481,3483100
2021-06-08,368.000000,370.000000,362.000000,366.000000,352.324249,3761700
2021-06-09,366.000000,372.000000,364.000000,370.000000,356.174744,4597300
2021-06-10,370.000000,386.000000,370.000000,374.000000,360.025269,7674500
2021-06-11,374.000000,380.000000,372.000000,376.000000,361.950562,3750600
2021-06-14,376.000000,382.000000,370.000000,376.000000,361.950562,3689000
2021-06-15,376.000000,378.000000,372.000000,376.000000,361.950562,3455200
2021-06-16,376.000000,382.000000,372.000000,376.000000,361.950562,3464800
2021-06-17,376.000000,380.000000,374.000000,376.000000,361.950562,3478700
2021-06-18,376.000000,380.000000,370.000000,376.000000,361.950562,3906200
2021-06-21,376.000000,376.000000,362.000000,366.000000,352.324249,3929500
2021-06-22,366.000000,374.000000,364.000000,364.000000,350.398926,4348400
2021-06-23,362.000000,372.000000,360.000000,362.000000,348.473694,3595800
2021-06-24,362.000000,370.000000,360.000000,362.000000,348.473694,3573600
2021-06-25,362.000000,368.000000,360.000000,362.000000,348.473694,2799900
2021-06-28,362.000000,366.000000,350.000000,350.000000,336.922089,3749800
2021-06-29,348.000000,348.000000,334.000000,344.000000,331.146271,4544400
2021-06-30,344.000000,350.000000,340.000000,350.000000,336.922089,3469400
2021-07-01,350.000000,358.000000,342.000000,350.000000,336.922089,2416000
2021-07-02,348.000000,350.000000,342.000000,350.000000,336.922089,2334700
2021-07-05,350.000000,358.000000,344.000000,346.000000,333.071533,3788900
2021-07-06,346.000000,350.000000,342.000000,348.000000,334.996796,3102100
2021-07-07,348.000000,356.000000,344.000000,346.000000,333.071533,2803600
