Date,Open,High,Low,Close,Adj Close,Volume
2023-08-09,200.000000,220.000000,180.000000,220.000000,220.000000,107316800
2023-08-10,230.000000,230.000000,202.000000,224.000000,224.000000,39227200
2023-08-11,224.000000,244.000000,212.000000,242.000000,242.000000,42114800
2023-08-14,242.000000,266.000000,240.000000,266.000000,266.000000,22195900
2023-08-15,270.000000,292.000000,268.000000,292.000000,292.000000,18365700
2023-08-16,298.000000,320.000000,292.000000,320.000000,320.000000,26003500
2023-08-18,322.000000,352.000000,320.000000,352.000000,352.000000,25296900
2023-08-21,370.000000,380.000000,318.000000,318.000000,318.000000,63310900
2023-08-22,296.000000,300.000000,288.000000,288.000000,288.000000,23295500
2023-08-23,260.000000,316.000000,260.000000,308.000000,308.000000,60199400
2023-08-24,314.000000,334.000000,306.000000,328.000000,328.000000,20050900
2023-08-25,334.000000,358.000000,326.000000,356.000000,356.000000,22383100
2023-08-28,362.000000,370.000000,322.000000,362.000000,362.000000,23705000
2023-08-29,362.000000,362.000000,328.000000,328.000000,328.000000,9211100
2023-08-30,320.000000,350.000000,296.000000,330.000000,330.000000,41830800
2023-08-31,330.000000,330.000000,298.000000,298.000000,298.000000,32961300
2023-09-01,296.000000,296.000000,270.000000,270.000000,270.000000,23502200
2023-09-04,262.000000,268.000000,244.000000,252.000000,252.000000,24149800
2023-09-05,250.000000,250.000000,228.000000,228.000000,228.000000,40727900
2023-09-06,206.000000,242.000000,206.000000,206.000000,206.000000,51773200
2023-09-07,193.000000,210.000000,193.000000,200.000000,200.000000,17136400
2023-09-08,195.000000,208.000000,195.000000,200.000000,200.000000,27952200
2023-09-11,192.000000,214.000000,192.000000,204.000000,204.000000,28695100
2023-09-12,194.000000,206.000000,194.000000,202.000000,202.000000,25549400
2023-09-13,199.000000,206.000000,197.000000,202.000000,202.000000,16197000
2023-09-14,198.000000,206.000000,198.000000,202.000000,202.000000,15851900
2023-09-15,216.000000,222.000000,198.000000,202.000000,202.000000,15849100
2023-09-18,202.000000,218.000000,199.000000,210.000000,210.000000,25771000
2023-09-19,212.000000,220.000000,210.000000,214.000000,214.000000,18756600
2023-09-20,216.000000,234.000000,214.000000,218.000000,218.000000,34422400
2023-09-21,220.000000,224.000000,208.000000,208.000000,208.000000,14643800
2023-09-22,208.000000,214.000000,200.000000,210.000000,210.000000,17954800
2023-09-25,210.000000,222.000000,202.000000,212.000000,212.000000,18334100
