Date,Open,High,Low,Close,Adj Close,Volume
2001-09-25,117.258942,117.258942,117.258942,117.258942,114.761459,42981
2001-09-26,112.373154,112.373154,112.373154,112.373154,109.979744,75729
2001-09-27,112.373154,112.373154,112.373154,112.373154,109.979744,0
2001-09-28,112.373154,112.373154,112.373154,112.373154,109.979744,0
2001-10-01,112.373154,112.373154,112.373154,112.373154,109.979744,0
2001-10-02,112.373154,112.373154,112.373154,112.373154,109.979744,0
2001-10-03,112.373154,112.373154,112.373154,112.373154,109.979744,0
2001-10-04,131.916306,131.916306,107.487366,117.258942,114.761459,19955
2001-10-05,117.258942,117.258942,117.258942,117.258942,114.761459,0
2001-10-08,117.258942,117.258942,117.258942,117.258942,114.761459,0
2001-10-09,117.258942,117.258942,117.258942,117.258942,114.761459,0
2001-10-10,141.687881,141.687881,141.687881,141.687881,138.670090,511
2001-10-11,97.715782,97.715782,97.715782,97.715782,95.634552,4605
2001-10-12,107.487366,107.487366,107.487366,107.487366,105.198013,10233
2001-10-15,107.487366,107.487366,107.487366,107.487366,105.198013,0
2001-10-16,107.487366,107.487366,107.487366,107.487366,105.198013,0
2001-10-17,107.487366,107.487366,107.487366,107.487366,105.198013,0
2001-10-18,107.487366,107.487366,107.487366,107.487366,105.198013,0
2001-10-19,107.487366,107.487366,107.487366,107.487366,105.198013,0
2001-10-22,97.715782,97.715782,97.715782,97.715782,95.634552,1023
2001-10-23,102.601570,112.373154,102.601570,107.487366,105.198013,206210
2001-10-24,117.258942,117.258942,117.258942,117.258942,114.761459,1023
2001-10-25,107.487366,112.373154,107.487366,107.487366,105.198013,117688
2001-10-26,102.601570,107.487366,102.601570,107.487366,105.198013,16885
2001-10-29,107.487366,107.487366,107.487366,107.487366,105.198013,0
2001-10-30,97.715782,97.715782,97.715782,97.715782,95.634552,61402
2001-10-31,102.601570,102.601570,102.601570,102.601570,100.416275,5116
2001-11-01,102.601570,102.601570,102.601570,102.601570,100.416275,0
2001-11-02,102.601570,102.601570,102.601570,102.601570,100.416275,0
2001-11-05,83.058418,83.058418,83.058418,83.058418,81.289383,2558
2001-11-06,107.487366,107.487366,87.944206,87.944206,86.071098,26096
2001-11-07,83.058418,97.715782,83.058418,97.715782,95.634552,117688
2001-11-08,87.944206,87.944206,87.944206,87.944206,86.071098,8698
2001-11-09,87.944206,87.944206,87.944206,87.944206,86.071098,0
2001-11-12,87.944206,87.944206,87.944206,87.944206,86.071098,0
2001-11-13,83.058418,83.058418,78.172630,78.172630,76.507637,76753
2001-11-14,87.944206,92.829994,83.058418,83.058418,81.289383,40935
2001-11-15,68.401047,73.286835,68.401047,73.286835,71.725906,27631
2001-11-16,83.058418,83.058418,83.058418,83.058418,81.289383,25584
2001-11-19,83.058418,83.058418,83.058418,83.058418,81.289383,0
2001-11-20,83.058418,83.058418,83.058418,83.058418,81.289383,33259
2001-11-21,83.058418,83.058418,83.058418,83.058418,81.289383,0
2001-11-22,78.172630,78.172630,78.172630,78.172630,76.507637,10233
2001-11-23,92.829994,92.829994,92.829994,92.829994,90.852821,2046
2001-11-26,92.829994,92.829994,92.829994,92.829994,90.852821,0
2001-11-27,78.172630,87.944206,78.172630,87.944206,86.071098,41446
2001-11-28,83.058418,83.058418,78.172630,78.172630,76.507637,56797
2001-11-29,78.172630,78.172630,78.172630,78.172630,76.507637,0
2001-11-30,78.172630,78.172630,78.172630,78.172630,76.507637,15350
2001-12-03,78.172630,78.172630,78.172630,78.172630,76.507637,15350
2001-12-04,78.172630,78.172630,78.172630,78.172630,76.507637,0
2001-12-05,83.058418,83.058418,78.172630,78.172630,76.507637,46051
2001-12-06,83.058418,83.058418,78.172630,78.172630,76.507637,10233
2001-12-07,78.172630,78.172630,78.172630,78.172630,76.507637,0
2001-12-10,78.172630,78.172630,78.172630,78.172630,76.507637,102337
2001-12-11,87.944206,87.944206,78.172630,78.172630,76.507637,23025
2001-12-12,78.172630,78.172630,78.172630,78.172630,76.507637,51168
2001-12-13,78.172630,78.172630,78.172630,78.172630,76.507637,153506
