Date,Open,High,Low,Close,Adj Close,Volume
2019-06-18,275.000000,291.666656,186.666672,205.000000,191.911392,267620280
2019-06-19,216.666672,216.666672,178.333328,193.333328,180.989594,136225080
2019-06-20,195.000000,211.666672,191.666672,191.666672,179.429337,51983760
2019-06-21,191.666672,205.000000,186.666672,188.333328,176.308823,21569280
2019-06-24,191.666672,201.666672,181.666672,193.333328,180.989594,24749400
2019-06-25,196.666672,210.000000,193.333328,196.666672,184.110107,77631840
2019-06-26,198.333328,198.333328,191.666672,191.666672,179.429337,8835120
2019-06-27,193.333328,195.000000,185.000000,185.000000,173.188324,8868360
2019-06-28,185.000000,191.666672,180.000000,181.666672,170.067810,8995920
2019-07-01,183.333328,183.333328,176.666672,176.666672,165.387054,6211200
2019-07-02,168.333328,178.333328,166.666672,168.333328,157.585770,21279600
2019-07-03,168.333328,185.000000,166.666672,173.333328,162.266541,20862600
2019-07-04,175.000000,176.666672,170.000000,170.000000,159.146027,5014560
2019-07-05,171.666672,178.333328,168.333328,171.666672,160.706299,6708000
2019-07-08,173.333328,173.333328,165.000000,166.666672,156.025513,8047800
2019-07-09,166.666672,168.333328,164.166672,165.000000,154.465256,6211320
2019-07-10,165.000000,170.000000,165.000000,166.666672,156.025513,3680640
2019-07-11,170.000000,181.666672,166.666672,176.666672,165.387054,16644720
2019-07-12,176.666672,200.000000,176.666672,198.333328,185.670349,43185120
2019-07-15,191.666672,201.666672,175.000000,186.666672,174.748566,14931360
2019-07-16,186.666672,201.666672,186.666672,195.000000,182.549850,10560960
2019-07-17,195.000000,200.000000,186.666672,191.666672,179.429337,5794680
2019-07-18,191.666672,193.333328,180.000000,180.000000,168.507553,9759840
2019-07-19,180.000000,186.666672,178.333328,181.666672,170.067810,3663600
2019-07-22,185.000000,191.666672,181.666672,188.333328,176.308823,6894000
2019-07-23,190.000000,190.000000,181.666672,183.333328,171.628052,3451560
2019-07-24,183.333328,186.666672,180.000000,181.666672,170.067810,2719920
2019-07-25,181.666672,186.666672,181.666672,181.666672,170.067810,2297160
2019-07-26,181.666672,185.000000,178.333328,180.000000,168.507553,2221560
2019-07-29,181.666672,181.666672,173.333328,173.333328,162.266541,2524320
2019-07-30,175.000000,185.000000,173.333328,180.000000,168.507553,3029040
2019-07-31,171.666672,181.666672,171.666672,180.000000,168.507553,1772160
2019-08-01,175.000000,180.000000,175.000000,178.333328,166.947296,998280
2019-08-02,180.000000,191.666672,178.333328,186.666672,174.748566,7673760
2019-08-05,186.666672,190.000000,181.666672,188.333328,176.308823,4905960
2019-08-06,185.000000,185.000000,178.333328,178.333328,166.947296,3967320
2019-08-07,178.333328,186.666672,178.333328,183.333328,171.628052,2820120
2019-08-08,185.000000,186.666672,181.666672,183.333328,171.628052,1302120
2019-08-09,185.000000,186.666672,181.666672,185.000000,173.188324,895440
2019-08-12,186.666672,210.000000,185.000000,200.000000,187.230606,35032440
2019-08-13,200.000000,201.666672,190.000000,190.000000,177.869080,10318920
2019-08-14,190.000000,200.000000,188.333328,193.333328,180.989594,9696960
2019-08-15,191.666672,196.666672,186.666672,193.333328,180.989594,4525800
2019-08-16,193.333328,221.666672,193.333328,203.333328,190.351120,48088800
2019-08-19,208.333328,228.333328,205.000000,221.666672,207.513947,36028560
2019-08-20,226.666672,248.333328,223.333328,243.333328,227.797241,62850120
2019-08-21,260.000000,260.000000,235.000000,238.333328,223.116486,51201120
2019-08-22,241.666672,250.000000,238.333328,243.333328,227.797241,12416160
2019-08-23,241.666672,268.333344,235.000000,268.333344,251.201096,42275760
2019-08-26,265.000000,316.666656,258.333344,303.333344,283.966461,75295800
2019-08-27,303.333344,335.000000,276.666656,291.666656,273.044647,101789040
2019-08-28,291.666656,315.000000,278.333344,301.666656,282.406189,42426600
2019-08-29,303.333344,305.000000,293.333344,295.000000,276.165192,13748520
2019-08-30,300.000000,301.666656,261.666656,265.000000,248.080566,20751960
2019-09-02,265.000000,270.000000,253.333328,253.333328,237.158768,17024160
2019-09-03,253.333328,288.333344,235.000000,286.666656,268.363892,36396360
2019-09-04,286.666656,291.666656,268.333344,268.333344,251.201096,17031360
2019-09-05,270.000000,288.333344,255.000000,263.333344,246.520309,25561560
2019-09-06,258.333344,273.333344,258.333344,265.000000,248.080566,6909360
2019-09-09,265.000000,270.000000,258.333344,258.333344,241.839554,5378760
2019-09-10,260.000000,261.666656,248.333328,253.333328,237.158768,9763560
2019-09-11,255.000000,273.333344,250.000000,263.333344,246.520309,16539240
2019-09-12,266.666656,268.333344,258.333344,258.333344,241.839554,6821040
2019-09-13,261.666656,261.666656,253.333328,253.333328,237.158768,4151760
