Date,Open,High,Low,Close,Adj Close,Volume
2000-10-10,1923.334717,1972.651001,1874.018433,1874.018433,1801.181396,100879
2000-10-11,1874.018433,1972.651001,1874.018433,1923.334717,1848.580933,40808
2000-10-12,1923.334717,1923.334717,1874.018433,1874.018433,1801.181396,36499
2000-10-13,1775.385864,1824.702148,1775.385864,1824.702148,1753.781738,12115
2000-10-16,1824.702148,1824.702148,1824.702148,1824.702148,1753.781738,0
2000-10-17,1824.702148,1874.018433,1824.702148,1824.702148,1753.781738,100727
2000-10-18,1824.702148,1824.702148,1775.385864,1775.385864,1706.382202,39794
2000-10-19,1824.702148,1824.702148,1775.385864,1775.385864,1706.382202,69753
2000-10-20,1824.702148,1824.702148,1726.069580,1775.385864,1706.382202,113552
2000-10-23,1775.385864,1775.385864,1726.069580,1726.069580,1658.982666,144627
2000-10-24,1726.069580,1775.385864,1726.069580,1726.069580,1658.982666,52720
2000-10-25,1726.069580,1726.069580,1726.069580,1726.069580,1658.982666,0
2000-10-26,1726.069580,1726.069580,1676.753296,1676.753296,1611.583252,46434
2000-10-27,1676.753296,1676.753296,1676.753296,1676.753296,1611.583252,0
2000-10-30,1627.437012,1627.437012,1528.804443,1578.120728,1516.784302,36499
2000-10-31,1627.437012,1775.385864,1627.437012,1726.069580,1658.982666,437076
2000-11-01,1775.385864,1775.385864,1726.069580,1775.385864,1706.382202,112944
2000-11-02,1775.385864,1775.385864,1627.437012,1676.753296,1611.583252,130078
2000-11-03,1726.069580,1775.385864,1676.753296,1676.753296,1611.583252,127442
2000-11-06,1676.753296,1726.069580,1676.753296,1726.069580,1658.982666,110054
2000-11-07,1726.069580,1726.069580,1676.753296,1676.753296,1611.583252,12521
2000-11-08,1676.753296,1676.753296,1627.437012,1627.437012,1564.183716,73403
2000-11-09,1676.753296,1676.753296,1627.437012,1627.437012,1564.183716,25549
2000-11-10,1676.753296,1676.753296,1578.120728,1578.120728,1516.784302,75127
2000-11-13,1627.437012,1627.437012,1578.120728,1578.120728,1516.784302,74671
2000-11-14,1578.120728,1676.753296,1578.120728,1578.120728,1516.784302,92261
2000-11-15,1627.437012,1627.437012,1528.804443,1528.804443,1469.384766,171647
2000-11-16,1578.120728,1578.120728,1430.171997,1528.804443,1469.384766,794058
