Date,Open,High,Low,Close,Adj Close,Volume
2008-07-17,138.513107,169.909409,138.513107,168.985992,168.985992,99102173
2008-07-18,170.832840,171.756256,167.139145,170.832840,170.832840,20129502
2008-07-21,172.679672,187.454407,172.679672,186.530991,186.530991,71411111
2008-07-22,189.301254,198.535461,184.684143,189.301254,189.301254,26961166
2008-07-23,193.918350,212.386765,184.684143,193.918350,193.918350,25723377
2008-07-24,198.535461,203.152557,189.301254,198.535461,198.535461,6853863
2008-07-25,189.301254,198.535461,184.684143,189.301254,189.301254,2987803
2008-07-28,193.918350,203.152557,193.918350,193.918350,193.918350,7198777
2008-07-29,198.535461,198.535461,189.301254,198.535461,198.535461,5854861
2008-07-31,198.535461,212.386765,193.918350,212.386765,212.386765,18396273
2008-08-01,207.769669,212.386765,203.152557,207.769669,207.769669,8263838
2008-08-04,198.535461,207.769669,198.535461,198.535461,198.535461,9410120
2008-08-05,193.918350,198.535461,189.301254,193.918350,193.918350,2805330
2008-08-06,193.918350,235.472290,193.918350,235.472290,235.472290,38577756
2008-08-07,240.089386,240.089386,226.238083,240.089386,240.089386,7381250
2008-08-08,230.855179,244.706497,230.855179,230.855179,230.855179,16260193
2008-08-11,235.472290,240.089386,230.855179,235.472290,235.472290,8183160
2008-08-12,235.472290,240.089386,230.855179,235.472290,235.472290,11984786
2008-08-13,240.089386,240.089386,230.855179,240.089386,240.089386,7974155
2008-08-14,235.472290,240.089386,235.472290,235.472290,235.472290,3659220
2008-08-15,235.472290,240.089386,230.855179,235.472290,235.472290,6394701
2008-08-19,230.855179,235.472290,230.855179,230.855179,230.855179,4330095
2008-08-20,240.089386,249.323593,235.472290,240.089386,240.089386,15034317
2008-08-21,244.706497,244.706497,240.089386,244.706497,244.706497,3072272
2008-08-22,244.706497,244.706497,235.472290,244.706497,244.706497,8648820
2008-08-25,230.855179,240.089386,230.855179,230.855179,230.855179,7986608
2008-08-26,235.472290,235.472290,235.472290,235.472290,235.472290,541465
2008-08-27,230.855179,235.472290,226.238083,230.855179,230.855179,2760930
2008-08-28,226.238083,226.238083,226.238083,226.238083,226.238083,2440924
2008-08-29,226.238083,244.706497,226.238083,244.706497,244.706497,8445771
2008-09-01,240.089386,240.089386,235.472290,240.089386,240.089386,666001
2008-09-02,235.472290,240.089386,230.855179,235.472290,235.472290,1918951
2008-09-03,230.855179,235.472290,226.238083,230.855179,230.855179,2462582
2008-09-04,226.238083,226.238083,226.238083,226.238083,226.238083,950271
2008-09-05,221.620972,221.620972,221.620972,221.620972,221.620972,660587
2008-09-08,235.472290,235.472290,226.238083,235.472290,235.472290,4277573
2008-09-09,226.238083,230.855179,221.620972,226.238083,226.238083,3226589
2008-09-10,217.003876,217.003876,217.003876,217.003876,217.003876,869592
2008-09-11,217.003876,217.003876,217.003876,217.003876,217.003876,270732
2008-09-12,212.386765,212.386765,212.386765,212.386765,212.386765,775377
2008-09-15,207.769669,207.769669,207.769669,207.769669,207.769669,709860
2008-09-16,207.769669,207.769669,207.769669,207.769669,207.769669,2
2008-09-17,212.386765,217.003876,212.386765,212.386765,212.386765,1537760
2008-09-18,217.003876,217.003876,207.769669,217.003876,217.003876,700655
2008-09-19,217.003876,217.003876,207.769669,217.003876,217.003876,546879
2008-09-22,212.386765,217.003876,207.769669,212.386765,212.386765,390937
2008-09-23,212.386765,212.386765,212.386765,212.386765,212.386765,324879
2008-09-24,207.769669,207.769669,207.769669,207.769669,207.769669,3790
2008-09-25,207.769669,207.769669,207.769669,207.769669,207.769669,0
2008-09-26,207.769669,207.769669,207.769669,207.769669,207.769669,0
2008-10-06,207.769669,207.769669,207.769669,207.769669,207.769669,2
2008-10-07,207.769669,207.769669,207.769669,207.769669,207.769669,2
2008-10-08,207.769669,207.769669,207.769669,207.769669,207.769669,0
2008-10-09,207.769669,207.769669,207.769669,207.769669,207.769669,0
2008-10-10,207.769669,207.769669,207.769669,207.769669,207.769669,0
2008-10-13,207.769669,207.769669,207.769669,207.769669,207.769669,0
2008-10-14,193.918350,193.918350,193.918350,193.918350,193.918350,2707
2008-10-15,193.918350,193.918350,193.918350,193.918350,193.918350,0
2008-10-16,193.918350,193.918350,193.918350,193.918350,193.918350,0
2008-10-17,193.918350,193.918350,193.918350,193.918350,193.918350,0
2008-10-20,175.449936,212.386765,175.449936,212.386765,212.386765,42775
2008-10-21,212.386765,212.386765,212.386765,212.386765,212.386765,0
2008-10-22,212.386765,212.386765,212.386765,212.386765,212.386765,0
2008-10-23,212.386765,212.386765,212.386765,212.386765,212.386765,3
2008-10-24,212.386765,212.386765,212.386765,212.386765,212.386765,0
2008-10-27,212.386765,212.386765,212.386765,212.386765,212.386765,0
2008-10-28,212.386765,212.386765,212.386765,212.386765,212.386765,0
2008-10-29,193.918350,193.918350,193.918350,193.918350,193.918350,2707
2008-10-30,193.918350,193.918350,193.918350,193.918350,193.918350,0
2008-10-31,193.918350,193.918350,193.918350,193.918350,193.918350,0
2008-11-03,184.684143,184.684143,184.684143,184.684143,184.684143,1082
2008-11-04,166.215729,166.215729,166.215729,166.215729,166.215729,1624
2008-11-05,166.215729,166.215729,166.215729,166.215729,166.215729,0
2008-11-06,152.364410,152.364410,152.364410,152.364410,152.364410,2707
2008-11-07,152.364410,152.364410,152.364410,152.364410,152.364410,0
2008-11-10,152.364410,152.364410,152.364410,152.364410,152.364410,0
2008-11-11,182.837296,182.837296,182.837296,182.837296,182.837296,10829
2008-11-12,217.003876,217.003876,217.003876,217.003876,217.003876,5414
2008-11-13,217.003876,217.003876,217.003876,217.003876,217.003876,0
2008-11-14,240.089386,240.089386,230.855179,240.089386,240.089386,4873
2008-11-17,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-11-18,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-11-19,240.089386,240.089386,240.089386,240.089386,240.089386,5414
2008-11-20,240.089386,240.089386,240.089386,240.089386,240.089386,3
2008-11-21,240.089386,240.089386,240.089386,240.089386,240.089386,3
2008-11-24,240.089386,240.089386,240.089386,240.089386,240.089386,5414
2008-11-25,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-11-26,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-11-27,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-11-28,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-01,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-02,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-03,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-04,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-05,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-09,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-10,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-11,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-12,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-15,240.089386,240.089386,240.089386,240.089386,240.089386,0
2008-12-16,221.620972,221.620972,221.620972,221.620972,221.620972,541
2008-12-17,203.152557,203.152557,203.152557,203.152557,203.152557,541
2008-12-18,184.684143,184.684143,184.684143,184.684143,184.684143,541
2008-12-19,166.215729,166.215729,166.215729,166.215729,166.215729,541
2008-12-22,149.594162,149.594162,149.594162,149.594162,149.594162,541
2008-12-23,134.819427,134.819427,134.819427,134.819427,134.819427,541
2008-12-24,121.891533,121.891533,121.891533,121.891533,121.891533,541
2008-12-30,109.887062,109.887062,109.887062,109.887062,109.887062,2165
2008-12-31,109.887062,109.887062,109.887062,109.887062,109.887062,0
2009-01-05,109.887062,109.887062,109.887062,109.887062,109.887062,2707
2009-01-06,109.887062,131.125748,109.887062,131.125748,131.125748,373610
2009-01-07,147.747314,156.981522,147.747314,156.981522,156.981522,54146
2009-01-08,156.981522,156.981522,156.981522,156.981522,156.981522,0
2009-01-09,156.981522,156.981522,156.981522,156.981522,156.981522,0
2009-01-12,156.981522,156.981522,156.981522,156.981522,156.981522,0
2009-01-13,156.981522,156.981522,156.981522,156.981522,156.981522,0
2009-01-14,166.215729,166.215729,166.215729,166.215729,166.215729,541
2009-01-15,166.215729,166.215729,166.215729,166.215729,166.215729,0
2009-01-16,166.215729,166.215729,166.215729,166.215729,166.215729,0
2009-01-19,166.215729,166.215729,166.215729,166.215729,166.215729,0
2009-01-20,166.215729,166.215729,166.215729,166.215729,166.215729,0
2009-01-21,166.215729,166.215729,166.215729,166.215729,166.215729,0
2009-01-22,175.449936,175.449936,175.449936,175.449936,175.449936,541
2009-01-23,175.449936,175.449936,175.449936,175.449936,175.449936,3
2009-01-27,175.449936,175.449936,175.449936,175.449936,175.449936,3
2009-01-28,175.449936,175.449936,175.449936,175.449936,175.449936,3
2009-01-29,175.449936,175.449936,175.449936,175.449936,175.449936,3
2009-01-30,175.449936,175.449936,175.449936,175.449936,175.449936,3
2009-02-02,175.449936,175.449936,175.449936,175.449936,175.449936,3
2009-02-03,175.449936,175.449936,175.449936,175.449936,175.449936,0
2009-02-04,184.684143,184.684143,184.684143,184.684143,184.684143,541
2009-02-05,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-06,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-09,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-10,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-11,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-12,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-13,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-16,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-17,184.684143,184.684143,184.684143,184.684143,184.684143,0
2009-02-18,184.684143,240.089386,184.684143,240.089386,240.089386,59019
2009-02-19,240.089386,240.089386,240.089386,240.089386,240.089386,0
2009-02-20,240.089386,240.089386,240.089386,240.089386,240.089386,0
2009-02-23,240.089386,240.089386,240.089386,240.089386,240.089386,0
2009-02-24,240.089386,240.089386,240.089386,240.089386,240.089386,0
2009-02-25,180.067047,180.067047,180.067047,180.067047,180.067047,541
2009-02-26,180.067047,180.067047,180.067047,180.067047,180.067047,0
2009-02-27,180.067047,180.067047,180.067047,180.067047,180.067047,2
2009-03-02,180.067047,180.067047,180.067047,180.067047,180.067047,3
2009-03-03,180.067047,180.067047,180.067047,180.067047,180.067047,3
2009-03-04,180.067047,180.067047,180.067047,180.067047,180.067047,0
2009-03-05,175.449936,175.449936,175.449936,175.449936,175.449936,541
2009-03-06,175.449936,175.449936,175.449936,175.449936,175.449936,0
2009-03-10,175.449936,175.449936,175.449936,175.449936,175.449936,0
2009-03-11,175.449936,175.449936,175.449936,175.449936,175.449936,0
2009-03-12,175.449936,175.449936,175.449936,175.449936,175.449936,0
2009-03-13,147.747314,147.747314,129.278900,129.278900,129.278900,2165
2009-03-16,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-17,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-18,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-19,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-20,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-23,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-24,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-25,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-27,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-30,129.278900,129.278900,129.278900,129.278900,129.278900,0
2009-03-31,129.278900,129.278900,129.278900,129.278900,129.278900,0
