Date,Open,High,Low,Close,Adj Close,Volume
2024-01-30,141.000000,141.000000,112.000000,141.000000,141.000000,2140050800
2024-01-31,151.000000,170.000000,127.000000,129.000000,129.000000,1175796900
2024-02-01,129.000000,129.000000,114.000000,116.000000,116.000000,480813300
2024-02-02,109.000000,130.000000,109.000000,117.000000,117.000000,382535400
2024-02-05,117.000000,121.000000,114.000000,115.000000,115.000000,137887900
2024-02-06,115.000000,117.000000,111.000000,115.000000,115.000000,149181800
2024-02-07,108.000000,115.000000,104.000000,104.000000,104.000000,155360400
2024-02-12,105.000000,105.000000,88.000000,92.000000,92.000000,268911400
2024-02-13,61.000000,93.000000,61.000000,83.000000,83.000000,254123600
2024-02-15,78.000000,89.000000,77.000000,79.000000,79.000000,154441300
2024-02-16,71.000000,81.000000,71.000000,80.000000,80.000000,147043600
2024-02-19,80.000000,88.000000,79.000000,86.000000,86.000000,189075500
2024-02-20,86.000000,88.000000,82.000000,83.000000,83.000000,69805600
2024-02-21,83.000000,84.000000,80.000000,81.000000,81.000000,43429600
2024-02-22,81.000000,86.000000,79.000000,85.000000,85.000000,80814300
2024-02-23,86.000000,102.000000,85.000000,101.000000,101.000000,498028400
2024-02-26,103.000000,104.000000,93.000000,97.000000,97.000000,288329300
2024-02-27,100.000000,110.000000,93.000000,103.000000,103.000000,353496900
2024-02-28,105.000000,109.000000,101.000000,102.000000,102.000000,253110600
2024-02-29,103.000000,105.000000,97.000000,97.000000,97.000000,76054700
2024-03-01,97.000000,103.000000,95.000000,95.000000,95.000000,67550500
2024-03-04,95.000000,96.000000,90.000000,90.000000,90.000000,66750000
2024-03-05,91.000000,97.000000,86.000000,93.000000,93.000000,88572200
2024-03-06,96.000000,101.000000,93.000000,99.000000,99.000000,129652900
2024-03-07,100.000000,101.000000,94.000000,94.000000,94.000000,54459700
2024-03-08,94.000000,97.000000,93.000000,94.000000,94.000000,21738700
2024-03-13,94.000000,96.000000,89.000000,90.000000,90.000000,45447300
2024-03-14,90.000000,94.000000,87.000000,89.000000,89.000000,31666500
2024-03-15,89.000000,92.000000,87.000000,88.000000,88.000000,39692000
2024-03-18,86.000000,90.000000,86.000000,88.000000,88.000000,26051200
2024-03-19,88.000000,89.000000,86.000000,88.000000,88.000000,22207800
2024-03-20,88.000000,89.000000,84.000000,86.000000,86.000000,45972200
2024-03-21,84.000000,95.000000,84.000000,92.000000,92.000000,74380100
2024-03-22,92.000000,94.000000,88.000000,89.000000,89.000000,27908900
2024-03-25,89.000000,89.000000,89.000000,89.000000,89.000000,0
2024-03-26,89.000000,89.000000,89.000000,89.000000,89.000000,0
2024-03-27,89.000000,92.000000,87.000000,91.000000,91.000000,55608500
2024-03-28,91.000000,92.000000,88.000000,89.000000,89.000000,35268700
2024-04-01,89.000000,90.000000,85.000000,85.000000,85.000000,39042400
2024-04-02,85.000000,86.000000,82.000000,83.000000,83.000000,61485000
2024-04-03,83.000000,83.000000,78.000000,78.000000,78.000000,50782600
2024-04-04,78.000000,82.000000,77.000000,80.000000,80.000000,38591000
2024-04-05,79.000000,83.000000,79.000000,82.000000,82.000000,41184800
2024-04-16,82.000000,82.000000,78.000000,81.000000,81.000000,34237000
2024-04-17,72.000000,85.000000,72.000000,83.000000,83.000000,71899200
2024-04-18,83.000000,84.000000,80.000000,82.000000,82.000000,53847000
2024-04-19,82.000000,82.000000,78.000000,80.000000,80.000000,40258700
2024-04-22,80.000000,83.000000,80.000000,83.000000,83.000000,24934100
2024-04-23,83.000000,84.000000,80.000000,82.000000,82.000000,24545900
2024-04-24,81.000000,83.000000,80.000000,83.000000,83.000000,48367900
2024-04-25,82.000000,83.000000,80.000000,82.000000,82.000000,32401100
2024-04-26,82.000000,82.000000,77.000000,79.000000,79.000000,35301000
2024-04-29,79.000000,80.000000,75.000000,78.000000,78.000000,56348000
2024-04-30,78.000000,85.000000,77.000000,81.000000,81.000000,149859300
2024-05-02,81.000000,83.000000,79.000000,81.000000,81.000000,59431900
2024-05-03,81.000000,84.000000,78.000000,80.000000,80.000000,69445200
2024-05-06,80.000000,84.000000,79.000000,81.000000,81.000000,115851000
2024-05-07,80.000000,86.000000,80.000000,82.000000,82.000000,97599500
2024-05-08,82.000000,82.000000,79.000000,80.000000,80.000000,33346200
2024-05-13,80.000000,80.000000,78.000000,80.000000,80.000000,20358300
2024-05-14,79.000000,81.000000,79.000000,80.000000,80.000000,15752700
2024-05-15,80.000000,82.000000,79.000000,81.000000,81.000000,36370300
2024-05-16,81.000000,86.000000,80.000000,84.000000,84.000000,164989800
2024-05-17,84.000000,90.000000,83.000000,89.000000,89.000000,106125400
2024-05-20,90.000000,93.000000,88.000000,90.000000,90.000000,122257200
2024-05-21,90.000000,90.000000,86.000000,89.000000,89.000000,62649000
2024-05-22,89.000000,97.000000,87.000000,94.000000,94.000000,253209200
