Date,Open,High,Low,Close,Adj Close,Volume
2002-01-09,235.000000,245.000000,235.000000,245.000000,192.798828,329500
2002-01-10,240.000000,240.000000,240.000000,240.000000,188.864151,1000
2002-01-11,240.000000,250.000000,240.000000,245.000000,192.798828,410000
2002-01-14,245.000000,245.000000,245.000000,245.000000,192.798828,5000
2002-01-15,250.000000,255.000000,240.000000,250.000000,196.733505,173500
2002-01-16,260.000000,265.000000,245.000000,255.000000,200.668167,1141000
2002-01-17,255.000000,270.000000,255.000000,265.000000,208.537506,407500
2002-01-18,265.000000,265.000000,255.000000,255.000000,200.668167,56000
2002-01-21,260.000000,260.000000,260.000000,260.000000,204.602844,1000
2002-01-22,255.000000,275.000000,255.000000,275.000000,216.406845,280000
2002-01-23,280.000000,280.000000,270.000000,270.000000,212.472183,124000
2002-01-24,275.000000,290.000000,275.000000,285.000000,224.276184,671500
2002-01-25,290.000000,310.000000,290.000000,310.000000,243.949539,822000
2002-01-28,300.000000,315.000000,290.000000,295.000000,232.145538,77500
2002-01-29,305.000000,320.000000,305.000000,315.000000,247.884216,360500
2002-01-30,315.000000,315.000000,305.000000,310.000000,243.949539,14000
2002-01-31,310.000000,310.000000,310.000000,310.000000,243.949539,0
2002-02-01,300.000000,305.000000,300.000000,300.000000,236.080200,231000
2002-02-04,295.000000,300.000000,295.000000,300.000000,236.080200,5000
2002-02-05,290.000000,290.000000,280.000000,285.000000,224.276184,110000
2002-02-06,285.000000,295.000000,285.000000,295.000000,232.145538,27500
2002-02-07,285.000000,290.000000,285.000000,290.000000,228.210876,11500
2002-02-08,290.000000,290.000000,290.000000,290.000000,228.210876,0
2002-02-11,290.000000,290.000000,290.000000,290.000000,228.210876,0
2002-02-12,290.000000,290.000000,290.000000,290.000000,228.210876,0
2002-02-13,280.000000,280.000000,280.000000,280.000000,220.341522,5000
2002-02-14,275.000000,275.000000,275.000000,275.000000,216.406845,15000
2002-02-15,275.000000,305.000000,275.000000,305.000000,240.014862,15500
2002-02-18,300.000000,300.000000,300.000000,300.000000,236.080200,10000
2002-02-19,300.000000,300.000000,300.000000,300.000000,236.080200,0
2002-02-20,300.000000,300.000000,300.000000,300.000000,236.080200,0
2002-02-21,300.000000,300.000000,300.000000,300.000000,236.080200,4500
2002-02-22,300.000000,300.000000,300.000000,300.000000,236.080200,0
2002-02-25,270.000000,270.000000,270.000000,270.000000,212.472183,12500
2002-02-26,275.000000,285.000000,275.000000,285.000000,224.276184,45500
2002-02-27,285.000000,285.000000,285.000000,285.000000,224.276184,0
2002-02-28,275.000000,280.000000,270.000000,280.000000,220.341522,147500
2002-03-01,280.000000,280.000000,280.000000,280.000000,220.341522,0
2002-03-04,275.000000,285.000000,270.000000,285.000000,224.276184,15500
2002-03-05,270.000000,290.000000,270.000000,290.000000,228.210876,5500
2002-03-06,290.000000,300.000000,290.000000,300.000000,236.080200,152500
2002-03-07,285.000000,300.000000,280.000000,290.000000,228.210876,66000
