Date,Open,High,Low,Close,Adj Close,Volume
2013-06-14,374.000000,390.000000,370.000000,374.000000,303.137817,38037500
2013-06-17,378.000000,382.000000,374.000000,376.000000,304.758850,2422500
2013-06-18,378.000000,380.000000,372.000000,374.000000,303.137817,2322500
2013-06-19,372.000000,374.000000,372.000000,372.000000,301.516724,1205000
2013-06-20,372.000000,372.000000,372.000000,372.000000,301.516724,3245000
2013-06-21,370.000000,374.000000,370.000000,374.000000,303.137817,897500
2013-06-24,374.000000,374.000000,372.000000,372.000000,301.516724,2070000
2013-06-25,372.000000,374.000000,370.000000,374.000000,303.137817,4605000
2013-06-26,374.000000,374.000000,372.000000,372.000000,301.516724,3960000
2013-06-27,374.000000,374.000000,374.000000,374.000000,303.137817,1227500
2013-06-28,374.000000,374.000000,374.000000,374.000000,303.137817,965000
2013-07-01,374.000000,374.000000,372.000000,372.000000,301.516724,2872500
2013-07-02,374.000000,374.000000,370.000000,372.000000,301.516724,8592500
2013-07-03,372.000000,372.000000,372.000000,372.000000,301.516724,1897500
2013-07-04,372.000000,372.000000,368.000000,368.000000,298.274628,16922500
2013-07-05,368.000000,368.000000,366.000000,368.000000,298.274628,1127500
2013-07-08,368.000000,368.000000,368.000000,368.000000,298.274628,2417500
2013-07-09,368.000000,368.000000,366.000000,368.000000,298.274628,2577500
2013-07-10,368.000000,368.000000,366.000000,368.000000,298.274628,1397500
2013-07-11,368.000000,368.000000,368.000000,368.000000,298.274628,1845000
2013-07-12,368.000000,368.000000,366.000000,368.000000,298.274628,637500
2013-07-15,368.000000,368.000000,366.000000,368.000000,298.274628,1400000
2013-07-16,368.000000,368.000000,366.000000,368.000000,298.274628,1650000
2013-07-17,368.000000,368.000000,366.000000,368.000000,298.274628,1145000
2013-07-18,368.000000,368.000000,366.000000,368.000000,298.274628,1515000
2013-07-19,368.000000,368.000000,368.000000,368.000000,298.274628,1407500
2013-07-22,368.000000,368.000000,366.000000,368.000000,298.274628,1465000
2013-07-23,368.000000,368.000000,366.000000,368.000000,298.274628,1927500
2013-07-24,368.000000,368.000000,366.000000,368.000000,298.274628,2102500
2013-07-25,368.000000,368.000000,366.000000,368.000000,298.274628,1907500
2013-07-26,368.000000,368.000000,366.000000,368.000000,298.274628,1867500
2013-07-29,368.000000,368.000000,368.000000,368.000000,298.274628,1925000
2013-07-30,368.000000,368.000000,366.000000,368.000000,298.274628,1872500
2013-07-31,368.000000,368.000000,366.000000,368.000000,298.274628,1887500
2013-08-01,368.000000,368.000000,368.000000,368.000000,298.274628,1880000
2013-08-02,368.000000,368.000000,368.000000,368.000000,298.274628,1712500
2013-08-12,368.000000,368.000000,368.000000,368.000000,298.274628,1327500
2013-08-13,366.000000,368.000000,364.000000,368.000000,298.274628,1412500
2013-08-14,368.000000,368.000000,368.000000,368.000000,298.274628,1545000
2013-08-15,366.000000,368.000000,366.000000,368.000000,298.274628,1765000
2013-08-16,366.000000,368.000000,366.000000,368.000000,298.274628,1675000
2013-08-19,366.000000,366.000000,364.000000,364.000000,295.032532,520000
2013-08-20,364.000000,364.000000,364.000000,364.000000,295.032532,882500
2013-08-21,362.000000,364.000000,362.000000,364.000000,295.032532,1075000
2013-08-22,364.000000,364.000000,364.000000,364.000000,295.032532,800000
2013-08-23,364.000000,364.000000,364.000000,364.000000,295.032532,532500
2013-08-26,364.000000,366.000000,362.000000,366.000000,296.653564,1080000
2013-08-27,364.000000,364.000000,364.000000,364.000000,295.032532,732500
2013-08-28,362.000000,364.000000,358.000000,364.000000,295.032532,5010000
2013-08-29,364.000000,364.000000,364.000000,364.000000,295.032532,8472500
2013-08-30,364.000000,366.000000,364.000000,364.000000,295.032532,4952500
2013-09-02,364.000000,366.000000,364.000000,364.000000,295.032532,1475000
2013-09-03,364.000000,364.000000,364.000000,364.000000,295.032532,2930000
2013-09-04,364.000000,366.000000,364.000000,366.000000,296.653564,252500
2013-09-05,364.000000,368.000000,364.000000,366.000000,296.653564,1035000
2013-09-06,368.000000,370.000000,368.000000,370.000000,299.895691,970000
2013-09-09,370.000000,370.000000,368.000000,368.000000,298.274628,857500
2013-09-10,368.000000,370.000000,368.000000,370.000000,299.895691,1000000
2013-09-11,368.000000,370.000000,368.000000,370.000000,299.895691,1132500
2013-09-12,368.000000,368.000000,368.000000,368.000000,298.274628,490000
2013-09-13,370.000000,370.000000,368.000000,368.000000,298.274628,950000
2013-09-16,370.000000,370.000000,370.000000,370.000000,299.895691,625000
2013-09-17,370.000000,370.000000,370.000000,370.000000,299.895691,840000
2013-09-18,370.000000,370.000000,370.000000,370.000000,299.895691,862500
2013-09-19,370.000000,376.000000,370.000000,376.000000,304.758850,2972500
2013-09-20,374.000000,374.000000,374.000000,374.000000,303.137817,30000
2013-09-23,372.000000,372.000000,372.000000,372.000000,301.516724,587500
2013-09-24,372.000000,372.000000,372.000000,372.000000,301.516724,445000
2013-09-25,374.000000,374.000000,372.000000,374.000000,303.137817,1087500
2013-09-26,372.000000,378.000000,372.000000,378.000000,306.379883,1550000
2013-09-27,376.000000,378.000000,370.000000,376.000000,304.758850,650000
2013-09-30,374.000000,374.000000,374.000000,374.000000,303.137817,362500
2013-10-01,374.000000,374.000000,374.000000,374.000000,303.137817,777500
2013-10-02,374.000000,382.000000,374.000000,382.000000,309.622009,1052500
2013-10-03,382.000000,382.000000,376.000000,378.000000,306.379883,1135000
