Date,Open,High,Low,Close,Adj Close,Volume
2020-09-08,228.000000,228.000000,228.000000,228.000000,226.320313,19000
2020-09-09,284.000000,284.000000,284.000000,284.000000,281.907745,26300
2020-09-10,354.000000,354.000000,314.000000,354.000000,351.392059,9297000
2020-09-11,374.000000,440.000000,330.000000,340.000000,337.495209,16194300
2020-09-14,350.000000,360.000000,328.000000,338.000000,335.509949,2188500
2020-09-15,332.000000,358.000000,318.000000,350.000000,347.421539,2124800
2020-09-16,350.000000,352.000000,338.000000,338.000000,335.509949,265200
2020-09-17,340.000000,384.000000,340.000000,350.000000,347.421539,1150600
2020-09-18,352.000000,352.000000,348.000000,350.000000,347.421539,131100
2020-09-21,350.000000,356.000000,340.000000,342.000000,339.480469,105300
2020-09-22,330.000000,370.000000,330.000000,338.000000,335.509949,132700
2020-09-23,338.000000,352.000000,336.000000,340.000000,337.495209,909000
2020-09-24,346.000000,346.000000,340.000000,346.000000,343.451019,473700
2020-09-25,346.000000,400.000000,346.000000,396.000000,393.082642,780100
2020-09-28,396.000000,420.000000,370.000000,374.000000,371.244720,613000
2020-09-29,374.000000,374.000000,350.000000,352.000000,349.406799,19500
2020-09-30,370.000000,370.000000,354.000000,356.000000,353.377319,22200
2020-10-01,364.000000,366.000000,358.000000,358.000000,355.362579,2900
2020-10-02,358.000000,358.000000,350.000000,350.000000,347.421539,2600
2020-10-05,350.000000,350.000000,336.000000,342.000000,339.480469,4800
2020-10-06,346.000000,346.000000,336.000000,336.000000,333.524658,9900
2020-10-07,350.000000,358.000000,336.000000,340.000000,337.495209,3300
2020-10-08,342.000000,364.000000,340.000000,340.000000,337.495209,17600
2020-10-09,350.000000,390.000000,340.000000,362.000000,359.333130,23900
2020-10-12,352.000000,352.000000,344.000000,348.000000,345.436279,75700
2020-10-13,344.000000,348.000000,340.000000,340.000000,337.495209,20300
2020-10-14,340.000000,342.000000,330.000000,342.000000,339.480469,73100
2020-10-15,340.000000,340.000000,320.000000,326.000000,323.598358,943000
2020-10-16,326.000000,326.000000,326.000000,326.000000,323.598358,3100
2020-10-19,324.000000,332.000000,304.000000,330.000000,327.568848,72400
2020-10-20,330.000000,330.000000,308.000000,308.000000,305.730957,289800
2020-10-21,300.000000,308.000000,288.000000,292.000000,289.848816,44400
2020-10-22,272.000000,320.000000,272.000000,280.000000,277.937225,149000
2020-10-23,280.000000,300.000000,280.000000,280.000000,277.937225,25600
2020-10-26,290.000000,290.000000,270.000000,288.000000,285.878296,8600
2020-10-27,290.000000,290.000000,280.000000,280.000000,277.937225,2900
2020-11-02,280.000000,280.000000,278.000000,280.000000,277.937225,1100
2020-11-03,280.000000,330.000000,272.000000,324.000000,321.613098,107200
2020-11-04,324.000000,324.000000,324.000000,324.000000,321.613098,0
2020-11-05,302.000000,350.000000,302.000000,324.000000,321.613098,55500
2020-11-06,316.000000,340.000000,316.000000,340.000000,337.495209,15800
2020-11-09,342.000000,342.000000,318.000000,318.000000,315.657288,3500
2020-11-10,334.000000,334.000000,298.000000,298.000000,295.804626,19400
2020-11-11,298.000000,298.000000,298.000000,298.000000,295.804626,5500
2020-11-12,298.000000,322.000000,280.000000,300.000000,297.789886,17900
2020-11-13,300.000000,300.000000,300.000000,300.000000,297.789886,300
2020-11-16,300.000000,300.000000,298.000000,298.000000,295.804626,11300
2020-11-17,282.000000,340.000000,282.000000,290.000000,287.863556,17200
2020-11-18,290.000000,290.000000,290.000000,290.000000,287.863556,1600
2020-11-19,290.000000,290.000000,290.000000,290.000000,287.863556,0
2020-11-20,288.000000,290.000000,288.000000,290.000000,287.863556,2300
2020-11-23,290.000000,290.000000,272.000000,290.000000,287.863556,5600
2020-11-24,288.000000,320.000000,272.000000,310.000000,307.716217,87200
2020-11-25,310.000000,328.000000,310.000000,310.000000,307.716217,4000
2020-11-26,296.000000,300.000000,296.000000,300.000000,297.789886,33300
2020-11-27,298.000000,298.000000,298.000000,298.000000,295.804626,200
2020-11-30,288.000000,300.000000,288.000000,300.000000,297.789886,9300
2020-12-01,300.000000,300.000000,300.000000,300.000000,297.789886,300
2020-12-02,300.000000,300.000000,290.000000,290.000000,287.863556,300
2020-12-03,290.000000,292.000000,290.000000,290.000000,287.863556,8700
2020-12-04,290.000000,290.000000,286.000000,290.000000,287.863556,19000
2020-12-07,290.000000,290.000000,284.000000,290.000000,287.863556,1800
2020-12-08,290.000000,290.000000,290.000000,290.000000,287.863556,200
2020-12-10,290.000000,290.000000,270.000000,288.000000,285.878296,81900
2020-12-11,288.000000,288.000000,288.000000,288.000000,285.878296,0
2020-12-14,288.000000,290.000000,288.000000,288.000000,285.878296,299300
2020-12-15,290.000000,290.000000,290.000000,290.000000,287.863556,50000
2020-12-16,290.000000,290.000000,290.000000,290.000000,287.863556,10800
2020-12-17,290.000000,290.000000,290.000000,290.000000,287.863556,800
2020-12-18,290.000000,290.000000,290.000000,290.000000,287.863556,5000
2020-12-21,288.000000,306.000000,272.000000,300.000000,297.789886,35500
2020-12-22,290.000000,290.000000,280.000000,280.000000,277.937225,18100
2020-12-23,280.000000,298.000000,280.000000,298.000000,295.804626,400
2020-12-28,296.000000,300.000000,292.000000,292.000000,289.848816,67600
2020-12-29,292.000000,306.000000,292.000000,300.000000,297.789886,47100
2020-12-30,300.000000,300.000000,298.000000,298.000000,295.804626,209300
2021-01-04,290.000000,298.000000,290.000000,298.000000,295.804626,10200
2021-01-05,298.000000,298.000000,278.000000,280.000000,277.937225,500
2021-01-06,278.000000,300.000000,278.000000,290.000000,287.863556,118000
2021-01-07,284.000000,298.000000,284.000000,298.000000,295.804626,7700
2021-01-08,298.000000,304.000000,298.000000,298.000000,295.804626,24500
2021-01-11,298.000000,298.000000,298.000000,298.000000,295.804626,17700
2021-01-12,298.000000,298.000000,298.000000,298.000000,295.804626,8200
2021-01-13,296.000000,300.000000,296.000000,298.000000,295.804626,34700
2021-01-14,298.000000,298.000000,298.000000,298.000000,295.804626,600
2021-01-15,298.000000,298.000000,298.000000,298.000000,295.804626,0
2021-01-18,298.000000,320.000000,290.000000,290.000000,287.863556,5400
2021-01-19,290.000000,290.000000,290.000000,290.000000,287.863556,900
2021-01-20,288.000000,288.000000,288.000000,288.000000,285.878296,300
2021-01-21,288.000000,290.000000,288.000000,290.000000,287.863556,26200
2021-01-22,310.000000,310.000000,308.000000,308.000000,305.730957,72600
2021-01-25,308.000000,308.000000,300.000000,300.000000,297.789886,10200
2021-01-26,300.000000,300.000000,300.000000,300.000000,297.789886,5000
2021-01-27,300.000000,300.000000,298.000000,298.000000,295.804626,21800
2021-01-28,298.000000,298.000000,296.000000,296.000000,293.819366,75000
2021-01-29,296.000000,296.000000,292.000000,292.000000,289.848816,76200
2021-02-01,310.000000,310.000000,290.000000,290.000000,287.863556,62200
2021-02-02,290.000000,290.000000,290.000000,290.000000,287.863556,5000
2021-02-03,290.000000,300.000000,290.000000,300.000000,297.789886,33000
2021-02-04,318.000000,374.000000,316.000000,374.000000,371.244720,1085200
2021-02-05,394.000000,466.000000,374.000000,466.000000,462.566956,329800
2021-02-08,486.000000,580.000000,486.000000,580.000000,575.727112,345800
2021-02-09,610.000000,725.000000,540.000000,540.000000,536.021790,452300
2021-02-10,540.000000,540.000000,505.000000,505.000000,501.279633,43300
2021-02-11,505.000000,505.000000,470.000000,470.000000,466.537476,5400
2021-02-15,468.000000,468.000000,440.000000,440.000000,436.758484,21200
2021-02-16,430.000000,430.000000,410.000000,410.000000,406.979492,11600
2021-02-17,396.000000,410.000000,382.000000,382.000000,379.185760,16300
2021-02-18,382.000000,420.000000,356.000000,356.000000,353.377319,429800
2021-02-19,356.000000,360.000000,356.000000,360.000000,357.347870,18200
2021-02-22,360.000000,364.000000,360.000000,360.000000,357.347870,13700
2021-02-23,360.000000,414.000000,356.000000,414.000000,410.950043,154300
2021-02-24,414.000000,420.000000,412.000000,416.000000,412.935303,13400
2021-02-25,430.000000,430.000000,430.000000,430.000000,426.832184,1500
2021-02-26,430.000000,430.000000,430.000000,430.000000,426.832184,5500
2021-03-01,424.000000,424.000000,424.000000,424.000000,420.876373,400
2021-03-02,424.000000,424.000000,424.000000,424.000000,420.876373,1800
2021-03-03,424.000000,424.000000,424.000000,424.000000,420.876373,0
2021-03-04,424.000000,424.000000,424.000000,424.000000,420.876373,0
2021-03-05,424.000000,424.000000,424.000000,424.000000,420.876373,0
2021-03-08,400.000000,400.000000,396.000000,396.000000,393.082642,1500
2021-03-09,370.000000,370.000000,370.000000,370.000000,367.274200,400
2021-03-10,368.000000,368.000000,354.000000,368.000000,365.288940,33600
2021-03-12,344.000000,366.000000,344.000000,366.000000,363.303650,8800
2021-03-15,366.000000,382.000000,342.000000,366.000000,363.303650,5400
2021-03-16,366.000000,366.000000,366.000000,366.000000,363.303650,1000
2021-03-17,368.000000,368.000000,368.000000,368.000000,365.288940,13000
2021-03-18,370.000000,370.000000,370.000000,370.000000,367.274200,17200
