Date,Open,High,Low,Close,Adj Close,Volume
2023-10-06,120.000000,135.000000,120.000000,135.000000,135.000000,104582900
2023-10-09,135.000000,158.000000,89.000000,103.000000,103.000000,620324600
2023-10-10,104.000000,104.000000,94.000000,100.000000,100.000000,155904200
2023-10-11,115.000000,115.000000,95.000000,99.000000,99.000000,51361000
2023-10-12,98.000000,111.000000,98.000000,105.000000,105.000000,147452900
2023-10-13,105.000000,106.000000,90.000000,98.000000,98.000000,77715700
2023-10-16,96.000000,100.000000,93.000000,98.000000,98.000000,105519200
2023-10-17,99.000000,100.000000,86.000000,92.000000,92.000000,43890200
2023-10-18,76.000000,93.000000,76.000000,92.000000,92.000000,26520700
2023-10-19,86.000000,107.000000,86.000000,100.000000,100.000000,118861000
2023-10-20,100.000000,105.000000,97.000000,100.000000,100.000000,51224900
2023-10-23,101.000000,104.000000,98.000000,101.000000,101.000000,17230300
2023-10-24,101.000000,107.000000,100.000000,102.000000,102.000000,40613900
2023-10-25,103.000000,109.000000,96.000000,102.000000,102.000000,85438100
2023-10-26,102.000000,104.000000,99.000000,101.000000,101.000000,30865200
2023-10-27,102.000000,106.000000,101.000000,103.000000,103.000000,51038300
2023-10-30,103.000000,112.000000,103.000000,104.000000,104.000000,73462400
2023-10-31,106.000000,108.000000,103.000000,104.000000,104.000000,28507900
2023-11-01,104.000000,109.000000,96.000000,106.000000,106.000000,71411900
2023-11-02,107.000000,114.000000,104.000000,108.000000,108.000000,47162100
2023-11-03,109.000000,113.000000,106.000000,109.000000,109.000000,29936300
2023-11-06,109.000000,129.000000,107.000000,114.000000,114.000000,144599700
2023-11-07,114.000000,120.000000,114.000000,120.000000,120.000000,41529600
2023-11-08,121.000000,129.000000,111.000000,123.000000,123.000000,74227900
2023-11-09,124.000000,126.000000,112.000000,113.000000,113.000000,39375000
2023-11-10,114.000000,117.000000,109.000000,110.000000,110.000000,26451200
2023-11-13,110.000000,120.000000,109.000000,115.000000,115.000000,32370100
2023-11-14,117.000000,123.000000,115.000000,122.000000,122.000000,66376300
2023-11-15,123.000000,133.000000,120.000000,132.000000,132.000000,99100000
2023-11-16,132.000000,142.000000,131.000000,136.000000,136.000000,72061800
2023-11-17,136.000000,139.000000,123.000000,138.000000,138.000000,59108300
2023-11-20,138.000000,146.000000,129.000000,145.000000,145.000000,77434600
2023-11-21,145.000000,148.000000,141.000000,144.000000,144.000000,67557000
2023-11-22,144.000000,147.000000,136.000000,142.000000,142.000000,77321700
2023-11-23,142.000000,145.000000,127.000000,132.000000,132.000000,52771300
2023-11-24,130.000000,131.000000,123.000000,127.000000,127.000000,56071100
2023-11-27,125.000000,130.000000,119.000000,128.000000,128.000000,37288300
2023-11-28,128.000000,134.000000,125.000000,132.000000,132.000000,59533400
2023-11-29,135.000000,139.000000,130.000000,135.000000,135.000000,58581800
2023-11-30,138.000000,141.000000,133.000000,140.000000,140.000000,94611900
2023-12-01,140.000000,150.000000,139.000000,146.000000,146.000000,173721200
2023-12-04,146.000000,149.000000,142.000000,142.000000,142.000000,73437100
2023-12-05,141.000000,142.000000,136.000000,137.000000,137.000000,70255700
2023-12-06,137.000000,138.000000,132.000000,138.000000,138.000000,73172000
2023-12-07,138.000000,158.000000,136.000000,158.000000,158.000000,97135100
2023-12-08,159.000000,180.000000,151.000000,166.000000,166.000000,179029000
2023-12-11,166.000000,170.000000,161.000000,166.000000,166.000000,74034100
2023-12-12,166.000000,167.000000,162.000000,162.000000,162.000000,74563900
2023-12-13,162.000000,165.000000,159.000000,164.000000,164.000000,42572000
2023-12-14,165.000000,167.000000,161.000000,165.000000,165.000000,52488800
2023-12-15,165.000000,166.000000,162.000000,164.000000,164.000000,74818600
2023-12-18,164.000000,166.000000,160.000000,161.000000,161.000000,94326600
2023-12-19,161.000000,161.000000,149.000000,151.000000,151.000000,47743100
2023-12-20,151.000000,155.000000,150.000000,153.000000,153.000000,55625600
2023-12-21,153.000000,156.000000,149.000000,151.000000,151.000000,95229800
2023-12-22,152.000000,154.000000,114.000000,153.000000,153.000000,173627300
2023-12-27,153.000000,156.000000,150.000000,153.000000,153.000000,74139200
2023-12-28,153.000000,154.000000,149.000000,150.000000,150.000000,22490000
2023-12-29,149.000000,170.000000,145.000000,150.000000,150.000000,59533800
2024-01-02,151.000000,151.000000,147.000000,151.000000,151.000000,85036000
2024-01-03,151.000000,152.000000,147.000000,151.000000,151.000000,20405500
2024-01-04,151.000000,156.000000,149.000000,155.000000,155.000000,16286100
2024-01-05,156.000000,158.000000,153.000000,157.000000,157.000000,56687000
2024-01-08,157.000000,162.000000,156.000000,162.000000,162.000000,81091700
2024-01-09,162.000000,162.000000,133.000000,157.000000,157.000000,16048600
2024-01-10,156.000000,158.000000,150.000000,158.000000,158.000000,30962800
